<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.01	08:20:00	183.701	183.702	183.669	183.698	309	0	0
2026.04.01	08:25:00	183.698	183.740	183.696	183.709	478	0	0
2026.04.01	08:30:00	183.709	183.757	183.702	183.715	753	0	0
2026.04.01	08:35:00	183.715	183.720	183.663	183.675	523	0	0
2026.04.01	08:40:00	183.675	183.691	183.659	183.670	381	0	0
2026.04.01	08:45:00	183.670	183.675	183.584	183.584	409	0	0
2026.04.01	08:50:00	183.584	183.586	183.533	183.571	631	0	0
2026.04.01	08:55:00	183.571	183.589	183.488	183.492	662	0	0
2026.04.01	09:00:00	183.492	183.529	183.444	183.445	1207	0	0
2026.04.01	09:05:00	183.445	183.448	183.382	183.410	1130	0	0
2026.04.01	09:10:00	183.410	183.461	183.398	183.400	688	0	0
2026.04.01	09:15:00	183.400	183.474	183.389	183.452	565	0	0
2026.04.01	09:20:00	183.452	183.507	183.425	183.482	767	0	0
2026.04.01	09:25:00	183.480	183.589	183.472	183.522	1142	0	0
2026.04.01	09:30:00	183.518	183.543	183.471	183.495	1493	0	0
2026.04.01	09:35:00	183.495	183.506	183.412	183.415	1342	0	0
2026.04.01	09:40:00	183.415	183.471	183.350	183.445	948	0	0
2026.04.01	09:45:00	183.445	183.480	183.355	183.377	1176	0	0
2026.04.01	09:50:00	183.377	183.423	183.377	183.387	1060	0	0
2026.04.01	09:55:00	183.386	183.466	183.382	183.438	1510	0	0
2026.04.01	10:00:00	183.438	183.489	183.372	183.385	1619	0	0
2026.04.01	10:05:00	183.385	183.431	183.351	183.393	1065	0	0
2026.04.01	10:10:00	183.393	183.416	183.359	183.383	1097	0	0
2026.04.01	10:15:00	183.383	183.466	183.363	183.466	831	0	0
2026.04.01	10:20:00	183.466	183.591	183.461	183.523	1086	0	0
2026.04.01	10:25:00	183.523	183.553	183.499	183.548	793	0	0
2026.04.01	10:30:00	183.548	183.594	183.499	183.499	738	0	0
2026.04.01	10:35:00	183.499	183.514	183.457	183.491	956	0	0
2026.04.01	10:40:00	183.491	183.525	183.444	183.523	909	0	0
2026.04.01	10:45:00	183.523	183.643	183.516	183.541	1357	0	0
2026.04.01	10:50:00	183.541	183.659	183.505	183.659	1376	0	0
2026.04.01	10:55:00	183.659	183.853	183.653	183.837	1395	0	0
2026.04.01	11:00:00	183.837	183.892	183.791	183.861	1374	0	0
2026.04.01	11:05:00	183.861	183.893	183.817	183.835	958	0	0
2026.04.01	11:10:00	183.835	183.848	183.770	183.829	869	0	0
2026.04.01	11:15:00	183.829	183.866	183.791	183.848	741	0	0
2026.04.01	11:20:00	183.848	183.864	183.829	183.856	771	0	0
2026.04.01	11:25:00	183.856	183.962	183.853	183.916	705	0	0
2026.04.01	11:30:00	183.916	183.992	183.916	183.941	977	0	0
2026.04.01	11:35:00	183.941	183.958	183.897	183.915	824	0	0
2026.04.01	11:40:00	183.918	183.919	183.868	183.882	807	0	0
2026.04.01	11:45:00	183.882	183.906	183.841	183.847	799	0	0
2026.04.01	11:50:00	183.846	183.863	183.819	183.852	1178	0	0
2026.04.01	11:55:00	183.852	183.879	183.773	183.835	965	0	0
2026.04.01	12:00:00	183.835	183.852	183.800	183.819	763	0	0
2026.04.01	12:05:00	183.819	183.831	183.773	183.782	1105	0	0
2026.04.01	12:10:00	183.782	183.809	183.771	183.790	1051	0	0
2026.04.01	12:15:00	183.790	183.837	183.776	183.801	1208	0	0
2026.04.01	12:20:00	183.800	183.830	183.779	183.807	866	0	0
2026.04.01	12:25:00	183.806	183.810	183.696	183.736	851	0	0
2026.04.01	12:30:00	183.736	183.745	183.645	183.670	798	0	0
2026.04.01	12:35:00	183.670	183.730	183.643	183.722	816	0	0
2026.04.01	12:40:00	183.722	183.812	183.714	183.807	556	0	0
2026.04.01	12:45:00	183.807	183.856	183.795	183.856	511	0	0
2026.04.01	12:50:00	183.856	183.970	183.850	183.967	574	0	0
2026.04.01	12:55:00	183.967	184.010	183.955	183.970	1057	0	0
2026.04.01	13:00:00	183.969	183.994	183.941	183.992	902	0	0
2026.04.01	13:05:00	183.992	184.014	183.913	183.924	781	0	0
2026.04.01	13:10:00	183.924	183.955	183.907	183.930	929	0	0
2026.04.01	13:15:00	183.930	183.965	183.915	183.965	618	0	0
2026.04.01	13:20:00	183.965	183.980	183.953	183.954	508	0	0
2026.04.01	13:25:00	183.954	183.985	183.908	183.911	584	0	0
2026.04.01	13:30:00	183.911	183.944	183.897	183.938	705	0	0
2026.04.01	13:35:00	183.938	183.950	183.914	183.918	678	0	0
2026.04.01	13:40:00	183.917	183.937	183.903	183.927	562	0	0
2026.04.01	13:45:00	183.928	183.950	183.867	183.900	869	0	0
2026.04.01	13:50:00	183.900	183.901	183.849	183.859	725	0	0
2026.04.01	13:55:00	183.859	183.859	183.792	183.815	763	0	0
2026.04.01	14:00:00	183.815	183.866	183.809	183.861	911	0	0
2026.04.01	14:05:00	183.860	183.860	183.824	183.853	494	0	0
2026.04.01	14:10:00	183.853	183.882	183.829	183.834	544	0	0
2026.04.01	14:15:00	183.834	183.847	183.814	183.822	375	0	0
2026.04.01	14:20:00	183.822	183.844	183.812	183.838	734	0	0
2026.04.01	14:25:00	183.838	183.847	183.807	183.827	580	0	0
2026.04.01	14:30:00	183.827	183.829	183.762	183.796	771	0	0
2026.04.01	14:35:00	183.796	183.831	183.794	183.806	844	0	0
2026.04.01	14:40:00	183.806	183.822	183.776	183.792	592	0	0
2026.04.01	14:45:00	183.792	183.792	183.750	183.766	502	0	0
2026.04.01	14:50:00	183.766	183.789	183.739	183.788	650	0	0
2026.04.01	14:55:00	183.788	183.793	183.737	183.738	837	0	0
2026.04.01	15:00:00	183.738	183.780	183.730	183.749	1135	0	0
2026.04.01	15:05:00	183.749	183.749	183.685	183.725	1083	0	0
2026.04.01	15:10:00	183.725	183.760	183.682	183.685	939	0	0
2026.04.01	15:15:00	183.698	183.718	183.654	183.687	1357	0	0
2026.04.01	15:20:00	183.684	183.739	183.681	183.726	839	0	0
2026.04.01	15:25:00	183.726	183.793	183.721	183.748	816	0	0
2026.04.01	15:30:00	183.750	183.833	183.746	183.820	848	0	0
2026.04.01	15:35:00	183.820	183.870	183.796	183.848	708	0	0
2026.04.01	15:40:00	183.847	183.890	183.826	183.869	1096	0	0
2026.04.01	15:45:00	183.868	183.992	183.836	183.873	2530	0	0
2026.04.01	15:50:00	183.873	183.954	183.861	183.947	1661	0	0
2026.04.01	15:55:00	183.947	183.966	183.888	183.907	1681	0	0
2026.04.01	16:00:00	183.906	183.929	183.869	183.917	1045	0	0
2026.04.01	16:05:00	183.917	183.970	183.904	183.970	913	0	0
2026.04.01	16:10:00	183.970	183.989	183.946	183.965	985	0	0
2026.04.01	16:15:00	183.965	183.968	183.920	183.959	1102	0	0
2026.04.01	16:20:00	183.959	184.023	183.955	183.982	1191	0	0
2026.04.01	16:25:00	183.982	184.004	183.957	183.990	1281	0	0
2026.04.01	16:30:00	183.990	184.179	183.982	184.179	1518	0	0
2026.04.01	16:35:00	184.178	184.178	184.117	184.120	1345	0	0
2026.04.01	16:40:00	184.120	184.127	184.016	184.120	1466	0	0
2026.04.01	16:45:00	184.120	184.159	184.084	184.152	1776	0	0
2026.04.01	16:50:00	184.152	184.228	184.119	184.125	1620	0	0
2026.04.01	16:55:00	184.125	184.168	184.109	184.130	1110	0	0
2026.04.01	17:00:00	184.140	184.222	184.110	184.166	2098	0	0
2026.04.01	17:05:00	184.166	184.219	184.149	184.198	1675	0	0
2026.04.01	17:10:00	184.198	184.203	184.133	184.156	1581	0	0
2026.04.01	17:15:00	184.156	184.165	184.125	184.138	1453	0	0
2026.04.01	17:20:00	184.139	184.169	184.097	184.097	1559	0	0
2026.04.01	17:25:00	184.097	184.116	184.077	184.079	982	0	0
2026.04.01	17:30:00	184.079	184.081	184.038	184.059	1485	0	0
2026.04.01	17:35:00	184.059	184.097	184.024	184.097	1634	0	0
2026.04.01	17:40:00	184.097	184.115	184.065	184.110	1710	0	0
2026.04.01	17:45:00	184.110	184.219	184.093	184.218	1330	0	0
2026.04.01	17:50:00	184.218	184.244	184.176	184.183	1519	0	0
2026.04.01	17:55:00	184.182	184.217	184.126	184.139	1315	0	0
2026.04.01	18:00:00	184.139	184.163	184.068	184.088	928	0	0
2026.04.01	18:05:00	184.088	184.092	184.038	184.048	815	0	0
2026.04.01	18:10:00	184.048	184.105	184.040	184.094	663	0	0
2026.04.01	18:15:00	184.094	184.118	184.074	184.112	865	0	0
2026.04.01	18:20:00	184.112	184.117	184.043	184.064	774	0	0
2026.04.01	18:25:00	184.064	184.090	184.037	184.053	1005	0	0
2026.04.01	18:30:00	184.050	184.165	184.045	184.158	1155	0	0
2026.04.01	18:35:00	184.158	184.161	184.086	184.089	1200	0	0
2026.04.01	18:40:00	184.089	184.105	184.069	184.088	546	0	0
2026.04.01	18:45:00	184.089	184.157	184.089	184.144	597	0	0
2026.04.01	18:50:00	184.144	184.195	184.136	184.187	668	0	0
2026.04.01	18:55:00	184.187	184.194	184.148	184.168	703	0	0
2026.04.01	19:00:00	184.168	184.168	184.110	184.118	715	0	0
2026.04.01	19:05:00	184.118	184.161	184.092	184.147	740	0	0
2026.04.01	19:10:00	184.147	184.167	184.119	184.143	704	0	0
2026.04.01	19:15:00	184.143	184.156	184.126	184.127	584	0	0
2026.04.01	19:20:00	184.127	184.154	184.119	184.147	543	0	0
2026.04.01	19:25:00	184.147	184.154	184.099	184.102	608	0	0
2026.04.01	19:30:00	184.102	184.142	184.095	184.131	696	0	0
2026.04.01	19:35:00	184.131	184.164	184.115	184.131	441	0	0
2026.04.01	19:40:00	184.131	184.147	184.110	184.132	385	0	0
2026.04.01	19:45:00	184.132	184.187	184.129	184.166	461	0	0
2026.04.01	19:50:00	184.166	184.179	184.152	184.158	648	0	0
2026.04.01	19:55:00	184.158	184.167	184.103	184.163	478	0	0
2026.04.01	20:00:00	184.163	184.164	184.123	184.125	486	0	0
2026.04.01	20:05:00	184.125	184.139	184.009	184.043	608	0	0
2026.04.01	20:10:00	184.043	184.090	184.032	184.054	421	0	0
2026.04.01	20:15:00	184.054	184.060	184.019	184.024	293	0	0
2026.04.01	20:20:00	184.025	184.040	183.974	183.975	529	0	0
2026.04.01	20:25:00	183.975	183.988	183.946	183.988	580	0	0
2026.04.01	20:30:00	183.988	184.013	183.965	183.992	989	0	0
2026.04.01	20:35:00	183.992	184.011	183.947	184.009	506	0	0
2026.04.01	20:40:00	184.010	184.043	184.000	184.014	403	0	0
2026.04.01	20:45:00	184.014	184.020	183.979	183.979	427	0	0
2026.04.01	20:50:00	183.979	183.980	183.934	183.947	885	0	0
2026.04.01	20:55:00	183.947	183.983	183.938	183.947	852	0	0
2026.04.01	21:00:00	183.947	183.951	183.899	183.931	1191	0	0
2026.04.01	21:05:00	183.931	183.978	183.928	183.952	1061	0	0
2026.04.01	21:10:00	183.950	183.969	183.940	183.943	817	0	0
2026.04.01	21:15:00	183.943	183.959	183.898	183.932	906	0	0
2026.04.01	21:20:00	183.932	183.934	183.885	183.900	783	0	0
2026.04.01	21:25:00	183.900	183.907	183.856	183.865	555	0	0
2026.04.01	21:30:00	183.865	183.886	183.824	183.831	557	0	0
2026.04.01	21:35:00	183.831	183.850	183.806	183.828	672	0	0
2026.04.01	21:40:00	183.828	183.863	183.812	183.827	522	0	0
2026.04.01	21:45:00	183.827	183.886	183.811	183.877	625	0	0
2026.04.01	21:50:00	183.877	183.909	183.877	183.897	561	0	0
2026.04.01	21:55:00	183.897	183.904	183.858	183.869	612	0	0
2026.04.01	22:00:00	183.869	183.924	183.861	183.922	666	0	0
2026.04.01	22:05:00	183.922	183.973	183.913	183.970	553	0	0
2026.04.01	22:10:00	183.970	183.977	183.952	183.969	473	0	0
2026.04.01	22:15:00	183.969	183.988	183.963	183.982	323	0	0
2026.04.01	22:20:00	183.982	184.001	183.975	183.980	396	0	0
2026.04.01	22:25:00	183.980	184.019	183.979	184.018	363	0	0
2026.04.01	22:30:00	184.018	184.037	184.014	184.027	390	0	0
2026.04.01	22:35:00	184.027	184.037	184.003	184.016	398	0	0
2026.04.01	22:40:00	184.016	184.040	184.011	184.017	356	0	0
2026.04.01	22:45:00	184.017	184.036	184.010	184.025	418	0	0
2026.04.01	22:50:00	184.025	184.025	183.961	183.962	621	0	0
2026.04.01	22:55:00	183.962	184.059	183.960	184.002	736	0	0
2026.04.01	23:00:00	184.002	184.031	183.987	184.007	419	0	1
2026.04.01	23:05:00	184.007	184.033	184.003	184.029	300	0	2
2026.04.01	23:10:00	184.031	184.031	183.999	184.005	172	0	5
2026.04.01	23:15:00	184.005	184.008	183.969	183.983	192	0	5
2026.04.01	23:20:00	183.983	183.984	183.961	183.961	175	0	4
2026.04.01	23:25:00	183.961	183.971	183.941	183.946	160	0	5
2026.04.01	23:30:00	183.946	183.990	183.931	183.967	314	0	0
2026.04.01	23:35:00	183.967	183.970	183.940	183.946	374	0	3
2026.04.01	23:40:00	183.946	183.978	183.946	183.973	228	0	6
2026.04.01	23:45:00	183.974	183.980	183.948	183.970	415	0	4
2026.04.01	23:50:00	183.970	183.987	183.958	183.962	266	0	7
2026.04.01	23:55:00	183.962	183.996	183.952	183.983	277	0	15
2026.04.02	00:00:00	183.938	183.950	183.902	183.905	25	0	156
2026.04.02	00:05:00	183.905	183.923	183.870	183.891	41	0	144
2026.04.02	00:10:00	183.892	183.920	183.877	183.892	115	0	141
2026.04.02	00:15:00	183.894	183.944	183.841	183.845	73	0	74
2026.04.02	00:20:00	183.846	183.905	183.835	183.884	92	0	47
2026.04.02	00:25:00	183.884	183.884	183.844	183.844	49	0	66
2026.04.02	00:30:00	183.844	183.848	183.672	183.814	438	0	65
2026.04.02	00:35:00	183.811	183.918	183.810	183.896	741	0	67
2026.04.02	00:40:00	183.896	183.916	183.888	183.910	369	0	93
2026.04.02	00:45:00	183.910	183.955	183.870	183.952	225	0	85
2026.04.02	00:50:00	183.952	183.954	183.849	183.886	353	0	27
2026.04.02	00:55:00	183.886	183.898	183.883	183.895	181	0	43
2026.04.02	01:00:00	183.895	183.949	183.892	183.918	339	0	8
2026.04.02	01:05:00	183.918	183.946	183.897	183.937	271	0	0
2026.04.02	01:10:00	183.937	183.953	183.916	183.951	152	0	9
2026.04.02	01:15:00	183.951	183.964	183.941	183.942	150	0	12
2026.04.02	01:20:00	183.942	183.944	183.927	183.930	108	0	12
2026.04.02	01:25:00	183.930	183.942	183.904	183.907	185	0	12
2026.04.02	01:30:00	183.907	183.907	183.886	183.899	229	0	11
2026.04.02	01:35:00	183.899	183.900	183.852	183.856	224	0	12
2026.04.02	01:40:00	183.856	183.856	183.826	183.834	195	0	12
2026.04.02	01:45:00	183.834	183.854	183.828	183.834	189	0	8
2026.04.02	01:50:00	183.834	183.844	183.795	183.804	251	0	8
2026.04.02	01:55:00	183.804	183.816	183.785	183.810	325	0	11
2026.04.02	02:00:00	183.810	183.829	183.792	183.796	416	0	0
2026.04.02	02:05:00	183.796	183.815	183.783	183.799	326	0	2
2026.04.02	02:10:00	183.799	183.801	183.782	183.783	252	0	5
2026.04.02	02:15:00	183.784	183.852	183.779	183.850	268	0	2
2026.04.02	02:20:00	183.850	183.885	183.822	183.829	277	0	2
2026.04.02	02:25:00	183.829	183.872	183.829	183.868	211	0	0
2026.04.02	02:30:00	183.867	183.897	183.865	183.889	199	0	0
2026.04.02	02:35:00	183.889	183.911	183.850	183.856	242	0	2
2026.04.02	02:40:00	183.856	183.893	183.856	183.891	183	0	2
2026.04.02	02:45:00	183.891	183.901	183.839	183.890	347	0	2
2026.04.02	02:50:00	183.890	183.912	183.857	183.912	280	0	3
2026.04.02	02:55:00	183.912	183.921	183.895	183.912	263	0	4
2026.04.02	03:00:00	183.912	183.918	183.857	183.893	876	0	0
2026.04.02	03:05:00	183.893	184.001	183.891	183.995	747	0	4
2026.04.02	03:10:00	183.995	184.033	183.989	184.012	702	0	1
2026.04.02	03:15:00	184.011	184.012	183.939	183.953	552	0	0
2026.04.02	03:20:00	183.953	183.954	183.869	183.874	495	0	0
2026.04.02	03:25:00	183.874	183.879	183.833	183.865	525	0	3
2026.04.02	03:30:00	183.865	183.948	183.862	183.935	560	0	6
2026.04.02	03:35:00	183.934	183.957	183.907	183.948	534	0	4
2026.04.02	03:40:00	183.948	183.972	183.890	183.913	665	0	0
2026.04.02	03:45:00	183.913	183.923	183.872	183.904	780	0	0
2026.04.02	03:50:00	183.904	183.958	183.865	183.944	789	0	0
2026.04.02	03:55:00	183.944	183.986	183.924	183.952	701	0	4
2026.04.02	04:00:00	183.952	184.032	183.907	184.027	1345	0	0
2026.04.02	04:05:00	184.027	184.029	183.951	183.977	1640	0	0
2026.04.02	04:10:00	183.977	184.056	183.915	183.918	1737	0	0
2026.04.02	04:15:00	183.918	183.975	183.842	183.867	2039	0	0
2026.04.02	04:20:00	183.866	183.969	183.813	183.864	1858	0	0
2026.04.02	04:25:00	183.863	183.916	183.802	183.907	1558	0	0
2026.04.02	04:30:00	183.907	183.966	183.780	183.809	1695	0	0
2026.04.02	04:35:00	183.809	183.907	183.806	183.901	1472	0	0
2026.04.02	04:40:00	183.901	183.948	183.881	183.883	1227	0	0
2026.04.02	04:45:00	183.883	183.907	183.810	183.845	1163	0	0
2026.04.02	04:50:00	183.843	183.931	183.836	183.912	1137	0	0
2026.04.02	04:55:00	183.912	183.984	183.893	183.981	1087	0	0
2026.04.02	05:00:00	183.980	184.031	183.974	184.030	1023	0	1
2026.04.02	05:05:00	184.031	184.058	184.004	184.012	972	0	0
2026.04.02	05:10:00	184.011	184.016	183.907	183.924	838	0	0
2026.04.02	05:15:00	183.924	183.999	183.923	183.974	833	0	2
2026.04.02	05:20:00	183.974	184.037	183.912	183.941	937	0	0
2026.04.02	05:25:00	183.941	183.971	183.924	183.937	780	0	0
2026.04.02	05:30:00	183.937	183.980	183.930	183.956	739	0	0
2026.04.02	05:35:00	183.956	184.023	183.955	184.022	722	0	0
2026.04.02	05:40:00	184.021	184.087	184.013	184.077	852	0	0
2026.04.02	05:45:00	184.077	184.102	184.046	184.062	750	0	0
2026.04.02	05:50:00	184.062	184.078	184.047	184.053	520	0	2
2026.04.02	05:55:00	184.053	184.072	184.045	184.047	624	0	0
2026.04.02	06:00:00	184.047	184.070	184.012	184.017	583	0	2
2026.04.02	06:05:00	184.017	184.020	183.982	184.003	421	0	3
2026.04.02	06:10:00	184.003	184.043	184.003	184.036	324	0	1
2026.04.02	06:15:00	184.036	184.039	183.975	183.975	461	0	1
2026.04.02	06:20:00	183.975	183.983	183.952	183.952	353	0	1
2026.04.02	06:25:00	183.952	183.982	183.952	183.974	437	0	0
2026.04.02	06:30:00	183.974	183.996	183.968	183.989	486	0	4
2026.04.02	06:35:00	183.989	184.004	183.943	183.968	446	0	0
2026.04.02	06:40:00	183.968	183.984	183.941	183.965	398	0	1
2026.04.02	06:45:00	183.965	183.968	183.934	183.936	410	0	6
2026.04.02	06:50:00	183.936	183.940	183.889	183.893	553	0	3
2026.04.02	06:55:00	183.893	183.897	183.863	183.876	539	0	0
2026.04.02	07:00:00	183.875	183.900	183.860	183.882	567	0	0
2026.04.02	07:05:00	183.882	183.896	183.872	183.886	588	0	1
2026.04.02	07:10:00	183.886	183.887	183.853	183.853	479	0	2
2026.04.02	07:15:00	183.853	183.855	183.822	183.838	369	0	0
2026.04.02	07:20:00	183.838	183.851	183.833	183.842	408	0	1
2026.04.02	07:25:00	183.842	183.843	183.805	183.815	417	0	2
2026.04.02	07:30:00	183.815	183.847	183.812	183.838	396	0	3
2026.04.02	07:35:00	183.838	183.850	183.809	183.811	417	0	6
2026.04.02	07:40:00	183.811	183.814	183.796	183.810	300	0	3
2026.04.02	07:45:00	183.810	183.847	183.788	183.801	448	0	4
2026.04.02	07:50:00	183.801	183.818	183.791	183.791	444	0	2
2026.04.02	07:55:00	183.791	183.802	183.780	183.801	316	0	5
2026.04.02	08:00:00	183.801	183.849	183.801	183.836	425	0	0
2026.04.02	08:05:00	183.836	183.853	183.819	183.828	324	0	0
2026.04.02	08:10:00	183.828	183.860	183.825	183.825	434	0	0
2026.04.02	08:15:00	183.825	183.839	183.773	183.773	393	0	2
2026.04.02	08:20:00	183.773	183.778	183.743	183.747	404	0	0
2026.04.02	08:25:00	183.747	183.775	183.739	183.765	436	0	0
2026.04.02	08:30:00	183.765	183.804	183.765	183.804	577	0	0
2026.04.02	08:35:00	183.804	183.827	183.796	183.823	518	0	0
2026.04.02	08:40:00	183.823	183.847	183.809	183.836	572	0	0
2026.04.02	08:45:00	183.836	183.845	183.705	183.711	681	0	0
2026.04.02	08:50:00	183.711	183.778	183.697	183.731	747	0	0
2026.04.02	08:55:00	183.731	183.748	183.711	183.733	627	0	0
2026.04.02	09:00:00	183.733	183.755	183.661	183.674	894	0	0
2026.04.02	09:05:00	183.674	183.692	183.602	183.630	687	0	2
2026.04.02	09:10:00	183.630	183.635	183.536	183.544	750	0	0
2026.04.02	09:15:00	183.544	183.553	183.495	183.537	805	0	0
2026.04.02	09:20:00	183.537	183.573	183.521	183.572	699	0	0
2026.04.02	09:25:00	183.572	183.632	183.552	183.611	678	0	0
2026.04.02	09:30:00	183.611	183.699	183.593	183.671	674	0	0
2026.04.02	09:35:00	183.671	183.713	183.630	183.711	750	0	0
2026.04.02	09:40:00	183.711	183.723	183.669	183.683	500	0	0
2026.04.02	09:45:00	183.683	183.788	183.659	183.786	643	0	0
2026.04.02	09:50:00	183.786	183.820	183.756	183.796	702	0	0
2026.04.02	09:55:00	183.796	183.844	183.775	183.812	704	0	0
2026.04.02	10:00:00	183.812	183.888	183.805	183.876	689	0	0
2026.04.02	10:05:00	183.876	183.914	183.839	183.914	862	0	0
2026.04.02	10:10:00	183.914	183.969	183.900	183.946	764	0	0
2026.04.02	10:15:00	183.946	184.023	183.943	183.990	788	0	0
2026.04.02	10:20:00	183.990	184.040	183.970	184.031	850	0	0
2026.04.02	10:25:00	184.031	184.155	184.020	184.096	1151	0	0
2026.04.02	10:30:00	184.097	184.101	183.892	183.909	981	0	0
2026.04.02	10:35:00	183.909	183.937	183.867	183.883	683	0	0
2026.04.02	10:40:00	183.884	183.927	183.839	183.923	665	0	0
2026.04.02	10:45:00	183.923	184.011	183.923	183.995	790	0	0
2026.04.02	10:50:00	183.995	184.005	183.941	183.946	568	0	0
2026.04.02	10:55:00	183.946	184.007	183.940	184.002	549	0	0
2026.04.02	11:00:00	184.002	184.058	184.001	184.044	640	0	0
2026.04.02	11:05:00	184.044	184.067	184.008	184.052	602	0	0
2026.04.02	11:10:00	184.052	184.079	184.020	184.043	491	0	0
2026.04.02	11:15:00	184.043	184.056	184.016	184.034	464	0	0
2026.04.02	11:20:00	184.034	184.035	183.939	183.956	514	0	0
2026.04.02	11:25:00	183.956	184.001	183.955	183.979	485	0	0
2026.04.02	11:30:00	183.981	184.029	183.977	184.025	474	0	0
2026.04.02	11:35:00	184.025	184.030	183.995	184.010	420	0	0
2026.04.02	11:40:00	184.010	184.053	183.987	184.033	438	0	0
2026.04.02	11:45:00	184.033	184.060	183.994	184.000	469	0	0
2026.04.02	11:50:00	184.000	184.000	183.958	183.985	306	0	0
2026.04.02	11:55:00	183.985	184.034	183.976	184.008	508	0	0
2026.04.02	12:00:00	184.008	184.032	183.986	184.028	474	0	0
2026.04.02	12:05:00	184.032	184.059	184.006	184.020	440	0	0
2026.04.02	12:10:00	184.020	184.044	184.008	184.024	319	0	0
2026.04.02	12:15:00	184.024	184.049	183.999	184.018	406	0	0
2026.04.02	12:20:00	184.018	184.018	183.954	183.982	341	0	0
2026.04.02	12:25:00	183.982	184.011	183.967	183.984	424	0	0
2026.04.02	12:30:00	183.984	184.009	183.948	184.007	499	0	0
2026.04.02	12:35:00	184.007	184.007	183.968	183.981	421	0	1
2026.04.02	12:40:00	183.981	183.987	183.949	183.954	338	0	0
2026.04.02	12:45:00	183.954	183.968	183.930	183.946	359	0	0
2026.04.02	12:50:00	183.944	183.959	183.928	183.950	350	0	0
2026.04.02	12:55:00	183.950	183.958	183.890	183.890	363	0	1
2026.04.02	13:00:00	183.890	183.898	183.814	183.844	400	0	0
2026.04.02	13:05:00	183.845	183.865	183.810	183.824	450	0	0
2026.04.02	13:10:00	183.824	183.844	183.784	183.784	407	0	0
2026.04.02	13:15:00	183.784	183.831	183.784	183.822	439	0	0
2026.04.02	13:20:00	183.822	183.829	183.802	183.806	351	0	0
2026.04.02	13:25:00	183.806	183.857	183.806	183.853	409	0	0
2026.04.02	13:30:00	183.853	183.887	183.841	183.850	489	0	0
2026.04.02	13:35:00	183.850	183.855	183.780	183.800	357	0	0
2026.04.02	13:40:00	183.800	183.834	183.781	183.832	519	0	0
2026.04.02	13:45:00	183.832	183.842	183.779	183.783	511	0	0
2026.04.02	13:50:00	183.783	183.812	183.769	183.779	444	0	0
2026.04.02	13:55:00	183.779	183.821	183.777	183.803	471	0	0
2026.04.02	14:00:00	183.803	183.838	183.784	183.798	564	0	0
2026.04.02	14:05:00	183.798	183.817	183.771	183.795	499	0	0
2026.04.02	14:10:00	183.795	183.835	183.787	183.835	462	0	0
2026.04.02	14:15:00	183.835	183.853	183.816	183.837	452	0	0
2026.04.02	14:20:00	183.837	183.855	183.830	183.836	361	0	0
2026.04.02	14:25:00	183.836	183.873	183.827	183.840	502	0	0
2026.04.02	14:30:00	183.840	183.931	183.835	183.927	500	0	0
2026.04.02	14:35:00	183.927	183.955	183.914	183.938	475	0	0
2026.04.02	14:40:00	183.937	183.959	183.894	183.895	385	0	0
2026.04.02	14:45:00	183.895	183.926	183.868	183.887	460	0	0
2026.04.02	14:50:00	183.887	183.928	183.864	183.913	583	0	0
2026.04.02	14:55:00	183.913	183.924	183.854	183.910	693	0	0
2026.04.02	15:00:00	183.910	183.989	183.902	183.975	791	0	0
2026.04.02	15:05:00	183.975	184.001	183.933	183.937	692	0	0
2026.04.02	15:10:00	183.937	183.966	183.921	183.957	570	0	0
2026.04.02	15:15:00	183.958	183.991	183.936	183.936	530	0	0
2026.04.02	15:20:00	183.938	183.979	183.915	183.976	779	0	0
2026.04.02	15:25:00	183.976	183.986	183.922	183.922	463	0	0
2026.04.02	15:30:00	183.937	183.982	183.904	183.932	659	0	0
2026.04.02	15:35:00	183.932	183.972	183.931	183.963	609	0	0
2026.04.02	15:40:00	183.963	183.970	183.912	183.918	519	0	0
2026.04.02	15:45:00	183.919	183.971	183.917	183.946	687	0	0
2026.04.02	15:50:00	183.946	183.974	183.926	183.934	649	0	0
2026.04.02	15:55:00	183.934	183.949	183.909	183.936	605	0	0
2026.04.02	16:00:00	183.936	184.000	183.925	183.969	989	0	0
2026.04.02	16:05:00	183.969	183.993	183.962	183.978	593	0	0
2026.04.02	16:10:00	183.978	183.980	183.909	183.933	611	0	0
2026.04.02	16:15:00	183.933	183.964	183.912	183.919	763	0	0
2026.04.02	16:20:00	183.919	183.943	183.901	183.911	646	0	0
2026.04.02	16:25:00	183.911	183.953	183.907	183.925	637	0	0
2026.04.02	16:30:00	183.925	183.976	183.921	183.934	1023	0	0
2026.04.02	16:35:00	183.934	183.965	183.895	183.897	902	0	1
2026.04.02	16:40:00	183.897	183.915	183.873	183.914	770	0	0
2026.04.02	16:45:00	183.914	184.000	183.910	183.967	919	0	0
2026.04.02	16:50:00	183.968	183.991	183.866	183.882	1125	0	0
2026.04.02	16:55:00	183.879	183.885	183.820	183.856	1137	0	0
2026.04.02	17:00:00	183.856	183.870	183.820	183.848	1000	0	0
2026.04.02	17:05:00	183.848	183.904	183.838	183.872	904	0	0
2026.04.02	17:10:00	183.872	183.885	183.830	183.873	852	0	0
2026.04.02	17:15:00	183.872	183.910	183.855	183.891	835	0	0
