<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.06.10	06:00:00	185.100	185.240	185.097	185.217	2948	0	4
2026.06.10	07:00:00	185.217	185.219	185.122	185.166	2917	0	6
2026.06.10	08:00:00	185.170	185.299	185.146	185.268	3401	0	0
2026.06.10	09:00:00	185.269	185.348	185.218	185.224	4956	0	0
2026.06.10	10:00:00	185.224	185.350	185.192	185.315	4434	0	0
2026.06.10	11:00:00	185.315	185.348	185.240	185.346	4890	0	0
2026.06.10	12:00:00	185.348	185.468	185.295	185.439	4772	0	0
2026.06.10	13:00:00	185.440	185.473	185.356	185.373	3732	0	0
2026.06.10	14:00:00	185.373	185.374	185.145	185.161	7885	0	0
2026.06.10	15:00:00	185.161	185.438	185.150	185.281	8809	0	0
2026.06.10	16:00:00	185.281	185.574	185.271	185.444	8281	0	0
2026.06.10	17:00:00	185.444	185.510	185.317	185.395	9138	0	0
2026.06.10	18:00:00	185.395	185.445	185.163	185.336	9396	0	0
2026.06.10	19:00:00	185.337	185.502	185.323	185.422	6454	0	0
2026.06.10	20:00:00	185.422	185.441	185.325	185.423	5825	0	0
2026.06.10	21:00:00	185.425	185.481	185.315	185.348	5120	0	0
2026.06.10	22:00:00	185.348	185.356	185.275	185.285	4089	0	0
2026.06.10	23:00:00	185.286	185.286	185.200	185.200	2777	0	2
2026.06.11	00:00:00	185.130	185.184	185.074	185.143	638	0	53
2026.06.11	01:00:00	185.143	185.184	185.057	185.106	2084	0	9
2026.06.11	02:00:00	185.106	185.208	185.048	185.175	4183	0	2
2026.06.11	03:00:00	185.175	185.289	185.164	185.274	5967	0	4
2026.06.11	04:00:00	185.273	185.435	185.273	185.425	5077	0	4
2026.06.11	05:00:00	185.426	185.428	185.327	185.359	3937	0	5
2026.06.11	06:00:00	185.359	185.379	185.313	185.315	3148	0	4
2026.06.11	07:00:00	185.315	185.385	185.289	185.352	2799	0	2
2026.06.11	08:00:00	185.356	185.407	185.331	185.388	3155	0	2
2026.06.11	09:00:00	185.386	185.401	185.298	185.311	4184	0	0
2026.06.11	10:00:00	185.311	185.474	185.297	185.308	5247	0	0
2026.06.11	11:00:00	185.308	185.311	185.108	185.133	4742	0	0
2026.06.11	12:00:00	185.133	185.216	185.104	185.156	3879	0	0
2026.06.11	13:00:00	185.156	185.166	185.004	185.110	4050	0	0
2026.06.11	14:00:00	185.109	185.260	185.107	185.229	4605	0	0
2026.06.11	15:00:00	185.229	185.300	184.937	185.249	9648	0	0
2026.06.11	16:00:00	185.251	185.270	184.922	185.036	8417	0	0
2026.06.11	17:00:00	185.036	185.046	184.820	184.893	7307	0	0
2026.06.11	18:00:00	184.893	184.938	184.796	184.816	6952	0	0
2026.06.11	19:00:00	184.816	184.844	184.737	184.753	4993	0	0
2026.06.11	20:00:00	184.753	185.213	184.658	184.960	11085	0	0
2026.06.11	21:00:00	184.960	185.040	184.938	185.016	9735	0	0
2026.06.11	22:00:00	185.016	185.124	184.914	185.019	8895	0	0
2026.06.11	23:00:00	185.015	185.233	185.015	185.206	4276	0	7
2026.06.12	00:00:00	185.028	185.214	185.028	185.125	1084	0	61
2026.06.12	01:00:00	185.125	185.375	185.125	185.373	2701	0	10
2026.06.12	02:00:00	185.373	185.384	185.274	185.363	2766	0	0
2026.06.12	03:00:00	185.364	185.382	185.261	185.307	5574	0	0
2026.06.12	04:00:00	185.308	185.322	185.161	185.316	4886	0	0
2026.06.12	05:00:00	185.316	185.421	185.306	185.399	3413	0	5
2026.06.12	06:00:00	185.399	185.446	185.376	185.419	3428	0	5
2026.06.12	07:00:00	185.419	185.470	185.403	185.438	2775	0	6
2026.06.12	08:00:00	185.441	185.464	185.316	185.320	3947	0	1
2026.06.12	09:00:00	185.320	185.556	185.320	185.539	5547	0	1
2026.06.12	10:00:00	185.538	185.546	185.330	185.396	6154	0	0
2026.06.12	11:00:00	185.396	185.469	185.294	185.339	8941	0	0
2026.06.12	12:00:00	185.339	185.453	185.282	185.419	6622	0	0
2026.06.12	13:00:00	185.419	185.435	185.285	185.296	5547	0	0
2026.06.12	14:00:00	185.296	185.406	185.293	185.344	4413	0	1
2026.06.12	15:00:00	185.344	185.369	185.253	185.311	5667	0	1
2026.06.12	16:00:00	185.310	185.502	185.297	185.438	8860	0	0
2026.06.12	17:00:00	185.439	185.503	185.397	185.453	9899	0	0
2026.06.12	18:00:00	185.453	185.547	185.428	185.454	8602	0	0
2026.06.12	19:00:00	185.454	185.479	185.370	185.461	6673	0	0
2026.06.12	20:00:00	185.461	185.474	185.403	185.424	3772	0	0
2026.06.12	21:00:00	185.424	185.492	185.414	185.470	3037	0	0
2026.06.12	22:00:00	185.470	185.478	185.358	185.380	3619	0	0
2026.06.12	23:00:00	185.379	185.394	185.293	185.331	3096	0	0
2026.06.15	00:00:00	185.303	185.484	185.251	185.462	1250	0	15
2026.06.15	01:00:00	185.462	185.692	185.416	185.667	5554	0	0
2026.06.15	02:00:00	185.667	185.667	185.565	185.599	3102	0	0
2026.06.15	03:00:00	185.599	185.756	185.588	185.708	6540	0	0
2026.06.15	04:00:00	185.708	185.853	185.675	185.810	4673	0	0
2026.06.15	05:00:00	185.810	185.838	185.724	185.757	2784	0	0
2026.06.15	06:00:00	185.758	185.764	185.698	185.735	2680	0	0
2026.06.15	07:00:00	185.735	185.865	185.733	185.859	2359	0	0
2026.06.15	08:00:00	185.859	185.960	185.848	185.930	3181	0	0
2026.06.15	09:00:00	185.930	185.950	185.792	185.852	5556	0	0
2026.06.15	10:00:00	185.852	185.858	185.769	185.828	6015	0	0
2026.06.15	11:00:00	185.828	185.885	185.723	185.761	5149	0	0
2026.06.15	12:00:00	185.786	185.903	185.776	185.854	1681	0	0
2026.06.15	13:00:00	185.854	185.955	185.820	185.916	4372	0	0
2026.06.15	14:00:00	185.916	186.012	185.892	185.960	5030	0	0
2026.06.15	15:00:00	185.960	186.057	185.877	186.008	5443	0	0
2026.06.15	16:00:00	186.008	186.022	185.915	185.953	6058	0	0
2026.06.15	17:00:00	185.953	185.955	185.798	185.883	6907	0	0
2026.06.15	18:00:00	185.883	185.885	185.756	185.807	5156	0	0
2026.06.15	19:00:00	185.807	185.936	185.796	185.910	4187	0	0
2026.06.15	20:00:00	185.910	185.926	185.867	185.906	2980	0	0
2026.06.15	21:00:00	185.906	185.950	185.842	185.872	3734	0	0
2026.06.15	22:00:00	185.873	185.883	185.802	185.813	3599	0	0
2026.06.15	23:00:00	185.813	185.844	185.788	185.825	2352	0	0
2026.06.16	00:00:00	185.804	185.892	185.710	185.815	705	0	40
2026.06.16	01:00:00	185.806	185.856	185.749	185.797	1552	0	0
2026.06.16	02:00:00	185.797	185.809	185.731	185.742	1128	0	0
2026.06.16	03:00:00	185.742	185.766	185.651	185.716	3967	0	0
2026.06.16	04:00:00	185.716	185.741	185.581	185.590	4927	0	0
2026.06.16	05:00:00	185.590	185.598	185.525	185.565	2332	0	0
2026.06.16	06:00:00	185.565	185.672	185.455	185.624	4410	0	0
2026.06.16	07:00:00	185.624	185.647	185.516	185.558	4530	0	0
2026.06.16	08:00:00	185.559	185.629	185.538	185.550	2878	0	0
2026.06.16	09:00:00	185.550	185.642	185.497	185.640	5914	0	0
2026.06.16	10:00:00	185.640	185.874	185.619	185.803	5825	0	0
2026.06.16	11:00:00	185.803	186.076	185.782	186.068	5067	0	0
2026.06.16	12:00:00	186.068	186.121	185.971	186.013	4777	0	0
2026.06.16	13:00:00	186.013	186.164	186.001	186.129	4642	0	0
2026.06.16	14:00:00	186.129	186.140	185.956	186.001	4226	0	0
2026.06.16	15:00:00	186.001	186.005	185.895	185.970	5795	0	0
2026.06.16	16:00:00	185.970	186.076	185.922	185.940	6861	0	0
2026.06.16	17:00:00	185.940	186.202	185.895	186.175	7941	0	0
2026.06.16	18:00:00	186.175	186.306	186.125	186.281	6541	0	0
2026.06.16	19:00:00	186.281	186.320	186.254	186.273	4229	0	0
2026.06.16	20:00:00	186.271	186.309	186.258	186.289	2617	0	0
2026.06.16	21:00:00	186.289	186.314	186.232	186.277	2203	0	0
2026.06.16	22:00:00	186.277	186.295	186.231	186.274	3077	0	0
2026.06.16	23:00:00	186.271	186.293	186.247	186.247	1484	0	0
2026.06.17	00:00:00	186.192	186.268	186.058	186.194	641	0	13
2026.06.17	01:00:00	186.194	186.313	186.194	186.264	2411	0	0
2026.06.17	02:00:00	186.264	186.299	186.249	186.251	1791	0	0
2026.06.17	03:00:00	186.251	186.316	186.221	186.242	3081	0	0
2026.06.17	04:00:00	186.242	186.266	186.160	186.201	2636	0	0
2026.06.17	05:00:00	186.201	186.214	186.134	186.134	1590	0	0
2026.06.17	06:00:00	186.134	186.174	186.117	186.138	1867	0	0
2026.06.17	07:00:00	186.138	186.146	186.090	186.106	2209	0	0
2026.06.17	08:00:00	186.106	186.177	186.103	186.174	1773	0	0
2026.06.17	09:00:00	186.174	186.198	185.987	186.021	3947	0	0
2026.06.17	10:00:00	186.021	186.144	185.940	185.955	4704	0	0
2026.06.17	11:00:00	185.955	185.955	185.768	185.873	5678	0	0
2026.06.17	12:00:00	185.873	185.908	185.841	185.877	3220	0	0
2026.06.17	13:00:00	185.877	185.904	185.776	185.829	3062	0	0
2026.06.17	14:00:00	185.829	185.839	185.717	185.825	4151	0	0
2026.06.17	15:00:00	185.825	185.931	185.811	185.922	4268	0	0
2026.06.17	16:00:00	185.921	185.950	185.781	185.781	5851	0	0
2026.06.17	17:00:00	185.781	185.827	185.691	185.801	7284	0	0
2026.06.17	18:00:00	185.801	185.823	185.706	185.739	5242	0	0
2026.06.17	19:00:00	185.739	185.742	185.668	185.697	2859	0	0
2026.06.17	20:00:00	185.697	185.792	185.677	185.756	3626	0	0
2026.06.17	21:00:00	185.756	185.760	185.136	185.191	20321	0	0
2026.06.17	22:00:00	185.191	185.213	184.544	184.748	21776	0	0
2026.06.17	23:00:00	184.745	184.879	184.650	184.763	5952	0	0
2026.06.18	00:00:00	184.736	184.768	184.625	184.685	651	0	42
2026.06.18	01:00:00	184.685	184.800	184.668	184.774	2863	0	0
2026.06.18	02:00:00	184.774	184.815	184.741	184.802	2372	0	0
2026.06.18	03:00:00	184.802	185.085	184.797	185.053	7581	0	0
2026.06.18	04:00:00	185.053	185.126	184.996	185.001	5350	0	0
2026.06.18	05:00:00	185.001	185.032	184.942	184.956	3801	0	0
2026.06.18	06:00:00	184.956	185.052	184.955	185.047	3332	0	0
2026.06.18	07:00:00	185.047	185.094	185.008	185.054	4523	0	0
2026.06.18	08:00:00	185.055	185.084	184.908	184.914	3254	0	0
2026.06.18	09:00:00	184.914	185.201	184.909	185.047	6743	0	0
2026.06.18	10:00:00	185.047	185.078	184.837	184.892	6826	0	0
2026.06.18	11:00:00	184.892	184.915	184.574	184.614	7749	0	0
2026.06.18	12:00:00	184.614	184.625	184.290	184.536	9150	0	0
2026.06.18	13:00:00	184.536	184.558	184.392	184.430	8137	0	0
2026.06.18	14:00:00	184.430	184.519	184.352	184.383	7513	0	0
2026.06.18	15:00:00	184.383	184.664	184.333	184.512	8776	0	0
2026.06.18	16:00:00	184.512	184.689	184.430	184.573	10432	0	0
2026.06.18	17:00:00	184.573	184.767	184.514	184.766	9346	0	0
2026.06.18	18:00:00	184.766	185.081	184.662	185.073	9428	0	0
2026.06.18	19:00:00	185.073	185.085	184.922	185.082	7762	0	0
2026.06.18	20:00:00	185.082	185.182	185.041	185.057	4520	0	0
2026.06.18	21:00:00	185.057	185.280	185.031	185.276	4814	0	0
2026.06.18	22:00:00	185.274	185.372	184.341	184.961	10464	0	0
2026.06.18	23:00:00	184.961	185.000	184.892	184.892	3761	0	0
2026.06.19	00:00:00	184.877	185.013	184.774	184.918	1081	0	15
2026.06.19	01:00:00	184.918	185.029	184.734	184.872	3196	0	0
2026.06.19	02:00:00	184.872	184.918	184.804	184.819	2703	0	0
2026.06.19	03:00:00	184.819	184.891	184.581	184.655	8912	0	0
2026.06.19	04:00:00	184.655	184.713	184.542	184.618	7615	0	0
2026.06.19	05:00:00	184.618	184.695	184.581	184.680	4725	0	0
2026.06.19	06:00:00	184.680	184.699	184.521	184.616	4985	0	0
2026.06.19	07:00:00	184.616	184.658	184.411	184.431	5523	0	0
2026.06.19	08:00:00	184.431	184.487	184.303	184.424	6570	0	0
2026.06.19	09:00:00	184.424	184.581	184.410	184.530	6453	0	0
2026.06.19	10:00:00	184.530	184.688	184.529	184.652	6196	0	0
2026.06.19	11:00:00	184.652	184.931	184.648	184.904	5241	0	0
2026.06.19	12:00:00	184.904	184.926	184.796	184.799	4271	0	0
2026.06.19	13:00:00	184.799	184.883	184.734	184.864	4274	0	0
2026.06.19	14:00:00	184.864	184.944	184.768	184.819	3925	0	0
2026.06.19	15:00:00	184.819	184.950	184.819	184.880	5565	0	0
2026.06.19	16:00:00	184.880	184.911	184.769	184.894	5632	0	0
2026.06.19	17:00:00	184.891	184.941	184.788	184.832	6373	0	0
2026.06.19	18:00:00	184.832	184.969	184.827	184.934	4387	0	0
2026.06.19	19:00:00	184.934	185.033	184.912	185.032	2074	0	0
2026.06.19	20:00:00	185.032	185.119	185.006	185.059	3481	0	0
2026.06.19	21:00:00	185.059	185.140	185.043	185.082	2623	0	0
2026.06.19	22:00:00	185.082	185.118	185.039	185.094	2042	0	0
2026.06.19	23:00:00	185.089	185.125	184.902	185.015	7233	0	0
2026.06.22	00:00:00	184.666	185.040	184.666	184.886	942	0	0
2026.06.22	01:00:00	184.885	185.079	184.846	185.059	2768	0	0
2026.06.22	02:00:00	185.059	185.106	185.009	185.046	3254	0	0
2026.06.22	03:00:00	185.046	185.194	185.030	185.179	6344	0	0
2026.06.22	04:00:00	185.179	185.273	185.116	185.181	5888	0	0
2026.06.22	05:00:00	185.181	185.242	185.134	185.209	3444	0	0
2026.06.22	06:00:00	185.209	185.241	185.090	185.118	4295	0	0
2026.06.22	07:00:00	185.118	185.216	185.086	185.206	4357	0	0
2026.06.22	08:00:00	185.208	185.293	185.180	185.217	3394	0	0
2026.06.22	09:00:00	185.217	185.317	185.150	185.290	6289	0	0
2026.06.22	10:00:00	185.290	185.331	185.108	185.126	6213	0	0
2026.06.22	11:00:00	185.126	185.251	185.065	185.244	6585	0	0
2026.06.22	12:00:00	185.244	185.379	185.238	185.325	5429	0	0
2026.06.22	13:00:00	185.325	185.383	185.264	185.282	4940	0	0
2026.06.22	14:00:00	185.282	185.290	185.184	185.201	5345	0	0
2026.06.22	15:00:00	185.202	185.394	185.189	185.310	6848	0	0
2026.06.22	16:00:00	185.310	185.317	185.024	185.027	10646	0	0
2026.06.22	17:00:00	185.028	185.048	184.383	184.637	17351	0	0
2026.06.22	18:00:00	184.637	184.727	184.471	184.634	9805	0	0
2026.06.22	19:00:00	184.634	184.737	184.585	184.673	4897	0	0
2026.06.22	20:00:00	184.673	184.676	184.575	184.581	3022	0	0
2026.06.22	21:00:00	184.581	184.625	184.392	184.411	3835	0	0
2026.06.22	22:00:00	184.411	184.680	184.411	184.632	4145	0	0
2026.06.22	23:00:00	184.632	184.701	184.617	184.649	2308	0	0
2026.06.23	00:00:00	184.649	184.649	184.484	184.587	1221	0	0
2026.06.23	01:00:00	184.587	184.706	184.587	184.641	2033	0	0
2026.06.23	02:00:00	184.641	184.651	184.595	184.628	1549	0	0
2026.06.23	03:00:00	184.628	184.680	184.516	184.636	6575	0	0
2026.06.23	04:00:00	184.636	184.676	184.549	184.643	4691	0	0
2026.06.23	05:00:00	184.643	184.678	184.615	184.618	3738	0	0
2026.06.23	06:00:00	184.618	184.658	184.515	184.650	3722	0	0
2026.06.23	07:00:00	184.650	184.678	184.557	184.575	3170	0	0
2026.06.23	08:00:00	184.575	184.685	184.557	184.654	4082	0	0
2026.06.23	09:00:00	184.654	184.844	184.623	184.648	6414	0	0
2026.06.23	10:00:00	184.648	184.737	184.250	184.262	11542	0	0
2026.06.23	11:00:00	184.262	184.278	184.073	184.171	8274	0	0
2026.06.23	12:00:00	184.171	184.222	184.051	184.158	5544	0	0
2026.06.23	13:00:00	184.158	184.197	183.973	184.064	5285	0	0
2026.06.23	14:00:00	184.064	184.131	183.972	183.982	5571	0	0
2026.06.23	15:00:00	183.982	184.066	183.844	183.995	7061	0	0
2026.06.23	16:00:00	183.995	184.098	183.923	183.972	8241	0	0
2026.06.23	17:00:00	183.972	183.993	183.794	183.868	8758	0	0
2026.06.23	18:00:00	183.868	183.928	183.780	183.890	6474	0	0
2026.06.23	19:00:00	183.890	183.913	183.849	183.891	3284	0	0
2026.06.23	20:00:00	183.891	183.916	183.823	183.846	3226	0	0
2026.06.23	21:00:00	183.846	183.886	183.788	183.846	3284	0	0
2026.06.23	22:00:00	183.846	183.896	183.823	183.860	3466	0	0
2026.06.23	23:00:00	183.857	183.905	183.855	183.870	1890	0	0
2026.06.24	00:00:00	183.848	183.895	183.692	183.843	1071	0	34
2026.06.24	01:00:00	183.843	183.906	183.837	183.879	1411	0	0
2026.06.24	02:00:00	183.879	183.930	183.843	183.889	1983	0	0
2026.06.24	03:00:00	183.889	183.893	183.772	183.867	6348	0	0
2026.06.24	04:00:00	183.867	183.870	183.723	183.810	5854	0	0
2026.06.24	05:00:00	183.809	183.822	183.636	183.640	4266	0	0
2026.06.24	06:00:00	183.640	183.668	183.570	183.640	5354	0	0
2026.06.24	07:00:00	183.640	183.645	183.532	183.578	3736	0	0
2026.06.24	08:00:00	183.579	183.726	183.577	183.720	3645	0	0
2026.06.24	09:00:00	183.720	183.856	183.661	183.695	6112	0	0
2026.06.24	10:00:00	183.695	183.706	183.553	183.572	6774	0	0
2026.06.24	11:00:00	183.574	183.651	183.394	183.635	7019	0	0
2026.06.24	12:00:00	183.635	183.648	183.494	183.513	5804	0	0
2026.06.24	13:00:00	183.513	183.524	183.335	183.354	5782	0	0
2026.06.24	14:00:00	183.354	183.463	183.299	183.323	5907	0	0
2026.06.24	15:00:00	183.323	183.396	183.170	183.253	7484	0	0
2026.06.24	16:00:00	183.253	183.538	183.172	183.496	10320	0	0
2026.06.24	17:00:00	183.494	183.579	183.362	183.502	9921	0	0
2026.06.24	18:00:00	183.502	183.774	183.489	183.564	8834	0	0
2026.06.24	19:00:00	183.564	183.823	183.546	183.750	5716	0	0
2026.06.24	20:00:00	183.750	183.769	183.630	183.653	5475	0	0
2026.06.24	21:00:00	183.653	183.799	183.653	183.683	4446	0	0
2026.06.24	22:00:00	183.682	183.773	183.676	183.725	3996	0	0
2026.06.24	23:00:00	183.725	183.826	183.713	183.769	3462	0	0
2026.06.25	00:00:00	183.766	183.801	183.663	183.711	543	0	30
2026.06.25	01:00:00	183.711	183.766	183.683	183.688	1535	0	0
2026.06.25	02:00:00	183.688	183.714	183.663	183.676	1539	0	0
2026.06.25	03:00:00	183.676	183.685	183.529	183.603	5843	0	0
2026.06.25	04:00:00	183.603	183.786	183.602	183.679	7715	0	0
2026.06.25	05:00:00	183.680	183.765	183.652	183.761	4304	0	0
2026.06.25	06:00:00	183.761	183.903	183.756	183.879	3809	0	0
2026.06.25	07:00:00	183.879	183.902	183.839	183.878	2768	0	0
2026.06.25	08:00:00	183.880	183.890	183.793	183.856	2762	0	0
2026.06.25	09:00:00	183.856	183.913	183.755	183.785	5155	0	0
2026.06.25	10:00:00	183.784	183.861	183.663	183.810	6494	0	0
2026.06.25	11:00:00	183.810	183.996	183.803	183.926	5532	0	0
2026.06.25	12:00:00	183.926	184.032	183.848	183.849	4691	0	0
2026.06.25	13:00:00	183.849	183.850	183.631	183.661	4644	0	0
2026.06.25	14:00:00	183.661	183.670	183.411	183.518	5957	0	0
2026.06.25	15:00:00	183.518	183.864	183.518	183.744	8581	0	0
2026.06.25	16:00:00	183.744	183.929	183.688	183.797	9859	0	0
2026.06.25	17:00:00	183.797	183.985	183.792	183.908	11766	0	0
2026.06.25	18:00:00	183.908	184.095	183.903	184.054	8762	0	0
2026.06.25	19:00:00	184.054	184.099	183.960	183.992	5304	0	0
2026.06.25	20:00:00	183.992	184.045	183.963	184.012	3799	0	0
2026.06.25	21:00:00	184.012	184.103	183.995	184.009	4432	0	0
2026.06.25	22:00:00	184.009	184.073	183.963	183.999	3752	0	0
2026.06.25	23:00:00	183.999	184.028	183.948	183.950	2118	0	0
2026.06.26	00:00:00	183.937	184.018	183.862	183.977	896	0	26
2026.06.26	01:00:00	183.974	183.998	183.894	183.944	2139	0	0
2026.06.26	02:00:00	183.944	183.948	183.818	183.834	2943	0	0
2026.06.26	03:00:00	183.835	183.961	183.820	183.917	5975	0	0
2026.06.26	04:00:00	183.917	183.968	183.754	183.803	6034	0	0
2026.06.26	05:00:00	183.803	183.851	183.720	183.764	5000	0	0
2026.06.26	06:00:00	183.764	183.829	183.722	183.821	5117	0	0
2026.06.26	07:00:00	183.821	183.893	183.716	183.885	5310	0	0
2026.06.26	08:00:00	183.885	183.896	183.806	183.810	3798	0	0
2026.06.26	09:00:00	183.810	184.021	183.801	183.958	5914	0	0
2026.06.26	10:00:00	183.958	184.081	183.895	184.039	6240	0	0
2026.06.26	11:00:00	184.039	184.340	183.976	184.233	7659	0	0
2026.06.26	12:00:00	184.233	184.373	184.122	184.343	6062	0	0
2026.06.26	13:00:00	184.343	184.356	184.258	184.323	5317	0	0
2026.06.26	14:00:00	184.323	184.354	184.210	184.271	5857	0	0
2026.06.26	15:00:00	184.271	184.830	184.255	184.729	7183	0	0
2026.06.26	16:00:00	184.729	184.775	184.548	184.664	10256	0	0
2026.06.26	17:00:00	184.664	184.705	184.260	184.276	9055	0	0
2026.06.26	18:00:00	184.276	184.398	184.253	184.354	7341	0	0
2026.06.26	19:00:00	184.354	184.356	184.142	184.236	5178	0	0
2026.06.26	20:00:00	184.236	184.270	184.160	184.201	3432	0	0
2026.06.26	21:00:00	184.201	184.252	184.151	184.153	2794	0	0
2026.06.26	22:00:00	184.153	184.215	184.074	184.190	3249	0	0
2026.06.26	23:00:00	184.190	184.259	184.075	184.138	3555	0	0
2026.06.29	00:00:00	184.121	184.259	184.052	184.159	1651	0	27
2026.06.29	01:00:00	184.159	184.235	184.144	184.206	2460	0	0
2026.06.29	02:00:00	184.206	184.233	184.159	184.205	2090	0	0
2026.06.29	03:00:00	184.205	184.224	184.125	184.206	6518	0	0
2026.06.29	04:00:00	184.206	184.263	184.163	184.202	5495	0	0
2026.06.29	05:00:00	184.202	184.294	184.162	184.237	4972	0	0
2026.06.29	06:00:00	184.237	184.270	184.174	184.177	2906	0	0
2026.06.29	07:00:00	184.177	184.221	184.145	184.184	3141	0	0
2026.06.29	08:00:00	184.187	184.369	184.185	184.364	2969	0	0
2026.06.29	09:00:00	184.364	184.675	184.330	184.641	5429	0	0
2026.06.29	10:00:00	184.641	184.661	184.484	184.521	5479	0	0
2026.06.29	11:00:00	184.521	184.584	184.384	184.447	5363	0	0
2026.06.29	12:00:00	184.448	184.611	184.418	184.602	5012	0	0
2026.06.29	13:00:00	184.602	184.635	184.534	184.592	3747	0	0
2026.06.29	14:00:00	184.592	184.668	184.486	184.640	4972	0	0
2026.06.29	15:00:00	184.640	184.652	184.559	184.602	5480	0	0
2026.06.29	16:00:00	184.602	184.799	184.582	184.793	6536	0	0
2026.06.29	17:00:00	184.793	184.978	184.659	184.953	10483	0	0
2026.06.29	18:00:00	184.953	185.010	184.870	184.988	6461	0	0
2026.06.29	19:00:00	184.988	185.089	184.982	185.034	4039	0	0
2026.06.29	20:00:00	185.034	185.063	184.969	185.040	3580	0	0
2026.06.29	21:00:00	185.040	185.098	185.034	185.062	3077	0	0
2026.06.29	22:00:00	185.062	185.065	184.997	185.029	2346	0	0
2026.06.29	23:00:00	185.029	185.053	184.967	184.967	1735	0	0
2026.06.30	00:00:00	184.967	184.994	184.880	184.957	939	0	2
2026.06.30	01:00:00	184.956	185.022	184.948	184.991	1529	0	0
2026.06.30	02:00:00	184.991	184.995	184.903	184.904	1185	0	0
2026.06.30	03:00:00	184.904	185.363	184.850	185.099	8434	0	0
2026.06.30	04:00:00	185.099	185.175	184.933	184.954	9181	0	0
2026.06.30	05:00:00	184.953	184.984	184.871	184.904	5464	0	0
2026.06.30	06:00:00	184.903	184.972	184.741	184.853	5358	0	0
2026.06.30	07:00:00	184.853	184.877	184.725	184.734	4188	0	0
2026.06.30	08:00:00	184.734	184.846	184.678	184.766	3987	0	0
2026.06.30	09:00:00	184.766	185.023	184.762	184.962	8123	0	0
2026.06.30	10:00:00	184.963	185.026	184.908	184.953	6104	0	0
2026.06.30	11:00:00	184.953	184.979	184.820	184.940	7654	0	0
2026.06.30	12:00:00	184.940	184.988	184.847	184.969	5735	0	0
2026.06.30	13:00:00	184.969	185.092	184.933	185.072	4377	0	0
2026.06.30	14:00:00	185.072	185.115	184.924	185.040	6110	0	0
2026.06.30	15:00:00	185.040	185.169	184.662	185.077	7869	0	0
2026.06.30	16:00:00	185.077	185.203	185.048	185.164	6819	0	0
2026.06.30	17:00:00	185.164	185.836	185.067	185.803	12789	0	0
2026.06.30	18:00:00	185.803	185.864	185.615	185.657	9257	0	0
2026.06.30	19:00:00	185.657	185.691	185.598	185.646	4445	0	0
2026.06.30	20:00:00	185.646	185.699	185.633	185.697	3367	0	0
2026.06.30	21:00:00	185.697	185.797	185.679	185.717	3594	0	0
2026.06.30	22:00:00	185.717	185.792	185.651	185.774	4395	0	0
2026.06.30	23:00:00	185.774	185.788	185.664	185.664	3503	0	0
2026.07.01	00:00:00	185.664	185.723	185.622	185.683	994	0	26
2026.07.01	01:00:00	185.683	185.743	185.677	185.692	1177	0	0
2026.07.01	02:00:00	185.692	185.693	185.588	185.615	1834	0	0
2026.07.01	03:00:00	185.615	185.713	185.593	185.618	5654	0	0
2026.07.01	04:00:00	185.618	185.629	185.449	185.529	6612	0	0
2026.07.01	05:00:00	185.529	185.681	185.524	185.624	4443	0	0
2026.07.01	06:00:00	185.624	185.704	185.616	185.657	4154	0	0
2026.07.01	07:00:00	185.657	185.663	185.453	185.648	5394	0	0
2026.07.01	08:00:00	185.648	185.698	185.530	185.584	3152	0	0
2026.07.01	09:00:00	185.584	185.664	185.472	185.502	4942	0	0
2026.07.01	10:00:00	185.502	185.517	185.327	185.479	5844	0	0
2026.07.01	11:00:00	185.479	185.513	185.323	185.381	4997	0	0
2026.07.01	12:00:00	185.381	185.439	185.254	185.321	5584	0	0
2026.07.01	13:00:00	185.321	185.463	185.287	185.433	3609	0	0
2026.07.01	14:00:00	185.433	185.446	185.233	185.241	4750	0	0
2026.07.01	15:00:00	185.241	185.284	185.002	185.010	7765	0	0
2026.07.01	16:00:00	185.009	185.224	184.883	185.074	15444	0	0
2026.07.01	17:00:00	185.074	185.159	184.939	185.057	11957	0	0
2026.07.01	18:00:00	185.057	185.065	184.867	184.889	8774	0	0
2026.07.01	19:00:00	184.889	184.994	184.853	184.914	6060	0	0
2026.07.01	20:00:00	184.914	185.013	184.883	184.978	4374	0	0
2026.07.01	21:00:00	184.978	184.995	184.922	184.948	4088	0	0
2026.07.01	22:00:00	184.949	184.994	184.929	184.987	3141	0	0
2026.07.01	23:00:00	184.986	185.016	184.953	184.975	2794	0	0
2026.07.02	00:00:00	184.975	184.975	184.913	184.928	449	0	24
2026.07.02	01:00:00	184.928	184.976	184.926	184.953	853	0	0
2026.07.02	02:00:00	184.953	184.992	184.909	184.942	1473	0	0
2026.07.02	03:00:00	184.942	185.014	184.903	184.942	6474	0	0
2026.07.02	04:00:00	184.942	185.030	184.925	184.990	4921	0	0
2026.07.02	05:00:00	184.990	185.088	184.970	184.988	3982	0	0
2026.07.02	06:00:00	184.988	185.014	184.878	184.918	2943	0	0
2026.07.02	07:00:00	184.918	184.963	184.876	184.959	4682	0	0
2026.07.02	08:00:00	184.959	184.966	184.794	184.830	3386	0	0
