<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.12	08:55:00	0.59533	0.59584	0.59533	0.59551	436	0	3
2026.05.12	09:00:00	0.59551	0.59562	0.59538	0.59548	395	0	4
2026.05.12	09:05:00	0.59548	0.59551	0.59514	0.59519	404	0	4
2026.05.12	09:10:00	0.59518	0.59529	0.59506	0.59514	340	0	4
2026.05.12	09:15:00	0.59514	0.59524	0.59507	0.59508	293	0	5
2026.05.12	09:20:00	0.59508	0.59511	0.59451	0.59459	382	0	4
2026.05.12	09:25:00	0.59459	0.59482	0.59455	0.59470	382	0	4
2026.05.12	09:30:00	0.59470	0.59492	0.59454	0.59483	498	0	3
2026.05.12	09:35:00	0.59482	0.59493	0.59465	0.59470	429	0	5
2026.05.12	09:40:00	0.59469	0.59469	0.59436	0.59440	291	0	4
2026.05.12	09:45:00	0.59440	0.59454	0.59435	0.59435	254	0	5
2026.05.12	09:50:00	0.59435	0.59442	0.59425	0.59437	284	0	0
2026.05.12	09:55:00	0.59437	0.59438	0.59414	0.59419	333	0	4
2026.05.12	10:00:00	0.59419	0.59420	0.59387	0.59387	461	0	5
2026.05.12	10:05:00	0.59387	0.59417	0.59369	0.59411	345	0	4
2026.05.12	10:10:00	0.59411	0.59441	0.59405	0.59422	429	0	4
2026.05.12	10:15:00	0.59422	0.59461	0.59410	0.59458	400	0	5
2026.05.12	10:20:00	0.59458	0.59459	0.59417	0.59423	269	0	4
2026.05.12	10:25:00	0.59423	0.59455	0.59421	0.59453	290	0	4
2026.05.12	10:30:00	0.59453	0.59460	0.59436	0.59457	333	0	5
2026.05.12	10:35:00	0.59457	0.59481	0.59450	0.59480	207	0	5
2026.05.12	10:40:00	0.59480	0.59482	0.59446	0.59449	216	0	4
2026.05.12	10:45:00	0.59449	0.59451	0.59427	0.59433	317	0	4
2026.05.12	10:50:00	0.59433	0.59455	0.59426	0.59440	433	0	3
2026.05.12	10:55:00	0.59440	0.59448	0.59427	0.59441	352	0	4
2026.05.12	11:00:00	0.59445	0.59459	0.59429	0.59432	311	0	4
2026.05.12	11:05:00	0.59432	0.59441	0.59407	0.59425	288	0	4
2026.05.12	11:10:00	0.59425	0.59428	0.59402	0.59418	376	0	4
2026.05.12	11:15:00	0.59419	0.59447	0.59409	0.59434	277	0	4
2026.05.12	11:20:00	0.59434	0.59481	0.59434	0.59447	350	0	4
2026.05.12	11:25:00	0.59447	0.59455	0.59431	0.59451	284	0	5
2026.05.12	11:30:00	0.59451	0.59457	0.59413	0.59415	281	0	3
2026.05.12	11:35:00	0.59415	0.59427	0.59399	0.59420	276	0	5
2026.05.12	11:40:00	0.59420	0.59429	0.59410	0.59419	295	0	5
2026.05.12	11:45:00	0.59419	0.59483	0.59419	0.59457	694	0	4
2026.05.12	11:50:00	0.59457	0.59460	0.59438	0.59452	281	0	5
2026.05.12	11:55:00	0.59452	0.59454	0.59434	0.59443	209	0	5
2026.05.12	12:00:00	0.59443	0.59472	0.59440	0.59441	235	0	4
2026.05.12	12:05:00	0.59440	0.59443	0.59424	0.59431	259	0	4
2026.05.12	12:10:00	0.59431	0.59453	0.59431	0.59451	316	0	4
2026.05.12	12:15:00	0.59451	0.59453	0.59428	0.59437	331	0	4
2026.05.12	12:20:00	0.59437	0.59440	0.59422	0.59437	344	0	5
2026.05.12	12:25:00	0.59437	0.59442	0.59426	0.59441	262	0	4
2026.05.12	12:30:00	0.59442	0.59496	0.59439	0.59460	542	0	3
2026.05.12	12:35:00	0.59460	0.59478	0.59450	0.59475	248	0	5
2026.05.12	12:40:00	0.59475	0.59493	0.59461	0.59461	431	0	4
2026.05.12	12:45:00	0.59461	0.59486	0.59454	0.59483	289	0	4
2026.05.12	12:50:00	0.59483	0.59492	0.59472	0.59474	260	0	5
2026.05.12	12:55:00	0.59474	0.59493	0.59471	0.59486	306	0	5
2026.05.12	13:00:00	0.59486	0.59495	0.59477	0.59482	240	0	4
2026.05.12	13:05:00	0.59482	0.59513	0.59481	0.59506	237	0	5
2026.05.12	13:10:00	0.59508	0.59518	0.59503	0.59512	345	0	5
2026.05.12	13:15:00	0.59512	0.59512	0.59494	0.59505	306	0	5
2026.05.12	13:20:00	0.59506	0.59514	0.59500	0.59504	262	0	4
2026.05.12	13:25:00	0.59507	0.59516	0.59499	0.59514	225	0	5
2026.05.12	13:30:00	0.59515	0.59519	0.59511	0.59516	201	0	5
2026.05.12	13:35:00	0.59516	0.59519	0.59498	0.59499	206	0	5
2026.05.12	13:40:00	0.59499	0.59511	0.59483	0.59493	254	0	4
2026.05.12	13:45:00	0.59493	0.59496	0.59478	0.59487	243	0	5
2026.05.12	13:50:00	0.59487	0.59507	0.59482	0.59497	267	0	4
2026.05.12	13:55:00	0.59497	0.59501	0.59483	0.59485	285	0	5
2026.05.12	14:00:00	0.59485	0.59495	0.59455	0.59469	423	0	4
2026.05.12	14:05:00	0.59469	0.59487	0.59445	0.59487	485	0	5
2026.05.12	14:10:00	0.59487	0.59507	0.59466	0.59481	426	0	3
2026.05.12	14:15:00	0.59481	0.59484	0.59463	0.59476	205	0	5
2026.05.12	14:20:00	0.59476	0.59488	0.59469	0.59482	236	0	5
2026.05.12	14:25:00	0.59482	0.59491	0.59478	0.59482	304	0	5
2026.05.12	14:30:00	0.59482	0.59499	0.59481	0.59495	249	0	5
2026.05.12	14:35:00	0.59495	0.59514	0.59492	0.59514	184	0	4
2026.05.12	14:40:00	0.59514	0.59528	0.59511	0.59516	195	0	4
2026.05.12	14:45:00	0.59516	0.59524	0.59507	0.59511	183	0	5
2026.05.12	14:50:00	0.59511	0.59516	0.59480	0.59501	226	0	2
2026.05.12	14:55:00	0.59501	0.59514	0.59496	0.59506	375	0	5
2026.05.12	15:00:00	0.59506	0.59511	0.59484	0.59490	528	0	3
2026.05.12	15:05:00	0.59490	0.59496	0.59450	0.59452	403	0	5
2026.05.12	15:10:00	0.59452	0.59487	0.59450	0.59486	300	0	5
2026.05.12	15:15:00	0.59486	0.59497	0.59480	0.59480	352	0	5
2026.05.12	15:20:00	0.59480	0.59492	0.59459	0.59462	416	0	5
2026.05.12	15:25:00	0.59462	0.59482	0.59453	0.59477	367	0	4
2026.05.12	15:30:00	0.59477	0.59511	0.59442	0.59492	598	0	0
2026.05.12	15:35:00	0.59492	0.59512	0.59481	0.59503	493	0	4
2026.05.12	15:40:00	0.59503	0.59541	0.59500	0.59535	452	0	4
2026.05.12	15:45:00	0.59535	0.59555	0.59521	0.59550	432	0	3
2026.05.12	15:50:00	0.59548	0.59582	0.59542	0.59570	520	0	4
2026.05.12	15:55:00	0.59571	0.59574	0.59558	0.59566	273	0	4
2026.05.12	16:00:00	0.59566	0.59574	0.59525	0.59531	452	0	3
2026.05.12	16:05:00	0.59529	0.59551	0.59528	0.59543	315	0	5
2026.05.12	16:10:00	0.59543	0.59554	0.59521	0.59524	364	0	0
2026.05.12	16:15:00	0.59524	0.59524	0.59471	0.59491	549	0	4
2026.05.12	16:20:00	0.59492	0.59508	0.59474	0.59496	605	0	4
2026.05.12	16:25:00	0.59497	0.59512	0.59491	0.59506	568	0	4
2026.05.12	16:30:00	0.59506	0.59527	0.59484	0.59502	690	0	0
2026.05.12	16:35:00	0.59502	0.59514	0.59487	0.59505	449	0	4
2026.05.12	16:40:00	0.59505	0.59533	0.59501	0.59517	481	0	4
2026.05.12	16:45:00	0.59517	0.59538	0.59469	0.59472	527	0	2
2026.05.12	16:50:00	0.59472	0.59479	0.59440	0.59443	374	0	4
2026.05.12	16:55:00	0.59443	0.59445	0.59406	0.59421	390	0	4
2026.05.12	17:00:00	0.59421	0.59474	0.59416	0.59458	754	0	3
2026.05.12	17:05:00	0.59458	0.59475	0.59433	0.59466	558	0	1
2026.05.12	17:10:00	0.59466	0.59493	0.59455	0.59486	458	0	3
2026.05.12	17:15:00	0.59486	0.59499	0.59463	0.59464	431	0	4
2026.05.12	17:20:00	0.59464	0.59468	0.59446	0.59458	598	0	5
2026.05.12	17:25:00	0.59458	0.59462	0.59439	0.59453	433	0	4
2026.05.12	17:30:00	0.59453	0.59457	0.59417	0.59456	433	0	4
2026.05.12	17:35:00	0.59456	0.59464	0.59403	0.59444	544	0	2
2026.05.12	17:40:00	0.59445	0.59470	0.59441	0.59450	570	0	4
2026.05.12	17:45:00	0.59450	0.59450	0.59425	0.59447	550	0	4
2026.05.12	17:50:00	0.59447	0.59453	0.59415	0.59448	592	0	5
2026.05.12	17:55:00	0.59448	0.59459	0.59414	0.59458	599	0	3
2026.05.12	18:00:00	0.59458	0.59463	0.59416	0.59439	527	0	3
2026.05.12	18:05:00	0.59439	0.59479	0.59426	0.59464	643	0	4
2026.05.12	18:10:00	0.59463	0.59464	0.59408	0.59413	570	0	4
2026.05.12	18:15:00	0.59413	0.59423	0.59391	0.59409	540	0	4
2026.05.12	18:20:00	0.59409	0.59411	0.59366	0.59368	567	0	4
2026.05.12	18:25:00	0.59368	0.59368	0.59337	0.59358	459	0	3
2026.05.12	18:30:00	0.59358	0.59410	0.59357	0.59401	450	0	4
2026.05.12	18:35:00	0.59401	0.59430	0.59385	0.59415	492	0	0
2026.05.12	18:40:00	0.59416	0.59430	0.59408	0.59428	543	0	5
2026.05.12	18:45:00	0.59429	0.59437	0.59409	0.59424	537	0	3
2026.05.12	18:50:00	0.59424	0.59437	0.59413	0.59432	356	0	2
2026.05.12	18:55:00	0.59432	0.59435	0.59417	0.59421	429	0	4
2026.05.12	19:00:00	0.59421	0.59435	0.59402	0.59425	449	0	3
2026.05.12	19:05:00	0.59425	0.59428	0.59408	0.59413	303	0	4
2026.05.12	19:10:00	0.59413	0.59437	0.59405	0.59432	225	0	4
2026.05.12	19:15:00	0.59432	0.59441	0.59422	0.59423	275	0	4
2026.05.12	19:20:00	0.59422	0.59431	0.59406	0.59412	331	0	2
2026.05.12	19:25:00	0.59412	0.59416	0.59396	0.59411	304	0	5
2026.05.12	19:30:00	0.59411	0.59411	0.59390	0.59399	241	0	4
2026.05.12	19:35:00	0.59399	0.59411	0.59388	0.59396	172	0	5
2026.05.12	19:40:00	0.59396	0.59398	0.59379	0.59380	209	0	5
2026.05.12	19:45:00	0.59380	0.59386	0.59357	0.59363	226	0	3
2026.05.12	19:50:00	0.59365	0.59375	0.59353	0.59368	318	0	5
2026.05.12	19:55:00	0.59368	0.59374	0.59360	0.59371	303	0	5
2026.05.12	20:00:00	0.59370	0.59417	0.59370	0.59412	257	0	5
2026.05.12	20:05:00	0.59412	0.59424	0.59411	0.59411	198	0	5
2026.05.12	20:10:00	0.59411	0.59414	0.59402	0.59413	223	0	5
2026.05.12	20:15:00	0.59413	0.59430	0.59407	0.59422	244	0	4
2026.05.12	20:20:00	0.59422	0.59448	0.59419	0.59439	299	0	5
2026.05.12	20:25:00	0.59439	0.59439	0.59422	0.59425	201	0	5
2026.05.12	20:30:00	0.59425	0.59434	0.59417	0.59429	193	0	2
2026.05.12	20:35:00	0.59429	0.59434	0.59423	0.59427	233	0	5
2026.05.12	20:40:00	0.59427	0.59438	0.59418	0.59432	248	0	3
2026.05.12	20:45:00	0.59432	0.59434	0.59424	0.59432	211	0	4
2026.05.12	20:50:00	0.59432	0.59444	0.59422	0.59444	231	0	5
2026.05.12	20:55:00	0.59444	0.59451	0.59434	0.59447	103	0	5
2026.05.12	21:00:00	0.59448	0.59458	0.59425	0.59438	222	0	4
2026.05.12	21:05:00	0.59437	0.59444	0.59416	0.59434	262	0	5
2026.05.12	21:10:00	0.59432	0.59448	0.59425	0.59447	199	0	5
2026.05.12	21:15:00	0.59447	0.59461	0.59441	0.59457	215	0	5
2026.05.12	21:20:00	0.59457	0.59469	0.59456	0.59462	237	0	5
2026.05.12	21:25:00	0.59462	0.59498	0.59462	0.59488	214	0	4
2026.05.12	21:30:00	0.59488	0.59504	0.59486	0.59495	237	0	5
2026.05.12	21:35:00	0.59495	0.59504	0.59487	0.59493	191	0	5
2026.05.12	21:40:00	0.59493	0.59505	0.59487	0.59501	116	0	4
2026.05.12	21:45:00	0.59501	0.59505	0.59482	0.59495	191	0	5
2026.05.12	21:50:00	0.59495	0.59516	0.59494	0.59513	140	0	4
2026.05.12	21:55:00	0.59513	0.59523	0.59505	0.59509	163	0	4
2026.05.12	22:00:00	0.59509	0.59522	0.59509	0.59512	92	0	3
2026.05.12	22:05:00	0.59511	0.59521	0.59499	0.59521	69	0	2
2026.05.12	22:10:00	0.59521	0.59549	0.59519	0.59543	59	0	5
2026.05.12	22:15:00	0.59543	0.59547	0.59529	0.59530	76	0	4
2026.05.12	22:20:00	0.59530	0.59532	0.59507	0.59516	93	0	5
2026.05.12	22:25:00	0.59516	0.59523	0.59513	0.59518	71	0	4
2026.05.12	22:30:00	0.59518	0.59552	0.59518	0.59550	82	0	4
2026.05.12	22:35:00	0.59550	0.59553	0.59541	0.59543	52	0	2
2026.05.12	22:40:00	0.59543	0.59544	0.59531	0.59536	97	0	4
2026.05.12	22:45:00	0.59536	0.59538	0.59525	0.59535	80	0	4
2026.05.12	22:50:00	0.59535	0.59548	0.59535	0.59539	75	0	3
2026.05.12	22:55:00	0.59539	0.59542	0.59522	0.59525	162	0	4
2026.05.12	23:00:00	0.59525	0.59525	0.59512	0.59521	227	0	5
2026.05.12	23:05:00	0.59520	0.59522	0.59506	0.59511	156	0	22
2026.05.12	23:10:00	0.59511	0.59519	0.59509	0.59519	105	0	22
2026.05.12	23:15:00	0.59519	0.59524	0.59519	0.59522	110	0	22
2026.05.12	23:20:00	0.59522	0.59522	0.59519	0.59521	59	0	22
2026.05.12	23:25:00	0.59521	0.59522	0.59514	0.59514	44	0	22
2026.05.12	23:30:00	0.59514	0.59518	0.59507	0.59518	99	0	22
2026.05.12	23:35:00	0.59518	0.59521	0.59515	0.59517	142	0	22
2026.05.12	23:40:00	0.59517	0.59520	0.59515	0.59520	86	0	22
2026.05.12	23:45:00	0.59521	0.59521	0.59514	0.59517	113	0	22
2026.05.12	23:50:00	0.59516	0.59521	0.59510	0.59515	95	0	22
2026.05.12	23:55:00	0.59515	0.59517	0.59498	0.59501	133	0	22
2026.05.13	00:00:00	0.59498	0.59498	0.59368	0.59387	38	0	45
2026.05.13	00:05:00	0.59387	0.59517	0.59386	0.59471	330	0	26
2026.05.13	00:10:00	0.59471	0.59489	0.59443	0.59456	166	0	0
2026.05.13	00:15:00	0.59456	0.59484	0.59425	0.59456	202	0	37
2026.05.13	00:20:00	0.59456	0.59482	0.59453	0.59466	152	0	36
2026.05.13	00:25:00	0.59466	0.59519	0.59450	0.59498	317	0	28
2026.05.13	00:30:00	0.59498	0.59525	0.59483	0.59491	243	0	42
2026.05.13	00:35:00	0.59491	0.59491	0.59472	0.59481	136	0	43
2026.05.13	00:40:00	0.59481	0.59488	0.59459	0.59467	665	0	26
2026.05.13	00:45:00	0.59467	0.59527	0.59463	0.59486	898	0	27
2026.05.13	00:50:00	0.59486	0.59493	0.59483	0.59489	83	0	33
2026.05.13	00:55:00	0.59489	0.59492	0.59464	0.59476	143	0	28
2026.05.13	01:00:00	0.59476	0.59507	0.59471	0.59507	116	0	27
2026.05.13	01:05:00	0.59506	0.59511	0.59501	0.59505	126	0	22
2026.05.13	01:10:00	0.59505	0.59509	0.59501	0.59504	134	0	22
2026.05.13	01:15:00	0.59504	0.59512	0.59502	0.59508	108	0	22
2026.05.13	01:20:00	0.59508	0.59512	0.59508	0.59511	67	0	22
2026.05.13	01:25:00	0.59511	0.59515	0.59511	0.59515	60	0	22
2026.05.13	01:30:00	0.59515	0.59518	0.59512	0.59515	109	0	22
2026.05.13	01:35:00	0.59515	0.59520	0.59512	0.59520	108	0	22
2026.05.13	01:40:00	0.59520	0.59523	0.59518	0.59518	43	0	22
2026.05.13	01:45:00	0.59518	0.59525	0.59517	0.59518	67	0	22
2026.05.13	01:50:00	0.59520	0.59525	0.59517	0.59523	71	0	22
2026.05.13	01:55:00	0.59523	0.59523	0.59514	0.59516	81	0	22
2026.05.13	02:00:00	0.59518	0.59528	0.59506	0.59528	157	0	17
2026.05.13	02:05:00	0.59528	0.59538	0.59524	0.59533	149	0	17
2026.05.13	02:10:00	0.59532	0.59532	0.59521	0.59522	45	0	17
2026.05.13	02:15:00	0.59522	0.59525	0.59522	0.59525	43	0	17
2026.05.13	02:20:00	0.59525	0.59525	0.59516	0.59522	63	0	17
2026.05.13	02:25:00	0.59522	0.59534	0.59518	0.59533	74	0	17
2026.05.13	02:30:00	0.59533	0.59538	0.59528	0.59537	92	0	17
2026.05.13	02:35:00	0.59537	0.59537	0.59520	0.59527	119	0	17
2026.05.13	02:40:00	0.59526	0.59527	0.59513	0.59515	65	0	17
2026.05.13	02:45:00	0.59515	0.59523	0.59507	0.59521	123	0	17
2026.05.13	02:50:00	0.59521	0.59526	0.59515	0.59515	134	0	17
2026.05.13	02:55:00	0.59515	0.59516	0.59496	0.59506	159	0	17
2026.05.13	03:00:00	0.59510	0.59531	0.59493	0.59529	402	0	9
2026.05.13	03:05:00	0.59529	0.59550	0.59518	0.59520	244	0	7
2026.05.13	03:10:00	0.59520	0.59525	0.59501	0.59504	181	0	7
2026.05.13	03:15:00	0.59504	0.59535	0.59502	0.59530	240	0	7
2026.05.13	03:20:00	0.59530	0.59549	0.59527	0.59534	326	0	9
2026.05.13	03:25:00	0.59534	0.59543	0.59531	0.59535	261	0	9
2026.05.13	03:30:00	0.59535	0.59543	0.59525	0.59530	234	0	9
2026.05.13	03:35:00	0.59530	0.59553	0.59529	0.59552	169	0	4
2026.05.13	03:40:00	0.59551	0.59553	0.59531	0.59537	265	0	8
2026.05.13	03:45:00	0.59537	0.59537	0.59511	0.59515	233	0	8
2026.05.13	03:50:00	0.59515	0.59523	0.59511	0.59521	308	0	9
2026.05.13	03:55:00	0.59520	0.59553	0.59518	0.59551	302	0	7
2026.05.13	04:00:00	0.59551	0.59564	0.59538	0.59550	343	0	8
2026.05.13	04:05:00	0.59550	0.59552	0.59538	0.59540	194	0	9
2026.05.13	04:10:00	0.59540	0.59553	0.59535	0.59536	213	0	7
2026.05.13	04:15:00	0.59536	0.59538	0.59514	0.59532	233	0	7
2026.05.13	04:20:00	0.59532	0.59562	0.59529	0.59552	348	0	7
2026.05.13	04:25:00	0.59552	0.59568	0.59549	0.59568	374	0	6
2026.05.13	04:30:00	0.59568	0.59584	0.59556	0.59567	340	0	4
2026.05.13	04:35:00	0.59567	0.59601	0.59561	0.59600	411	0	8
2026.05.13	04:40:00	0.59600	0.59613	0.59591	0.59601	275	0	6
2026.05.13	04:45:00	0.59601	0.59652	0.59601	0.59649	246	0	5
2026.05.13	04:50:00	0.59649	0.59655	0.59637	0.59641	195	0	7
2026.05.13	04:55:00	0.59641	0.59644	0.59614	0.59623	285	0	8
2026.05.13	05:00:00	0.59623	0.59642	0.59619	0.59636	400	0	9
2026.05.13	05:05:00	0.59636	0.59645	0.59613	0.59616	340	0	9
2026.05.13	05:10:00	0.59616	0.59628	0.59603	0.59606	294	0	9
2026.05.13	05:15:00	0.59605	0.59613	0.59595	0.59607	368	0	9
2026.05.13	05:20:00	0.59607	0.59609	0.59601	0.59608	259	0	9
2026.05.13	05:25:00	0.59608	0.59614	0.59602	0.59614	178	0	9
2026.05.13	05:30:00	0.59614	0.59615	0.59606	0.59607	261	0	9
2026.05.13	05:35:00	0.59608	0.59619	0.59600	0.59606	210	0	7
2026.05.13	05:40:00	0.59606	0.59614	0.59601	0.59610	199	0	7
2026.05.13	05:45:00	0.59610	0.59618	0.59605	0.59613	183	0	8
2026.05.13	05:50:00	0.59613	0.59616	0.59595	0.59597	229	0	9
2026.05.13	05:55:00	0.59597	0.59614	0.59590	0.59591	306	0	7
2026.05.13	06:00:00	0.59591	0.59606	0.59478	0.59504	485	0	5
2026.05.13	06:05:00	0.59506	0.59524	0.59432	0.59460	399	0	3
2026.05.13	06:10:00	0.59460	0.59476	0.59426	0.59452	306	0	6
2026.05.13	06:15:00	0.59452	0.59455	0.59403	0.59413	258	0	4
2026.05.13	06:20:00	0.59413	0.59421	0.59391	0.59419	246	0	6
2026.05.13	06:25:00	0.59419	0.59428	0.59406	0.59419	247	0	7
2026.05.13	06:30:00	0.59420	0.59449	0.59418	0.59445	261	0	9
2026.05.13	06:35:00	0.59445	0.59458	0.59435	0.59447	215	0	9
2026.05.13	06:40:00	0.59447	0.59470	0.59446	0.59465	148	0	9
2026.05.13	06:45:00	0.59465	0.59474	0.59454	0.59456	271	0	9
2026.05.13	06:50:00	0.59456	0.59469	0.59437	0.59465	200	0	9
2026.05.13	06:55:00	0.59465	0.59472	0.59448	0.59450	281	0	9
2026.05.13	07:00:00	0.59451	0.59461	0.59442	0.59456	182	0	9
2026.05.13	07:05:00	0.59456	0.59456	0.59431	0.59432	135	0	9
2026.05.13	07:10:00	0.59431	0.59436	0.59406	0.59407	135	0	1
2026.05.13	07:15:00	0.59407	0.59421	0.59407	0.59418	132	0	7
2026.05.13	07:20:00	0.59418	0.59418	0.59397	0.59400	125	0	8
2026.05.13	07:25:00	0.59400	0.59403	0.59376	0.59382	111	0	5
2026.05.13	07:30:00	0.59382	0.59405	0.59381	0.59391	193	0	8
2026.05.13	07:35:00	0.59391	0.59399	0.59384	0.59390	181	0	9
2026.05.13	07:40:00	0.59390	0.59393	0.59378	0.59392	125	0	9
2026.05.13	07:45:00	0.59392	0.59399	0.59384	0.59398	148	0	9
2026.05.13	07:50:00	0.59398	0.59400	0.59382	0.59392	165	0	9
2026.05.13	07:55:00	0.59392	0.59397	0.59381	0.59390	165	0	8
2026.05.13	08:00:00	0.59392	0.59406	0.59386	0.59403	157	0	5
2026.05.13	08:05:00	0.59403	0.59414	0.59394	0.59414	240	0	5
2026.05.13	08:10:00	0.59414	0.59419	0.59404	0.59406	174	0	5
2026.05.13	08:15:00	0.59406	0.59408	0.59399	0.59404	193	0	5
2026.05.13	08:20:00	0.59404	0.59423	0.59403	0.59420	167	0	5
2026.05.13	08:25:00	0.59420	0.59428	0.59402	0.59425	190	0	5
2026.05.13	08:30:00	0.59425	0.59427	0.59407	0.59421	154	0	5
2026.05.13	08:35:00	0.59421	0.59423	0.59410	0.59413	177	0	5
2026.05.13	08:40:00	0.59413	0.59419	0.59398	0.59417	258	0	2
2026.05.13	08:45:00	0.59417	0.59438	0.59411	0.59411	218	0	5
2026.05.13	08:50:00	0.59411	0.59424	0.59395	0.59412	202	0	5
2026.05.13	08:55:00	0.59412	0.59427	0.59408	0.59426	178	0	5
2026.05.13	09:00:00	0.59424	0.59449	0.59414	0.59447	275	0	5
2026.05.13	09:05:00	0.59447	0.59447	0.59408	0.59411	195	0	5
2026.05.13	09:10:00	0.59411	0.59416	0.59388	0.59408	203	0	4
2026.05.13	09:15:00	0.59408	0.59411	0.59395	0.59401	238	0	4
2026.05.13	09:20:00	0.59401	0.59401	0.59379	0.59382	240	0	5
2026.05.13	09:25:00	0.59382	0.59407	0.59371	0.59401	183	0	5
2026.05.13	09:30:00	0.59401	0.59418	0.59387	0.59406	334	0	5
2026.05.13	09:35:00	0.59406	0.59410	0.59382	0.59391	314	0	5
2026.05.13	09:40:00	0.59391	0.59416	0.59391	0.59407	308	0	5
2026.05.13	09:45:00	0.59407	0.59410	0.59378	0.59392	300	0	4
2026.05.13	09:50:00	0.59392	0.59392	0.59353	0.59374	304	0	5
2026.05.13	09:55:00	0.59374	0.59377	0.59358	0.59376	341	0	4
2026.05.13	10:00:00	0.59376	0.59402	0.59367	0.59401	337	0	2
2026.05.13	10:05:00	0.59401	0.59404	0.59386	0.59394	206	0	5
2026.05.13	10:10:00	0.59394	0.59396	0.59368	0.59388	254	0	4
2026.05.13	10:15:00	0.59388	0.59399	0.59379	0.59384	184	0	5
2026.05.13	10:20:00	0.59384	0.59397	0.59381	0.59388	183	0	5
2026.05.13	10:25:00	0.59388	0.59396	0.59379	0.59393	180	0	5
2026.05.13	10:30:00	0.59391	0.59393	0.59377	0.59381	114	0	5
2026.05.13	10:35:00	0.59381	0.59391	0.59343	0.59348	182	0	5
2026.05.13	10:40:00	0.59348	0.59360	0.59323	0.59355	284	0	3
2026.05.13	10:45:00	0.59356	0.59369	0.59349	0.59354	192	0	4
2026.05.13	10:50:00	0.59354	0.59362	0.59335	0.59340	250	0	4
2026.05.13	10:55:00	0.59340	0.59350	0.59313	0.59316	208	0	4
2026.05.13	11:00:00	0.59315	0.59346	0.59306	0.59332	350	0	2
2026.05.13	11:05:00	0.59332	0.59338	0.59317	0.59328	321	0	5
2026.05.13	11:10:00	0.59329	0.59338	0.59315	0.59325	229	0	2
2026.05.13	11:15:00	0.59325	0.59334	0.59320	0.59326	128	0	4
2026.05.13	11:20:00	0.59326	0.59341	0.59318	0.59336	216	0	4
2026.05.13	11:25:00	0.59336	0.59336	0.59324	0.59336	237	0	5
2026.05.13	11:30:00	0.59336	0.59340	0.59314	0.59315	225	0	5
2026.05.13	11:35:00	0.59315	0.59322	0.59304	0.59306	236	0	5
2026.05.13	11:40:00	0.59305	0.59309	0.59284	0.59287	269	0	4
2026.05.13	11:45:00	0.59287	0.59299	0.59284	0.59293	243	0	4
2026.05.13	11:50:00	0.59293	0.59297	0.59284	0.59288	178	0	5
2026.05.13	11:55:00	0.59288	0.59315	0.59286	0.59295	426	0	4
2026.05.13	12:00:00	0.59292	0.59304	0.59287	0.59294	302	0	5
2026.05.13	12:05:00	0.59297	0.59299	0.59288	0.59297	188	0	5
2026.05.13	12:10:00	0.59297	0.59299	0.59264	0.59265	235	0	4
2026.05.13	12:15:00	0.59266	0.59278	0.59244	0.59249	204	0	4
2026.05.13	12:20:00	0.59249	0.59253	0.59233	0.59244	282	0	5
2026.05.13	12:25:00	0.59244	0.59249	0.59226	0.59226	208	0	4
2026.05.13	12:30:00	0.59226	0.59257	0.59226	0.59231	266	0	4
2026.05.13	12:35:00	0.59231	0.59247	0.59229	0.59245	240	0	5
2026.05.13	12:40:00	0.59245	0.59250	0.59239	0.59242	224	0	4
2026.05.13	12:45:00	0.59242	0.59258	0.59241	0.59255	240	0	5
2026.05.13	12:50:00	0.59255	0.59276	0.59254	0.59275	321	0	3
2026.05.13	12:55:00	0.59275	0.59300	0.59271	0.59299	282	0	5
2026.05.13	13:00:00	0.59299	0.59310	0.59291	0.59304	262	0	5
2026.05.13	13:05:00	0.59304	0.59331	0.59304	0.59329	177	0	5
2026.05.13	13:10:00	0.59329	0.59331	0.59261	0.59290	593	0	4
2026.05.13	13:15:00	0.59290	0.59291	0.59259	0.59274	313	0	4
2026.05.13	13:20:00	0.59274	0.59302	0.59272	0.59274	322	0	3
2026.05.13	13:25:00	0.59274	0.59276	0.59255	0.59265	267	0	5
2026.05.13	13:30:00	0.59265	0.59272	0.59246	0.59254	205	0	5
2026.05.13	13:35:00	0.59254	0.59269	0.59251	0.59267	138	0	5
2026.05.13	13:40:00	0.59266	0.59293	0.59266	0.59293	158	0	4
2026.05.13	13:45:00	0.59293	0.59330	0.59286	0.59321	243	0	5
2026.05.13	13:50:00	0.59321	0.59333	0.59310	0.59312	273	0	3
2026.05.13	13:55:00	0.59311	0.59313	0.59297	0.59308	271	0	5
2026.05.13	14:00:00	0.59308	0.59322	0.59306	0.59316	212	0	5
2026.05.13	14:05:00	0.59316	0.59316	0.59300	0.59309	265	0	5
2026.05.13	14:10:00	0.59309	0.59321	0.59295	0.59306	319	0	5
2026.05.13	14:15:00	0.59306	0.59319	0.59301	0.59307	337	0	5
2026.05.13	14:20:00	0.59305	0.59313	0.59285	0.59289	284	0	5
2026.05.13	14:25:00	0.59288	0.59292	0.59270	0.59283	178	0	3
2026.05.13	14:30:00	0.59283	0.59309	0.59276	0.59294	255	0	5
2026.05.13	14:35:00	0.59297	0.59316	0.59295	0.59307	253	0	5
