<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.16	15:00:00	0.58958	0.58963	0.58880	0.58901	2343	0	1
2026.04.16	16:00:00	0.58901	0.58930	0.58823	0.58888	3483	0	2
2026.04.16	17:00:00	0.58886	0.58944	0.58864	0.58896	4864	0	3
2026.04.16	18:00:00	0.58899	0.58956	0.58879	0.58939	3901	0	2
2026.04.16	19:00:00	0.58940	0.58985	0.58831	0.58862	3438	0	4
2026.04.16	20:00:00	0.58862	0.58864	0.58818	0.58838	2317	0	4
2026.04.16	21:00:00	0.58838	0.58883	0.58836	0.58855	2220	0	3
2026.04.16	22:00:00	0.58855	0.58913	0.58854	0.58884	1154	0	3
2026.04.16	23:00:00	0.58879	0.58898	0.58864	0.58883	1284	0	17
2026.04.17	00:00:00	0.58870	0.58925	0.58785	0.58896	737	0	26
2026.04.17	01:00:00	0.58896	0.58905	0.58871	0.58898	2026	0	22
2026.04.17	02:00:00	0.58898	0.58926	0.58834	0.58844	1858	0	17
2026.04.17	03:00:00	0.58840	0.58886	0.58822	0.58861	1866	0	7
2026.04.17	04:00:00	0.58861	0.58869	0.58813	0.58830	1647	0	1
2026.04.17	05:00:00	0.58830	0.58848	0.58803	0.58829	1047	0	6
2026.04.17	06:00:00	0.58829	0.58861	0.58795	0.58844	1127	0	7
2026.04.17	07:00:00	0.58844	0.58879	0.58839	0.58875	956	0	6
2026.04.17	08:00:00	0.58875	0.58896	0.58855	0.58879	1238	0	4
2026.04.17	09:00:00	0.58879	0.58891	0.58799	0.58816	1906	0	3
2026.04.17	10:00:00	0.58816	0.58883	0.58813	0.58879	2117	0	2
2026.04.17	11:00:00	0.58879	0.58937	0.58839	0.58928	2067	0	0
2026.04.17	12:00:00	0.58928	0.58939	0.58848	0.58859	1965	0	4
2026.04.17	13:00:00	0.58859	0.58884	0.58810	0.58825	1722	0	4
2026.04.17	14:00:00	0.58825	0.58878	0.58803	0.58859	1561	0	3
2026.04.17	15:00:00	0.58859	0.59207	0.58852	0.59203	5839	0	0
2026.04.17	16:00:00	0.59205	0.59288	0.59131	0.59198	10442	0	0
2026.04.17	17:00:00	0.59198	0.59255	0.59147	0.59155	6559	0	0
2026.04.17	18:00:00	0.59155	0.59156	0.59032	0.59083	5593	0	0
2026.04.17	19:00:00	0.59082	0.59108	0.59031	0.59067	2667	0	3
2026.04.17	20:00:00	0.59067	0.59067	0.58959	0.59025	3788	0	0
2026.04.17	21:00:00	0.59025	0.59026	0.58875	0.58903	2739	0	3
2026.04.17	22:00:00	0.58903	0.58952	0.58866	0.58874	1680	0	1
2026.04.17	23:00:00	0.58873	0.58878	0.58787	0.58787	7148	0	5
2026.04.20	00:00:00	0.58527	0.58571	0.58494	0.58499	676	0	40
2026.04.20	01:00:00	0.58499	0.58675	0.58487	0.58663	5576	0	22
2026.04.20	02:00:00	0.58663	0.58687	0.58617	0.58646	3491	0	17
2026.04.20	03:00:00	0.58646	0.58779	0.58627	0.58754	3158	0	6
2026.04.20	04:00:00	0.58754	0.58795	0.58730	0.58763	2688	0	6
2026.04.20	05:00:00	0.58763	0.58818	0.58748	0.58787	1703	0	6
2026.04.20	06:00:00	0.58787	0.58825	0.58766	0.58783	1162	0	7
2026.04.20	07:00:00	0.58783	0.58806	0.58763	0.58783	1109	0	5
2026.04.20	08:00:00	0.58785	0.58791	0.58665	0.58683	1838	0	3
2026.04.20	09:00:00	0.58683	0.58740	0.58627	0.58737	3274	0	1
2026.04.20	10:00:00	0.58737	0.58785	0.58632	0.58672	3829	0	2
2026.04.20	11:00:00	0.58670	0.58732	0.58657	0.58698	2989	0	2
2026.04.20	12:00:00	0.58698	0.58806	0.58697	0.58800	2328	0	2
2026.04.20	13:00:00	0.58800	0.58845	0.58757	0.58791	2131	0	1
2026.04.20	14:00:00	0.58791	0.58839	0.58758	0.58835	2175	0	3
2026.04.20	15:00:00	0.58835	0.58839	0.58751	0.58785	2571	0	4
2026.04.20	16:00:00	0.58785	0.58912	0.58757	0.58899	4639	0	0
2026.04.20	17:00:00	0.58899	0.58899	0.58747	0.58849	4906	0	0
2026.04.20	18:00:00	0.58849	0.58953	0.58816	0.58905	4578	0	2
2026.04.20	19:00:00	0.58907	0.58923	0.58851	0.58899	2364	0	2
2026.04.20	20:00:00	0.58898	0.58935	0.58874	0.58886	1902	0	0
2026.04.20	21:00:00	0.58886	0.58921	0.58869	0.58877	1625	0	0
2026.04.20	22:00:00	0.58877	0.58928	0.58871	0.58916	1019	0	5
2026.04.20	23:00:00	0.58913	0.58913	0.58870	0.58886	1761	0	17
2026.04.21	00:00:00	0.58765	0.58880	0.58763	0.58860	1245	0	14
2026.04.21	01:00:00	0.58860	0.59135	0.58856	0.59132	3038	0	22
2026.04.21	02:00:00	0.59132	0.59153	0.59029	0.59045	3062	0	17
2026.04.21	03:00:00	0.59050	0.59143	0.59050	0.59125	2745	0	4
2026.04.21	04:00:00	0.59125	0.59202	0.59109	0.59177	2162	0	6
2026.04.21	05:00:00	0.59177	0.59184	0.59097	0.59127	1317	0	5
2026.04.21	06:00:00	0.59127	0.59129	0.58991	0.59045	2255	0	4
2026.04.21	07:00:00	0.59045	0.59073	0.59039	0.59051	762	0	7
2026.04.21	08:00:00	0.59052	0.59145	0.59052	0.59081	1572	0	4
2026.04.21	09:00:00	0.59081	0.59150	0.59048	0.59135	2170	0	2
2026.04.21	10:00:00	0.59135	0.59154	0.59044	0.59044	2896	0	3
2026.04.21	11:00:00	0.59044	0.59059	0.58956	0.59033	2989	0	3
2026.04.21	12:00:00	0.59033	0.59055	0.58982	0.59022	1910	0	4
2026.04.21	13:00:00	0.59022	0.59055	0.58986	0.59039	1387	0	2
2026.04.21	14:00:00	0.59039	0.59125	0.58984	0.59109	2122	0	2
2026.04.21	15:00:00	0.59109	0.59117	0.58990	0.59037	3544	0	2
2026.04.21	16:00:00	0.59037	0.59168	0.59037	0.59162	3774	0	4
2026.04.21	17:00:00	0.59162	0.59195	0.59019	0.59023	4791	0	3
2026.04.21	18:00:00	0.59023	0.59094	0.58945	0.59033	4657	0	3
2026.04.21	19:00:00	0.59035	0.59082	0.58929	0.58931	4103	0	2
2026.04.21	20:00:00	0.58931	0.59057	0.58753	0.58940	6513	0	0
2026.04.21	21:00:00	0.58940	0.58964	0.58834	0.58936	6207	0	0
2026.04.21	22:00:00	0.58936	0.59006	0.58718	0.58748	5530	0	0
2026.04.21	23:00:00	0.58748	0.59021	0.58733	0.58916	7889	0	1
2026.04.22	00:00:00	0.58857	0.58914	0.58740	0.58899	1950	0	26
2026.04.22	01:00:00	0.58899	0.58942	0.58893	0.58922	2268	0	22
2026.04.22	02:00:00	0.58923	0.58981	0.58915	0.58961	2065	0	17
2026.04.22	03:00:00	0.58966	0.59069	0.58965	0.59047	3019	0	6
2026.04.22	04:00:00	0.59047	0.59074	0.59014	0.59044	2559	0	5
2026.04.22	05:00:00	0.59044	0.59085	0.59033	0.59035	1804	0	6
2026.04.22	06:00:00	0.59035	0.59070	0.59004	0.59049	1593	0	5
2026.04.22	07:00:00	0.59049	0.59081	0.59033	0.59043	1485	0	6
2026.04.22	08:00:00	0.59043	0.59212	0.59041	0.59163	3779	0	1
2026.04.22	09:00:00	0.59162	0.59185	0.59127	0.59158	2850	0	5
2026.04.22	10:00:00	0.59157	0.59203	0.59109	0.59196	3106	0	3
2026.04.22	11:00:00	0.59196	0.59225	0.59133	0.59164	3627	0	3
2026.04.22	12:00:00	0.59164	0.59187	0.59104	0.59112	2670	0	3
2026.04.22	13:00:00	0.59112	0.59142	0.59068	0.59115	3037	0	4
2026.04.22	14:00:00	0.59115	0.59123	0.59034	0.59053	2735	0	2
2026.04.22	15:00:00	0.59053	0.59098	0.58982	0.58994	3886	0	3
2026.04.22	16:00:00	0.58994	0.59172	0.58978	0.59170	6574	0	0
2026.04.22	17:00:00	0.59170	0.59209	0.59074	0.59091	4115	0	2
2026.04.22	18:00:00	0.59091	0.59114	0.59053	0.59085	4652	0	3
2026.04.22	19:00:00	0.59089	0.59096	0.59025	0.59048	3601	0	0
2026.04.22	20:00:00	0.59048	0.59103	0.59035	0.59076	2697	0	2
2026.04.22	21:00:00	0.59076	0.59085	0.59040	0.59048	1801	0	4
2026.04.22	22:00:00	0.59048	0.59078	0.59034	0.59044	1440	0	0
2026.04.22	23:00:00	0.59036	0.59055	0.59010	0.59027	2108	0	21
2026.04.23	00:00:00	0.58915	0.59116	0.58913	0.59004	2222	0	8
2026.04.23	01:00:00	0.59004	0.59058	0.59004	0.59031	1695	0	22
2026.04.23	02:00:00	0.59030	0.59054	0.59019	0.59038	1375	0	17
2026.04.23	03:00:00	0.59045	0.59095	0.58872	0.59064	7605	0	3
2026.04.23	04:00:00	0.59064	0.59072	0.58995	0.59007	3490	0	6
2026.04.23	05:00:00	0.59007	0.59010	0.58893	0.58901	3863	0	6
2026.04.23	06:00:00	0.58901	0.58921	0.58785	0.58788	3527	0	5
2026.04.23	07:00:00	0.58788	0.58859	0.58758	0.58854	2312	0	6
2026.04.23	08:00:00	0.58854	0.58896	0.58844	0.58887	1744	0	3
2026.04.23	09:00:00	0.58887	0.58907	0.58856	0.58865	2683	0	2
2026.04.23	10:00:00	0.58865	0.58925	0.58840	0.58920	4494	0	2
2026.04.23	11:00:00	0.58920	0.58927	0.58859	0.58863	3831	0	4
2026.04.23	12:00:00	0.58863	0.58863	0.58764	0.58785	3707	0	3
2026.04.23	13:00:00	0.58785	0.58792	0.58718	0.58732	3310	0	3
2026.04.23	14:00:00	0.58732	0.58889	0.58722	0.58858	4403	0	1
2026.04.23	15:00:00	0.58858	0.58883	0.58720	0.58766	5534	0	0
2026.04.23	16:00:00	0.58766	0.58780	0.58696	0.58709	5200	0	0
2026.04.23	17:00:00	0.58710	0.58864	0.58680	0.58823	5778	0	3
2026.04.23	18:00:00	0.58824	0.58851	0.58737	0.58772	5336	0	2
2026.04.23	19:00:00	0.58772	0.58779	0.58734	0.58744	3628	0	4
2026.04.23	20:00:00	0.58744	0.58761	0.58399	0.58654	10996	0	0
2026.04.23	21:00:00	0.58656	0.58719	0.58594	0.58597	6669	0	0
2026.04.23	22:00:00	0.58597	0.58611	0.58510	0.58575	2331	0	2
2026.04.23	23:00:00	0.58575	0.58575	0.58469	0.58510	2925	0	7
2026.04.24	00:00:00	0.58522	0.58609	0.58416	0.58539	2969	0	0
2026.04.24	01:00:00	0.58537	0.58563	0.58523	0.58557	1221	0	22
2026.04.24	02:00:00	0.58557	0.58564	0.58510	0.58518	1722	0	17
2026.04.24	03:00:00	0.58518	0.58585	0.58517	0.58572	3591	0	6
2026.04.24	04:00:00	0.58572	0.58608	0.58562	0.58597	3251	0	6
2026.04.24	05:00:00	0.58597	0.58601	0.58473	0.58483	2924	0	6
2026.04.24	06:00:00	0.58483	0.58494	0.58397	0.58435	2822	0	6
2026.04.24	07:00:00	0.58435	0.58539	0.58420	0.58525	1933	0	4
2026.04.24	08:00:00	0.58525	0.58538	0.58484	0.58508	1825	0	3
2026.04.24	09:00:00	0.58508	0.58537	0.58465	0.58474	2622	0	2
2026.04.24	10:00:00	0.58474	0.58553	0.58449	0.58542	2282	0	3
2026.04.24	11:00:00	0.58544	0.58614	0.58498	0.58566	3962	0	1
2026.04.24	12:00:00	0.58566	0.58600	0.58542	0.58562	2865	0	2
2026.04.24	13:00:00	0.58562	0.58608	0.58545	0.58602	2162	0	3
2026.04.24	14:00:00	0.58599	0.58778	0.58599	0.58732	6693	0	0
2026.04.24	15:00:00	0.58732	0.58768	0.58646	0.58695	4273	0	1
2026.04.24	16:00:00	0.58694	0.58729	0.58614	0.58679	4986	0	2
2026.04.24	17:00:00	0.58678	0.58782	0.58614	0.58688	6970	0	1
2026.04.24	18:00:00	0.58688	0.58803	0.58661	0.58792	5564	0	0
2026.04.24	19:00:00	0.58792	0.58802	0.58736	0.58790	4334	0	2
2026.04.24	20:00:00	0.58790	0.58819	0.58773	0.58776	3067	0	3
2026.04.24	21:00:00	0.58776	0.58813	0.58753	0.58801	1805	0	2
2026.04.24	22:00:00	0.58803	0.58827	0.58798	0.58814	1117	0	0
2026.04.24	23:00:00	0.58814	0.58822	0.58748	0.58748	2070	0	7
2026.04.27	00:00:00	0.58672	0.58749	0.58554	0.58668	2450	0	0
2026.04.27	01:00:00	0.58682	0.58717	0.58663	0.58709	1970	0	22
2026.04.27	02:00:00	0.58715	0.58720	0.58678	0.58692	2208	0	17
2026.04.27	03:00:00	0.58692	0.58827	0.58688	0.58819	2728	0	2
2026.04.27	04:00:00	0.58819	0.58909	0.58819	0.58887	4902	0	4
2026.04.27	05:00:00	0.58887	0.58926	0.58860	0.58917	2599	0	8
2026.04.27	06:00:00	0.58917	0.58949	0.58913	0.58915	1829	0	5
2026.04.27	07:00:00	0.58915	0.58922	0.58863	0.58872	1692	0	5
2026.04.27	08:00:00	0.58874	0.58878	0.58826	0.58835	2263	0	4
2026.04.27	09:00:00	0.58835	0.58871	0.58787	0.58870	3116	0	4
2026.04.27	10:00:00	0.58870	0.58988	0.58864	0.58979	3944	0	3
2026.04.27	11:00:00	0.58978	0.59135	0.58963	0.59109	3311	0	1
2026.04.27	12:00:00	0.59109	0.59136	0.59074	0.59094	2236	0	3
2026.04.27	13:00:00	0.59094	0.59131	0.59080	0.59121	2339	0	4
2026.04.27	14:00:00	0.59121	0.59143	0.59089	0.59120	2411	0	4
2026.04.27	15:00:00	0.59120	0.59216	0.59120	0.59156	3805	0	3
2026.04.27	16:00:00	0.59156	0.59218	0.59086	0.59128	5128	0	3
2026.04.27	17:00:00	0.59128	0.59236	0.59104	0.59167	5395	0	3
2026.04.27	18:00:00	0.59167	0.59194	0.59122	0.59172	4466	0	2
2026.04.27	19:00:00	0.59172	0.59183	0.59132	0.59134	2490	0	1
2026.04.27	20:00:00	0.59134	0.59167	0.59083	0.59129	3188	0	2
2026.04.27	21:00:00	0.59129	0.59135	0.59079	0.59089	1604	0	3
2026.04.27	22:00:00	0.59089	0.59117	0.59074	0.59078	842	0	4
2026.04.27	23:00:00	0.59075	0.59089	0.59056	0.59056	1066	0	18
2026.04.28	00:00:00	0.59018	0.59083	0.58887	0.59050	2865	0	14
2026.04.28	01:00:00	0.59050	0.59105	0.59047	0.59096	2063	0	22
2026.04.28	02:00:00	0.59098	0.59120	0.59084	0.59111	2100	0	17
2026.04.28	03:00:00	0.59111	0.59174	0.59106	0.59115	3534	0	6
2026.04.28	04:00:00	0.59115	0.59122	0.58995	0.59013	3812	0	7
2026.04.28	05:00:00	0.59013	0.59019	0.58956	0.58967	2055	0	7
2026.04.28	06:00:00	0.58967	0.59014	0.58956	0.59008	2567	0	5
2026.04.28	07:00:00	0.59008	0.59022	0.58986	0.58989	1811	0	6
2026.04.28	08:00:00	0.58990	0.59002	0.58917	0.58935	2286	0	3
2026.04.28	09:00:00	0.58934	0.58977	0.58816	0.58824	4663	0	3
2026.04.28	10:00:00	0.58824	0.58935	0.58823	0.58918	4648	0	3
2026.04.28	11:00:00	0.58918	0.58941	0.58853	0.58905	4672	0	3
2026.04.28	12:00:00	0.58904	0.58911	0.58832	0.58881	4559	0	3
2026.04.28	13:00:00	0.58881	0.58904	0.58779	0.58789	3846	0	2
2026.04.28	14:00:00	0.58789	0.58811	0.58670	0.58693	4401	0	2
2026.04.28	15:00:00	0.58694	0.58780	0.58655	0.58776	4658	0	1
2026.04.28	16:00:00	0.58773	0.58832	0.58714	0.58776	6125	0	0
2026.04.28	17:00:00	0.58775	0.58820	0.58706	0.58748	7110	0	2
2026.04.28	18:00:00	0.58746	0.58881	0.58746	0.58880	5224	0	3
2026.04.28	19:00:00	0.58880	0.58899	0.58815	0.58846	3135	0	2
2026.04.28	20:00:00	0.58847	0.58886	0.58815	0.58872	2238	0	4
2026.04.28	21:00:00	0.58872	0.58887	0.58841	0.58846	2179	0	4
2026.04.28	22:00:00	0.58846	0.58870	0.58810	0.58839	654	0	3
2026.04.28	23:00:00	0.58837	0.58854	0.58824	0.58830	1143	0	17
2026.04.29	00:00:00	0.58802	0.58877	0.58695	0.58823	2519	0	0
2026.04.29	01:00:00	0.58823	0.58860	0.58820	0.58841	1006	0	22
2026.04.29	02:00:00	0.58841	0.58882	0.58839	0.58870	2335	0	17
2026.04.29	03:00:00	0.58872	0.58915	0.58858	0.58874	2895	0	6
2026.04.29	04:00:00	0.58874	0.58903	0.58757	0.58762	5328	0	3
2026.04.29	05:00:00	0.58762	0.58794	0.58596	0.58599	3289	0	6
2026.04.29	06:00:00	0.58599	0.58625	0.58559	0.58595	2324	0	4
2026.04.29	07:00:00	0.58595	0.58641	0.58595	0.58625	1319	0	6
2026.04.29	08:00:00	0.58627	0.58645	0.58580	0.58614	1937	0	3
2026.04.29	09:00:00	0.58614	0.58696	0.58581	0.58632	3201	0	3
2026.04.29	10:00:00	0.58632	0.58676	0.58610	0.58644	3596	0	2
2026.04.29	11:00:00	0.58645	0.58665	0.58571	0.58584	3966	0	3
2026.04.29	12:00:00	0.58584	0.58591	0.58520	0.58526	2715	0	2
2026.04.29	13:00:00	0.58526	0.58602	0.58515	0.58602	2009	0	3
2026.04.29	14:00:00	0.58602	0.58610	0.58564	0.58569	2082	0	3
2026.04.29	15:00:00	0.58569	0.58601	0.58515	0.58515	3683	0	2
2026.04.29	16:00:00	0.58516	0.58559	0.58346	0.58386	6917	0	1
2026.04.29	17:00:00	0.58387	0.58498	0.58301	0.58462	5434	0	2
2026.04.29	18:00:00	0.58463	0.58472	0.58282	0.58350	6218	0	2
2026.04.29	19:00:00	0.58350	0.58414	0.58327	0.58336	4669	0	3
2026.04.29	20:00:00	0.58336	0.58389	0.58302	0.58383	3864	0	0
2026.04.29	21:00:00	0.58383	0.58384	0.58148	0.58258	7622	0	0
2026.04.29	22:00:00	0.58258	0.58321	0.58211	0.58313	2581	0	0
2026.04.29	23:00:00	0.58308	0.58328	0.58266	0.58269	4048	0	18
2026.04.30	00:00:00	0.58256	0.58436	0.58126	0.58264	2071	0	0
2026.04.30	01:00:00	0.58264	0.58328	0.58259	0.58314	2638	0	22
2026.04.30	02:00:00	0.58320	0.58397	0.58310	0.58383	2317	0	17
2026.04.30	03:00:00	0.58382	0.58452	0.58372	0.58373	4596	0	5
2026.04.30	04:00:00	0.58373	0.58373	0.58274	0.58323	3731	0	4
2026.04.30	05:00:00	0.58322	0.58333	0.58251	0.58325	4668	0	1
2026.04.30	06:00:00	0.58325	0.58369	0.58319	0.58346	2949	0	7
2026.04.30	07:00:00	0.58346	0.58348	0.58247	0.58261	3660	0	7
2026.04.30	08:00:00	0.58261	0.58331	0.58240	0.58243	3016	0	3
2026.04.30	09:00:00	0.58241	0.58314	0.58210	0.58302	5147	0	2
2026.04.30	10:00:00	0.58302	0.58414	0.58299	0.58392	5153	0	3
2026.04.30	11:00:00	0.58392	0.58472	0.58373	0.58391	4797	0	2
2026.04.30	12:00:00	0.58391	0.58541	0.58357	0.58532	6059	0	0
2026.04.30	13:00:00	0.58532	0.58648	0.58498	0.58647	7478	0	0
2026.04.30	14:00:00	0.58647	0.58767	0.58624	0.58663	7567	0	0
2026.04.30	15:00:00	0.58663	0.58707	0.58618	0.58667	6642	0	0
2026.04.30	16:00:00	0.58667	0.58746	0.58638	0.58723	7460	0	2
2026.04.30	17:00:00	0.58720	0.58896	0.58712	0.58863	8874	0	2
2026.04.30	18:00:00	0.58863	0.58939	0.58831	0.58898	6856	0	2
2026.04.30	19:00:00	0.58900	0.58953	0.58858	0.58905	4583	0	1
2026.04.30	20:00:00	0.58905	0.58949	0.58880	0.58926	3563	0	3
2026.04.30	21:00:00	0.58928	0.59085	0.58928	0.59060	3202	0	4
2026.04.30	22:00:00	0.59060	0.59093	0.59040	0.59058	1940	0	2
2026.04.30	23:00:00	0.59055	0.59095	0.59048	0.59069	2889	0	17
2026.05.01	00:00:00	0.59069	0.59069	0.58996	0.59046	1899	0	2
2026.05.01	01:00:00	0.59045	0.59069	0.59034	0.59048	1456	0	22
2026.05.01	02:00:00	0.59048	0.59078	0.59043	0.59055	2628	0	17
2026.05.01	03:00:00	0.59055	0.59065	0.59008	0.59041	3724	0	6
2026.05.01	04:00:00	0.59041	0.59062	0.59004	0.59059	2271	0	6
2026.05.01	05:00:00	0.59059	0.59084	0.59000	0.59039	1874	0	7
2026.05.01	06:00:00	0.59039	0.59068	0.58991	0.58998	1978	0	6
2026.05.01	07:00:00	0.58998	0.58999	0.58931	0.58932	2081	0	7
2026.05.01	08:00:00	0.58934	0.58951	0.58905	0.58913	1830	0	3
2026.05.01	09:00:00	0.58913	0.59001	0.58865	0.58964	3823	0	2
2026.05.01	10:00:00	0.58964	0.58988	0.58916	0.58942	6352	0	0
2026.05.01	11:00:00	0.58942	0.58976	0.58923	0.58962	3888	0	4
2026.05.01	12:00:00	0.58962	0.58969	0.58879	0.58891	3804	0	4
2026.05.01	13:00:00	0.58891	0.58943	0.58878	0.58915	2568	0	0
2026.05.01	14:00:00	0.58914	0.58977	0.58902	0.58950	3478	0	3
2026.05.01	15:00:00	0.58950	0.59067	0.58931	0.59007	5593	0	1
2026.05.01	16:00:00	0.59004	0.59094	0.58971	0.59081	5501	0	2
2026.05.01	17:00:00	0.59081	0.59246	0.59078	0.59146	7962	0	2
2026.05.01	18:00:00	0.59146	0.59221	0.59122	0.59172	5697	0	0
2026.05.01	19:00:00	0.59172	0.59199	0.59095	0.59098	4593	0	0
2026.05.01	20:00:00	0.59098	0.59111	0.59039	0.59057	2680	0	1
2026.05.01	21:00:00	0.59057	0.59064	0.58984	0.59041	3035	0	2
2026.05.01	22:00:00	0.59041	0.59046	0.58988	0.58995	1019	0	3
2026.05.01	23:00:00	0.58992	0.59003	0.58923	0.58945	1981	0	18
2026.05.04	00:00:00	0.58847	0.59122	0.58847	0.59087	545	0	41
2026.05.04	01:00:00	0.59087	0.59119	0.59017	0.59056	2424	0	22
2026.05.04	02:00:00	0.59056	0.59068	0.59027	0.59039	1397	0	17
2026.05.04	03:00:00	0.59039	0.59069	0.59000	0.59042	3565	0	6
2026.05.04	04:00:00	0.59039	0.59091	0.58986	0.59089	3196	0	5
2026.05.04	05:00:00	0.59089	0.59141	0.59066	0.59134	2471	0	5
2026.05.04	06:00:00	0.59134	0.59261	0.59111	0.59243	3978	0	5
2026.05.04	07:00:00	0.59243	0.59251	0.59175	0.59182	2476	0	5
2026.05.04	08:00:00	0.59184	0.59203	0.59142	0.59175	2032	0	2
2026.05.04	09:00:00	0.59175	0.59200	0.59025	0.59080	3644	0	1
2026.05.04	10:00:00	0.59080	0.59081	0.58956	0.58966	3772	0	2
2026.05.04	11:00:00	0.58966	0.59022	0.58938	0.59003	3809	0	3
2026.05.04	12:00:00	0.59003	0.59036	0.58981	0.58986	2668	0	3
2026.05.04	13:00:00	0.58986	0.58986	0.58733	0.58875	8568	0	0
2026.05.04	14:00:00	0.58880	0.58910	0.58805	0.58826	4519	0	0
2026.05.04	15:00:00	0.58827	0.58945	0.58820	0.58923	4651	0	3
2026.05.04	16:00:00	0.58923	0.58987	0.58859	0.58888	6178	0	0
2026.05.04	17:00:00	0.58888	0.58943	0.58868	0.58870	6532	0	2
2026.05.04	18:00:00	0.58870	0.58906	0.58680	0.58711	7879	0	0
2026.05.04	19:00:00	0.58711	0.58731	0.58600	0.58645	7192	0	0
2026.05.04	20:00:00	0.58647	0.58770	0.58645	0.58731	4277	0	2
2026.05.04	21:00:00	0.58731	0.58763	0.58691	0.58746	3003	0	2
2026.05.04	22:00:00	0.58746	0.58780	0.58713	0.58748	1856	0	1
2026.05.04	23:00:00	0.58741	0.58741	0.58680	0.58702	1696	0	22
2026.05.05	00:00:00	0.58688	0.58736	0.58685	0.58715	899	0	26
2026.05.05	01:00:00	0.58715	0.58718	0.58690	0.58696	1811	0	22
2026.05.05	02:00:00	0.58701	0.58715	0.58684	0.58705	1475	0	17
2026.05.05	03:00:00	0.58705	0.58733	0.58615	0.58626	2923	0	6
2026.05.05	04:00:00	0.58626	0.58643	0.58583	0.58637	2277	0	6
2026.05.05	05:00:00	0.58637	0.58692	0.58634	0.58659	1864	0	6
2026.05.05	06:00:00	0.58659	0.58670	0.58634	0.58640	1332	0	7
2026.05.05	07:00:00	0.58640	0.58700	0.58568	0.58574	2233	0	6
2026.05.05	08:00:00	0.58576	0.58709	0.58563	0.58670	2848	0	1
2026.05.05	09:00:00	0.58670	0.58773	0.58661	0.58742	3104	0	1
2026.05.05	10:00:00	0.58742	0.58798	0.58694	0.58736	4070	0	3
2026.05.05	11:00:00	0.58736	0.58839	0.58732	0.58788	3277	0	3
2026.05.05	12:00:00	0.58788	0.58833	0.58756	0.58824	3786	0	1
2026.05.05	13:00:00	0.58824	0.58899	0.58789	0.58810	2501	0	3
2026.05.05	14:00:00	0.58810	0.58822	0.58743	0.58812	3013	0	2
2026.05.05	15:00:00	0.58812	0.58909	0.58769	0.58825	4172	0	2
2026.05.05	16:00:00	0.58825	0.58911	0.58817	0.58859	4004	0	3
2026.05.05	17:00:00	0.58854	0.58943	0.58802	0.58940	5758	0	0
2026.05.05	18:00:00	0.58940	0.59056	0.58939	0.59010	3683	0	2
2026.05.05	19:00:00	0.59010	0.59021	0.58908	0.58914	2751	0	1
2026.05.05	20:00:00	0.58914	0.58950	0.58887	0.58914	2594	0	4
2026.05.05	21:00:00	0.58914	0.58929	0.58891	0.58894	1317	0	4
2026.05.05	22:00:00	0.58894	0.58915	0.58852	0.58877	871	0	0
2026.05.05	23:00:00	0.58870	0.58875	0.58837	0.58839	1450	0	17
2026.05.06	00:00:00	0.58710	0.58895	0.58700	0.58855	2477	0	0
2026.05.06	01:00:00	0.58855	0.58967	0.58826	0.58945	3914	0	18
2026.05.06	02:00:00	0.58951	0.59120	0.58928	0.59008	5539	0	17
2026.05.06	03:00:00	0.59009	0.59191	0.59009	0.59190	4831	0	5
2026.05.06	04:00:00	0.59190	0.59292	0.59170	0.59262	4543	0	6
2026.05.06	05:00:00	0.59262	0.59287	0.59247	0.59279	2936	0	6
2026.05.06	06:00:00	0.59279	0.59385	0.59278	0.59291	3260	0	5
2026.05.06	07:00:00	0.59291	0.59519	0.59285	0.59468	5836	0	5
2026.05.06	08:00:00	0.59469	0.59495	0.59400	0.59465	2986	0	2
2026.05.06	09:00:00	0.59465	0.59527	0.59429	0.59518	4269	0	1
2026.05.06	10:00:00	0.59518	0.59546	0.59414	0.59543	4721	0	3
2026.05.06	11:00:00	0.59542	0.59760	0.59482	0.59694	5262	0	0
2026.05.06	12:00:00	0.59694	0.59712	0.59606	0.59687	5282	0	2
2026.05.06	13:00:00	0.59686	0.59909	0.59635	0.59826	5574	0	0
2026.05.06	14:00:00	0.59826	0.59844	0.59703	0.59712	5495	0	0
2026.05.06	15:00:00	0.59712	0.59715	0.59577	0.59602	6791	0	0
2026.05.06	16:00:00	0.59597	0.59625	0.59504	0.59541	7157	0	0
2026.05.06	17:00:00	0.59541	0.59694	0.59502	0.59592	7120	0	2
2026.05.06	18:00:00	0.59592	0.59608	0.59543	0.59546	4503	0	0
2026.05.06	19:00:00	0.59546	0.59546	0.59465	0.59488	3037	0	3
2026.05.06	20:00:00	0.59488	0.59555	0.59472	0.59541	2485	0	3
2026.05.06	21:00:00	0.59541	0.59579	0.59538	0.59561	2198	0	3
2026.05.06	22:00:00	0.59561	0.59603	0.59556	0.59556	1122	0	1
2026.05.06	23:00:00	0.59552	0.59555	0.59520	0.59522	1729	0	17
2026.05.07	00:00:00	0.59470	0.59601	0.59409	0.59520	2978	0	14
2026.05.07	01:00:00	0.59520	0.59560	0.59520	0.59554	1846	0	22
2026.05.07	02:00:00	0.59559	0.59570	0.59515	0.59522	1644	0	17
