<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.14	02:00:00	4757.99	4765.93	4754.41	4757.68	10645	0	4
2026.04.14	03:00:00	4757.84	4775.82	4751.65	4769.86	16397	0	4
2026.04.14	04:00:00	4769.86	4776.96	4761.80	4764.81	21375	0	4
2026.04.14	05:00:00	4764.81	4777.18	4761.99	4775.06	15217	0	4
2026.04.14	06:00:00	4775.05	4775.57	4765.78	4768.03	11937	0	4
2026.04.14	07:00:00	4768.19	4777.03	4767.00	4774.17	8752	0	4
2026.04.14	08:00:00	4774.19	4774.36	4758.00	4760.06	15982	0	4
2026.04.14	09:00:00	4760.06	4783.04	4760.04	4782.23	17573	0	4
2026.04.14	10:00:00	4782.23	4796.35	4767.86	4777.14	22973	0	4
2026.04.14	11:00:00	4777.14	4789.98	4774.27	4786.74	18185	0	4
2026.04.14	12:00:00	4786.74	4789.34	4771.64	4778.32	16918	0	4
2026.04.14	13:00:00	4778.32	4788.02	4752.16	4768.40	17689	0	4
2026.04.14	14:00:00	4768.40	4783.06	4766.86	4774.97	18895	0	4
2026.04.14	15:00:00	4774.97	4777.62	4762.31	4771.36	22173	0	4
2026.04.14	16:00:00	4771.36	4803.49	4771.08	4794.67	29684	0	4
2026.04.14	17:00:00	4794.70	4818.00	4793.01	4803.85	33792	0	4
2026.04.14	18:00:00	4803.85	4816.21	4791.11	4808.13	26978	0	4
2026.04.14	19:00:00	4808.18	4820.45	4805.08	4810.23	20499	0	4
2026.04.14	20:00:00	4810.21	4841.44	4809.53	4835.09	21726	0	4
2026.04.14	21:00:00	4835.09	4843.38	4830.95	4835.65	20037	0	4
2026.04.14	22:00:00	4835.65	4846.31	4835.65	4844.90	20921	0	4
2026.04.15	01:00:00	4841.09	4850.64	4833.40	4835.12	10075	0	4
2026.04.15	02:00:00	4835.12	4844.12	4833.74	4837.16	12679	0	4
2026.04.15	03:00:00	4837.18	4840.16	4827.02	4835.42	15113	0	4
2026.04.15	04:00:00	4835.42	4871.42	4828.14	4847.11	26994	0	4
2026.04.15	05:00:00	4847.11	4853.52	4820.49	4823.95	21972	0	4
2026.04.15	06:00:00	4823.95	4829.58	4816.94	4823.98	14599	0	4
2026.04.15	07:00:00	4823.98	4827.77	4820.52	4824.97	10970	0	4
2026.04.15	08:00:00	4824.97	4830.39	4812.63	4819.91	20516	0	4
2026.04.15	09:00:00	4819.91	4824.90	4811.21	4811.67	21306	0	4
2026.04.15	10:00:00	4811.67	4816.98	4803.98	4811.15	21716	0	4
2026.04.15	11:00:00	4811.15	4821.33	4804.61	4818.44	20709	0	4
2026.04.15	12:00:00	4818.44	4819.57	4786.33	4798.15	22970	0	4
2026.04.15	13:00:00	4798.15	4805.26	4790.35	4799.98	20361	0	4
2026.04.15	14:00:00	4799.98	4814.98	4795.55	4812.66	18909	0	4
2026.04.15	15:00:00	4812.66	4816.20	4806.99	4811.63	18305	0	4
2026.04.15	16:00:00	4811.63	4830.26	4808.62	4828.94	30026	0	4
2026.04.15	17:00:00	4828.94	4830.63	4813.40	4815.57	27833	0	4
2026.04.15	18:00:00	4815.57	4816.18	4786.90	4801.63	28997	0	4
2026.04.15	19:00:00	4801.57	4812.64	4800.19	4803.90	19718	0	4
2026.04.15	20:00:00	4803.90	4808.75	4790.78	4792.55	18252	0	4
2026.04.15	21:00:00	4792.52	4802.17	4790.25	4799.79	18811	0	4
2026.04.15	22:00:00	4799.79	4803.46	4794.61	4795.81	17742	0	4
2026.04.16	01:00:00	4790.26	4811.96	4789.01	4807.56	8455	0	4
2026.04.16	02:00:00	4807.56	4826.73	4807.50	4823.40	9164	0	4
2026.04.16	03:00:00	4823.42	4837.59	4820.74	4833.11	13654	0	4
2026.04.16	04:00:00	4833.11	4836.41	4811.41	4818.01	18019	0	4
2026.04.16	05:00:00	4818.01	4825.16	4812.49	4819.69	14810	0	4
2026.04.16	06:00:00	4819.69	4827.10	4819.12	4824.00	11392	0	4
2026.04.16	07:00:00	4824.00	4833.46	4822.95	4833.08	8832	0	4
2026.04.16	08:00:00	4833.10	4838.38	4821.20	4821.32	14853	0	4
2026.04.16	09:00:00	4821.32	4830.55	4814.50	4826.08	19169	0	4
2026.04.16	10:00:00	4826.08	4830.97	4817.25	4821.11	17401	0	4
2026.04.16	11:00:00	4821.11	4822.06	4806.56	4813.96	17006	0	4
2026.04.16	12:00:00	4813.96	4818.09	4806.85	4812.89	15250	0	4
2026.04.16	13:00:00	4812.90	4817.32	4805.02	4817.24	16945	0	4
2026.04.16	14:00:00	4817.24	4822.53	4815.52	4822.15	16873	0	4
2026.04.16	15:00:00	4822.15	4823.36	4811.53	4816.27	18039	0	4
2026.04.16	16:00:00	4816.27	4824.00	4785.14	4794.84	29205	0	4
2026.04.16	17:00:00	4794.84	4805.32	4773.15	4788.77	34659	0	4
2026.04.16	18:00:00	4788.77	4812.99	4788.36	4806.96	28137	0	4
2026.04.16	19:00:00	4807.00	4810.09	4785.16	4791.98	22176	0	4
2026.04.16	20:00:00	4792.01	4795.45	4781.49	4789.19	21914	0	4
2026.04.16	21:00:00	4789.19	4794.30	4785.86	4789.56	21733	0	4
2026.04.16	22:00:00	4789.57	4798.63	4789.57	4793.67	16405	0	4
2026.04.17	01:00:00	4788.73	4798.01	4788.73	4795.28	7075	0	4
2026.04.17	02:00:00	4795.28	4797.78	4791.75	4791.76	7509	0	4
2026.04.17	03:00:00	4791.76	4801.29	4785.78	4794.86	12758	0	4
2026.04.17	04:00:00	4794.86	4795.62	4767.59	4789.55	22746	0	4
2026.04.17	05:00:00	4789.55	4794.78	4784.40	4784.52	13226	0	4
2026.04.17	06:00:00	4784.52	4798.07	4784.52	4793.29	11502	0	4
2026.04.17	07:00:00	4793.30	4804.51	4792.68	4803.03	7470	0	4
2026.04.17	08:00:00	4802.99	4806.28	4793.79	4794.24	14413	0	4
2026.04.17	09:00:00	4794.24	4795.25	4779.29	4785.06	16653	0	4
2026.04.17	10:00:00	4785.06	4794.76	4778.71	4784.36	16266	0	4
2026.04.17	11:00:00	4784.36	4796.89	4780.88	4795.93	14893	0	4
2026.04.17	12:00:00	4795.93	4800.90	4790.07	4790.37	14044	0	4
2026.04.17	13:00:00	4790.37	4793.94	4782.27	4787.36	13079	0	4
2026.04.17	14:00:00	4787.37	4811.85	4783.57	4799.12	15213	0	4
2026.04.17	15:00:00	4799.11	4847.65	4797.66	4846.36	29191	0	4
2026.04.17	16:00:00	4846.36	4889.64	4834.89	4880.30	44425	0	4
2026.04.17	17:00:00	4880.34	4885.48	4860.81	4872.94	30369	0	4
2026.04.17	18:00:00	4872.97	4880.54	4854.72	4867.55	27685	0	4
2026.04.17	19:00:00	4867.55	4873.51	4863.60	4866.97	18125	0	4
2026.04.17	20:00:00	4866.97	4869.57	4853.68	4862.63	20719	0	4
2026.04.17	21:00:00	4862.63	4868.10	4855.92	4858.26	18294	0	4
2026.04.17	22:00:00	4858.24	4861.28	4852.71	4854.44	16796	0	4
2026.04.20	01:00:00	4770.66	4795.30	4757.97	4779.37	20712	0	4
2026.04.20	02:00:00	4779.37	4779.45	4736.93	4755.10	20143	0	4
2026.04.20	03:00:00	4755.10	4774.30	4744.68	4772.48	20014	0	4
2026.04.20	04:00:00	4772.48	4814.44	4771.38	4807.74	26206	0	4
2026.04.20	05:00:00	4807.74	4809.08	4793.16	4797.36	16070	0	4
2026.04.20	06:00:00	4797.36	4798.44	4788.74	4790.83	12162	0	4
2026.04.20	07:00:00	4791.06	4795.65	4787.08	4788.81	8930	0	4
2026.04.20	08:00:00	4788.83	4796.05	4779.64	4790.81	17804	0	4
2026.04.20	09:00:00	4790.81	4795.41	4783.94	4795.41	18316	0	4
2026.04.20	10:00:00	4795.40	4805.74	4786.84	4789.72	19312	0	4
2026.04.20	11:00:00	4789.72	4796.21	4786.12	4796.17	14056	0	4
2026.04.20	12:00:00	4796.17	4797.87	4783.52	4791.65	14019	0	4
2026.04.20	13:00:00	4791.65	4800.99	4789.97	4795.81	11599	0	4
2026.04.20	14:00:00	4795.81	4810.83	4786.60	4810.49	16380	0	4
2026.04.20	15:00:00	4810.49	4822.08	4799.18	4803.45	23539	0	4
2026.04.20	16:00:00	4803.46	4826.29	4799.65	4817.94	29957	0	4
2026.04.20	17:00:00	4817.94	4827.61	4792.58	4805.38	32860	0	4
2026.04.20	18:00:00	4805.38	4809.49	4792.96	4799.68	29351	0	4
2026.04.20	19:00:00	4799.69	4806.36	4792.84	4805.53	17222	0	4
2026.04.20	20:00:00	4805.53	4812.16	4803.90	4806.74	16288	0	4
2026.04.20	21:00:00	4806.74	4816.57	4806.74	4814.08	18117	0	4
2026.04.20	22:00:00	4814.08	4821.38	4810.58	4814.30	13112	0	4
2026.04.21	01:00:00	4820.29	4833.24	4820.11	4827.62	11337	0	4
2026.04.21	02:00:00	4827.62	4831.70	4819.74	4821.74	7667	0	4
2026.04.21	03:00:00	4821.86	4830.75	4816.89	4823.97	15323	0	4
2026.04.21	04:00:00	4823.97	4824.59	4805.75	4810.22	17312	0	4
2026.04.21	05:00:00	4810.21	4810.42	4802.47	4806.86	13594	0	4
2026.04.21	06:00:00	4806.86	4807.70	4792.56	4797.12	13317	0	4
2026.04.21	07:00:00	4797.12	4797.78	4788.67	4789.11	9748	0	4
2026.04.21	08:00:00	4789.11	4797.00	4783.27	4784.18	14745	0	4
2026.04.21	09:00:00	4784.18	4790.64	4774.55	4778.77	19461	0	4
2026.04.21	10:00:00	4778.33	4792.62	4772.65	4786.03	16554	0	4
2026.04.21	11:00:00	4786.03	4793.10	4774.73	4785.95	16627	0	4
2026.04.21	12:00:00	4785.95	4789.65	4781.23	4783.72	14667	0	4
2026.04.21	13:00:00	4783.72	4790.47	4780.90	4789.79	12032	0	4
2026.04.21	14:00:00	4789.79	4797.95	4775.39	4794.66	17072	0	4
2026.04.21	15:00:00	4794.68	4796.98	4766.62	4778.72	23725	0	4
2026.04.21	16:00:00	4778.71	4794.39	4760.88	4779.22	32226	0	4
2026.04.21	17:00:00	4779.24	4782.58	4723.72	4739.04	38603	0	4
2026.04.21	18:00:00	4739.02	4757.61	4727.73	4741.56	35529	0	4
2026.04.21	19:00:00	4741.53	4746.96	4708.13	4711.08	32531	0	4
2026.04.21	20:00:00	4711.08	4722.17	4696.90	4710.98	35275	0	4
2026.04.21	21:00:00	4710.98	4714.65	4692.36	4709.25	33222	0	4
2026.04.21	22:00:00	4709.25	4715.12	4668.29	4679.43	30165	0	4
2026.04.22	01:00:00	4718.65	4728.95	4715.58	4719.62	9505	0	4
2026.04.22	02:00:00	4719.57	4740.56	4718.12	4738.09	10976	0	4
2026.04.22	03:00:00	4738.09	4747.47	4738.09	4739.84	14403	0	4
2026.04.22	04:00:00	4739.81	4754.67	4735.93	4752.23	18995	0	4
2026.04.22	05:00:00	4752.23	4758.77	4750.18	4755.75	12380	0	4
2026.04.22	06:00:00	4755.75	4765.05	4753.06	4758.25	11619	0	4
2026.04.22	07:00:00	4758.25	4759.70	4752.29	4754.60	9310	0	4
2026.04.22	08:00:00	4754.62	4772.07	4752.23	4767.73	16471	0	4
2026.04.22	09:00:00	4767.73	4767.83	4758.91	4767.69	13383	0	4
2026.04.22	10:00:00	4767.69	4772.35	4759.64	4760.71	14640	0	4
2026.04.22	11:00:00	4760.69	4762.31	4751.81	4757.02	15243	0	4
2026.04.22	12:00:00	4757.02	4762.48	4752.44	4755.17	14329	0	4
2026.04.22	13:00:00	4755.17	4760.17	4745.73	4759.23	14705	0	4
2026.04.22	14:00:00	4759.23	4760.79	4747.86	4750.34	14488	0	4
2026.04.22	15:00:00	4750.34	4760.11	4742.86	4744.22	18553	0	4
2026.04.22	16:00:00	4744.20	4760.98	4736.28	4752.96	31570	0	4
2026.04.22	17:00:00	4752.81	4757.48	4729.91	4736.05	29852	0	4
2026.04.22	18:00:00	4736.03	4740.16	4724.95	4727.66	24463	0	4
2026.04.22	19:00:00	4727.66	4734.97	4723.73	4728.68	18981	0	4
2026.04.22	20:00:00	4728.75	4739.58	4728.53	4737.17	17227	0	4
2026.04.22	21:00:00	4737.17	4749.36	4729.88	4741.72	15187	0	4
2026.04.22	22:00:00	4741.74	4745.35	4736.87	4740.12	15814	0	4
2026.04.23	01:00:00	4739.42	4745.71	4725.70	4726.00	7508	0	4
2026.04.23	02:00:00	4726.00	4729.87	4723.41	4727.87	8428	0	4
2026.04.23	03:00:00	4727.89	4753.62	4694.14	4747.88	29194	0	4
2026.04.23	04:00:00	4747.87	4749.96	4722.52	4723.48	22751	0	4
2026.04.23	05:00:00	4723.48	4724.72	4698.19	4698.89	24902	0	4
2026.04.23	06:00:00	4698.89	4708.66	4698.15	4703.95	18220	0	4
2026.04.23	07:00:00	4703.95	4707.06	4698.69	4704.48	10873	0	4
2026.04.23	08:00:00	4704.50	4715.32	4692.60	4713.46	17860	0	4
2026.04.23	09:00:00	4713.46	4721.18	4708.69	4712.97	17206	0	4
2026.04.23	10:00:00	4712.96	4720.64	4702.99	4719.11	18580	0	4
2026.04.23	11:00:00	4719.11	4724.78	4701.59	4703.30	17478	0	4
2026.04.23	12:00:00	4703.30	4703.65	4694.76	4697.54	17610	0	4
2026.04.23	13:00:00	4697.54	4701.68	4684.31	4696.58	19007	0	4
2026.04.23	14:00:00	4696.58	4720.92	4695.63	4720.65	18772	0	4
2026.04.23	15:00:00	4720.69	4743.13	4719.73	4740.22	27623	0	4
2026.04.23	16:00:00	4740.22	4741.24	4724.06	4724.40	27233	0	4
2026.04.23	17:00:00	4724.40	4736.82	4717.01	4733.65	29452	0	4
2026.04.23	18:00:00	4733.65	4740.89	4716.38	4720.67	24326	0	4
2026.04.23	19:00:00	4720.67	4737.16	4715.56	4732.95	18921	0	4
2026.04.23	20:00:00	4732.95	4734.54	4664.33	4709.31	42641	0	4
2026.04.23	21:00:00	4709.32	4722.32	4699.26	4701.10	26813	0	4
2026.04.23	22:00:00	4701.10	4704.56	4689.39	4696.13	24653	0	4
2026.04.24	01:00:00	4694.05	4702.05	4689.98	4693.20	8025	0	4
2026.04.24	02:00:00	4693.13	4700.77	4686.73	4695.43	11157	0	4
2026.04.24	03:00:00	4695.43	4707.85	4690.91	4704.62	18690	0	4
2026.04.24	04:00:00	4704.61	4711.05	4690.29	4699.59	23072	0	4
2026.04.24	05:00:00	4699.60	4700.73	4673.14	4676.72	20478	0	4
2026.04.24	06:00:00	4676.72	4678.32	4668.67	4672.16	17105	0	4
2026.04.24	07:00:00	4672.14	4676.86	4657.74	4674.49	15278	0	4
2026.04.24	08:00:00	4674.51	4687.36	4669.67	4686.41	16309	0	4
2026.04.24	09:00:00	4686.41	4688.08	4666.76	4671.83	18258	0	4
2026.04.24	10:00:00	4671.83	4695.32	4671.04	4694.53	14343	0	4
2026.04.24	11:00:00	4694.53	4697.40	4685.10	4690.83	16708	0	4
2026.04.24	12:00:00	4690.83	4696.75	4679.28	4682.11	16177	0	4
2026.04.24	13:00:00	4682.11	4686.19	4674.56	4677.78	14142	0	4
2026.04.24	14:00:00	4677.78	4717.24	4677.73	4706.88	27274	0	4
2026.04.24	15:00:00	4706.91	4711.76	4690.39	4700.73	22522	0	4
2026.04.24	16:00:00	4700.96	4717.51	4689.68	4711.65	27254	0	4
2026.04.24	17:00:00	4711.65	4740.29	4706.82	4726.39	33652	0	4
2026.04.24	18:00:00	4726.39	4733.60	4714.74	4727.09	27869	0	4
2026.04.24	19:00:00	4727.09	4729.69	4719.04	4726.89	22429	0	4
2026.04.24	20:00:00	4726.89	4730.13	4718.94	4723.34	20212	0	4
2026.04.24	21:00:00	4723.34	4724.79	4716.61	4722.69	16202	0	4
2026.04.24	22:00:00	4722.70	4726.06	4713.66	4716.45	16445	0	4
2026.04.27	01:00:00	4698.27	4699.83	4679.96	4684.69	12650	0	4
2026.04.27	02:00:00	4684.69	4684.89	4674.81	4679.96	11059	0	4
2026.04.27	03:00:00	4679.96	4698.20	4672.06	4697.77	16162	0	4
2026.04.27	04:00:00	4697.78	4709.69	4690.81	4702.74	23918	0	4
2026.04.27	05:00:00	4702.74	4723.50	4696.24	4718.29	17309	0	4
2026.04.27	06:00:00	4718.21	4729.44	4714.49	4724.17	13887	0	4
2026.04.27	07:00:00	4724.17	4730.11	4722.78	4725.02	9736	0	4
2026.04.27	08:00:00	4725.04	4725.53	4708.80	4710.03	15717	0	4
2026.04.27	09:00:00	4710.04	4715.64	4709.24	4712.83	17600	0	4
2026.04.27	10:00:00	4712.85	4718.40	4710.07	4713.37	16770	0	4
2026.04.27	11:00:00	4713.37	4714.77	4705.32	4706.82	16119	0	4
2026.04.27	12:00:00	4706.87	4708.29	4699.55	4703.60	12582	0	4
2026.04.27	13:00:00	4703.62	4710.94	4699.50	4708.78	12194	0	4
2026.04.27	14:00:00	4708.82	4709.13	4700.13	4704.81	14136	0	4
2026.04.27	15:00:00	4704.82	4712.64	4696.92	4699.21	19250	0	4
2026.04.27	16:00:00	4699.36	4703.46	4689.31	4696.18	26119	0	4
2026.04.27	17:00:00	4696.18	4696.74	4676.55	4678.08	28737	0	4
2026.04.27	18:00:00	4678.08	4682.55	4667.23	4670.04	25810	0	4
2026.04.27	19:00:00	4670.04	4679.51	4667.22	4676.69	16615	0	4
2026.04.27	20:00:00	4676.69	4686.16	4668.19	4682.21	18696	0	4
2026.04.27	21:00:00	4682.21	4685.47	4678.97	4680.69	14609	0	4
2026.04.27	22:00:00	4680.69	4682.69	4676.67	4680.86	15141	0	4
2026.04.28	01:00:00	4681.69	4691.21	4681.29	4687.93	6359	0	4
2026.04.28	02:00:00	4687.93	4695.00	4687.25	4691.87	6988	0	4
2026.04.28	03:00:00	4691.89	4701.24	4690.44	4690.54	13588	0	4
2026.04.28	04:00:00	4690.54	4691.46	4669.49	4670.69	18856	0	4
2026.04.28	05:00:00	4670.69	4679.81	4666.44	4669.13	16692	0	4
2026.04.28	06:00:00	4669.13	4675.81	4668.47	4670.89	11942	0	4
2026.04.28	07:00:00	4670.89	4671.24	4666.56	4667.62	9710	0	4
2026.04.28	08:00:00	4667.64	4668.01	4623.88	4632.21	24351	0	4
2026.04.28	09:00:00	4632.21	4642.96	4623.23	4628.99	21450	0	4
2026.04.28	10:00:00	4628.99	4639.45	4620.45	4633.28	19306	0	4
2026.04.28	11:00:00	4633.28	4635.49	4614.73	4629.69	20697	0	4
2026.04.28	12:00:00	4629.69	4630.03	4604.58	4604.87	20054	0	4
2026.04.28	13:00:00	4604.87	4616.49	4603.07	4603.20	17585	0	4
2026.04.28	14:00:00	4603.20	4608.73	4555.49	4562.55	27930	0	4
2026.04.28	15:00:00	4562.55	4600.16	4554.83	4593.78	28044	0	4
2026.04.28	16:00:00	4593.78	4594.67	4570.82	4580.20	30321	0	4
2026.04.28	17:00:00	4580.23	4580.61	4557.29	4574.44	38556	0	4
2026.04.28	18:00:00	4574.44	4586.57	4567.01	4586.57	28588	0	4
2026.04.28	19:00:00	4586.57	4594.75	4577.84	4592.23	22844	0	4
2026.04.28	20:00:00	4592.23	4601.51	4587.19	4594.73	19813	0	4
2026.04.28	21:00:00	4594.73	4600.49	4592.00	4594.26	14595	0	4
2026.04.28	22:00:00	4594.26	4599.93	4593.36	4595.67	12490	0	4
2026.04.29	01:00:00	4596.54	4599.60	4592.38	4594.08	4845	0	4
2026.04.29	02:00:00	4594.08	4596.21	4587.90	4595.65	7421	0	4
2026.04.29	03:00:00	4595.68	4610.25	4594.95	4600.15	15389	0	4
2026.04.29	04:00:00	4600.15	4600.38	4575.99	4584.79	23538	0	4
2026.04.29	05:00:00	4584.79	4604.27	4584.79	4593.66	17911	0	4
2026.04.29	06:00:00	4593.65	4603.36	4592.20	4595.45	12769	0	4
2026.04.29	07:00:00	4595.46	4605.61	4595.28	4604.76	9953	0	4
2026.04.29	08:00:00	4604.78	4607.73	4590.83	4591.10	13522	0	4
2026.04.29	09:00:00	4591.10	4598.68	4580.99	4584.51	18284	0	4
2026.04.29	10:00:00	4584.51	4588.91	4567.29	4567.83	20484	0	4
2026.04.29	11:00:00	4567.99	4576.73	4557.19	4573.13	20577	0	4
2026.04.29	12:00:00	4573.13	4580.86	4551.51	4555.67	19224	0	4
2026.04.29	13:00:00	4555.67	4576.60	4555.02	4569.81	16770	0	4
2026.04.29	14:00:00	4569.83	4571.99	4559.30	4561.55	17101	0	4
2026.04.29	15:00:00	4561.55	4569.11	4541.90	4544.91	20960	0	4
2026.04.29	16:00:00	4544.91	4553.34	4510.02	4521.83	31366	0	4
2026.04.29	17:00:00	4521.82	4542.75	4517.86	4539.26	28643	0	4
2026.04.29	18:00:00	4539.26	4558.95	4536.29	4547.65	27653	0	4
2026.04.29	19:00:00	4547.58	4564.85	4543.28	4545.46	28317	0	4
2026.04.29	20:00:00	4545.46	4554.54	4541.63	4547.30	20988	0	4
2026.04.29	21:00:00	4547.30	4552.80	4518.33	4538.23	35240	0	4
2026.04.29	22:00:00	4538.20	4550.66	4533.19	4546.81	23009	0	4
2026.04.30	01:00:00	4543.54	4552.75	4539.04	4552.12	9532	0	4
2026.04.30	02:00:00	4552.12	4562.07	4549.67	4561.71	10810	0	4
2026.04.30	03:00:00	4561.72	4574.12	4556.39	4569.86	20694	0	4
2026.04.30	04:00:00	4569.86	4582.57	4564.59	4579.29	22000	0	4
2026.04.30	05:00:00	4579.29	4581.92	4559.82	4564.91	20580	0	4
2026.04.30	06:00:00	4564.91	4569.07	4555.66	4556.01	16584	0	4
2026.04.30	07:00:00	4556.01	4556.99	4540.93	4542.11	17593	0	4
2026.04.30	08:00:00	4542.13	4569.75	4541.97	4562.67	18327	0	4
2026.04.30	09:00:00	4562.67	4591.49	4560.31	4589.54	21083	0	4
2026.04.30	10:00:00	4589.54	4605.49	4584.96	4598.46	21707	0	4
2026.04.30	11:00:00	4598.47	4629.56	4597.32	4616.38	27410	0	4
2026.04.30	12:00:00	4616.38	4631.83	4614.30	4625.21	25982	0	4
2026.04.30	13:00:00	4625.23	4646.89	4623.82	4639.67	25105	0	4
2026.04.30	14:00:00	4639.67	4645.83	4626.82	4630.12	32344	0	4
2026.04.30	15:00:00	4630.12	4640.08	4624.56	4639.58	30498	0	4
2026.04.30	16:00:00	4639.61	4646.10	4610.62	4610.94	32138	0	4
2026.04.30	17:00:00	4610.69	4626.02	4609.41	4619.68	33398	0	4
2026.04.30	18:00:00	4619.68	4625.47	4611.31	4615.31	31198	0	4
2026.04.30	19:00:00	4615.27	4617.70	4605.36	4607.60	23953	0	4
2026.04.30	20:00:00	4607.65	4621.68	4607.62	4616.84	26766	0	4
2026.04.30	21:00:00	4616.87	4625.22	4616.75	4622.44	18318	0	4
2026.04.30	22:00:00	4622.44	4627.56	4614.57	4616.92	19327	0	4
2026.05.01	01:00:00	4621.94	4632.77	4621.94	4630.30	7586	0	4
2026.05.01	02:00:00	4630.30	4634.03	4626.33	4626.46	8945	0	4
2026.05.01	03:00:00	4626.46	4631.02	4618.41	4619.64	15277	0	4
2026.05.01	04:00:00	4619.70	4622.18	4613.85	4620.91	12284	0	4
2026.05.01	05:00:00	4620.90	4636.01	4616.54	4619.12	11360	0	4
2026.05.01	06:00:00	4619.12	4631.93	4617.72	4626.70	9758	0	4
2026.05.01	07:00:00	4626.70	4628.87	4609.17	4609.17	10481	0	4
2026.05.01	08:00:00	4609.19	4616.19	4602.79	4604.94	11050	0	4
2026.05.01	09:00:00	4604.93	4607.85	4590.83	4594.81	14300	0	4
2026.05.01	10:00:00	4594.81	4598.07	4575.90	4578.20	16214	0	4
2026.05.01	11:00:00	4578.19	4582.54	4565.11	4568.82	14256	0	4
2026.05.01	12:00:00	4569.07	4572.98	4560.10	4562.73	12202	0	4
2026.05.01	13:00:00	4562.67	4576.02	4561.41	4566.88	10652	0	4
2026.05.01	14:00:00	4566.88	4579.60	4562.55	4578.69	13328	0	4
2026.05.01	15:00:00	4578.69	4607.75	4574.90	4591.21	20046	0	4
2026.05.01	16:00:00	4591.19	4628.91	4586.52	4625.92	23224	0	4
2026.05.01	17:00:00	4625.90	4660.16	4624.97	4632.10	32571	0	4
2026.05.01	18:00:00	4632.10	4648.31	4619.14	4643.25	24028	0	4
2026.05.01	19:00:00	4643.25	4650.10	4633.98	4638.97	21039	0	4
2026.05.01	20:00:00	4638.97	4642.78	4626.83	4629.50	14926	0	4
2026.05.01	21:00:00	4629.50	4630.71	4613.63	4624.31	17849	0	4
2026.05.01	22:00:00	4624.33	4627.70	4608.70	4610.82	16017	0	4
2026.05.04	01:00:00	4627.14	4629.40	4612.58	4618.80	10725	0	4
2026.05.04	02:00:00	4618.80	4620.85	4611.30	4613.88	10802	0	4
2026.05.04	03:00:00	4613.88	4616.56	4601.92	4613.03	17485	0	4
2026.05.04	04:00:00	4613.03	4614.02	4592.64	4613.10	16747	0	4
2026.05.04	05:00:00	4613.10	4618.68	4591.14	4605.89	16214	0	4
2026.05.04	06:00:00	4605.89	4617.19	4598.47	4615.00	15301	0	4
2026.05.04	07:00:00	4615.06	4615.40	4605.15	4605.95	12007	0	4
2026.05.04	08:00:00	4605.97	4613.19	4592.33	4599.07	16377	0	4
2026.05.04	09:00:00	4599.07	4600.74	4583.68	4588.64	17665	0	4
2026.05.04	10:00:00	4588.64	4593.40	4577.93	4578.96	17155	0	4
2026.05.04	11:00:00	4578.96	4581.41	4573.82	4577.01	17603	0	4
2026.05.04	12:00:00	4576.94	4584.53	4572.33	4575.42	12690	0	4
2026.05.04	13:00:00	4575.42	4575.85	4527.28	4562.66	30576	0	4
2026.05.04	14:00:00	4562.66	4570.79	4551.43	4560.64	20486	0	4
2026.05.04	15:00:00	4560.64	4579.32	4559.24	4568.34	21224	0	4
2026.05.04	16:00:00	4568.34	4575.63	4555.55	4564.07	28817	0	4
2026.05.04	17:00:00	4564.07	4583.27	4553.58	4561.50	28417	0	4
2026.05.04	18:00:00	4561.50	4566.08	4512.55	4521.57	36259	0	4
2026.05.04	19:00:00	4521.57	4526.88	4500.98	4510.72	31701	0	4
2026.05.04	20:00:00	4510.72	4531.68	4510.69	4522.41	22952	0	4
2026.05.04	21:00:00	4522.41	4525.43	4509.85	4516.33	17344	0	4
2026.05.04	22:00:00	4516.33	4527.15	4511.34	4517.81	20215	0	4
2026.05.05	01:00:00	4523.49	4524.32	4515.68	4517.53	5053	0	4
2026.05.05	02:00:00	4517.53	4521.64	4516.22	4519.01	5884	0	4
2026.05.05	03:00:00	4519.01	4530.50	4513.60	4530.03	14521	0	4
2026.05.05	04:00:00	4529.91	4542.09	4525.46	4540.89	15819	0	4
2026.05.05	05:00:00	4540.89	4546.69	4534.64	4539.04	11972	0	4
2026.05.05	06:00:00	4539.04	4542.73	4532.34	4534.56	9418	0	4
2026.05.05	07:00:00	4534.56	4536.61	4527.99	4533.70	10107	0	4
2026.05.05	08:00:00	4533.72	4551.76	4531.46	4545.66	15074	0	4
2026.05.05	09:00:00	4545.68	4552.01	4533.70	4548.09	15884	0	4
2026.05.05	10:00:00	4548.09	4558.31	4543.32	4545.52	16975	0	4
2026.05.05	11:00:00	4545.52	4559.69	4545.45	4558.54	16925	0	4
2026.05.05	12:00:00	4558.54	4560.45	4551.02	4556.27	14340	0	4
2026.05.05	13:00:00	4556.25	4556.90	4540.22	4543.75	14270	0	4
2026.05.05	14:00:00	4543.76	4564.96	4539.82	4562.80	17974	0	4
2026.05.05	15:00:00	4562.81	4574.62	4554.17	4564.55	20661	0	4
2026.05.05	16:00:00	4564.51	4585.12	4564.28	4579.42	22777	0	4
2026.05.05	17:00:00	4579.42	4586.78	4565.88	4582.39	25513	0	4
2026.05.05	18:00:00	4582.39	4583.90	4568.32	4568.51	19876	0	4
2026.05.05	19:00:00	4568.51	4569.02	4553.67	4561.18	17854	0	4
