<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.12	03:25:00	1.36010	1.36028	1.36008	1.36016	240	0	1
2026.05.12	03:30:00	1.36016	1.36028	1.36007	1.36009	241	0	4
2026.05.12	03:35:00	1.36009	1.36017	1.35994	1.35994	173	0	4
2026.05.12	03:40:00	1.35994	1.36001	1.35977	1.35978	310	0	5
2026.05.12	03:45:00	1.35978	1.36001	1.35978	1.35987	299	0	5
2026.05.12	03:50:00	1.35987	1.35999	1.35958	1.35965	348	0	4
2026.05.12	03:55:00	1.35965	1.35970	1.35927	1.35935	458	0	4
2026.05.12	04:00:00	1.35935	1.35954	1.35907	1.35911	492	0	4
2026.05.12	04:05:00	1.35912	1.35933	1.35909	1.35919	321	0	5
2026.05.12	04:10:00	1.35919	1.35919	1.35907	1.35909	237	0	3
2026.05.12	04:15:00	1.35909	1.35916	1.35879	1.35889	369	0	5
2026.05.12	04:20:00	1.35889	1.35906	1.35879	1.35883	290	0	1
2026.05.12	04:25:00	1.35882	1.35886	1.35841	1.35849	387	0	5
2026.05.12	04:30:00	1.35848	1.35918	1.35846	1.35887	468	0	5
2026.05.12	04:35:00	1.35887	1.35891	1.35829	1.35835	591	0	2
2026.05.12	04:40:00	1.35835	1.35857	1.35796	1.35852	717	0	4
2026.05.12	04:45:00	1.35852	1.35862	1.35829	1.35861	390	0	5
2026.05.12	04:50:00	1.35861	1.35877	1.35850	1.35870	333	0	2
2026.05.12	04:55:00	1.35870	1.35882	1.35860	1.35868	397	0	4
2026.05.12	05:00:00	1.35868	1.35886	1.35856	1.35866	358	0	3
2026.05.12	05:05:00	1.35866	1.35889	1.35866	1.35889	325	0	4
2026.05.12	05:10:00	1.35889	1.35908	1.35888	1.35893	208	0	1
2026.05.12	05:15:00	1.35893	1.35895	1.35857	1.35860	265	0	5
2026.05.12	05:20:00	1.35860	1.35879	1.35858	1.35879	176	0	5
2026.05.12	05:25:00	1.35880	1.35880	1.35866	1.35874	203	0	4
2026.05.12	05:30:00	1.35874	1.35887	1.35857	1.35860	232	0	3
2026.05.12	05:35:00	1.35860	1.35876	1.35852	1.35859	202	0	6
2026.05.12	05:40:00	1.35859	1.35871	1.35856	1.35871	158	0	6
2026.05.12	05:45:00	1.35871	1.35895	1.35869	1.35894	240	0	5
2026.05.12	05:50:00	1.35894	1.35925	1.35894	1.35907	300	0	5
2026.05.12	05:55:00	1.35908	1.35911	1.35902	1.35905	137	0	5
2026.05.12	06:00:00	1.35906	1.35916	1.35879	1.35884	217	0	6
2026.05.12	06:05:00	1.35884	1.35885	1.35856	1.35874	252	0	4
2026.05.12	06:10:00	1.35874	1.35884	1.35870	1.35883	198	0	6
2026.05.12	06:15:00	1.35883	1.35891	1.35877	1.35887	144	0	6
2026.05.12	06:20:00	1.35887	1.35891	1.35857	1.35858	218	0	6
2026.05.12	06:25:00	1.35858	1.35859	1.35842	1.35847	161	0	5
2026.05.12	06:30:00	1.35847	1.35850	1.35845	1.35847	144	0	6
2026.05.12	06:35:00	1.35847	1.35848	1.35828	1.35847	266	0	5
2026.05.12	06:40:00	1.35847	1.35859	1.35837	1.35858	203	0	6
2026.05.12	06:45:00	1.35858	1.35860	1.35841	1.35846	164	0	6
2026.05.12	06:50:00	1.35846	1.35849	1.35835	1.35836	129	0	5
2026.05.12	06:55:00	1.35836	1.35837	1.35812	1.35827	164	0	5
2026.05.12	07:00:00	1.35827	1.35836	1.35809	1.35814	239	0	2
2026.05.12	07:05:00	1.35814	1.35828	1.35808	1.35820	233	0	5
2026.05.12	07:10:00	1.35820	1.35823	1.35795	1.35797	131	0	4
2026.05.12	07:15:00	1.35797	1.35821	1.35796	1.35809	227	0	5
2026.05.12	07:20:00	1.35809	1.35822	1.35804	1.35809	173	0	5
2026.05.12	07:25:00	1.35809	1.35818	1.35806	1.35809	131	0	6
2026.05.12	07:30:00	1.35809	1.35856	1.35809	1.35854	263	0	5
2026.05.12	07:35:00	1.35854	1.35862	1.35847	1.35859	216	0	3
2026.05.12	07:40:00	1.35858	1.35862	1.35852	1.35858	108	0	2
2026.05.12	07:45:00	1.35858	1.35861	1.35846	1.35857	240	0	5
2026.05.12	07:50:00	1.35857	1.35860	1.35839	1.35849	300	0	2
2026.05.12	07:55:00	1.35849	1.35865	1.35842	1.35842	271	0	6
2026.05.12	08:00:00	1.35842	1.35859	1.35830	1.35850	272	0	5
2026.05.12	08:05:00	1.35850	1.35850	1.35792	1.35800	237	0	5
2026.05.12	08:10:00	1.35800	1.35800	1.35725	1.35737	317	0	1
2026.05.12	08:15:00	1.35737	1.35755	1.35731	1.35749	299	0	5
2026.05.12	08:20:00	1.35749	1.35778	1.35739	1.35741	343	0	4
2026.05.12	08:25:00	1.35741	1.35762	1.35737	1.35739	232	0	2
2026.05.12	08:30:00	1.35739	1.35749	1.35735	1.35737	228	0	3
2026.05.12	08:35:00	1.35737	1.35746	1.35720	1.35728	266	0	5
2026.05.12	08:40:00	1.35728	1.35733	1.35711	1.35714	217	0	4
2026.05.12	08:45:00	1.35714	1.35740	1.35700	1.35704	314	0	5
2026.05.12	08:50:00	1.35704	1.35708	1.35684	1.35698	333	0	4
2026.05.12	08:55:00	1.35699	1.35786	1.35699	1.35738	916	0	0
2026.05.12	09:00:00	1.35738	1.35798	1.35737	1.35743	711	0	3
2026.05.12	09:05:00	1.35743	1.35748	1.35701	1.35725	509	0	2
2026.05.12	09:10:00	1.35725	1.35746	1.35678	1.35704	530	0	0
2026.05.12	09:15:00	1.35703	1.35710	1.35657	1.35659	403	0	0
2026.05.12	09:20:00	1.35659	1.35659	1.35592	1.35593	566	0	3
2026.05.12	09:25:00	1.35593	1.35619	1.35586	1.35594	526	0	2
2026.05.12	09:30:00	1.35594	1.35634	1.35568	1.35608	498	0	0
2026.05.12	09:35:00	1.35608	1.35620	1.35586	1.35588	401	0	3
2026.05.12	09:40:00	1.35588	1.35588	1.35529	1.35540	414	0	0
2026.05.12	09:45:00	1.35540	1.35552	1.35529	1.35534	266	0	0
2026.05.12	09:50:00	1.35534	1.35536	1.35472	1.35478	476	0	2
2026.05.12	09:55:00	1.35478	1.35489	1.35443	1.35451	465	0	3
2026.05.12	10:00:00	1.35451	1.35500	1.35376	1.35383	856	0	0
2026.05.12	10:05:00	1.35383	1.35391	1.35319	1.35391	678	0	0
2026.05.12	10:10:00	1.35391	1.35401	1.35349	1.35358	516	0	1
2026.05.12	10:15:00	1.35358	1.35412	1.35350	1.35406	542	0	1
2026.05.12	10:20:00	1.35406	1.35407	1.35326	1.35337	495	0	2
2026.05.12	10:25:00	1.35337	1.35363	1.35330	1.35357	490	0	3
2026.05.12	10:30:00	1.35357	1.35362	1.35314	1.35347	450	0	4
2026.05.12	10:35:00	1.35348	1.35348	1.35294	1.35328	520	0	2
2026.05.12	10:40:00	1.35328	1.35329	1.35198	1.35200	537	0	1
2026.05.12	10:45:00	1.35199	1.35213	1.35166	1.35186	577	0	2
2026.05.12	10:50:00	1.35186	1.35203	1.35146	1.35167	482	0	2
2026.05.12	10:55:00	1.35167	1.35189	1.35144	1.35180	520	0	1
2026.05.12	11:00:00	1.35180	1.35192	1.35132	1.35136	575	0	3
2026.05.12	11:05:00	1.35136	1.35136	1.35086	1.35093	413	0	0
2026.05.12	11:10:00	1.35093	1.35101	1.35019	1.35032	536	0	2
2026.05.12	11:15:00	1.35032	1.35150	1.35025	1.35109	572	0	2
2026.05.12	11:20:00	1.35109	1.35360	1.35109	1.35249	708	0	0
2026.05.12	11:25:00	1.35250	1.35258	1.35116	1.35146	598	0	2
2026.05.12	11:30:00	1.35147	1.35169	1.35119	1.35127	625	0	0
2026.05.12	11:35:00	1.35127	1.35142	1.35058	1.35117	652	0	0
2026.05.12	11:40:00	1.35117	1.35143	1.35087	1.35100	567	0	3
2026.05.12	11:45:00	1.35099	1.35347	1.35099	1.35223	1211	0	0
2026.05.12	11:50:00	1.35222	1.35293	1.35221	1.35278	708	0	0
2026.05.12	11:55:00	1.35278	1.35312	1.35260	1.35299	500	0	0
2026.05.12	12:00:00	1.35299	1.35352	1.35288	1.35295	510	0	3
2026.05.12	12:05:00	1.35295	1.35302	1.35258	1.35279	465	0	2
2026.05.12	12:10:00	1.35279	1.35348	1.35221	1.35291	562	0	0
2026.05.12	12:15:00	1.35291	1.35303	1.35260	1.35279	449	0	0
2026.05.12	12:20:00	1.35280	1.35301	1.35257	1.35291	332	0	3
2026.05.12	12:25:00	1.35291	1.35355	1.35290	1.35354	507	0	0
2026.05.12	12:30:00	1.35355	1.35429	1.35336	1.35360	879	0	0
2026.05.12	12:35:00	1.35360	1.35431	1.35315	1.35391	467	0	0
2026.05.12	12:40:00	1.35391	1.35483	1.35370	1.35381	978	0	0
2026.05.12	12:45:00	1.35383	1.35442	1.35362	1.35391	742	0	0
2026.05.12	12:50:00	1.35396	1.35421	1.35386	1.35396	427	0	3
2026.05.12	12:55:00	1.35396	1.35414	1.35369	1.35390	522	0	1
2026.05.12	13:00:00	1.35390	1.35409	1.35365	1.35392	522	0	1
2026.05.12	13:05:00	1.35391	1.35425	1.35378	1.35412	428	0	3
2026.05.12	13:10:00	1.35412	1.35419	1.35397	1.35414	323	0	3
2026.05.12	13:15:00	1.35414	1.35425	1.35392	1.35424	420	0	2
2026.05.12	13:20:00	1.35424	1.35443	1.35411	1.35416	385	0	3
2026.05.12	13:25:00	1.35416	1.35470	1.35416	1.35468	342	0	2
2026.05.12	13:30:00	1.35468	1.35523	1.35468	1.35507	543	0	4
2026.05.12	13:35:00	1.35507	1.35528	1.35448	1.35449	412	0	0
2026.05.12	13:40:00	1.35449	1.35464	1.35428	1.35440	346	0	0
2026.05.12	13:45:00	1.35440	1.35467	1.35384	1.35399	392	0	0
2026.05.12	13:50:00	1.35399	1.35418	1.35382	1.35399	421	0	3
2026.05.12	13:55:00	1.35399	1.35403	1.35324	1.35328	552	0	0
2026.05.12	14:00:00	1.35328	1.35332	1.35224	1.35268	463	0	1
2026.05.12	14:05:00	1.35268	1.35348	1.35224	1.35348	618	0	2
2026.05.12	14:10:00	1.35348	1.35428	1.35301	1.35318	746	0	1
2026.05.12	14:15:00	1.35318	1.35353	1.35293	1.35349	533	0	4
2026.05.12	14:20:00	1.35349	1.35386	1.35337	1.35363	468	0	3
2026.05.12	14:25:00	1.35363	1.35382	1.35356	1.35361	390	0	0
2026.05.12	14:30:00	1.35362	1.35409	1.35362	1.35378	526	0	2
2026.05.12	14:35:00	1.35378	1.35422	1.35357	1.35416	492	0	1
2026.05.12	14:40:00	1.35416	1.35441	1.35411	1.35411	544	0	4
2026.05.12	14:45:00	1.35411	1.35448	1.35376	1.35384	353	0	2
2026.05.12	14:50:00	1.35384	1.35392	1.35263	1.35296	622	0	0
2026.05.12	14:55:00	1.35296	1.35353	1.35283	1.35321	599	0	2
2026.05.12	15:00:00	1.35321	1.35329	1.35283	1.35290	645	0	2
2026.05.12	15:05:00	1.35290	1.35312	1.35220	1.35227	721	0	4
2026.05.12	15:10:00	1.35227	1.35251	1.35207	1.35251	484	0	3
2026.05.12	15:15:00	1.35250	1.35266	1.35238	1.35238	488	0	4
2026.05.12	15:20:00	1.35238	1.35258	1.35198	1.35200	591	0	3
2026.05.12	15:25:00	1.35194	1.35242	1.35182	1.35231	479	0	3
2026.05.12	15:30:00	1.35231	1.35295	1.35131	1.35272	946	0	0
2026.05.12	15:35:00	1.35272	1.35294	1.35228	1.35278	911	0	0
2026.05.12	15:40:00	1.35278	1.35333	1.35255	1.35331	768	0	0
2026.05.12	15:45:00	1.35331	1.35346	1.35283	1.35344	623	0	3
2026.05.12	15:50:00	1.35344	1.35429	1.35316	1.35394	788	0	1
2026.05.12	15:55:00	1.35394	1.35400	1.35366	1.35370	722	0	3
2026.05.12	16:00:00	1.35370	1.35427	1.35347	1.35358	802	0	2
2026.05.12	16:05:00	1.35358	1.35380	1.35316	1.35338	678	0	1
2026.05.12	16:10:00	1.35338	1.35365	1.35286	1.35287	704	0	1
2026.05.12	16:15:00	1.35287	1.35287	1.35173	1.35195	880	0	0
2026.05.12	16:20:00	1.35195	1.35265	1.35178	1.35249	729	0	1
2026.05.12	16:25:00	1.35249	1.35261	1.35212	1.35227	645	0	1
2026.05.12	16:30:00	1.35227	1.35311	1.35179	1.35206	1054	0	0
2026.05.12	16:35:00	1.35206	1.35237	1.35193	1.35205	824	0	3
2026.05.12	16:40:00	1.35205	1.35245	1.35174	1.35194	862	0	0
2026.05.12	16:45:00	1.35194	1.35243	1.35118	1.35125	1024	0	1
2026.05.12	16:50:00	1.35125	1.35129	1.35087	1.35091	842	0	2
2026.05.12	16:55:00	1.35091	1.35115	1.35071	1.35103	810	0	3
2026.05.12	17:00:00	1.35103	1.35219	1.35103	1.35206	1121	0	2
2026.05.12	17:05:00	1.35206	1.35240	1.35170	1.35232	988	0	3
2026.05.12	17:10:00	1.35232	1.35371	1.35207	1.35317	934	0	0
2026.05.12	17:15:00	1.35317	1.35334	1.35241	1.35272	809	0	1
2026.05.12	17:20:00	1.35272	1.35276	1.35242	1.35249	732	0	3
2026.05.12	17:25:00	1.35249	1.35285	1.35224	1.35280	733	0	1
2026.05.12	17:30:00	1.35279	1.35283	1.35194	1.35269	944	0	2
2026.05.12	17:35:00	1.35269	1.35275	1.35196	1.35237	896	0	3
2026.05.12	17:40:00	1.35237	1.35281	1.35218	1.35245	762	0	2
2026.05.12	17:45:00	1.35245	1.35245	1.35193	1.35201	698	0	3
2026.05.12	17:50:00	1.35201	1.35206	1.35137	1.35171	883	0	0
2026.05.12	17:55:00	1.35171	1.35247	1.35128	1.35239	844	0	2
2026.05.12	18:00:00	1.35240	1.35250	1.35148	1.35187	910	0	1
2026.05.12	18:05:00	1.35187	1.35235	1.35170	1.35190	888	0	0
2026.05.12	18:10:00	1.35189	1.35191	1.35144	1.35148	908	0	3
2026.05.12	18:15:00	1.35148	1.35165	1.35086	1.35097	707	0	1
2026.05.12	18:20:00	1.35097	1.35113	1.35017	1.35023	830	0	0
2026.05.12	18:25:00	1.35022	1.35065	1.35001	1.35054	784	0	0
2026.05.12	18:30:00	1.35056	1.35211	1.35054	1.35199	842	0	0
2026.05.12	18:35:00	1.35199	1.35230	1.35154	1.35200	717	0	0
2026.05.12	18:40:00	1.35200	1.35248	1.35187	1.35241	647	0	3
2026.05.12	18:45:00	1.35241	1.35261	1.35204	1.35244	709	0	2
2026.05.12	18:50:00	1.35244	1.35276	1.35215	1.35271	551	0	1
2026.05.12	18:55:00	1.35271	1.35285	1.35259	1.35263	523	0	0
2026.05.12	19:00:00	1.35263	1.35302	1.35243	1.35293	619	0	3
2026.05.12	19:05:00	1.35294	1.35298	1.35243	1.35263	622	0	4
2026.05.12	19:10:00	1.35263	1.35297	1.35227	1.35291	563	0	2
2026.05.12	19:15:00	1.35291	1.35304	1.35257	1.35257	418	0	3
2026.05.12	19:20:00	1.35257	1.35267	1.35219	1.35231	499	0	3
2026.05.12	19:25:00	1.35231	1.35245	1.35210	1.35228	457	0	3
2026.05.12	19:30:00	1.35227	1.35228	1.35179	1.35218	508	0	3
2026.05.12	19:35:00	1.35219	1.35244	1.35208	1.35230	500	0	0
2026.05.12	19:40:00	1.35230	1.35255	1.35198	1.35209	500	0	0
2026.05.12	19:45:00	1.35209	1.35214	1.35148	1.35180	451	0	4
2026.05.12	19:50:00	1.35180	1.35241	1.35174	1.35203	434	0	4
2026.05.12	19:55:00	1.35203	1.35204	1.35161	1.35177	578	0	2
2026.05.12	20:00:00	1.35177	1.35255	1.35171	1.35246	567	0	3
2026.05.12	20:05:00	1.35246	1.35251	1.35228	1.35230	485	0	2
2026.05.12	20:10:00	1.35229	1.35237	1.35207	1.35226	429	0	2
2026.05.12	20:15:00	1.35226	1.35249	1.35210	1.35238	459	0	3
2026.05.12	20:20:00	1.35238	1.35282	1.35221	1.35267	581	0	2
2026.05.12	20:25:00	1.35267	1.35268	1.35224	1.35227	516	0	5
2026.05.12	20:30:00	1.35227	1.35245	1.35212	1.35222	435	0	4
2026.05.12	20:35:00	1.35223	1.35232	1.35215	1.35218	364	0	4
2026.05.12	20:40:00	1.35218	1.35228	1.35204	1.35213	344	0	2
2026.05.12	20:45:00	1.35213	1.35217	1.35177	1.35190	333	0	3
2026.05.12	20:50:00	1.35190	1.35230	1.35181	1.35229	464	0	3
2026.05.12	20:55:00	1.35230	1.35232	1.35211	1.35229	459	0	2
2026.05.12	21:00:00	1.35229	1.35250	1.35181	1.35190	479	0	0
2026.05.12	21:05:00	1.35190	1.35208	1.35161	1.35192	446	0	2
2026.05.12	21:10:00	1.35189	1.35222	1.35178	1.35220	394	0	3
2026.05.12	21:15:00	1.35220	1.35259	1.35218	1.35251	408	0	0
2026.05.12	21:20:00	1.35251	1.35257	1.35217	1.35218	468	0	5
2026.05.12	21:25:00	1.35218	1.35279	1.35216	1.35268	471	0	1
2026.05.12	21:30:00	1.35268	1.35320	1.35267	1.35306	612	0	4
2026.05.12	21:35:00	1.35306	1.35320	1.35263	1.35277	474	0	0
2026.05.12	21:40:00	1.35277	1.35288	1.35267	1.35285	429	0	1
2026.05.12	21:45:00	1.35285	1.35286	1.35258	1.35286	507	0	4
2026.05.12	21:50:00	1.35286	1.35317	1.35285	1.35317	464	0	4
2026.05.12	21:55:00	1.35317	1.35329	1.35310	1.35316	328	0	4
2026.05.12	22:00:00	1.35316	1.35346	1.35316	1.35342	343	0	4
2026.05.12	22:05:00	1.35342	1.35370	1.35339	1.35370	348	0	4
2026.05.12	22:10:00	1.35370	1.35412	1.35368	1.35400	294	0	3
2026.05.12	22:15:00	1.35400	1.35409	1.35382	1.35384	482	0	4
2026.05.12	22:20:00	1.35384	1.35387	1.35360	1.35379	390	0	5
2026.05.12	22:25:00	1.35379	1.35389	1.35366	1.35378	366	0	5
2026.05.12	22:30:00	1.35378	1.35438	1.35378	1.35433	379	0	1
2026.05.12	22:35:00	1.35433	1.35439	1.35408	1.35410	337	0	4
2026.05.12	22:40:00	1.35410	1.35436	1.35401	1.35419	344	0	3
2026.05.12	22:45:00	1.35419	1.35424	1.35407	1.35419	302	0	1
2026.05.12	22:50:00	1.35419	1.35437	1.35414	1.35417	373	0	1
2026.05.12	22:55:00	1.35417	1.35430	1.35387	1.35395	344	0	4
2026.05.12	23:00:00	1.35395	1.35405	1.35383	1.35397	273	0	6
2026.05.12	23:05:00	1.35397	1.35397	1.35368	1.35377	215	0	7
2026.05.12	23:10:00	1.35377	1.35389	1.35373	1.35389	234	0	6
2026.05.12	23:15:00	1.35389	1.35400	1.35386	1.35392	173	0	8
2026.05.12	23:20:00	1.35392	1.35396	1.35386	1.35387	181	0	7
2026.05.12	23:25:00	1.35387	1.35387	1.35367	1.35368	229	0	8
2026.05.12	23:30:00	1.35368	1.35372	1.35360	1.35368	170	0	6
2026.05.12	23:35:00	1.35368	1.35372	1.35364	1.35366	107	0	7
2026.05.12	23:40:00	1.35366	1.35369	1.35357	1.35362	212	0	6
2026.05.12	23:45:00	1.35362	1.35368	1.35359	1.35367	302	0	6
2026.05.12	23:50:00	1.35367	1.35380	1.35360	1.35378	452	0	5
2026.05.12	23:55:00	1.35378	1.35410	1.35375	1.35396	504	0	8
2026.05.13	00:00:00	1.35341	1.35383	1.35284	1.35287	14	0	55
2026.05.13	00:05:00	1.35287	1.35330	1.35269	1.35329	28	0	75
2026.05.13	00:10:00	1.35329	1.35357	1.35326	1.35337	46	0	65
2026.05.13	00:15:00	1.35337	1.35365	1.35314	1.35337	84	0	59
2026.05.13	00:20:00	1.35337	1.35353	1.35322	1.35346	69	0	63
2026.05.13	00:25:00	1.35346	1.35347	1.35312	1.35325	87	0	79
2026.05.13	00:30:00	1.35317	1.35373	1.35295	1.35341	161	0	87
2026.05.13	00:35:00	1.35341	1.35359	1.35332	1.35357	112	0	77
2026.05.13	00:40:00	1.35357	1.35365	1.35357	1.35363	43	0	75
2026.05.13	00:45:00	1.35363	1.35368	1.35310	1.35327	129	0	65
2026.05.13	00:50:00	1.35327	1.35361	1.35322	1.35353	117	0	41
2026.05.13	00:55:00	1.35354	1.35383	1.35347	1.35354	227	0	33
2026.05.13	01:00:00	1.35354	1.35414	1.35354	1.35414	161	0	2
2026.05.13	01:05:00	1.35414	1.35417	1.35381	1.35383	57	0	9
2026.05.13	01:10:00	1.35383	1.35384	1.35370	1.35373	65	0	7
2026.05.13	01:15:00	1.35373	1.35392	1.35373	1.35388	67	0	9
2026.05.13	01:20:00	1.35388	1.35397	1.35387	1.35391	86	0	9
2026.05.13	01:25:00	1.35391	1.35397	1.35391	1.35391	52	0	9
2026.05.13	01:30:00	1.35391	1.35404	1.35389	1.35394	93	0	7
2026.05.13	01:35:00	1.35394	1.35397	1.35388	1.35395	43	0	9
2026.05.13	01:40:00	1.35395	1.35397	1.35394	1.35395	37	0	9
2026.05.13	01:45:00	1.35394	1.35397	1.35394	1.35396	44	0	9
2026.05.13	01:50:00	1.35396	1.35406	1.35396	1.35401	86	0	9
2026.05.13	01:55:00	1.35401	1.35402	1.35394	1.35395	128	0	9
2026.05.13	02:00:00	1.35395	1.35406	1.35394	1.35405	77	0	9
2026.05.13	02:05:00	1.35405	1.35420	1.35405	1.35416	39	0	9
2026.05.13	02:10:00	1.35416	1.35416	1.35394	1.35396	44	0	8
2026.05.13	02:15:00	1.35396	1.35397	1.35394	1.35397	48	0	9
2026.05.13	02:20:00	1.35397	1.35397	1.35382	1.35385	126	0	6
2026.05.13	02:25:00	1.35385	1.35396	1.35384	1.35396	61	0	8
2026.05.13	02:30:00	1.35396	1.35404	1.35393	1.35403	53	0	7
2026.05.13	02:35:00	1.35403	1.35403	1.35380	1.35386	73	0	6
2026.05.13	02:40:00	1.35386	1.35387	1.35363	1.35366	141	0	7
2026.05.13	02:45:00	1.35366	1.35377	1.35364	1.35375	152	0	6
2026.05.13	02:50:00	1.35375	1.35379	1.35352	1.35355	266	0	7
2026.05.13	02:55:00	1.35355	1.35356	1.35343	1.35347	184	0	8
2026.05.13	03:00:00	1.35349	1.35372	1.35322	1.35369	463	0	3
2026.05.13	03:05:00	1.35369	1.35387	1.35348	1.35349	354	0	4
2026.05.13	03:10:00	1.35349	1.35349	1.35306	1.35309	284	0	6
2026.05.13	03:15:00	1.35309	1.35354	1.35308	1.35349	475	0	4
2026.05.13	03:20:00	1.35349	1.35365	1.35334	1.35336	417	0	4
2026.05.13	03:25:00	1.35336	1.35341	1.35323	1.35331	307	0	4
2026.05.13	03:30:00	1.35331	1.35340	1.35309	1.35318	346	0	1
2026.05.13	03:35:00	1.35318	1.35351	1.35315	1.35349	279	0	4
2026.05.13	03:40:00	1.35349	1.35350	1.35327	1.35336	246	0	5
2026.05.13	03:45:00	1.35336	1.35336	1.35304	1.35307	315	0	4
2026.05.13	03:50:00	1.35307	1.35327	1.35301	1.35322	273	0	3
2026.05.13	03:55:00	1.35322	1.35368	1.35313	1.35364	404	0	5
2026.05.13	04:00:00	1.35365	1.35383	1.35329	1.35340	473	0	2
2026.05.13	04:05:00	1.35340	1.35347	1.35310	1.35316	293	0	0
2026.05.13	04:10:00	1.35316	1.35335	1.35308	1.35309	301	0	2
2026.05.13	04:15:00	1.35309	1.35310	1.35282	1.35295	318	0	5
2026.05.13	04:20:00	1.35295	1.35359	1.35293	1.35345	508	0	4
2026.05.13	04:25:00	1.35345	1.35365	1.35333	1.35353	494	0	4
2026.05.13	04:30:00	1.35353	1.35372	1.35340	1.35358	338	0	4
2026.05.13	04:35:00	1.35358	1.35393	1.35342	1.35385	325	0	4
2026.05.13	04:40:00	1.35385	1.35397	1.35378	1.35390	304	0	4
2026.05.13	04:45:00	1.35390	1.35454	1.35387	1.35448	465	0	4
2026.05.13	04:50:00	1.35448	1.35451	1.35426	1.35427	332	0	6
2026.05.13	04:55:00	1.35427	1.35429	1.35394	1.35410	384	0	5
2026.05.13	05:00:00	1.35410	1.35455	1.35404	1.35449	380	0	5
2026.05.13	05:05:00	1.35449	1.35461	1.35398	1.35399	280	0	4
2026.05.13	05:10:00	1.35399	1.35403	1.35383	1.35386	315	0	6
2026.05.13	05:15:00	1.35384	1.35391	1.35367	1.35373	274	0	5
2026.05.13	05:20:00	1.35374	1.35377	1.35365	1.35373	225	0	6
2026.05.13	05:25:00	1.35373	1.35389	1.35367	1.35388	232	0	4
2026.05.13	05:30:00	1.35388	1.35395	1.35376	1.35390	184	0	6
2026.05.13	05:35:00	1.35390	1.35409	1.35382	1.35392	170	0	3
2026.05.13	05:40:00	1.35392	1.35398	1.35388	1.35394	169	0	6
2026.05.13	05:45:00	1.35394	1.35395	1.35379	1.35390	204	0	2
2026.05.13	05:50:00	1.35390	1.35394	1.35369	1.35376	226	0	6
2026.05.13	05:55:00	1.35376	1.35401	1.35374	1.35379	216	0	3
2026.05.13	06:00:00	1.35379	1.35387	1.35335	1.35346	377	0	2
2026.05.13	06:05:00	1.35346	1.35356	1.35306	1.35327	406	0	5
2026.05.13	06:10:00	1.35328	1.35356	1.35325	1.35347	337	0	3
2026.05.13	06:15:00	1.35347	1.35353	1.35326	1.35339	238	0	2
2026.05.13	06:20:00	1.35339	1.35352	1.35334	1.35349	151	0	5
2026.05.13	06:25:00	1.35349	1.35358	1.35345	1.35352	284	0	4
2026.05.13	06:30:00	1.35352	1.35389	1.35352	1.35381	252	0	4
2026.05.13	06:35:00	1.35381	1.35400	1.35371	1.35378	192	0	5
2026.05.13	06:40:00	1.35378	1.35385	1.35368	1.35379	172	0	1
2026.05.13	06:45:00	1.35379	1.35387	1.35366	1.35367	220	0	6
2026.05.13	06:50:00	1.35367	1.35391	1.35355	1.35386	165	0	5
2026.05.13	06:55:00	1.35386	1.35390	1.35366	1.35374	193	0	2
2026.05.13	07:00:00	1.35375	1.35380	1.35367	1.35375	141	0	6
2026.05.13	07:05:00	1.35375	1.35377	1.35356	1.35357	130	0	5
2026.05.13	07:10:00	1.35357	1.35360	1.35336	1.35349	143	0	5
2026.05.13	07:15:00	1.35349	1.35358	1.35346	1.35349	124	0	3
2026.05.13	07:20:00	1.35349	1.35356	1.35346	1.35349	324	0	6
2026.05.13	07:25:00	1.35349	1.35352	1.35333	1.35337	196	0	5
2026.05.13	07:30:00	1.35337	1.35348	1.35327	1.35328	275	0	6
2026.05.13	07:35:00	1.35328	1.35331	1.35317	1.35328	174	0	6
2026.05.13	07:40:00	1.35328	1.35330	1.35320	1.35328	112	0	6
2026.05.13	07:45:00	1.35328	1.35339	1.35326	1.35337	149	0	4
2026.05.13	07:50:00	1.35337	1.35343	1.35327	1.35342	130	0	6
2026.05.13	07:55:00	1.35342	1.35349	1.35333	1.35338	149	0	5
2026.05.13	08:00:00	1.35338	1.35371	1.35334	1.35368	238	0	5
2026.05.13	08:05:00	1.35368	1.35379	1.35361	1.35379	324	0	5
2026.05.13	08:10:00	1.35379	1.35405	1.35376	1.35395	331	0	4
2026.05.13	08:15:00	1.35395	1.35397	1.35376	1.35377	220	0	6
2026.05.13	08:20:00	1.35377	1.35425	1.35377	1.35421	252	0	4
2026.05.13	08:25:00	1.35421	1.35448	1.35404	1.35436	270	0	3
2026.05.13	08:30:00	1.35437	1.35450	1.35430	1.35438	303	0	5
2026.05.13	08:35:00	1.35438	1.35461	1.35429	1.35457	208	0	5
2026.05.13	08:40:00	1.35457	1.35465	1.35427	1.35444	219	0	3
2026.05.13	08:45:00	1.35444	1.35481	1.35444	1.35474	264	0	4
2026.05.13	08:50:00	1.35474	1.35480	1.35458	1.35473	303	0	2
2026.05.13	08:55:00	1.35473	1.35491	1.35465	1.35484	296	0	5
2026.05.13	09:00:00	1.35484	1.35512	1.35444	1.35498	512	0	1
2026.05.13	09:05:00	1.35497	1.35497	1.35424	1.35426	347	0	2
