<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.11	11:25:00	213.751	213.769	213.728	213.763	1054	0	4
2026.05.11	11:30:00	213.759	213.794	213.700	213.700	893	0	6
2026.05.11	11:35:00	213.697	213.703	213.614	213.642	970	0	4
2026.05.11	11:40:00	213.642	213.689	213.638	213.672	756	0	4
2026.05.11	11:45:00	213.672	213.707	213.659	213.705	656	0	0
2026.05.11	11:50:00	213.705	213.760	213.695	213.759	914	0	6
2026.05.11	11:55:00	213.759	213.804	213.746	213.756	893	0	4
2026.05.11	12:00:00	213.756	213.803	213.755	213.791	844	0	6
2026.05.11	12:05:00	213.791	213.823	213.786	213.800	449	0	3
2026.05.11	12:10:00	213.800	213.817	213.777	213.787	631	0	2
2026.05.11	12:15:00	213.787	213.829	213.771	213.775	685	0	7
2026.05.11	12:20:00	213.772	213.796	213.754	213.789	765	0	3
2026.05.11	12:25:00	213.789	213.802	213.753	213.754	464	0	6
2026.05.11	12:30:00	213.754	213.768	213.721	213.739	691	0	5
2026.05.11	12:35:00	213.739	213.812	213.738	213.761	533	0	4
2026.05.11	12:40:00	213.760	213.760	213.693	213.699	508	0	6
2026.05.11	12:45:00	213.699	213.720	213.673	213.686	425	0	7
2026.05.11	12:50:00	213.687	213.705	213.670	213.698	518	0	6
2026.05.11	12:55:00	213.698	213.713	213.684	213.699	922	0	7
2026.05.11	13:00:00	213.699	213.715	213.624	213.631	833	0	0
2026.05.11	13:05:00	213.631	213.647	213.598	213.622	775	0	1
2026.05.11	13:10:00	213.622	213.627	213.564	213.590	881	0	5
2026.05.11	13:15:00	213.590	213.636	213.578	213.636	563	0	7
2026.05.11	13:20:00	213.636	213.636	213.575	213.633	505	0	2
2026.05.11	13:25:00	213.633	213.674	213.623	213.663	491	0	6
2026.05.11	13:30:00	213.663	213.703	213.651	213.688	551	0	5
2026.05.11	13:35:00	213.688	213.709	213.474	213.567	821	0	0
2026.05.11	13:40:00	213.567	213.626	213.510	213.548	860	0	0
2026.05.11	13:45:00	213.548	213.663	213.517	213.659	1100	0	2
2026.05.11	13:50:00	213.660	213.672	213.614	213.658	973	0	4
2026.05.11	13:55:00	213.657	213.667	213.467	213.530	1397	0	3
2026.05.11	14:00:00	213.530	213.607	213.519	213.601	1113	0	0
2026.05.11	14:05:00	213.601	213.830	213.600	213.790	1029	0	0
2026.05.11	14:10:00	213.790	213.837	213.750	213.827	759	0	4
2026.05.11	14:15:00	213.827	213.831	213.774	213.821	742	0	3
2026.05.11	14:20:00	213.821	213.839	213.810	213.812	454	0	3
2026.05.11	14:25:00	213.812	213.836	213.803	213.833	471	0	6
2026.05.11	14:30:00	213.833	213.864	213.801	213.811	728	0	3
2026.05.11	14:35:00	213.812	213.847	213.777	213.798	1044	0	4
2026.05.11	14:40:00	213.798	213.827	213.780	213.822	510	0	0
2026.05.11	14:45:00	213.822	213.857	213.822	213.835	612	0	5
2026.05.11	14:50:00	213.836	213.844	213.746	213.785	859	0	2
2026.05.11	14:55:00	213.785	213.804	213.709	213.790	1315	0	6
2026.05.11	15:00:00	213.793	213.809	213.723	213.726	1300	0	5
2026.05.11	15:05:00	213.726	213.773	213.710	213.740	955	0	5
2026.05.11	15:10:00	213.744	213.785	213.726	213.732	863	0	5
2026.05.11	15:15:00	213.734	213.740	213.687	213.732	854	0	8
2026.05.11	15:20:00	213.732	213.862	213.713	213.857	928	0	3
2026.05.11	15:25:00	213.857	213.865	213.795	213.822	972	0	5
2026.05.11	15:30:00	213.822	213.828	213.769	213.811	911	0	1
2026.05.11	15:35:00	213.811	213.867	213.809	213.822	804	0	2
2026.05.11	15:40:00	213.822	213.845	213.804	213.812	550	0	6
2026.05.11	15:45:00	213.812	213.818	213.736	213.796	1107	0	5
2026.05.11	15:50:00	213.796	213.813	213.758	213.771	683	0	5
2026.05.11	15:55:00	213.771	213.857	213.761	213.848	950	0	6
2026.05.11	16:00:00	213.846	213.898	213.843	213.875	1226	0	4
2026.05.11	16:05:00	213.875	213.979	213.854	213.956	1345	0	4
2026.05.11	16:10:00	213.956	213.981	213.941	213.945	925	0	7
2026.05.11	16:15:00	213.946	213.967	213.936	213.952	680	0	5
2026.05.11	16:20:00	213.952	213.959	213.924	213.929	682	0	7
2026.05.11	16:25:00	213.929	213.957	213.905	213.910	938	0	2
2026.05.11	16:30:00	213.910	213.963	213.910	213.958	1291	0	1
2026.05.11	16:35:00	213.958	214.029	213.952	214.011	1408	0	5
2026.05.11	16:40:00	214.011	214.027	213.983	213.994	1068	0	3
2026.05.11	16:45:00	213.994	214.023	213.932	213.947	782	0	4
2026.05.11	16:50:00	213.947	213.960	213.912	213.932	705	0	4
2026.05.11	16:55:00	213.932	213.951	213.916	213.936	743	0	5
2026.05.11	17:00:00	213.936	213.958	213.875	213.899	928	0	1
2026.05.11	17:05:00	213.899	213.907	213.868	213.893	1027	0	6
2026.05.11	17:10:00	213.893	213.950	213.890	213.950	823	0	6
2026.05.11	17:15:00	213.950	213.975	213.926	213.952	729	0	7
2026.05.11	17:20:00	213.952	213.961	213.915	213.950	602	0	2
2026.05.11	17:25:00	213.950	213.969	213.924	213.954	846	0	5
2026.05.11	17:30:00	213.954	213.987	213.893	213.966	1600	0	5
2026.05.11	17:35:00	213.967	214.007	213.955	213.980	980	0	7
2026.05.11	17:40:00	213.980	214.018	213.968	214.001	629	0	6
2026.05.11	17:45:00	214.001	214.003	213.944	213.955	864	0	5
2026.05.11	17:50:00	213.955	214.081	213.928	214.060	1122	0	3
2026.05.11	17:55:00	214.059	214.135	214.004	214.132	1316	0	0
2026.05.11	18:00:00	214.132	214.216	214.117	214.177	1575	0	0
2026.05.11	18:05:00	214.177	214.202	214.158	214.165	838	0	6
2026.05.11	18:10:00	214.165	214.203	214.163	214.193	641	0	2
2026.05.11	18:15:00	214.193	214.270	214.192	214.268	704	0	6
2026.05.11	18:20:00	214.268	214.338	214.251	214.325	824	0	2
2026.05.11	18:25:00	214.325	214.371	214.269	214.283	939	0	3
2026.05.11	18:30:00	214.283	214.299	214.247	214.278	736	0	4
2026.05.11	18:35:00	214.277	214.327	214.250	214.324	840	0	6
2026.05.11	18:40:00	214.324	214.337	214.275	214.293	689	0	3
2026.05.11	18:45:00	214.292	214.347	214.286	214.314	1300	0	5
2026.05.11	18:50:00	214.313	214.349	214.300	214.346	927	0	6
2026.05.11	18:55:00	214.346	214.377	214.344	214.356	1011	0	5
2026.05.11	19:00:00	214.356	214.369	214.310	214.321	931	0	5
2026.05.11	19:05:00	214.321	214.333	214.288	214.308	753	0	6
2026.05.11	19:10:00	214.305	214.347	214.305	214.338	530	0	9
2026.05.11	19:15:00	214.338	214.352	214.315	214.324	681	0	6
2026.05.11	19:20:00	214.324	214.336	214.308	214.319	716	0	7
2026.05.11	19:25:00	214.319	214.330	214.300	214.324	747	0	5
2026.05.11	19:30:00	214.325	214.374	214.320	214.373	691	0	7
2026.05.11	19:35:00	214.373	214.420	214.360	214.397	904	0	5
2026.05.11	19:40:00	214.397	214.404	214.309	214.362	1505	0	4
2026.05.11	19:45:00	214.362	214.387	214.319	214.379	1137	0	1
2026.05.11	19:50:00	214.379	214.416	214.379	214.397	820	0	7
2026.05.11	19:55:00	214.397	214.399	214.326	214.376	942	0	0
2026.05.11	20:00:00	214.376	214.393	214.328	214.371	1038	0	0
2026.05.11	20:05:00	214.373	214.417	214.365	214.388	552	0	4
2026.05.11	20:10:00	214.388	214.412	214.357	214.387	577	0	8
2026.05.11	20:15:00	214.387	214.412	214.376	214.405	749	0	8
2026.05.11	20:20:00	214.405	214.413	214.383	214.393	714	0	6
2026.05.11	20:25:00	214.390	214.394	214.348	214.368	1043	0	0
2026.05.11	20:30:00	214.367	214.376	214.351	214.362	866	0	5
2026.05.11	20:35:00	214.362	214.393	214.355	214.369	860	0	0
2026.05.11	20:40:00	214.369	214.379	214.340	214.341	709	0	7
2026.05.11	20:45:00	214.342	214.356	214.330	214.335	694	0	7
2026.05.11	20:50:00	214.335	214.340	214.314	214.321	527	0	8
2026.05.11	20:55:00	214.321	214.353	214.315	214.336	643	0	7
2026.05.11	21:00:00	214.336	214.355	214.326	214.337	721	0	5
2026.05.11	21:05:00	214.337	214.341	214.321	214.330	552	0	8
2026.05.11	21:10:00	214.330	214.337	214.307	214.321	614	0	7
2026.05.11	21:15:00	214.321	214.347	214.314	214.322	926	0	4
2026.05.11	21:20:00	214.322	214.323	214.284	214.293	888	0	5
2026.05.11	21:25:00	214.293	214.305	214.271	214.276	873	0	6
2026.05.11	21:30:00	214.276	214.291	214.262	214.277	761	0	5
2026.05.11	21:35:00	214.277	214.289	214.255	214.266	614	0	3
2026.05.11	21:40:00	214.266	214.272	214.248	214.253	719	0	7
2026.05.11	21:45:00	214.253	214.265	214.231	214.247	762	0	6
2026.05.11	21:50:00	214.247	214.268	214.225	214.257	806	0	6
2026.05.11	21:55:00	214.257	214.285	214.246	214.248	915	0	5
2026.05.11	22:00:00	214.248	214.266	214.234	214.242	802	0	5
2026.05.11	22:05:00	214.242	214.268	214.240	214.249	552	0	3
2026.05.11	22:10:00	214.249	214.280	214.231	214.267	792	0	7
2026.05.11	22:15:00	214.267	214.286	214.262	214.274	417	0	6
2026.05.11	22:20:00	214.274	214.274	214.228	214.230	511	0	6
2026.05.11	22:25:00	214.230	214.244	214.162	214.199	894	0	4
2026.05.11	22:30:00	214.199	214.240	214.179	214.234	679	0	6
2026.05.11	22:35:00	214.234	214.271	214.224	214.249	834	0	4
2026.05.11	22:40:00	214.249	214.256	214.183	214.199	791	0	2
2026.05.11	22:45:00	214.199	214.206	214.171	214.179	766	0	5
2026.05.11	22:50:00	214.179	214.186	214.151	214.156	742	0	5
2026.05.11	22:55:00	214.156	214.164	214.116	214.127	1098	0	6
2026.05.11	23:00:00	214.128	214.148	214.082	214.089	957	0	7
2026.05.11	23:05:00	214.089	214.096	214.064	214.075	567	0	8
2026.05.11	23:10:00	214.075	214.082	213.992	214.037	942	0	7
2026.05.11	23:15:00	214.037	214.078	214.002	214.072	465	0	6
2026.05.11	23:20:00	214.073	214.078	214.024	214.054	513	0	7
2026.05.11	23:25:00	214.054	214.054	214.021	214.037	517	0	9
2026.05.11	23:30:00	214.037	214.038	213.982	213.991	428	0	15
2026.05.11	23:35:00	213.991	213.997	213.964	213.982	585	0	13
2026.05.11	23:40:00	213.985	213.994	213.939	213.950	409	0	16
2026.05.11	23:45:00	213.949	214.032	213.942	213.983	541	0	18
2026.05.11	23:50:00	213.983	213.984	213.961	213.970	692	0	15
2026.05.11	23:55:00	213.967	214.007	213.920	213.958	609	0	11
2026.05.12	00:00:00	213.821	213.851	213.723	213.823	52	0	172
2026.05.12	00:05:00	213.823	213.867	213.781	213.803	50	0	182
2026.05.12	00:10:00	213.803	213.971	213.797	213.951	108	0	86
2026.05.12	00:15:00	213.951	213.951	213.841	213.852	142	0	100
2026.05.12	00:20:00	213.852	213.912	213.816	213.823	136	0	174
2026.05.12	00:25:00	213.823	213.930	213.822	213.869	51	0	193
2026.05.12	00:30:00	213.869	213.934	213.857	213.921	89	0	190
2026.05.12	00:35:00	213.921	213.921	213.822	213.837	167	0	165
2026.05.12	00:40:00	213.837	213.840	213.782	213.784	83	0	172
2026.05.12	00:45:00	213.784	213.839	213.779	213.794	113	0	164
2026.05.12	00:50:00	213.794	213.798	213.735	213.749	131	0	142
2026.05.12	00:55:00	213.749	213.817	213.735	213.748	349	0	127
2026.05.12	01:00:00	213.748	213.916	213.748	213.862	268	0	22
2026.05.12	01:05:00	213.862	213.890	213.862	213.886	134	0	19
2026.05.12	01:10:00	213.887	213.899	213.887	213.892	83	0	20
2026.05.12	01:15:00	213.892	213.912	213.878	213.907	155	0	7
2026.05.12	01:20:00	213.907	213.920	213.905	213.915	183	0	16
2026.05.12	01:25:00	213.915	213.923	213.904	213.910	142	0	18
2026.05.12	01:30:00	213.910	213.919	213.899	213.916	325	0	19
2026.05.12	01:35:00	213.916	213.926	213.910	213.915	271	0	16
2026.05.12	01:40:00	213.915	213.918	213.911	213.913	187	0	18
2026.05.12	01:45:00	213.913	213.913	213.897	213.902	187	0	17
2026.05.12	01:50:00	213.902	213.905	213.890	213.896	189	0	17
2026.05.12	01:55:00	213.896	213.899	213.889	213.890	274	0	15
2026.05.12	02:00:00	213.890	213.904	213.883	213.885	270	0	9
2026.05.12	02:05:00	213.885	213.950	213.883	213.920	285	0	8
2026.05.12	02:10:00	213.920	213.936	213.911	213.917	289	0	11
2026.05.12	02:15:00	213.917	213.941	213.910	213.930	160	0	9
2026.05.12	02:20:00	213.930	213.937	213.915	213.932	237	0	6
2026.05.12	02:25:00	213.931	213.950	213.928	213.932	368	0	8
2026.05.12	02:30:00	213.932	213.948	213.928	213.945	340	0	10
2026.05.12	02:35:00	213.938	213.958	213.927	213.932	280	0	7
2026.05.12	02:40:00	213.932	213.946	213.918	213.927	257	0	10
2026.05.12	02:45:00	213.927	213.940	213.884	213.903	489	0	8
2026.05.12	02:50:00	213.903	213.908	213.870	213.885	803	0	9
2026.05.12	02:55:00	213.885	213.930	213.876	213.903	674	0	9
2026.05.12	03:00:00	213.903	213.951	213.872	213.930	1375	0	2
2026.05.12	03:05:00	213.928	213.938	213.901	213.931	1082	0	6
2026.05.12	03:10:00	213.930	213.952	213.914	213.938	638	0	0
2026.05.12	03:15:00	213.938	213.958	213.918	213.939	710	0	5
2026.05.12	03:20:00	213.939	213.945	213.899	213.903	789	0	1
2026.05.12	03:25:00	213.903	213.937	213.895	213.923	778	0	5
2026.05.12	03:30:00	213.923	213.966	213.918	213.953	782	0	6
2026.05.12	03:35:00	213.952	213.959	213.918	213.922	705	0	6
2026.05.12	03:40:00	213.922	213.943	213.914	213.935	975	0	5
2026.05.12	03:45:00	213.935	213.975	213.916	213.952	848	0	0
2026.05.12	03:50:00	213.952	214.004	213.940	213.965	1381	0	0
2026.05.12	03:55:00	213.964	214.014	213.949	213.991	1379	0	0
2026.05.12	04:00:00	213.991	214.022	213.952	214.008	1647	0	4
2026.05.12	04:05:00	214.008	214.049	213.989	214.039	949	0	4
2026.05.12	04:10:00	214.038	214.061	214.024	214.040	784	0	1
2026.05.12	04:15:00	214.040	214.053	213.988	214.013	1281	0	4
2026.05.12	04:20:00	214.013	214.043	213.989	214.010	871	0	5
2026.05.12	04:25:00	214.010	214.035	213.980	214.023	1146	0	5
2026.05.12	04:30:00	214.023	214.098	214.012	214.038	1130	0	3
2026.05.12	04:35:00	214.038	214.054	213.987	213.997	1304	0	2
2026.05.12	04:40:00	213.999	214.065	213.960	214.057	1871	0	3
2026.05.12	04:45:00	214.058	214.070	214.011	214.027	1148	0	5
2026.05.12	04:50:00	214.027	214.044	214.011	214.015	1011	0	3
2026.05.12	04:55:00	214.015	214.059	214.014	214.045	818	0	6
2026.05.12	05:00:00	214.045	214.068	214.037	214.060	894	0	5
2026.05.12	05:05:00	214.060	214.109	214.060	214.098	891	0	6
2026.05.12	05:10:00	214.098	214.127	214.095	214.103	769	0	0
2026.05.12	05:15:00	214.103	214.118	214.062	214.065	1023	0	7
2026.05.12	05:20:00	214.065	214.114	214.063	214.095	708	0	6
2026.05.12	05:25:00	214.095	214.116	214.084	214.108	658	0	7
2026.05.12	05:30:00	214.108	214.174	214.099	214.173	946	0	0
2026.05.12	05:35:00	214.173	214.181	214.142	214.165	922	0	1
2026.05.12	05:40:00	214.165	214.180	214.144	214.167	796	0	6
2026.05.12	05:45:00	214.167	214.197	214.166	214.191	890	0	7
2026.05.12	05:50:00	214.191	214.196	214.160	214.168	987	0	6
2026.05.12	05:55:00	214.170	214.202	214.167	214.173	733	0	4
2026.05.12	06:00:00	214.176	214.184	214.154	214.171	720	0	4
2026.05.12	06:05:00	214.171	214.175	214.126	214.151	762	0	7
2026.05.12	06:10:00	214.148	214.155	214.121	214.132	769	0	5
2026.05.12	06:15:00	214.132	214.136	214.109	214.112	641	0	8
2026.05.12	06:20:00	214.112	214.116	214.066	214.068	690	0	6
2026.05.12	06:25:00	214.068	214.081	214.052	214.059	568	0	5
2026.05.12	06:30:00	214.059	214.066	214.055	214.060	350	0	8
2026.05.12	06:35:00	214.060	214.099	214.060	214.079	628	0	3
2026.05.12	06:40:00	214.083	214.102	214.063	214.102	528	0	3
2026.05.12	06:45:00	214.102	214.116	214.097	214.106	376	0	3
2026.05.12	06:50:00	214.106	214.131	214.099	214.117	445	0	5
2026.05.12	06:55:00	214.117	214.119	214.070	214.080	676	0	4
2026.05.12	07:00:00	214.082	214.098	214.054	214.077	771	0	0
2026.05.12	07:05:00	214.077	214.086	214.056	214.079	648	0	4
2026.05.12	07:10:00	214.079	214.086	214.042	214.048	372	0	4
2026.05.12	07:15:00	214.048	214.087	214.045	214.066	691	0	5
2026.05.12	07:20:00	214.066	214.089	214.052	214.067	615	0	7
2026.05.12	07:25:00	214.067	214.096	214.063	214.088	706	0	1
2026.05.12	07:30:00	214.088	214.142	214.084	214.141	659	0	3
2026.05.12	07:35:00	214.145	214.150	214.047	214.051	798	0	7
2026.05.12	07:40:00	214.051	214.073	214.045	214.055	591	0	5
2026.05.12	07:45:00	214.053	214.071	214.044	214.067	541	0	8
2026.05.12	07:50:00	214.067	214.089	214.037	214.052	781	0	1
2026.05.12	07:55:00	214.052	214.082	214.051	214.067	682	0	6
2026.05.12	08:00:00	214.067	214.132	214.063	214.124	621	0	0
2026.05.12	08:05:00	214.124	214.133	214.035	214.044	579	0	6
2026.05.12	08:10:00	214.044	214.060	213.969	213.981	798	0	1
2026.05.12	08:15:00	213.981	214.012	213.975	213.998	709	0	3
2026.05.12	08:20:00	213.998	214.062	213.997	214.035	781	0	3
2026.05.12	08:25:00	214.035	214.051	214.011	214.019	431	0	1
2026.05.12	08:30:00	214.019	214.104	214.009	214.095	909	0	3
2026.05.12	08:35:00	214.095	214.114	214.062	214.103	761	0	5
2026.05.12	08:40:00	214.103	214.103	214.067	214.068	354	0	6
2026.05.12	08:45:00	214.068	214.098	214.037	214.038	732	0	4
2026.05.12	08:50:00	214.038	214.048	214.017	214.017	893	0	6
2026.05.12	08:55:00	214.017	214.021	212.813	213.527	2856	0	0
2026.05.12	09:00:00	213.527	213.612	213.258	213.554	1832	0	0
2026.05.12	09:05:00	213.552	213.635	213.443	213.503	1354	0	0
2026.05.12	09:10:00	213.505	213.547	213.420	213.459	1558	0	0
2026.05.12	09:15:00	213.459	213.515	213.441	213.457	1416	0	0
2026.05.12	09:20:00	213.457	213.565	213.434	213.464	1627	0	0
2026.05.12	09:25:00	213.465	213.534	213.437	213.511	1483	0	0
2026.05.12	09:30:00	213.510	213.558	213.359	213.403	1515	0	0
2026.05.12	09:35:00	213.403	213.418	213.317	213.375	1310	0	0
2026.05.12	09:40:00	213.375	213.445	213.338	213.361	1001	0	0
2026.05.12	09:45:00	213.361	213.399	213.313	213.347	976	0	1
2026.05.12	09:50:00	213.347	213.359	213.290	213.333	1344	0	2
2026.05.12	09:55:00	213.333	213.371	213.311	213.356	1167	0	0
2026.05.12	10:00:00	213.354	213.416	213.267	213.270	1749	0	0
2026.05.12	10:05:00	213.270	213.276	213.175	213.275	1295	0	0
2026.05.12	10:10:00	213.275	213.275	213.184	213.209	1149	0	5
2026.05.12	10:15:00	213.209	213.255	213.194	213.224	1079	0	3
2026.05.12	10:20:00	213.224	213.232	213.134	213.153	991	0	4
2026.05.12	10:25:00	213.153	213.173	213.020	213.142	1253	0	0
2026.05.12	10:30:00	213.142	213.170	213.068	213.080	1062	0	0
2026.05.12	10:35:00	213.077	213.081	212.994	213.039	1112	0	4
2026.05.12	10:40:00	213.039	213.059	212.948	212.959	1272	0	2
2026.05.12	10:45:00	212.959	212.985	212.923	212.959	1350	0	3
2026.05.12	10:50:00	212.963	213.000	212.903	212.908	1241	0	0
2026.05.12	10:55:00	212.908	212.939	212.848	212.914	1338	0	5
2026.05.12	11:00:00	212.914	212.957	212.838	212.841	1005	0	4
2026.05.12	11:05:00	212.845	212.862	212.780	212.793	1202	0	4
2026.05.12	11:10:00	212.793	212.829	212.742	212.806	1288	0	0
2026.05.12	11:15:00	212.806	212.977	212.797	212.934	1338	0	0
2026.05.12	11:20:00	212.934	213.304	212.934	213.156	1123	0	0
2026.05.12	11:25:00	213.156	213.163	212.979	213.018	1174	0	2
2026.05.12	11:30:00	213.025	213.058	212.996	213.010	1232	0	0
2026.05.12	11:35:00	213.009	213.034	212.900	212.997	1300	0	3
2026.05.12	11:40:00	212.997	213.022	212.962	212.988	1269	0	5
2026.05.12	11:45:00	212.987	213.254	212.981	213.104	2066	0	0
2026.05.12	11:50:00	213.104	213.224	213.098	213.212	1337	0	0
2026.05.12	11:55:00	213.212	213.264	213.202	213.255	836	0	3
2026.05.12	12:00:00	213.255	213.341	213.249	213.297	1071	0	1
2026.05.12	12:05:00	213.296	213.299	213.226	213.267	765	0	5
2026.05.12	12:10:00	213.267	213.365	213.173	213.270	980	0	0
2026.05.12	12:15:00	213.270	213.307	213.238	213.248	794	0	0
2026.05.12	12:20:00	213.248	213.268	213.220	213.250	726	0	2
2026.05.12	12:25:00	213.249	213.322	213.240	213.317	702	0	0
2026.05.12	12:30:00	213.317	213.379	213.295	213.335	1160	0	0
2026.05.12	12:35:00	213.335	213.418	213.275	213.358	783	0	0
2026.05.12	12:40:00	213.360	213.472	213.345	213.359	1272	0	0
2026.05.12	12:45:00	213.363	213.453	213.326	213.356	1107	0	0
2026.05.12	12:50:00	213.361	213.409	213.323	213.342	525	0	6
2026.05.12	12:55:00	213.342	213.369	213.302	213.319	680	0	2
2026.05.12	13:00:00	213.319	213.367	213.304	213.360	854	0	3
2026.05.12	13:05:00	213.360	213.393	213.336	213.378	682	0	4
2026.05.12	13:10:00	213.378	213.398	213.358	213.379	589	0	5
2026.05.12	13:15:00	213.379	213.416	213.354	213.414	781	0	5
2026.05.12	13:20:00	213.414	213.473	213.379	213.386	839	0	0
2026.05.12	13:25:00	213.386	213.464	213.386	213.431	830	0	2
2026.05.12	13:30:00	213.437	213.488	213.425	213.461	759	0	0
2026.05.12	13:35:00	213.461	213.466	213.386	213.386	840	0	5
2026.05.12	13:40:00	213.387	213.413	213.320	213.341	517	0	1
2026.05.12	13:45:00	213.341	213.383	213.266	213.302	829	0	0
2026.05.12	13:50:00	213.302	213.329	213.283	213.313	674	0	5
2026.05.12	13:55:00	213.313	213.326	213.206	213.222	903	0	6
2026.05.12	14:00:00	213.222	213.226	213.114	213.159	1005	0	0
2026.05.12	14:05:00	213.159	213.241	213.103	213.241	1277	0	2
2026.05.12	14:10:00	213.241	213.306	213.169	213.195	1069	0	2
2026.05.12	14:15:00	213.195	213.248	213.169	213.237	785	0	4
2026.05.12	14:20:00	213.237	213.297	213.225	213.262	638	0	4
2026.05.12	14:25:00	213.262	213.286	213.238	213.279	709	0	3
2026.05.12	14:30:00	213.279	213.334	213.270	213.275	733	0	1
2026.05.12	14:35:00	213.275	213.311	213.245	213.305	566	0	0
2026.05.12	14:40:00	213.305	213.349	213.300	213.307	683	0	2
2026.05.12	14:45:00	213.307	213.348	213.245	213.281	555	0	7
2026.05.12	14:50:00	213.281	213.286	213.128	213.171	798	0	0
2026.05.12	14:55:00	213.171	213.275	213.157	213.229	1031	0	5
2026.05.12	15:00:00	213.229	213.244	213.144	213.152	1348	0	4
2026.05.12	15:05:00	213.152	213.173	213.081	213.091	1215	0	6
2026.05.12	15:10:00	213.093	213.139	213.058	213.138	843	0	5
2026.05.12	15:15:00	213.138	213.152	213.097	213.121	919	0	7
2026.05.12	15:20:00	213.121	213.162	213.087	213.094	772	0	5
2026.05.12	15:25:00	213.094	213.144	213.068	213.073	751	0	5
2026.05.12	15:30:00	213.072	213.169	212.999	213.147	1561	0	0
2026.05.12	15:35:00	213.147	213.183	213.075	213.166	1283	0	0
2026.05.12	15:40:00	213.166	213.228	213.114	213.216	920	0	2
2026.05.12	15:45:00	213.216	213.258	213.166	213.257	1040	0	7
2026.05.12	15:50:00	213.257	213.357	213.220	213.296	1089	0	0
2026.05.12	15:55:00	213.294	213.305	213.261	213.277	1063	0	4
2026.05.12	16:00:00	213.277	213.321	213.244	213.257	1362	0	5
2026.05.12	16:05:00	213.254	213.285	213.199	213.232	745	0	7
2026.05.12	16:10:00	213.232	213.257	213.179	213.183	1003	0	3
2026.05.12	16:15:00	213.183	213.183	213.032	213.083	1389	0	0
2026.05.12	16:20:00	213.083	213.135	213.047	213.096	1107	0	4
2026.05.12	16:25:00	213.096	213.110	213.066	213.089	1017	0	6
2026.05.12	16:30:00	213.088	213.221	213.058	213.100	1368	0	3
2026.05.12	16:35:00	213.100	213.146	213.087	213.104	1146	0	6
2026.05.12	16:40:00	213.101	213.160	213.066	213.084	1617	0	3
2026.05.12	16:45:00	213.084	213.129	213.002	213.021	1479	0	3
2026.05.12	16:50:00	213.019	213.028	212.980	212.985	1214	0	3
2026.05.12	16:55:00	212.985	213.011	212.959	212.992	1333	0	4
2026.05.12	17:00:00	212.991	213.145	212.981	213.129	1558	0	6
2026.05.12	17:05:00	213.129	213.167	213.077	213.144	1338	0	1
2026.05.12	17:10:00	213.144	213.341	213.119	213.229	1581	0	0
2026.05.12	17:15:00	213.229	213.258	213.166	213.213	1185	0	2
2026.05.12	17:20:00	213.213	213.217	213.131	213.137	1042	0	8
2026.05.12	17:25:00	213.137	213.214	213.126	213.204	1062	0	3
2026.05.12	17:30:00	213.204	213.209	213.101	213.156	1254	0	6
2026.05.12	17:35:00	213.156	213.171	213.096	213.166	1113	0	6
2026.05.12	17:40:00	213.167	213.217	213.131	213.160	1269	0	4
2026.05.12	17:45:00	213.160	213.166	213.106	213.112	962	0	7
2026.05.12	17:50:00	213.110	213.116	213.021	213.069	1054	0	0
2026.05.12	17:55:00	213.067	213.197	213.067	213.171	1614	0	0
2026.05.12	18:00:00	213.171	213.209	213.065	213.107	1972	0	1
2026.05.12	18:05:00	213.109	213.160	213.095	213.106	1420	0	0
2026.05.12	18:10:00	213.106	213.144	213.060	213.094	1301	0	8
2026.05.12	18:15:00	213.094	213.115	213.029	213.047	1212	0	5
2026.05.12	18:20:00	213.047	213.073	212.940	212.967	1861	0	0
2026.05.12	18:25:00	212.967	213.047	212.961	213.042	1252	0	4
2026.05.12	18:30:00	213.042	213.250	213.040	213.235	1334	0	4
2026.05.12	18:35:00	213.235	213.272	213.177	213.243	1289	0	2
2026.05.12	18:40:00	213.241	213.273	213.210	213.261	855	0	1
2026.05.12	18:45:00	213.261	213.314	213.231	213.302	1036	0	1
2026.05.12	18:50:00	213.302	213.355	213.260	213.343	1090	0	6
2026.05.12	18:55:00	213.343	213.344	213.309	213.323	680	0	4
2026.05.12	19:00:00	213.323	213.392	213.296	213.392	932	0	6
2026.05.12	19:05:00	213.392	213.397	213.307	213.332	973	0	3
2026.05.12	19:10:00	213.332	213.377	213.277	213.369	776	0	5
2026.05.12	19:15:00	213.369	213.376	213.288	213.289	688	0	6
2026.05.12	19:20:00	213.289	213.301	213.232	213.252	752	0	6
2026.05.12	19:25:00	213.252	213.275	213.230	213.253	638	0	6
2026.05.12	19:30:00	213.253	213.256	213.211	213.238	693	0	6
2026.05.12	19:35:00	213.238	213.278	213.229	213.259	801	0	5
2026.05.12	19:40:00	213.259	213.291	213.231	213.248	815	0	1
2026.05.12	19:45:00	213.248	213.255	213.184	213.236	708	0	8
2026.05.12	19:50:00	213.236	213.324	213.234	213.276	946	0	3
2026.05.12	19:55:00	213.274	213.274	213.232	213.243	867	0	6
2026.05.12	20:00:00	213.244	213.317	213.234	213.302	1002	0	4
2026.05.12	20:05:00	213.302	213.303	213.258	213.259	896	0	4
2026.05.12	20:10:00	213.259	213.299	213.254	213.287	766	0	6
