<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.10	23:15:00	1.34688	1.34696	1.34658	1.34666	384	0	7
2026.04.10	23:30:00	1.34666	1.34675	1.34653	1.34673	336	0	7
2026.04.10	23:45:00	1.34674	1.34684	1.34530	1.34630	1001	0	0
2026.04.13	00:00:00	1.33853	1.33975	1.33836	1.33952	345	0	0
2026.04.13	00:15:00	1.33952	1.34065	1.33875	1.34065	371	0	10
2026.04.13	00:30:00	1.34066	1.34077	1.33945	1.33971	512	0	43
2026.04.13	00:45:00	1.33971	1.34063	1.33917	1.34037	1259	0	37
2026.04.13	01:00:00	1.34035	1.34038	1.33896	1.33964	977	0	4
2026.04.13	01:15:00	1.33964	1.34021	1.33894	1.33908	1408	0	7
2026.04.13	01:30:00	1.33908	1.33914	1.33866	1.33896	971	0	5
2026.04.13	01:45:00	1.33896	1.33960	1.33895	1.33945	594	0	7
2026.04.13	02:00:00	1.33945	1.33959	1.33872	1.33888	403	0	6
2026.04.13	02:15:00	1.33888	1.33889	1.33805	1.33846	549	0	5
2026.04.13	02:30:00	1.33846	1.33890	1.33824	1.33875	375	0	5
2026.04.13	02:45:00	1.33875	1.33943	1.33875	1.33937	721	0	7
2026.04.13	03:00:00	1.33937	1.33951	1.33857	1.33921	1535	0	2
2026.04.13	03:15:00	1.33921	1.33989	1.33911	1.33950	1091	0	4
2026.04.13	03:30:00	1.33950	1.34000	1.33948	1.33961	707	0	4
2026.04.13	03:45:00	1.33961	1.34023	1.33958	1.34023	999	0	4
2026.04.13	04:00:00	1.34023	1.34093	1.34002	1.34071	1260	0	3
2026.04.13	04:15:00	1.34071	1.34079	1.34026	1.34034	871	0	0
2026.04.13	04:30:00	1.34034	1.34034	1.33982	1.33987	744	0	5
2026.04.13	04:45:00	1.33987	1.34040	1.33980	1.34025	788	0	4
2026.04.13	05:00:00	1.34025	1.34036	1.33998	1.34017	522	0	5
2026.04.13	05:15:00	1.34017	1.34032	1.34005	1.34024	358	0	3
2026.04.13	05:30:00	1.34024	1.34056	1.34017	1.34026	455	0	2
2026.04.13	05:45:00	1.34027	1.34049	1.34001	1.34039	562	0	4
2026.04.13	06:00:00	1.34039	1.34053	1.33999	1.34002	637	0	4
2026.04.13	06:15:00	1.34002	1.34019	1.33997	1.34006	573	0	5
2026.04.13	06:30:00	1.34006	1.34038	1.33997	1.34036	463	0	3
2026.04.13	06:45:00	1.34036	1.34043	1.34016	1.34042	488	0	5
2026.04.13	07:00:00	1.34042	1.34071	1.34028	1.34062	385	0	1
2026.04.13	07:15:00	1.34062	1.34071	1.34050	1.34056	389	0	6
2026.04.13	07:30:00	1.34056	1.34070	1.34025	1.34044	371	0	3
2026.04.13	07:45:00	1.34044	1.34065	1.34032	1.34047	500	0	5
2026.04.13	08:00:00	1.34047	1.34057	1.34014	1.34033	698	0	5
2026.04.13	08:15:00	1.34033	1.34060	1.34024	1.34057	774	0	4
2026.04.13	08:30:00	1.34057	1.34070	1.34035	1.34044	565	0	3
2026.04.13	08:45:00	1.34044	1.34060	1.34021	1.34054	659	0	3
2026.04.13	09:00:00	1.34054	1.34146	1.34054	1.34099	1342	0	0
2026.04.13	09:15:00	1.34099	1.34137	1.34079	1.34110	1026	0	0
2026.04.13	09:30:00	1.34110	1.34143	1.34053	1.34067	967	0	1
2026.04.13	09:45:00	1.34067	1.34116	1.34017	1.34116	998	0	3
2026.04.13	10:00:00	1.34116	1.34193	1.34111	1.34151	1060	0	4
2026.04.13	10:15:00	1.34151	1.34231	1.34139	1.34230	1228	0	3
2026.04.13	10:30:00	1.34230	1.34288	1.34226	1.34274	1121	0	0
2026.04.13	10:45:00	1.34274	1.34338	1.34239	1.34316	1049	0	0
2026.04.13	11:00:00	1.34316	1.34340	1.34253	1.34259	1585	0	2
2026.04.13	11:15:00	1.34259	1.34296	1.34232	1.34288	1236	0	4
2026.04.13	11:30:00	1.34288	1.34302	1.34226	1.34248	1090	0	2
2026.04.13	11:45:00	1.34248	1.34278	1.34229	1.34277	857	0	0
2026.04.13	12:00:00	1.34277	1.34327	1.34237	1.34254	1090	0	2
2026.04.13	12:15:00	1.34254	1.34304	1.34245	1.34295	778	0	4
2026.04.13	12:30:00	1.34296	1.34338	1.34287	1.34294	862	0	3
2026.04.13	12:45:00	1.34294	1.34304	1.34263	1.34289	719	0	5
2026.04.13	13:00:00	1.34289	1.34309	1.34245	1.34276	808	0	2
2026.04.13	13:15:00	1.34276	1.34277	1.34223	1.34257	726	0	4
2026.04.13	13:30:00	1.34257	1.34300	1.34253	1.34297	675	0	3
2026.04.13	13:45:00	1.34297	1.34356	1.34293	1.34347	891	0	3
2026.04.13	14:00:00	1.34347	1.34408	1.34347	1.34391	1231	0	0
2026.04.13	14:15:00	1.34391	1.34399	1.34354	1.34374	703	0	3
2026.04.13	14:30:00	1.34375	1.34426	1.34319	1.34343	1140	0	3
2026.04.13	14:45:00	1.34343	1.34354	1.34182	1.34185	1527	0	0
2026.04.13	15:00:00	1.34185	1.34239	1.34156	1.34229	1819	0	2
2026.04.13	15:15:00	1.34229	1.34247	1.34207	1.34235	1262	0	2
2026.04.13	15:30:00	1.34236	1.34296	1.34214	1.34277	1413	0	0
2026.04.13	15:45:00	1.34277	1.34389	1.34277	1.34358	1492	0	2
2026.04.13	16:00:00	1.34358	1.34397	1.34342	1.34374	1579	0	2
2026.04.13	16:15:00	1.34374	1.34459	1.34363	1.34446	1352	0	2
2026.04.13	16:30:00	1.34446	1.34538	1.34436	1.34498	1802	0	4
2026.04.13	16:45:00	1.34497	1.34656	1.34478	1.34523	2962	0	1
2026.04.13	17:00:00	1.34523	1.34566	1.34443	1.34555	2300	0	0
2026.04.13	17:15:00	1.34555	1.34651	1.34501	1.34616	2358	0	0
2026.04.13	17:30:00	1.34616	1.34638	1.34583	1.34633	1617	0	1
2026.04.13	17:45:00	1.34633	1.34641	1.34528	1.34606	2001	0	0
2026.04.13	18:00:00	1.34606	1.34607	1.34522	1.34570	2058	0	3
2026.04.13	18:15:00	1.34570	1.34595	1.34497	1.34519	1682	0	1
2026.04.13	18:30:00	1.34519	1.34617	1.34487	1.34564	1681	0	0
2026.04.13	18:45:00	1.34565	1.34586	1.34535	1.34578	1225	0	4
2026.04.13	19:00:00	1.34578	1.34633	1.34520	1.34583	2178	0	0
2026.04.13	19:15:00	1.34583	1.34664	1.34568	1.34644	1867	0	0
2026.04.13	19:30:00	1.34644	1.34776	1.34643	1.34773	2604	0	0
2026.04.13	19:45:00	1.34773	1.34824	1.34723	1.34735	1798	0	0
2026.04.13	20:00:00	1.34735	1.34815	1.34735	1.34814	1348	0	3
2026.04.13	20:15:00	1.34814	1.34879	1.34808	1.34854	1260	0	0
2026.04.13	20:30:00	1.34854	1.34912	1.34849	1.34894	1023	0	0
2026.04.13	20:45:00	1.34894	1.34908	1.34869	1.34884	910	0	0
2026.04.13	21:00:00	1.34884	1.34919	1.34881	1.34905	891	0	2
2026.04.13	21:15:00	1.34905	1.34910	1.34848	1.34866	1121	0	5
2026.04.13	21:30:00	1.34865	1.34986	1.34859	1.34966	1411	0	0
2026.04.13	21:45:00	1.34966	1.35083	1.34960	1.35073	1291	0	1
2026.04.13	22:00:00	1.35074	1.35078	1.35001	1.35033	1109	0	0
2026.04.13	22:15:00	1.35033	1.35069	1.35013	1.35059	556	0	4
2026.04.13	22:30:00	1.35060	1.35076	1.35027	1.35046	787	0	6
2026.04.13	22:45:00	1.35046	1.35075	1.35024	1.35046	1217	0	3
2026.04.13	23:00:00	1.35046	1.35080	1.35044	1.35065	756	0	5
2026.04.13	23:15:00	1.35065	1.35070	1.35042	1.35046	644	0	7
2026.04.13	23:30:00	1.35048	1.35057	1.35034	1.35053	1007	0	7
2026.04.13	23:45:00	1.35053	1.35067	1.35042	1.35063	802	0	6
2026.04.14	00:00:00	1.35037	1.35037	1.34930	1.34995	83	0	52
2026.04.14	00:15:00	1.34995	1.35019	1.34950	1.35001	179	0	51
2026.04.14	00:30:00	1.35001	1.35014	1.34982	1.35003	301	0	53
2026.04.14	00:45:00	1.34997	1.35026	1.34964	1.34969	419	0	39
2026.04.14	01:00:00	1.34986	1.35114	1.34986	1.35095	428	0	0
2026.04.14	01:15:00	1.35095	1.35096	1.35064	1.35087	241	0	7
2026.04.14	01:30:00	1.35087	1.35097	1.35084	1.35092	175	0	8
2026.04.14	01:45:00	1.35092	1.35105	1.35087	1.35104	128	0	8
2026.04.14	02:00:00	1.35104	1.35153	1.35095	1.35124	325	0	4
2026.04.14	02:15:00	1.35125	1.35147	1.35122	1.35137	236	0	7
2026.04.14	02:30:00	1.35137	1.35137	1.35123	1.35126	201	0	8
2026.04.14	02:45:00	1.35126	1.35158	1.35124	1.35151	404	0	6
2026.04.14	03:00:00	1.35153	1.35158	1.35081	1.35122	1206	0	6
2026.04.14	03:15:00	1.35122	1.35165	1.35116	1.35124	583	0	4
2026.04.14	03:30:00	1.35124	1.35154	1.35108	1.35119	577	0	5
2026.04.14	03:45:00	1.35119	1.35147	1.35096	1.35145	654	0	4
2026.04.14	04:00:00	1.35145	1.35155	1.35108	1.35125	693	0	4
2026.04.14	04:15:00	1.35125	1.35130	1.35074	1.35097	627	0	4
2026.04.14	04:30:00	1.35097	1.35097	1.35054	1.35073	815	0	4
2026.04.14	04:45:00	1.35073	1.35078	1.35045	1.35054	716	0	4
2026.04.14	05:00:00	1.35053	1.35086	1.35047	1.35064	679	0	4
2026.04.14	05:15:00	1.35064	1.35072	1.35035	1.35047	380	0	2
2026.04.14	05:30:00	1.35046	1.35086	1.35032	1.35073	514	0	3
2026.04.14	05:45:00	1.35073	1.35086	1.35050	1.35085	533	0	6
2026.04.14	06:00:00	1.35085	1.35086	1.35060	1.35065	440	0	6
2026.04.14	06:15:00	1.35065	1.35095	1.35064	1.35089	393	0	4
2026.04.14	06:30:00	1.35089	1.35157	1.35089	1.35128	470	0	3
2026.04.14	06:45:00	1.35128	1.35171	1.35127	1.35165	404	0	4
2026.04.14	07:00:00	1.35165	1.35168	1.35152	1.35155	259	0	4
2026.04.14	07:15:00	1.35155	1.35191	1.35143	1.35178	348	0	5
2026.04.14	07:30:00	1.35178	1.35184	1.35163	1.35163	286	0	5
2026.04.14	07:45:00	1.35163	1.35215	1.35163	1.35189	372	0	4
2026.04.14	08:00:00	1.35189	1.35216	1.35154	1.35163	798	0	5
2026.04.14	08:15:00	1.35163	1.35166	1.35115	1.35121	437	0	5
2026.04.14	08:30:00	1.35121	1.35159	1.35107	1.35159	424	0	2
2026.04.14	08:45:00	1.35159	1.35167	1.35141	1.35163	579	0	3
2026.04.14	09:00:00	1.35165	1.35257	1.35137	1.35141	1267	0	0
2026.04.14	09:15:00	1.35141	1.35165	1.35108	1.35155	1002	0	3
2026.04.14	09:30:00	1.35155	1.35200	1.35132	1.35197	869	0	1
2026.04.14	09:45:00	1.35197	1.35272	1.35193	1.35223	1453	0	3
2026.04.14	10:00:00	1.35223	1.35384	1.35214	1.35308	2195	0	0
2026.04.14	10:15:00	1.35308	1.35323	1.35261	1.35314	1121	0	3
2026.04.14	10:30:00	1.35314	1.35390	1.35309	1.35363	1439	0	2
2026.04.14	10:45:00	1.35363	1.35382	1.35281	1.35318	1153	0	1
2026.04.14	11:00:00	1.35318	1.35336	1.35263	1.35279	1528	0	0
2026.04.14	11:15:00	1.35279	1.35319	1.35271	1.35314	1081	0	4
2026.04.14	11:30:00	1.35314	1.35383	1.35307	1.35375	1346	0	2
2026.04.14	11:45:00	1.35375	1.35387	1.35320	1.35375	1078	0	2
2026.04.14	12:00:00	1.35375	1.35477	1.35372	1.35408	1222	0	1
2026.04.14	12:15:00	1.35408	1.35425	1.35364	1.35364	805	0	3
2026.04.14	12:30:00	1.35364	1.35497	1.35337	1.35472	901	0	0
2026.04.14	12:45:00	1.35472	1.35472	1.35408	1.35425	758	0	0
2026.04.14	13:00:00	1.35424	1.35520	1.35398	1.35494	1075	0	1
2026.04.14	13:15:00	1.35494	1.35514	1.35455	1.35473	1070	0	0
2026.04.14	13:30:00	1.35473	1.35523	1.35463	1.35515	1076	0	1
2026.04.14	13:45:00	1.35516	1.35625	1.35512	1.35594	1133	0	0
2026.04.14	14:00:00	1.35594	1.35721	1.35580	1.35705	958	0	0
2026.04.14	14:15:00	1.35705	1.35724	1.35666	1.35719	899	0	0
2026.04.14	14:30:00	1.35719	1.35737	1.35654	1.35724	945	0	2
2026.04.14	14:45:00	1.35724	1.35786	1.35675	1.35717	1374	0	0
2026.04.14	15:00:00	1.35719	1.35743	1.35669	1.35737	1730	0	1
2026.04.14	15:15:00	1.35737	1.35845	1.35713	1.35826	1589	0	0
2026.04.14	15:30:00	1.35826	1.35891	1.35799	1.35814	1646	0	2
2026.04.14	15:45:00	1.35815	1.35877	1.35801	1.35866	1507	0	3
2026.04.14	16:00:00	1.35866	1.35878	1.35803	1.35812	1511	0	3
2026.04.14	16:15:00	1.35813	1.35815	1.35717	1.35726	1690	0	2
2026.04.14	16:30:00	1.35726	1.35825	1.35687	1.35803	2535	0	0
2026.04.14	16:45:00	1.35803	1.35831	1.35763	1.35826	2019	0	1
2026.04.14	17:00:00	1.35826	1.35853	1.35741	1.35814	2547	0	3
2026.04.14	17:15:00	1.35814	1.35873	1.35795	1.35806	1911	0	3
2026.04.14	17:30:00	1.35806	1.35872	1.35783	1.35834	1706	0	3
2026.04.14	17:45:00	1.35834	1.35886	1.35790	1.35869	1578	0	2
2026.04.14	18:00:00	1.35869	1.35871	1.35733	1.35742	1993	0	0
2026.04.14	18:15:00	1.35742	1.35783	1.35683	1.35684	1982	0	1
2026.04.14	18:30:00	1.35684	1.35754	1.35660	1.35663	1991	0	0
2026.04.14	18:45:00	1.35663	1.35675	1.35610	1.35611	1483	0	3
2026.04.14	19:00:00	1.35611	1.35635	1.35578	1.35617	1389	0	0
2026.04.14	19:15:00	1.35617	1.35679	1.35615	1.35664	1052	0	1
2026.04.14	19:30:00	1.35664	1.35674	1.35625	1.35658	955	0	2
2026.04.14	19:45:00	1.35658	1.35679	1.35642	1.35672	722	0	4
2026.04.14	20:00:00	1.35672	1.35685	1.35639	1.35658	1028	0	5
2026.04.14	20:15:00	1.35657	1.35714	1.35653	1.35698	879	0	4
2026.04.14	20:30:00	1.35698	1.35722	1.35681	1.35715	828	0	3
2026.04.14	20:45:00	1.35715	1.35727	1.35692	1.35701	771	0	5
2026.04.14	21:00:00	1.35701	1.35720	1.35684	1.35694	1020	0	6
2026.04.14	21:15:00	1.35694	1.35694	1.35636	1.35652	1289	0	4
2026.04.14	21:30:00	1.35652	1.35667	1.35636	1.35638	1022	0	3
2026.04.14	21:45:00	1.35638	1.35645	1.35604	1.35632	785	0	3
2026.04.14	22:00:00	1.35631	1.35655	1.35611	1.35634	811	0	6
2026.04.14	22:15:00	1.35634	1.35665	1.35623	1.35651	583	0	4
2026.04.14	22:30:00	1.35650	1.35664	1.35627	1.35637	666	0	1
2026.04.14	22:45:00	1.35637	1.35655	1.35622	1.35627	877	0	3
2026.04.14	23:00:00	1.35625	1.35669	1.35617	1.35659	574	0	7
2026.04.14	23:15:00	1.35659	1.35685	1.35650	1.35685	358	0	9
2026.04.14	23:30:00	1.35685	1.35686	1.35663	1.35671	297	0	7
2026.04.14	23:45:00	1.35670	1.35688	1.35633	1.35656	578	0	5
2026.04.15	00:00:00	1.35643	1.35666	1.35613	1.35617	145	0	12
2026.04.15	00:15:00	1.35617	1.35653	1.35566	1.35615	100	0	15
2026.04.15	00:30:00	1.35615	1.35627	1.35559	1.35569	431	0	37
2026.04.15	00:45:00	1.35571	1.35650	1.35559	1.35638	655	0	17
2026.04.15	01:00:00	1.35638	1.35693	1.35633	1.35677	789	0	8
2026.04.15	01:15:00	1.35677	1.35706	1.35670	1.35672	311	0	7
2026.04.15	01:30:00	1.35672	1.35681	1.35656	1.35665	214	0	9
2026.04.15	01:45:00	1.35665	1.35683	1.35656	1.35677	264	0	9
2026.04.15	02:00:00	1.35675	1.35684	1.35662	1.35681	243	0	7
2026.04.15	02:15:00	1.35681	1.35724	1.35680	1.35723	192	0	5
2026.04.15	02:30:00	1.35723	1.35771	1.35715	1.35766	873	0	5
2026.04.15	02:45:00	1.35766	1.35788	1.35736	1.35743	806	0	6
2026.04.15	03:00:00	1.35745	1.35751	1.35683	1.35694	1231	0	4
2026.04.15	03:15:00	1.35694	1.35725	1.35692	1.35718	857	0	6
2026.04.15	03:30:00	1.35718	1.35724	1.35652	1.35663	909	0	4
2026.04.15	03:45:00	1.35663	1.35741	1.35657	1.35731	993	0	1
2026.04.15	04:00:00	1.35731	1.35772	1.35679	1.35753	1290	0	1
2026.04.15	04:15:00	1.35753	1.35753	1.35695	1.35702	918	0	3
2026.04.15	04:30:00	1.35702	1.35712	1.35672	1.35683	784	0	5
2026.04.15	04:45:00	1.35683	1.35715	1.35680	1.35692	925	0	6
2026.04.15	05:00:00	1.35692	1.35698	1.35654	1.35656	559	0	5
2026.04.15	05:15:00	1.35656	1.35664	1.35606	1.35608	573	0	3
2026.04.15	05:30:00	1.35609	1.35631	1.35569	1.35630	819	0	2
2026.04.15	05:45:00	1.35630	1.35638	1.35584	1.35595	789	0	5
2026.04.15	06:00:00	1.35595	1.35616	1.35572	1.35612	493	0	5
2026.04.15	06:15:00	1.35612	1.35644	1.35609	1.35638	453	0	6
2026.04.15	06:30:00	1.35638	1.35643	1.35617	1.35639	365	0	6
2026.04.15	06:45:00	1.35639	1.35671	1.35634	1.35653	569	0	2
2026.04.15	07:00:00	1.35653	1.35676	1.35642	1.35667	500	0	5
2026.04.15	07:15:00	1.35667	1.35673	1.35646	1.35660	329	0	5
2026.04.15	07:30:00	1.35660	1.35676	1.35645	1.35658	398	0	5
2026.04.15	07:45:00	1.35658	1.35675	1.35653	1.35673	415	0	5
2026.04.15	08:00:00	1.35673	1.35719	1.35668	1.35707	898	0	0
2026.04.15	08:15:00	1.35707	1.35783	1.35704	1.35713	714	0	4
2026.04.15	08:30:00	1.35713	1.35714	1.35640	1.35683	766	0	0
2026.04.15	08:45:00	1.35683	1.35700	1.35637	1.35650	823	0	4
2026.04.15	09:00:00	1.35650	1.35734	1.35641	1.35670	849	0	0
2026.04.15	09:15:00	1.35670	1.35682	1.35639	1.35661	1154	0	1
2026.04.15	09:30:00	1.35661	1.35682	1.35600	1.35616	1145	0	0
2026.04.15	09:45:00	1.35616	1.35629	1.35565	1.35592	732	0	1
2026.04.15	10:00:00	1.35592	1.35693	1.35579	1.35654	1229	0	4
2026.04.15	10:15:00	1.35654	1.35660	1.35589	1.35613	1172	0	2
2026.04.15	10:30:00	1.35613	1.35647	1.35567	1.35632	843	0	2
2026.04.15	10:45:00	1.35632	1.35680	1.35552	1.35597	1308	0	0
2026.04.15	11:00:00	1.35597	1.35639	1.35563	1.35619	1262	0	2
2026.04.15	11:15:00	1.35619	1.35674	1.35615	1.35630	934	0	4
2026.04.15	11:30:00	1.35630	1.35631	1.35580	1.35593	956	0	2
2026.04.15	11:45:00	1.35593	1.35650	1.35568	1.35640	782	0	3
2026.04.15	12:00:00	1.35640	1.35696	1.35490	1.35549	2429	0	1
2026.04.15	12:15:00	1.35549	1.35587	1.35524	1.35543	1232	0	1
2026.04.15	12:30:00	1.35544	1.35595	1.35524	1.35541	957	0	0
2026.04.15	12:45:00	1.35541	1.35577	1.35486	1.35568	905	0	0
2026.04.15	13:00:00	1.35568	1.35609	1.35501	1.35573	1272	0	3
2026.04.15	13:15:00	1.35573	1.35577	1.35445	1.35470	1834	0	4
2026.04.15	13:30:00	1.35471	1.35534	1.35432	1.35524	1303	0	0
2026.04.15	13:45:00	1.35524	1.35572	1.35472	1.35472	1240	0	3
2026.04.15	14:00:00	1.35472	1.35530	1.35451	1.35502	1048	0	1
2026.04.15	14:15:00	1.35502	1.35514	1.35440	1.35447	1203	0	0
2026.04.15	14:30:00	1.35447	1.35490	1.35432	1.35450	992	0	1
2026.04.15	14:45:00	1.35450	1.35558	1.35444	1.35542	1419	0	0
2026.04.15	15:00:00	1.35542	1.35565	1.35466	1.35484	1588	0	3
2026.04.15	15:15:00	1.35484	1.35547	1.35480	1.35524	1246	0	2
2026.04.15	15:30:00	1.35524	1.35564	1.35481	1.35491	933	0	3
2026.04.15	15:45:00	1.35491	1.35576	1.35451	1.35548	1093	0	3
2026.04.15	16:00:00	1.35548	1.35594	1.35534	1.35583	1405	0	3
2026.04.15	16:15:00	1.35583	1.35658	1.35580	1.35654	1423	0	2
2026.04.15	16:30:00	1.35655	1.35663	1.35536	1.35541	2156	0	2
2026.04.15	16:45:00	1.35541	1.35614	1.35526	1.35572	2059	0	4
2026.04.15	17:00:00	1.35572	1.35662	1.35527	1.35651	2020	0	2
2026.04.15	17:15:00	1.35651	1.35762	1.35641	1.35760	1845	0	1
2026.04.15	17:30:00	1.35760	1.35769	1.35668	1.35725	1907	0	1
2026.04.15	17:45:00	1.35725	1.35756	1.35650	1.35681	1870	0	1
2026.04.15	18:00:00	1.35681	1.35749	1.35650	1.35738	2084	0	0
2026.04.15	18:15:00	1.35738	1.35787	1.35711	1.35760	1499	0	0
2026.04.15	18:30:00	1.35760	1.35763	1.35682	1.35713	1804	0	4
2026.04.15	18:45:00	1.35713	1.35729	1.35660	1.35669	1366	0	4
2026.04.15	19:00:00	1.35669	1.35741	1.35658	1.35717	1488	0	3
2026.04.15	19:15:00	1.35717	1.35743	1.35692	1.35728	1533	0	3
2026.04.15	19:30:00	1.35728	1.35739	1.35665	1.35708	1500	0	3
2026.04.15	19:45:00	1.35708	1.35735	1.35686	1.35732	1382	0	4
2026.04.15	20:00:00	1.35732	1.35745	1.35712	1.35718	945	0	4
2026.04.15	20:15:00	1.35718	1.35735	1.35687	1.35704	651	0	5
2026.04.15	20:30:00	1.35704	1.35715	1.35668	1.35680	1109	0	3
2026.04.15	20:45:00	1.35680	1.35699	1.35641	1.35696	826	0	2
2026.04.15	21:00:00	1.35696	1.35762	1.35675	1.35734	2097	0	2
2026.04.15	21:15:00	1.35734	1.35754	1.35721	1.35727	1221	0	2
2026.04.15	21:30:00	1.35727	1.35732	1.35693	1.35697	921	0	4
2026.04.15	21:45:00	1.35697	1.35758	1.35695	1.35740	985	0	4
2026.04.15	22:00:00	1.35740	1.35763	1.35687	1.35690	866	0	3
2026.04.15	22:15:00	1.35690	1.35721	1.35682	1.35715	771	0	5
2026.04.15	22:30:00	1.35715	1.35731	1.35701	1.35713	868	0	6
2026.04.15	22:45:00	1.35713	1.35726	1.35696	1.35703	813	0	5
2026.04.15	23:00:00	1.35703	1.35703	1.35656	1.35666	467	0	6
2026.04.15	23:15:00	1.35665	1.35665	1.35615	1.35629	522	0	8
2026.04.15	23:30:00	1.35630	1.35635	1.35588	1.35629	529	0	6
2026.04.15	23:45:00	1.35629	1.35649	1.35588	1.35602	1173	0	9
2026.04.16	00:00:00	1.35566	1.35602	1.35538	1.35579	149	0	79
2026.04.16	00:15:00	1.35578	1.35623	1.35545	1.35574	1202	0	70
2026.04.16	00:30:00	1.35576	1.35598	1.35554	1.35586	370	0	39
2026.04.16	00:45:00	1.35586	1.35597	1.35565	1.35572	568	0	30
2026.04.16	01:00:00	1.35572	1.35650	1.35572	1.35642	277	0	2
2026.04.16	01:15:00	1.35642	1.35643	1.35617	1.35633	158	0	9
2026.04.16	01:30:00	1.35633	1.35660	1.35631	1.35654	146	0	9
2026.04.16	01:45:00	1.35654	1.35679	1.35654	1.35673	144	0	8
2026.04.16	02:00:00	1.35673	1.35694	1.35673	1.35689	245	0	9
2026.04.16	02:15:00	1.35689	1.35701	1.35684	1.35686	216	0	7
2026.04.16	02:30:00	1.35686	1.35725	1.35684	1.35724	194	0	2
2026.04.16	02:45:00	1.35723	1.35734	1.35722	1.35724	267	0	6
2026.04.16	03:00:00	1.35724	1.35747	1.35686	1.35702	728	0	6
2026.04.16	03:15:00	1.35702	1.35734	1.35698	1.35711	699	0	4
2026.04.16	03:30:00	1.35711	1.35725	1.35691	1.35694	514	0	5
2026.04.16	03:45:00	1.35694	1.35739	1.35683	1.35735	599	0	3
2026.04.16	04:00:00	1.35735	1.35755	1.35724	1.35739	917	0	4
2026.04.16	04:15:00	1.35739	1.35742	1.35690	1.35692	819	0	3
2026.04.16	04:30:00	1.35692	1.35714	1.35608	1.35666	991	0	3
2026.04.16	04:45:00	1.35666	1.35707	1.35663	1.35685	845	0	2
2026.04.16	05:00:00	1.35685	1.35736	1.35682	1.35692	730	0	6
2026.04.16	05:15:00	1.35692	1.35724	1.35691	1.35704	465	0	4
2026.04.16	05:30:00	1.35703	1.35843	1.35703	1.35830	875	0	2
2026.04.16	05:45:00	1.35830	1.35861	1.35781	1.35861	763	0	2
2026.04.16	06:00:00	1.35861	1.35945	1.35859	1.35892	1071	0	2
2026.04.16	06:15:00	1.35892	1.35898	1.35858	1.35861	550	0	4
2026.04.16	06:30:00	1.35860	1.35866	1.35800	1.35829	489	0	5
2026.04.16	06:45:00	1.35829	1.35845	1.35809	1.35814	482	0	4
2026.04.16	07:00:00	1.35814	1.35814	1.35783	1.35800	494	0	4
2026.04.16	07:15:00	1.35800	1.35823	1.35788	1.35792	425	0	5
2026.04.16	07:30:00	1.35792	1.35804	1.35782	1.35788	256	0	6
2026.04.16	07:45:00	1.35789	1.35789	1.35756	1.35763	375	0	5
2026.04.16	08:00:00	1.35763	1.35768	1.35730	1.35733	545	0	6
2026.04.16	08:15:00	1.35733	1.35745	1.35669	1.35691	482	0	4
2026.04.16	08:30:00	1.35691	1.35743	1.35652	1.35683	731	0	2
2026.04.16	08:45:00	1.35684	1.35717	1.35674	1.35709	658	0	1
2026.04.16	09:00:00	1.35709	1.35821	1.35709	1.35765	1315	0	0
2026.04.16	09:15:00	1.35764	1.35770	1.35678	1.35703	1111	0	0
2026.04.16	09:30:00	1.35703	1.35715	1.35633	1.35714	1169	0	1
2026.04.16	09:45:00	1.35714	1.35774	1.35682	1.35758	1180	0	0
2026.04.16	10:00:00	1.35758	1.35804	1.35729	1.35751	1675	0	1
2026.04.16	10:15:00	1.35751	1.35758	1.35671	1.35709	1083	0	2
2026.04.16	10:30:00	1.35709	1.35709	1.35642	1.35667	1066	0	0
2026.04.16	10:45:00	1.35667	1.35667	1.35569	1.35584	1019	0	4
2026.04.16	11:00:00	1.35584	1.35614	1.35542	1.35552	1114	0	1
2026.04.16	11:15:00	1.35552	1.35571	1.35471	1.35507	1280	0	3
2026.04.16	11:30:00	1.35507	1.35562	1.35491	1.35551	1123	0	0
2026.04.16	11:45:00	1.35551	1.35583	1.35493	1.35502	977	0	0
2026.04.16	12:00:00	1.35502	1.35522	1.35452	1.35466	824	0	0
2026.04.16	12:15:00	1.35466	1.35478	1.35381	1.35399	1042	0	3
2026.04.16	12:30:00	1.35399	1.35455	1.35362	1.35385	1070	0	3
2026.04.16	12:45:00	1.35385	1.35411	1.35373	1.35383	1104	0	5
2026.04.16	13:00:00	1.35383	1.35396	1.35318	1.35395	932	0	4
2026.04.16	13:15:00	1.35395	1.35395	1.35319	1.35320	545	0	3
2026.04.16	13:30:00	1.35320	1.35401	1.35312	1.35392	594	0	2
2026.04.16	13:45:00	1.35392	1.35444	1.35381	1.35435	886	0	4
2026.04.16	14:00:00	1.35435	1.35533	1.35435	1.35514	1107	0	3
2026.04.16	14:15:00	1.35514	1.35526	1.35456	1.35464	810	0	1
2026.04.16	14:30:00	1.35464	1.35504	1.35431	1.35466	879	0	0
2026.04.16	14:45:00	1.35466	1.35490	1.35443	1.35463	1235	0	3
2026.04.16	15:00:00	1.35463	1.35480	1.35378	1.35427	1555	0	1
2026.04.16	15:15:00	1.35427	1.35449	1.35368	1.35437	1190	0	2
