<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.26	02:00:00	0.83558	0.83598	0.83546	0.83589	469	0	0
2024.09.26	03:00:00	0.83592	0.83592	0.83541	0.83552	903	0	13
2024.09.26	04:00:00	0.83551	0.83566	0.83525	0.83536	1775	0	14
2024.09.26	05:00:00	0.83536	0.83563	0.83530	0.83536	1096	0	0
2024.09.26	06:00:00	0.83536	0.83542	0.83508	0.83511	1059	0	14
2024.09.26	07:00:00	0.83512	0.83545	0.83502	0.83516	1205	0	0
2024.09.26	08:00:00	0.83515	0.83535	0.83501	0.83529	1974	0	14
2024.09.26	09:00:00	0.83524	0.83576	0.83515	0.83564	1631	0	14
2024.09.26	10:00:00	0.83563	0.83565	0.83433	0.83437	1950	0	13
2024.09.26	11:00:00	0.83438	0.83469	0.83406	0.83442	2038	0	14
2024.09.26	12:00:00	0.83442	0.83488	0.83412	0.83422	1369	0	14
2024.09.26	13:00:00	0.83423	0.83438	0.83350	0.83360	1593	0	14
2024.09.26	14:00:00	0.83360	0.83404	0.83337	0.83392	1551	0	14
2024.09.26	15:00:00	0.83392	0.83446	0.83360	0.83382	2610	0	14
2024.09.26	16:00:00	0.83382	0.83448	0.83339	0.83342	2898	0	14
2024.09.26	17:00:00	0.83342	0.83424	0.83312	0.83346	3061	0	13
2024.09.26	18:00:00	0.83345	0.83369	0.83268	0.83272	2322	0	14
2024.09.26	19:00:00	0.83273	0.83315	0.83263	0.83285	2109	0	13
2024.09.26	20:00:00	0.83285	0.83322	0.83262	0.83309	1824	0	13
2024.09.26	21:00:00	0.83310	0.83322	0.83285	0.83302	1516	0	14
2024.09.26	22:00:00	0.83301	0.83342	0.83293	0.83319	1157	0	14
2024.09.26	23:00:00	0.83319	0.83327	0.83293	0.83302	1447	0	14
2024.09.27	00:00:00	0.83266	0.83322	0.83218	0.83289	494	0	18
2024.09.27	01:00:00	0.83287	0.83329	0.83287	0.83319	315	0	1
2024.09.27	02:00:00	0.83321	0.83350	0.83312	0.83336	426	0	1
2024.09.27	03:00:00	0.83336	0.83360	0.83333	0.83355	1720	0	14
2024.09.27	04:00:00	0.83354	0.83387	0.83346	0.83373	1618	0	14
2024.09.27	05:00:00	0.83375	0.83392	0.83367	0.83385	1381	0	14
2024.09.27	06:00:00	0.83384	0.83404	0.83378	0.83387	1320	0	0
2024.09.27	07:00:00	0.83387	0.83431	0.83385	0.83401	1309	0	2
2024.09.27	08:00:00	0.83401	0.83432	0.83395	0.83415	2468	0	14
2024.09.27	09:00:00	0.83415	0.83443	0.83249	0.83273	2622	0	13
2024.09.27	10:00:00	0.83238	0.83298	0.83212	0.83277	2299	0	14
2024.09.27	11:00:00	0.83277	0.83329	0.83260	0.83321	1586	0	14
2024.09.27	12:00:00	0.83322	0.83376	0.83288	0.83375	1380	0	14
2024.09.27	13:00:00	0.83376	0.83388	0.83346	0.83374	1333	0	14
2024.09.27	14:00:00	0.83374	0.83385	0.83327	0.83367	1392	0	14
2024.09.27	15:00:00	0.83367	0.83422	0.83278	0.83420	2234	0	13
2024.09.27	16:00:00	0.83419	0.83483	0.83374	0.83419	2324	0	13
2024.09.27	17:00:00	0.83426	0.83448	0.83336	0.83365	2205	0	14
2024.09.27	18:00:00	0.83366	0.83366	0.83279	0.83301	1974	0	13
2024.09.27	19:00:00	0.83302	0.83331	0.83292	0.83317	1841	0	13
2024.09.27	20:00:00	0.83318	0.83417	0.83312	0.83416	1688	0	14
2024.09.27	21:00:00	0.83416	0.83446	0.83412	0.83418	1213	0	13
2024.09.27	22:00:00	0.83419	0.83458	0.83416	0.83452	1099	0	14
2024.09.27	23:00:00	0.83452	0.83491	0.83434	0.83462	1212	0	5
2024.09.30	00:00:00	0.83417	0.83433	0.83397	0.83415	460	0	55
2024.09.30	01:00:00	0.83416	0.83483	0.83416	0.83478	496	0	10
2024.09.30	02:00:00	0.83478	0.83483	0.83449	0.83453	481	0	0
2024.09.30	03:00:00	0.83453	0.83489	0.83448	0.83465	948	0	14
2024.09.30	04:00:00	0.83465	0.83472	0.83399	0.83399	1382	0	13
2024.09.30	05:00:00	0.83399	0.83430	0.83383	0.83399	1830	0	0
2024.09.30	06:00:00	0.83400	0.83406	0.83360	0.83360	1456	0	0
2024.09.30	07:00:00	0.83360	0.83379	0.83351	0.83362	1157	0	0
2024.09.30	08:00:00	0.83361	0.83397	0.83348	0.83389	1567	0	14
2024.09.30	09:00:00	0.83389	0.83446	0.83357	0.83434	1811	0	14
2024.09.30	10:00:00	0.83435	0.83439	0.83348	0.83374	1716	0	14
2024.09.30	11:00:00	0.83374	0.83505	0.83374	0.83505	2065	0	14
2024.09.30	12:00:00	0.83507	0.83533	0.83456	0.83532	1749	0	14
2024.09.30	13:00:00	0.83532	0.83554	0.83457	0.83458	1392	0	14
2024.09.30	14:00:00	0.83457	0.83558	0.83419	0.83541	1392	0	14
2024.09.30	15:00:00	0.83542	0.83594	0.83510	0.83585	1421	0	13
2024.09.30	16:00:00	0.83584	0.83590	0.83410	0.83437	2219	0	14
2024.09.30	17:00:00	0.83436	0.83440	0.83174	0.83187	2563	0	13
2024.09.30	18:00:00	0.83189	0.83226	0.83120	0.83174	2172	0	13
2024.09.30	19:00:00	0.83174	0.83192	0.83133	0.83178	1745	0	14
2024.09.30	20:00:00	0.83176	0.83271	0.83172	0.83249	1329	0	13
2024.09.30	21:00:00	0.83249	0.83257	0.83204	0.83226	2520	0	13
2024.09.30	22:00:00	0.83223	0.83272	0.83223	0.83252	1566	0	14
2024.09.30	23:00:00	0.83251	0.83261	0.83231	0.83232	910	0	3
2024.10.01	00:00:00	0.83206	0.83244	0.83135	0.83228	316	0	24
2024.10.01	01:00:00	0.83225	0.83270	0.83225	0.83261	316	0	0
2024.10.01	02:00:00	0.83260	0.83270	0.83242	0.83243	482	0	0
2024.10.01	03:00:00	0.83242	0.83252	0.83209	0.83224	1231	0	0
2024.10.01	04:00:00	0.83223	0.83244	0.83210	0.83218	1950	0	14
2024.10.01	05:00:00	0.83218	0.83251	0.83218	0.83242	1544	0	0
2024.10.01	06:00:00	0.83242	0.83294	0.83241	0.83292	1395	0	0
2024.10.01	07:00:00	0.83294	0.83301	0.83247	0.83253	1209	0	0
2024.10.01	08:00:00	0.83254	0.83282	0.83245	0.83273	1384	0	0
2024.10.01	09:00:00	0.83275	0.83303	0.83176	0.83286	1784	0	2
2024.10.01	10:00:00	0.83280	0.83367	0.83205	0.83324	2391	0	14
2024.10.01	11:00:00	0.83322	0.83341	0.83255	0.83261	1916	0	14
2024.10.01	12:00:00	0.83263	0.83349	0.83219	0.83256	1570	0	13
2024.10.01	13:00:00	0.83256	0.83310	0.83181	0.83204	1373	0	14
2024.10.01	14:00:00	0.83204	0.83264	0.83165	0.83209	1811	0	14
2024.10.01	15:00:00	0.83208	0.83219	0.83102	0.83120	1953	0	13
2024.10.01	16:00:00	0.83120	0.83222	0.83120	0.83159	2565	0	14
2024.10.01	17:00:00	0.83176	0.83346	0.83146	0.83345	3193	0	13
2024.10.01	18:00:00	0.83345	0.83404	0.83319	0.83328	2474	0	13
2024.10.01	19:00:00	0.83329	0.83405	0.83305	0.83392	2582	0	13
2024.10.01	20:00:00	0.83392	0.83447	0.83363	0.83364	2466	0	14
2024.10.01	21:00:00	0.83366	0.83371	0.83308	0.83336	2214	0	13
2024.10.01	22:00:00	0.83336	0.83358	0.83321	0.83330	1848	0	14
2024.10.01	23:00:00	0.83331	0.83354	0.83292	0.83298	1030	0	1
2024.10.02	00:00:00	0.83274	0.83320	0.83227	0.83278	337	0	29
2024.10.02	01:00:00	0.83275	0.83342	0.83275	0.83338	278	0	0
2024.10.02	02:00:00	0.83338	0.83355	0.83323	0.83347	426	0	1
2024.10.02	03:00:00	0.83347	0.83351	0.83322	0.83339	871	0	0
2024.10.02	04:00:00	0.83337	0.83338	0.83281	0.83287	929	0	14
2024.10.02	05:00:00	0.83287	0.83302	0.83274	0.83299	758	0	0
2024.10.02	06:00:00	0.83299	0.83332	0.83285	0.83320	789	0	14
2024.10.02	07:00:00	0.83321	0.83366	0.83300	0.83364	874	0	0
2024.10.02	08:00:00	0.83364	0.83375	0.83311	0.83341	1515	0	14
2024.10.02	09:00:00	0.83341	0.83357	0.83288	0.83305	1431	0	14
2024.10.02	10:00:00	0.83304	0.83304	0.83208	0.83276	1526	0	14
2024.10.02	11:00:00	0.83276	0.83311	0.83259	0.83259	1333	0	13
2024.10.02	12:00:00	0.83254	0.83288	0.83254	0.83284	1208	0	14
2024.10.02	13:00:00	0.83284	0.83351	0.83283	0.83341	1353	0	14
2024.10.02	14:00:00	0.83341	0.83352	0.83295	0.83308	1203	0	13
2024.10.02	15:00:00	0.83308	0.83324	0.83229	0.83266	1774	0	13
2024.10.02	16:00:00	0.83264	0.83352	0.83255	0.83311	1778	0	14
2024.10.02	17:00:00	0.83310	0.83326	0.83243	0.83284	2275	0	14
2024.10.02	18:00:00	0.83282	0.83295	0.83215	0.83257	1992	0	13
2024.10.02	19:00:00	0.83256	0.83271	0.83214	0.83231	1577	0	14
2024.10.02	20:00:00	0.83231	0.83264	0.83223	0.83238	1490	0	13
2024.10.02	21:00:00	0.83239	0.83243	0.83211	0.83230	1307	0	13
2024.10.02	22:00:00	0.83230	0.83266	0.83217	0.83246	993	0	1
2024.10.02	23:00:00	0.83246	0.83273	0.83229	0.83230	816	0	0
2024.10.03	00:00:00	0.83206	0.83267	0.83181	0.83233	424	0	24
2024.10.03	01:00:00	0.83214	0.83269	0.83214	0.83265	346	0	2
2024.10.03	02:00:00	0.83265	0.83278	0.83254	0.83277	400	0	0
2024.10.03	03:00:00	0.83277	0.83285	0.83235	0.83235	935	0	14
2024.10.03	04:00:00	0.83234	0.83281	0.83230	0.83261	1325	0	2
2024.10.03	05:00:00	0.83260	0.83279	0.83247	0.83269	1048	0	0
2024.10.03	06:00:00	0.83270	0.83286	0.83258	0.83279	1364	0	14
2024.10.03	07:00:00	0.83279	0.83299	0.83259	0.83297	1915	0	14
2024.10.03	08:00:00	0.83297	0.83720	0.83294	0.83649	2262	0	13
2024.10.03	09:00:00	0.83648	0.83809	0.83579	0.83805	2296	0	14
2024.10.03	10:00:00	0.83804	0.83883	0.83778	0.83867	2405	0	13
2024.10.03	11:00:00	0.83867	0.84211	0.83866	0.84146	2311	0	13
2024.10.03	12:00:00	0.84145	0.84194	0.84106	0.84130	1631	0	13
2024.10.03	13:00:00	0.84129	0.84180	0.84111	0.84176	1350	0	14
2024.10.03	14:00:00	0.84176	0.84335	0.84174	0.84207	1672	0	13
2024.10.03	15:00:00	0.84206	0.84279	0.84106	0.84121	2174	0	13
2024.10.03	16:00:00	0.84122	0.84159	0.84095	0.84139	2136	0	14
2024.10.03	17:00:00	0.84171	0.84171	0.84009	0.84046	3212	0	14
2024.10.03	18:00:00	0.84047	0.84055	0.83975	0.84000	2240	0	14
2024.10.03	19:00:00	0.83999	0.84051	0.83953	0.84033	1721	0	13
2024.10.03	20:00:00	0.84034	0.84072	0.84026	0.84060	1533	0	14
2024.10.03	21:00:00	0.84060	0.84083	0.84055	0.84072	1260	0	14
2024.10.03	22:00:00	0.84073	0.84079	0.84029	0.84044	1154	0	3
2024.10.03	23:00:00	0.84048	0.84048	0.84010	0.84031	705	0	0
2024.10.04	00:00:00	0.84040	0.84041	0.84004	0.84037	216	0	22
2024.10.04	01:00:00	0.84020	0.84060	0.84020	0.84045	473	0	3
2024.10.04	02:00:00	0.84045	0.84062	0.84032	0.84046	512	0	1
2024.10.04	03:00:00	0.84045	0.84056	0.84024	0.84028	753	0	1
2024.10.04	04:00:00	0.84026	0.84047	0.83997	0.83997	1589	0	14
2024.10.04	05:00:00	0.83997	0.84011	0.83971	0.84004	1749	0	14
2024.10.04	06:00:00	0.84004	0.84009	0.83984	0.83988	1678	0	1
2024.10.04	07:00:00	0.83989	0.84013	0.83973	0.83999	1312	0	0
2024.10.04	08:00:00	0.83999	0.84001	0.83958	0.83976	1918	0	14
2024.10.04	09:00:00	0.83975	0.83988	0.83844	0.83893	1555	0	13
2024.10.04	10:00:00	0.83894	0.83930	0.83728	0.83797	1919	0	14
2024.10.04	11:00:00	0.83797	0.83872	0.83751	0.83796	1911	0	14
2024.10.04	12:00:00	0.83796	0.83835	0.83705	0.83742	1561	0	14
2024.10.04	13:00:00	0.83742	0.83765	0.83698	0.83752	1281	0	2
2024.10.04	14:00:00	0.83753	0.83784	0.83736	0.83764	1295	0	14
2024.10.04	15:00:00	0.83761	0.83837	0.83682	0.83800	2841	0	13
2024.10.04	16:00:00	0.83797	0.83868	0.83749	0.83763	2832	0	13
2024.10.04	17:00:00	0.83764	0.83765	0.83645	0.83649	2514	0	14
2024.10.04	18:00:00	0.83650	0.83697	0.83593	0.83622	2362	0	13
2024.10.04	19:00:00	0.83621	0.83622	0.83544	0.83557	2197	0	14
2024.10.04	20:00:00	0.83558	0.83589	0.83523	0.83579	1536	0	1
2024.10.04	21:00:00	0.83579	0.83610	0.83578	0.83610	1210	0	13
2024.10.04	22:00:00	0.83610	0.83637	0.83597	0.83610	1075	0	1
2024.10.04	23:00:00	0.83612	0.83640	0.83595	0.83603	1125	0	6
2024.10.07	00:00:00	0.83620	0.83620	0.83467	0.83582	1046	0	30
2024.10.07	01:00:00	0.83575	0.83623	0.83571	0.83614	729	0	5
2024.10.07	02:00:00	0.83617	0.83620	0.83580	0.83589	457	0	2
2024.10.07	03:00:00	0.83590	0.83611	0.83581	0.83590	703	0	0
2024.10.07	04:00:00	0.83589	0.83599	0.83557	0.83593	1399	0	14
2024.10.07	05:00:00	0.83593	0.83608	0.83574	0.83575	2259	0	0
2024.10.07	06:00:00	0.83575	0.83581	0.83558	0.83564	1925	0	0
2024.10.07	07:00:00	0.83563	0.83613	0.83554	0.83613	1390	0	0
2024.10.07	08:00:00	0.83613	0.83689	0.83597	0.83673	1939	0	14
2024.10.07	09:00:00	0.83671	0.83675	0.83579	0.83649	1858	0	14
2024.10.07	10:00:00	0.83650	0.83690	0.83598	0.83651	2155	0	13
2024.10.07	11:00:00	0.83651	0.83812	0.83651	0.83807	1714	0	13
2024.10.07	12:00:00	0.83807	0.83875	0.83807	0.83832	1668	0	14
2024.10.07	13:00:00	0.83830	0.83945	0.83829	0.83926	1640	0	14
2024.10.07	14:00:00	0.83925	0.83950	0.83866	0.83901	1536	0	14
2024.10.07	15:00:00	0.83901	0.83969	0.83888	0.83925	1610	0	14
2024.10.07	16:00:00	0.83928	0.83986	0.83866	0.83984	2040	0	14
2024.10.07	17:00:00	0.83984	0.83989	0.83885	0.83908	1986	0	14
2024.10.07	18:00:00	0.83908	0.83931	0.83869	0.83908	1685	0	14
2024.10.07	19:00:00	0.83910	0.83928	0.83888	0.83905	1309	0	14
2024.10.07	20:00:00	0.83905	0.83911	0.83868	0.83899	1060	0	14
2024.10.07	21:00:00	0.83899	0.83916	0.83869	0.83911	1128	0	14
2024.10.07	22:00:00	0.83908	0.83909	0.83840	0.83863	1245	0	13
2024.10.07	23:00:00	0.83858	0.83888	0.83854	0.83869	810	0	1
2024.10.08	00:00:00	0.83835	0.83877	0.83829	0.83861	278	0	33
2024.10.08	01:00:00	0.83858	0.83900	0.83833	0.83882	391	0	3
2024.10.08	02:00:00	0.83883	0.83891	0.83862	0.83866	495	0	2
2024.10.08	03:00:00	0.83865	0.83865	0.83818	0.83820	2288	0	14
2024.10.08	04:00:00	0.83820	0.83860	0.83814	0.83848	2704	0	13
2024.10.08	05:00:00	0.83847	0.83877	0.83808	0.83875	2928	0	13
2024.10.08	06:00:00	0.83874	0.83894	0.83852	0.83883	2308	0	14
2024.10.08	07:00:00	0.83881	0.83914	0.83878	0.83914	1647	0	0
2024.10.08	08:00:00	0.83915	0.83919	0.83872	0.83888	2327	0	14
2024.10.08	09:00:00	0.83888	0.84017	0.83883	0.83994	1745	0	13
2024.10.08	10:00:00	0.83993	0.84040	0.83904	0.83914	2020	0	14
2024.10.08	11:00:00	0.83911	0.83968	0.83902	0.83917	1474	0	14
2024.10.08	12:00:00	0.83918	0.83949	0.83896	0.83903	1195	0	14
2024.10.08	13:00:00	0.83903	0.83921	0.83818	0.83844	1038	0	14
2024.10.08	14:00:00	0.83843	0.83874	0.83817	0.83835	1267	0	14
2024.10.08	15:00:00	0.83835	0.83842	0.83732	0.83771	1559	0	13
2024.10.08	16:00:00	0.83773	0.83802	0.83742	0.83767	1719	0	14
2024.10.08	17:00:00	0.83768	0.83796	0.83757	0.83786	1556	0	13
2024.10.08	18:00:00	0.83786	0.83828	0.83747	0.83781	1595	0	14
2024.10.08	19:00:00	0.83782	0.83859	0.83780	0.83851	1444	0	14
2024.10.08	20:00:00	0.83852	0.83861	0.83826	0.83831	1360	0	13
2024.10.08	21:00:00	0.83831	0.83838	0.83797	0.83806	1153	0	14
2024.10.08	22:00:00	0.83806	0.83812	0.83773	0.83794	979	0	14
2024.10.08	23:00:00	0.83792	0.83800	0.83742	0.83748	977	0	3
2024.10.09	00:00:00	0.83737	0.83781	0.83737	0.83755	313	0	19
2024.10.09	01:00:00	0.83751	0.83801	0.83751	0.83784	232	0	1
2024.10.09	02:00:00	0.83784	0.83818	0.83766	0.83818	515	0	0
2024.10.09	03:00:00	0.83817	0.83817	0.83769	0.83775	766	0	1
2024.10.09	04:00:00	0.83777	0.83795	0.83754	0.83785	2400	0	14
2024.10.09	05:00:00	0.83782	0.83802	0.83761	0.83800	2763	0	14
2024.10.09	06:00:00	0.83801	0.83830	0.83792	0.83812	2344	0	14
2024.10.09	07:00:00	0.83812	0.83820	0.83781	0.83784	1818	0	0
2024.10.09	08:00:00	0.83785	0.83802	0.83747	0.83802	2454	0	14
2024.10.09	09:00:00	0.83796	0.83852	0.83776	0.83847	1693	0	14
2024.10.09	10:00:00	0.83846	0.83878	0.83767	0.83769	1761	0	14
2024.10.09	11:00:00	0.83770	0.83811	0.83754	0.83783	1486	0	14
2024.10.09	12:00:00	0.83783	0.83832	0.83766	0.83789	1218	0	14
2024.10.09	13:00:00	0.83788	0.83799	0.83743	0.83752	1011	0	14
2024.10.09	14:00:00	0.83752	0.83771	0.83710	0.83714	1057	0	1
2024.10.09	15:00:00	0.83714	0.83751	0.83702	0.83743	1203	0	14
2024.10.09	16:00:00	0.83743	0.83789	0.83720	0.83765	1654	0	14
2024.10.09	17:00:00	0.83764	0.83792	0.83701	0.83731	1778	0	14
2024.10.09	18:00:00	0.83729	0.83734	0.83691	0.83722	1868	0	14
2024.10.09	19:00:00	0.83722	0.83728	0.83696	0.83717	1207	0	14
2024.10.09	20:00:00	0.83717	0.83727	0.83687	0.83702	1097	0	13
2024.10.09	21:00:00	0.83703	0.83706	0.83669	0.83700	1317	0	14
2024.10.09	22:00:00	0.83700	0.83722	0.83678	0.83719	850	0	13
2024.10.09	23:00:00	0.83718	0.83746	0.83657	0.83671	749	0	0
2024.10.10	00:00:00	0.83660	0.83705	0.83641	0.83689	320	0	28
2024.10.10	01:00:00	0.83684	0.83744	0.83682	0.83738	391	0	0
2024.10.10	02:00:00	0.83738	0.83739	0.83705	0.83731	415	0	3
2024.10.10	03:00:00	0.83731	0.83736	0.83698	0.83707	703	0	1
2024.10.10	04:00:00	0.83707	0.83716	0.83692	0.83703	997	0	14
2024.10.10	05:00:00	0.83703	0.83705	0.83682	0.83700	1409	0	14
2024.10.10	06:00:00	0.83700	0.83702	0.83677	0.83687	2429	0	1
2024.10.10	07:00:00	0.83687	0.83697	0.83658	0.83688	2212	0	1
2024.10.10	08:00:00	0.83689	0.83696	0.83661	0.83677	2072	0	1
2024.10.10	09:00:00	0.83674	0.83688	0.83625	0.83625	1172	0	13
2024.10.10	10:00:00	0.83625	0.83641	0.83578	0.83593	1451	0	14
2024.10.10	11:00:00	0.83594	0.83638	0.83593	0.83617	1410	0	13
2024.10.10	12:00:00	0.83615	0.83624	0.83587	0.83601	1093	0	14
2024.10.10	13:00:00	0.83601	0.83665	0.83549	0.83550	1109	0	14
2024.10.10	14:00:00	0.83550	0.83656	0.83537	0.83647	1578	0	13
2024.10.10	15:00:00	0.83646	0.83740	0.83629	0.83686	2919	0	14
2024.10.10	16:00:00	0.83687	0.83844	0.83673	0.83751	2729	0	14
2024.10.10	17:00:00	0.83751	0.83832	0.83656	0.83693	2615	0	14
2024.10.10	18:00:00	0.83695	0.83751	0.83692	0.83694	1970	0	14
2024.10.10	19:00:00	0.83692	0.83707	0.83639	0.83659	1672	0	14
2024.10.10	20:00:00	0.83659	0.83704	0.83641	0.83681	1860	0	13
2024.10.10	21:00:00	0.83681	0.83716	0.83674	0.83706	1064	0	14
2024.10.10	22:00:00	0.83706	0.83746	0.83701	0.83745	771	0	14
2024.10.10	23:00:00	0.83746	0.83751	0.83692	0.83692	696	0	1
2024.10.11	00:00:00	0.83701	0.83743	0.83668	0.83718	563	0	25
2024.10.11	01:00:00	0.83715	0.83741	0.83715	0.83729	528	0	0
2024.10.11	02:00:00	0.83729	0.83737	0.83702	0.83702	421	0	0
2024.10.11	03:00:00	0.83702	0.83726	0.83699	0.83716	478	0	2
2024.10.11	04:00:00	0.83716	0.83716	0.83686	0.83708	1024	0	14
2024.10.11	05:00:00	0.83708	0.83741	0.83701	0.83722	741	0	0
2024.10.11	06:00:00	0.83723	0.83801	0.83722	0.83790	1622	0	14
2024.10.11	07:00:00	0.83788	0.83810	0.83786	0.83793	2165	0	0
2024.10.11	08:00:00	0.83794	0.83816	0.83754	0.83754	1993	0	14
2024.10.11	09:00:00	0.83735	0.83825	0.83730	0.83817	1414	0	14
2024.10.11	10:00:00	0.83817	0.83824	0.83699	0.83700	1326	0	14
2024.10.11	11:00:00	0.83700	0.83776	0.83691	0.83747	1160	0	14
2024.10.11	12:00:00	0.83748	0.83759	0.83672	0.83685	926	0	1
2024.10.11	13:00:00	0.83685	0.83722	0.83681	0.83714	881	0	14
2024.10.11	14:00:00	0.83714	0.83741	0.83682	0.83687	1054	0	13
2024.10.11	15:00:00	0.83686	0.83732	0.83651	0.83676	1798	0	14
2024.10.11	16:00:00	0.83675	0.83725	0.83638	0.83656	1658	0	14
2024.10.11	17:00:00	0.83650	0.83725	0.83646	0.83693	1850	0	14
2024.10.11	18:00:00	0.83693	0.83741	0.83668	0.83710	1371	0	13
2024.10.11	19:00:00	0.83710	0.83736	0.83710	0.83718	1148	0	14
2024.10.11	20:00:00	0.83718	0.83735	0.83679	0.83680	848	0	1
2024.10.11	21:00:00	0.83681	0.83707	0.83674	0.83675	620	0	0
2024.10.11	22:00:00	0.83676	0.83682	0.83651	0.83679	499	0	0
2024.10.11	23:00:00	0.83678	0.83705	0.83660	0.83668	820	0	0
2024.10.14	00:00:00	0.83621	0.83673	0.83555	0.83636	717	0	30
2024.10.14	01:00:00	0.83639	0.83730	0.83630	0.83706	611	0	2
2024.10.14	02:00:00	0.83705	0.83719	0.83696	0.83703	319	0	1
2024.10.14	03:00:00	0.83705	0.83714	0.83670	0.83676	595	0	14
2024.10.14	04:00:00	0.83675	0.83711	0.83675	0.83694	1012	0	13
2024.10.14	05:00:00	0.83695	0.83718	0.83687	0.83689	933	0	14
2024.10.14	06:00:00	0.83689	0.83690	0.83647	0.83653	992	0	2
2024.10.14	07:00:00	0.83653	0.83659	0.83638	0.83640	638	0	0
2024.10.14	08:00:00	0.83641	0.83651	0.83620	0.83625	774	0	14
2024.10.14	09:00:00	0.83624	0.83640	0.83607	0.83618	998	0	14
2024.10.14	10:00:00	0.83617	0.83680	0.83602	0.83659	1382	0	14
2024.10.14	11:00:00	0.83659	0.83687	0.83604	0.83617	1294	0	13
2024.10.14	12:00:00	0.83618	0.83726	0.83618	0.83715	992	0	14
2024.10.14	13:00:00	0.83714	0.83730	0.83626	0.83644	1119	0	14
2024.10.14	14:00:00	0.83645	0.83701	0.83622	0.83687	1395	0	14
2024.10.14	15:00:00	0.83688	0.83720	0.83645	0.83694	1469	0	14
2024.10.14	16:00:00	0.83694	0.83720	0.83663	0.83664	1811	0	14
2024.10.14	17:00:00	0.83665	0.83665	0.83578	0.83586	1701	0	14
2024.10.14	18:00:00	0.83585	0.83614	0.83535	0.83575	1348	0	14
2024.10.14	19:00:00	0.83576	0.83598	0.83513	0.83520	925	0	14
2024.10.14	20:00:00	0.83520	0.83522	0.83491	0.83504	818	0	2
2024.10.14	21:00:00	0.83504	0.83506	0.83482	0.83489	665	0	14
2024.10.14	22:00:00	0.83487	0.83517	0.83480	0.83514	1092	0	13
2024.10.14	23:00:00	0.83514	0.83532	0.83501	0.83514	761	0	2
2024.10.15	00:00:00	0.83518	0.83518	0.83450	0.83507	258	0	28
2024.10.15	01:00:00	0.83507	0.83522	0.83475	0.83492	350	0	0
2024.10.15	02:00:00	0.83492	0.83507	0.83476	0.83476	567	0	2
2024.10.15	03:00:00	0.83476	0.83494	0.83462	0.83473	786	0	0
2024.10.15	04:00:00	0.83474	0.83490	0.83460	0.83476	703	0	2
2024.10.15	05:00:00	0.83476	0.83478	0.83437	0.83438	849	0	14
2024.10.15	06:00:00	0.83439	0.83468	0.83424	0.83463	1055	0	14
2024.10.15	07:00:00	0.83463	0.83472	0.83453	0.83463	1013	0	1
2024.10.15	08:00:00	0.83463	0.83496	0.83458	0.83458	1323	0	0
2024.10.15	09:00:00	0.83416	0.83502	0.83416	0.83465	1689	0	14
2024.10.15	10:00:00	0.83466	0.83491	0.83353	0.83357	1669	0	14
2024.10.15	11:00:00	0.83359	0.83443	0.83357	0.83427	1455	0	14
2024.10.15	12:00:00	0.83423	0.83462	0.83404	0.83413	1308	0	14
2024.10.15	13:00:00	0.83414	0.83427	0.83301	0.83335	1249	0	5
2024.10.15	14:00:00	0.83335	0.83364	0.83298	0.83357	1540	0	14
2024.10.15	15:00:00	0.83356	0.83391	0.83330	0.83350	1671	0	14
2024.10.15	16:00:00	0.83349	0.83369	0.83295	0.83341	1585	0	14
2024.10.15	17:00:00	0.83341	0.83353	0.83246	0.83262	1751	0	14
2024.10.15	18:00:00	0.83263	0.83317	0.83247	0.83305	1460	0	14
2024.10.15	19:00:00	0.83306	0.83335	0.83285	0.83312	1206	0	14
2024.10.15	20:00:00	0.83312	0.83328	0.83290	0.83317	1217	0	14
2024.10.15	21:00:00	0.83317	0.83333	0.83302	0.83304	965	0	14
2024.10.15	22:00:00	0.83303	0.83311	0.83289	0.83306	872	0	14
2024.10.15	23:00:00	0.83305	0.83332	0.83287	0.83306	768	0	0
2024.10.16	00:00:00	0.83310	0.83320	0.83228	0.83280	324	0	28
2024.10.16	01:00:00	0.83279	0.83330	0.83279	0.83314	393	0	1
2024.10.16	02:00:00	0.83315	0.83320	0.83287	0.83297	428	0	1
2024.10.16	03:00:00	0.83297	0.83320	0.83293	0.83311	836	0	2
2024.10.16	04:00:00	0.83309	0.83321	0.83292	0.83306	1323	0	13
2024.10.16	05:00:00	0.83305	0.83321	0.83286	0.83310	1649	0	0
2024.10.16	06:00:00	0.83309	0.83324	0.83297	0.83314	1284	0	2
2024.10.16	07:00:00	0.83314	0.83332	0.83280	0.83281	1075	0	0
2024.10.16	08:00:00	0.83281	0.83303	0.83248	0.83248	1854	0	1
2024.10.16	09:00:00	0.83250	0.83750	0.83250	0.83734	2938	0	13
2024.10.16	10:00:00	0.83735	0.83794	0.83652	0.83698	1861	0	14
2024.10.16	11:00:00	0.83697	0.83733	0.83664	0.83686	1645	0	14
2024.10.16	12:00:00	0.83686	0.83730	0.83666	0.83691	1550	0	14
2024.10.16	13:00:00	0.83692	0.83705	0.83622	0.83663	1204	0	14
2024.10.16	14:00:00	0.83663	0.83685	0.83595	0.83596	1165	0	14
2024.10.16	15:00:00	0.83596	0.83658	0.83589	0.83656	1556	0	13
