<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.12	14:00:00	147.417	147.497	147.382	147.483	648	0	5
2024.08.12	14:15:00	147.483	147.666	147.476	147.633	717	0	5
2024.08.12	14:30:00	147.633	147.635	147.561	147.590	726	0	4
2024.08.12	14:45:00	147.572	147.624	147.542	147.571	696	0	5
2024.08.12	15:00:00	147.578	147.601	147.521	147.595	817	0	5
2024.08.12	15:15:00	147.594	147.649	147.569	147.596	753	0	4
2024.08.12	15:30:00	147.597	147.616	147.549	147.616	445	0	4
2024.08.12	15:45:00	147.616	147.734	147.616	147.715	700	0	4
2024.08.12	16:00:00	147.714	148.072	147.671	148.022	1029	0	3
2024.08.12	16:15:00	148.022	148.153	148.022	148.097	1016	0	5
2024.08.12	16:30:00	148.096	148.220	147.916	147.921	1116	0	5
2024.08.12	16:45:00	147.924	147.934	147.707	147.772	1366	0	4
2024.08.12	17:00:00	147.775	147.884	147.661	147.836	1269	0	5
2024.08.12	17:15:00	147.833	147.903	147.764	147.869	1150	0	5
2024.08.12	17:30:00	147.871	147.932	147.795	147.879	1077	0	5
2024.08.12	17:45:00	147.882	147.941	147.811	147.875	1106	0	5
2024.08.12	18:00:00	147.875	147.892	147.667	147.719	997	0	5
2024.08.12	18:15:00	147.718	147.739	147.234	147.373	1207	0	3
2024.08.12	18:30:00	147.373	147.470	147.303	147.416	992	0	3
2024.08.12	18:45:00	147.417	147.557	147.344	147.543	758	0	5
2024.08.12	19:00:00	147.546	147.575	147.344	147.370	842	0	5
2024.08.12	19:15:00	147.371	147.433	147.278	147.364	798	0	3
2024.08.12	19:30:00	147.362	147.467	147.334	147.449	759	0	5
2024.08.12	19:45:00	147.449	147.482	147.331	147.352	694	0	5
2024.08.12	20:00:00	147.340	147.341	147.144	147.212	837	0	5
2024.08.12	20:15:00	147.214	147.339	147.167	147.226	818	0	5
2024.08.12	20:30:00	147.228	147.270	147.117	147.157	852	0	5
2024.08.12	20:45:00	147.154	147.190	147.092	147.180	936	0	5
2024.08.12	21:00:00	147.181	147.203	147.074	147.150	944	0	5
2024.08.12	21:15:00	147.148	147.187	147.114	147.141	874	0	5
2024.08.12	21:30:00	147.140	147.209	147.126	147.206	706	0	5
2024.08.12	21:45:00	147.207	147.313	147.206	147.302	676	0	5
2024.08.12	22:00:00	147.301	147.322	147.141	147.160	693	0	5
2024.08.12	22:15:00	147.154	147.239	147.148	147.181	714	0	3
2024.08.12	22:30:00	147.180	147.195	147.041	147.070	769	0	5
2024.08.12	22:45:00	147.070	147.186	147.051	147.180	640	0	3
2024.08.12	23:00:00	147.179	147.244	147.149	147.236	462	0	5
2024.08.12	23:15:00	147.236	147.277	147.222	147.252	272	0	5
2024.08.12	23:30:00	147.253	147.257	147.209	147.212	336	0	5
2024.08.12	23:45:00	147.216	147.239	147.162	147.183	301	0	5
2024.08.13	00:00:00	147.189	147.191	147.094	147.140	50	0	32
2024.08.13	00:15:00	147.174	147.186	147.153	147.186	68	0	38
2024.08.13	00:30:00	147.186	147.198	147.144	147.171	106	0	17
2024.08.13	00:45:00	147.171	147.213	147.164	147.170	111	0	16
2024.08.13	01:00:00	147.186	147.219	147.137	147.145	255	0	23
2024.08.13	01:15:00	147.144	147.174	147.099	147.140	697	0	2
2024.08.13	01:30:00	147.138	147.192	147.125	147.169	305	0	2
2024.08.13	01:45:00	147.170	147.182	147.123	147.128	201	0	2
2024.08.13	02:00:00	147.128	147.214	147.084	147.165	353	0	2
2024.08.13	02:15:00	147.165	147.182	147.109	147.109	271	0	3
2024.08.13	02:30:00	147.099	147.137	146.937	146.980	371	0	5
2024.08.13	02:45:00	146.980	147.028	146.912	147.022	510	0	2
2024.08.13	03:00:00	147.028	147.150	147.002	147.067	599	0	2
2024.08.13	03:15:00	147.074	147.194	147.064	147.160	549	0	2
2024.08.13	03:30:00	147.160	147.160	147.008	147.064	616	0	2
2024.08.13	03:45:00	147.074	147.301	147.064	147.266	560	0	3
2024.08.13	04:00:00	147.260	147.387	147.260	147.308	525	0	2
2024.08.13	04:15:00	147.307	147.516	147.277	147.419	512	0	3
2024.08.13	04:30:00	147.419	147.445	147.347	147.367	391	0	2
2024.08.13	04:45:00	147.375	147.442	147.300	147.320	299	0	5
2024.08.13	05:00:00	147.322	147.322	147.239	147.257	451	0	3
2024.08.13	05:15:00	147.256	147.299	147.224	147.273	369	0	5
2024.08.13	05:30:00	147.273	147.342	147.245	147.314	236	0	5
2024.08.13	05:45:00	147.314	147.392	147.300	147.376	245	0	5
2024.08.13	06:00:00	147.376	147.438	147.332	147.391	270	0	5
2024.08.13	06:15:00	147.391	147.402	147.305	147.341	392	0	5
2024.08.13	06:30:00	147.341	147.450	147.330	147.446	311	0	7
2024.08.13	06:45:00	147.447	147.506	147.410	147.475	311	0	5
2024.08.13	07:00:00	147.475	147.497	147.428	147.476	237	0	5
2024.08.13	07:15:00	147.476	147.639	147.453	147.595	335	0	5
2024.08.13	07:30:00	147.596	147.797	147.584	147.763	459	0	4
2024.08.13	07:45:00	147.763	147.773	147.679	147.710	427	0	2
2024.08.13	08:00:00	147.709	147.738	147.634	147.634	435	0	6
2024.08.13	08:15:00	147.634	147.716	147.615	147.700	459	0	6
2024.08.13	08:30:00	147.700	147.821	147.682	147.779	410	0	3
2024.08.13	08:45:00	147.779	147.820	147.599	147.651	459	0	5
2024.08.13	09:00:00	147.642	147.718	147.554	147.697	616	0	3
2024.08.13	09:15:00	147.700	147.858	147.700	147.837	625	0	5
2024.08.13	09:30:00	147.843	147.897	147.773	147.836	589	0	5
2024.08.13	09:45:00	147.836	147.945	147.794	147.881	641	0	3
2024.08.13	10:00:00	147.884	147.922	147.831	147.859	801	0	5
2024.08.13	10:15:00	147.859	147.914	147.776	147.809	760	0	5
2024.08.13	10:30:00	147.809	147.901	147.764	147.853	760	0	5
2024.08.13	10:45:00	147.853	147.943	147.834	147.855	809	0	3
2024.08.13	11:00:00	147.836	147.891	147.766	147.794	796	0	5
2024.08.13	11:15:00	147.806	147.813	147.669	147.755	747	0	5
2024.08.13	11:30:00	147.755	147.792	147.684	147.759	718	0	5
2024.08.13	11:45:00	147.758	147.867	147.750	147.841	464	0	5
2024.08.13	12:00:00	147.841	147.841	147.740	147.793	631	0	5
2024.08.13	12:15:00	147.793	147.793	147.703	147.723	459	0	5
2024.08.13	12:30:00	147.722	147.838	147.722	147.829	396	0	5
2024.08.13	12:45:00	147.829	147.918	147.802	147.890	611	0	5
2024.08.13	13:00:00	147.893	147.915	147.775	147.799	672	0	5
2024.08.13	13:15:00	147.799	147.807	147.593	147.639	784	0	4
2024.08.13	13:30:00	147.636	147.689	147.560	147.635	663	0	5
2024.08.13	13:45:00	147.635	147.638	147.531	147.531	804	0	5
2024.08.13	14:00:00	147.531	147.611	147.501	147.556	837	0	5
2024.08.13	14:15:00	147.556	147.609	147.407	147.433	903	0	5
2024.08.13	14:30:00	147.433	147.487	147.353	147.406	929	0	5
2024.08.13	14:45:00	147.407	147.427	147.311	147.350	880	0	5
2024.08.13	15:00:00	147.347	147.479	147.344	147.446	924	0	5
2024.08.13	15:15:00	147.446	147.509	147.416	147.417	885	0	5
2024.08.13	15:30:00	147.415	147.473	147.041	147.312	1325	0	2
2024.08.13	15:45:00	147.313	147.433	147.272	147.403	1162	0	3
2024.08.13	16:00:00	147.403	147.470	146.850	147.138	1138	0	2
2024.08.13	16:15:00	147.106	147.225	146.935	146.968	1161	0	5
2024.08.13	16:30:00	146.946	147.192	146.871	147.171	1302	0	5
2024.08.13	16:45:00	147.172	147.267	147.026	147.075	1169	0	4
2024.08.13	17:00:00	147.082	147.155	146.956	146.988	1277	0	5
2024.08.13	17:15:00	146.969	147.085	146.899	147.076	1128	0	5
2024.08.13	17:30:00	147.074	147.171	147.009	147.087	975	0	5
2024.08.13	17:45:00	147.088	147.105	146.952	146.996	971	0	5
2024.08.13	18:00:00	146.996	147.064	146.974	146.991	992	0	5
2024.08.13	18:15:00	146.989	147.060	146.960	146.970	862	0	4
2024.08.13	18:30:00	146.972	147.091	146.942	147.088	939	0	5
2024.08.13	18:45:00	147.087	147.089	146.967	146.970	818	0	5
2024.08.13	19:00:00	146.968	146.971	146.803	146.905	829	0	5
2024.08.13	19:15:00	146.906	146.962	146.903	146.931	716	0	5
2024.08.13	19:30:00	146.931	146.947	146.796	146.820	745	0	5
2024.08.13	19:45:00	146.818	146.851	146.704	146.733	838	0	4
2024.08.13	20:00:00	146.734	146.776	146.707	146.768	675	0	5
2024.08.13	20:15:00	146.769	146.842	146.765	146.799	698	0	4
2024.08.13	20:30:00	146.800	146.846	146.788	146.831	699	0	5
2024.08.13	20:45:00	146.829	146.909	146.811	146.901	759	0	5
2024.08.13	21:00:00	146.901	146.902	146.791	146.798	754	0	5
2024.08.13	21:15:00	146.799	146.801	146.692	146.730	756	0	5
2024.08.13	21:30:00	146.732	146.753	146.646	146.748	760	0	5
2024.08.13	21:45:00	146.752	146.768	146.660	146.676	707	0	5
2024.08.13	22:00:00	146.678	146.698	146.597	146.627	793	0	5
2024.08.13	22:15:00	146.627	146.653	146.613	146.650	694	0	5
2024.08.13	22:30:00	146.651	146.769	146.649	146.768	546	0	5
2024.08.13	22:45:00	146.767	146.855	146.759	146.831	646	0	5
2024.08.13	23:00:00	146.825	146.902	146.825	146.874	481	0	5
2024.08.13	23:15:00	146.870	146.885	146.817	146.820	510	0	5
2024.08.13	23:30:00	146.819	146.828	146.788	146.812	473	0	5
2024.08.13	23:45:00	146.812	146.848	146.801	146.820	490	0	5
2024.08.14	00:00:00	146.809	146.852	146.558	146.816	142	0	33
2024.08.14	00:15:00	146.850	146.850	146.818	146.836	38	0	23
2024.08.14	00:30:00	146.836	146.850	146.821	146.848	65	0	23
2024.08.14	00:45:00	146.848	146.850	146.832	146.846	88	0	23
2024.08.14	01:00:00	146.839	146.856	146.809	146.844	196	0	23
2024.08.14	01:15:00	146.844	146.866	146.800	146.842	425	0	16
2024.08.14	01:30:00	146.842	146.863	146.733	146.764	402	0	8
2024.08.14	01:45:00	146.764	146.818	146.746	146.818	132	0	5
2024.08.14	02:00:00	146.818	146.839	146.776	146.818	204	0	5
2024.08.14	02:15:00	146.818	146.905	146.808	146.886	273	0	5
2024.08.14	02:30:00	146.877	146.958	146.854	146.920	431	0	5
2024.08.14	02:45:00	146.919	147.012	146.884	146.944	841	0	5
2024.08.14	03:00:00	146.945	147.143	146.917	147.070	1057	0	5
2024.08.14	03:15:00	147.069	147.139	147.013	147.075	913	0	5
2024.08.14	03:30:00	147.075	147.124	146.991	147.053	816	0	5
2024.08.14	03:45:00	147.054	147.103	146.972	147.092	836	0	5
2024.08.14	04:00:00	147.092	147.184	147.065	147.066	730	0	5
2024.08.14	04:15:00	147.065	147.069	146.801	146.851	582	0	2
2024.08.14	04:30:00	146.851	146.917	146.749	146.892	513	0	2
2024.08.14	04:45:00	146.889	146.927	146.755	146.861	541	0	5
2024.08.14	05:00:00	146.861	146.896	146.475	146.509	924	0	2
2024.08.14	05:15:00	146.511	146.564	146.375	146.534	656	0	5
2024.08.14	05:30:00	146.522	146.552	146.072	146.299	862	0	4
2024.08.14	05:45:00	146.299	146.531	146.280	146.460	513	0	5
2024.08.14	06:00:00	146.459	146.520	146.328	146.407	616	0	2
2024.08.14	06:15:00	146.406	146.564	146.375	146.536	694	0	5
2024.08.14	06:30:00	146.541	146.850	146.536	146.787	754	0	3
2024.08.14	06:45:00	146.779	146.906	146.766	146.776	555	0	5
2024.08.14	07:00:00	146.775	146.937	146.750	146.860	557	0	5
2024.08.14	07:15:00	146.860	147.064	146.828	147.000	576	0	5
2024.08.14	07:30:00	147.000	147.024	146.893	146.952	684	0	5
2024.08.14	07:45:00	146.943	146.979	146.853	146.865	656	0	5
2024.08.14	08:00:00	146.865	146.893	146.791	146.852	625	0	5
2024.08.14	08:15:00	146.852	146.882	146.774	146.866	578	0	5
2024.08.14	08:30:00	146.867	147.021	146.867	146.968	665	0	5
2024.08.14	08:45:00	146.967	147.094	146.966	147.084	705	0	5
2024.08.14	09:00:00	147.083	147.106	146.911	146.944	939	0	5
2024.08.14	09:15:00	146.944	147.202	146.904	147.150	861	0	5
2024.08.14	09:30:00	147.150	147.298	147.051	147.284	967	0	3
2024.08.14	09:45:00	147.284	147.314	147.184	147.187	769	0	5
2024.08.14	10:00:00	147.187	147.344	147.180	147.204	945	0	5
2024.08.14	10:15:00	147.205	147.275	147.163	147.176	794	0	5
2024.08.14	10:30:00	147.177	147.256	147.109	147.179	773	0	4
2024.08.14	10:45:00	147.179	147.422	147.158	147.408	725	0	5
2024.08.14	11:00:00	147.409	147.495	147.327	147.331	878	0	5
2024.08.14	11:15:00	147.328	147.345	147.244	147.268	721	0	3
2024.08.14	11:30:00	147.268	147.321	147.171	147.241	783	0	3
2024.08.14	11:45:00	147.244	147.300	147.099	147.113	657	0	5
2024.08.14	12:00:00	147.112	147.147	147.061	147.116	562	0	5
2024.08.14	12:15:00	147.116	147.160	147.063	147.128	563	0	5
2024.08.14	12:30:00	147.137	147.140	147.028	147.033	594	0	3
2024.08.14	12:45:00	147.033	147.118	147.028	147.100	566	0	5
2024.08.14	13:00:00	147.101	147.147	147.041	147.041	591	0	5
2024.08.14	13:15:00	147.041	147.052	146.960	146.971	609	0	4
2024.08.14	13:30:00	146.972	146.997	146.932	146.955	573	0	5
2024.08.14	13:45:00	146.956	146.979	146.840	146.868	607	0	5
2024.08.14	14:00:00	146.868	146.959	146.868	146.953	648	0	5
2024.08.14	14:15:00	146.953	146.970	146.921	146.944	592	0	5
2024.08.14	14:30:00	146.943	146.947	146.868	146.890	441	0	5
2024.08.14	14:45:00	146.890	146.939	146.829	146.890	714	0	5
2024.08.14	15:00:00	146.890	147.017	146.881	147.010	756	0	5
2024.08.14	15:15:00	147.003	147.043	146.857	146.951	943	0	4
2024.08.14	15:30:00	146.664	147.574	146.507	147.248	1558	0	2
2024.08.14	15:45:00	147.257	147.387	147.237	147.310	1254	0	5
2024.08.14	16:00:00	147.313	147.438	147.163	147.318	1264	0	3
2024.08.14	16:15:00	147.321	147.419	147.248	147.317	1139	0	3
2024.08.14	16:30:00	147.313	147.405	146.915	146.934	1302	0	5
2024.08.14	16:45:00	146.936	147.093	146.913	146.954	1165	0	5
2024.08.14	17:00:00	146.962	146.991	146.752	146.862	1228	0	4
2024.08.14	17:15:00	146.862	147.009	146.849	146.862	1155	0	3
2024.08.14	17:30:00	146.857	146.911	146.636	146.689	1264	0	5
2024.08.14	17:45:00	146.690	146.808	146.573	146.763	1222	0	5
2024.08.14	18:00:00	146.765	146.810	146.677	146.725	1099	0	5
2024.08.14	18:15:00	146.725	146.756	146.637	146.729	929	0	5
2024.08.14	18:30:00	146.730	146.873	146.728	146.827	914	0	5
2024.08.14	18:45:00	146.826	146.885	146.804	146.867	709	0	5
2024.08.14	19:00:00	146.866	146.964	146.835	146.948	697	0	5
2024.08.14	19:15:00	146.948	146.959	146.821	146.883	852	0	5
2024.08.14	19:30:00	146.885	146.918	146.820	146.847	844	0	3
2024.08.14	19:45:00	146.846	146.965	146.842	146.945	756	0	5
2024.08.14	20:00:00	146.944	147.065	146.932	147.047	753	0	5
2024.08.14	20:15:00	147.046	147.192	147.046	147.170	791	0	3
2024.08.14	20:30:00	147.171	147.236	147.140	147.230	602	0	5
2024.08.14	20:45:00	147.230	147.262	147.208	147.209	604	0	5
2024.08.14	21:00:00	147.210	147.232	147.167	147.213	688	0	3
2024.08.14	21:15:00	147.213	147.256	147.186	147.256	504	0	3
2024.08.14	21:30:00	147.253	147.262	147.209	147.247	511	0	5
2024.08.14	21:45:00	147.247	147.264	147.236	147.242	465	0	5
2024.08.14	22:00:00	147.242	147.274	147.203	147.222	456	0	5
2024.08.14	22:15:00	147.221	147.281	147.217	147.275	452	0	5
2024.08.14	22:30:00	147.275	147.304	147.269	147.295	338	0	5
2024.08.14	22:45:00	147.295	147.377	147.292	147.340	438	0	5
2024.08.14	23:00:00	147.340	147.424	147.340	147.424	338	0	3
2024.08.14	23:15:00	147.424	147.439	147.415	147.431	207	0	5
2024.08.14	23:30:00	147.431	147.431	147.353	147.353	298	0	5
2024.08.14	23:45:00	147.353	147.358	147.287	147.304	391	0	5
2024.08.15	00:00:00	147.299	147.305	147.203	147.232	65	0	17
2024.08.15	00:15:00	147.244	147.254	147.211	147.227	35	0	38
2024.08.15	00:30:00	147.227	147.239	147.208	147.233	56	0	16
2024.08.15	00:45:00	147.233	147.254	147.212	147.242	56	0	16
2024.08.15	01:00:00	147.242	147.265	147.145	147.197	212	0	4
2024.08.15	01:15:00	147.197	147.198	147.165	147.165	137	0	4
2024.08.15	01:30:00	147.165	147.260	147.165	147.243	235	0	5
2024.08.15	01:45:00	147.243	147.305	147.243	147.283	255	0	5
2024.08.15	02:00:00	147.277	147.390	147.276	147.379	305	0	2
2024.08.15	02:15:00	147.379	147.401	147.307	147.367	181	0	5
2024.08.15	02:30:00	147.368	147.368	147.287	147.334	337	0	5
2024.08.15	02:45:00	147.334	147.334	147.216	147.266	501	0	5
2024.08.15	03:00:00	147.283	147.359	147.185	147.208	502	0	5
2024.08.15	03:15:00	147.206	147.322	147.174	147.276	399	0	5
2024.08.15	03:30:00	147.277	147.321	147.244	147.317	591	0	5
2024.08.15	03:45:00	147.315	147.325	147.154	147.227	729	0	5
2024.08.15	04:00:00	147.227	147.369	147.200	147.350	483	0	2
2024.08.15	04:15:00	147.350	147.425	147.337	147.392	355	0	5
2024.08.15	04:30:00	147.391	147.538	147.364	147.506	562	0	5
2024.08.15	04:45:00	147.506	147.602	147.431	147.522	645	0	2
2024.08.15	05:00:00	147.522	147.552	147.416	147.466	814	0	5
2024.08.15	05:15:00	147.465	147.583	147.428	147.579	613	0	5
2024.08.15	05:30:00	147.580	147.584	147.472	147.478	623	0	4
2024.08.15	05:45:00	147.477	147.505	147.422	147.463	630	0	5
2024.08.15	06:00:00	147.463	147.472	147.365	147.384	560	0	5
2024.08.15	06:15:00	147.384	147.440	147.362	147.421	403	0	5
2024.08.15	06:30:00	147.424	147.442	147.339	147.370	448	0	3
2024.08.15	06:45:00	147.372	147.421	147.338	147.404	463	0	6
2024.08.15	07:00:00	147.404	147.416	147.252	147.291	563	0	5
2024.08.15	07:15:00	147.293	147.338	147.274	147.279	538	0	5
2024.08.15	07:30:00	147.278	147.314	147.233	147.254	532	0	4
2024.08.15	07:45:00	147.253	147.290	147.234	147.267	346	0	5
2024.08.15	08:00:00	147.267	147.345	147.243	147.305	400	0	5
2024.08.15	08:15:00	147.307	147.318	147.157	147.172	515	0	5
2024.08.15	08:30:00	147.174	147.182	147.099	147.167	562	0	5
2024.08.15	08:45:00	147.168	147.169	147.053	147.135	600	0	5
2024.08.15	09:00:00	147.132	147.214	147.110	147.177	656	0	5
2024.08.15	09:15:00	147.177	147.228	147.107	147.227	555	0	5
2024.08.15	09:30:00	147.227	147.336	147.210	147.289	621	0	5
2024.08.15	09:45:00	147.290	147.292	147.131	147.161	617	0	5
2024.08.15	10:00:00	147.164	147.226	147.097	147.223	773	0	5
2024.08.15	10:15:00	147.222	147.264	147.196	147.247	731	0	5
2024.08.15	10:30:00	147.248	147.263	147.153	147.159	707	0	5
2024.08.15	10:45:00	147.159	147.215	147.122	147.213	664	0	5
2024.08.15	11:00:00	147.213	147.288	147.205	147.265	782	0	5
2024.08.15	11:15:00	147.265	147.352	147.206	147.349	618	0	5
2024.08.15	11:30:00	147.339	147.390	147.270	147.309	663	0	5
2024.08.15	11:45:00	147.307	147.340	147.268	147.335	493	0	4
2024.08.15	12:00:00	147.335	147.382	147.321	147.377	558	0	5
2024.08.15	12:15:00	147.377	147.392	147.333	147.375	556	0	5
2024.08.15	12:30:00	147.375	147.445	147.375	147.430	500	0	3
2024.08.15	12:45:00	147.430	147.431	147.345	147.377	436	0	2
2024.08.15	13:00:00	147.376	147.383	147.268	147.274	496	0	5
2024.08.15	13:15:00	147.275	147.285	147.218	147.276	508	0	5
2024.08.15	13:30:00	147.276	147.289	147.250	147.254	488	0	5
2024.08.15	13:45:00	147.255	147.271	147.202	147.229	543	0	5
2024.08.15	14:00:00	147.229	147.289	147.180	147.289	716	0	5
2024.08.15	14:15:00	147.289	147.329	147.285	147.307	442	0	5
2024.08.15	14:30:00	147.305	147.317	147.228	147.256	572	0	5
2024.08.15	14:45:00	147.256	147.311	147.205	147.217	631	0	5
2024.08.15	15:00:00	147.216	147.270	147.194	147.232	659	0	5
2024.08.15	15:15:00	147.231	147.315	147.184	147.242	800	0	2
2024.08.15	15:30:00	147.226	148.832	147.226	148.763	1531	0	2
2024.08.15	15:45:00	148.765	149.156	148.726	148.958	1385	0	5
2024.08.15	16:00:00	148.957	149.325	148.906	149.149	1309	0	4
2024.08.15	16:15:00	149.149	149.149	148.871	149.041	1236	0	3
2024.08.15	16:30:00	149.051	149.102	148.900	149.046	1412	0	4
2024.08.15	16:45:00	149.062	149.186	149.043	149.076	1144	0	2
2024.08.15	17:00:00	149.077	149.152	148.831	148.899	1196	0	3
2024.08.15	17:15:00	148.896	148.925	148.780	148.837	1172	0	2
2024.08.15	17:30:00	148.837	149.013	148.835	148.995	1125	0	5
2024.08.15	17:45:00	148.999	149.065	148.960	149.036	1106	0	5
2024.08.15	18:00:00	149.030	149.033	148.881	148.906	925	0	3
2024.08.15	18:15:00	148.906	148.990	148.891	148.892	818	0	3
2024.08.15	18:30:00	148.904	148.949	148.863	148.927	826	0	5
2024.08.15	18:45:00	148.927	148.988	148.890	148.912	785	0	5
2024.08.15	19:00:00	148.903	148.906	148.861	148.879	605	0	4
2024.08.15	19:15:00	148.880	148.942	148.849	148.939	575	0	5
2024.08.15	19:30:00	148.941	148.988	148.927	148.944	576	0	5
2024.08.15	19:45:00	148.944	149.049	148.944	149.041	618	0	5
2024.08.15	20:00:00	149.042	149.046	148.958	148.999	577	0	5
2024.08.15	20:15:00	149.006	149.081	149.004	149.074	514	0	5
2024.08.15	20:30:00	149.074	149.184	149.064	149.171	495	0	5
2024.08.15	20:45:00	149.176	149.176	149.090	149.091	535	0	3
2024.08.15	21:00:00	149.090	149.110	148.984	149.040	581	0	5
2024.08.15	21:15:00	149.041	149.050	148.984	148.985	480	0	5
2024.08.15	21:30:00	148.996	149.037	148.986	148.997	434	0	5
2024.08.15	21:45:00	148.995	149.023	148.982	149.006	329	0	5
2024.08.15	22:00:00	149.004	149.015	148.984	148.989	258	0	4
2024.08.15	22:15:00	148.988	148.998	148.967	148.995	273	0	5
2024.08.15	22:30:00	148.995	149.048	148.984	149.014	383	0	4
2024.08.15	22:45:00	149.014	149.047	148.971	149.041	441	0	5
2024.08.15	23:00:00	149.043	149.071	149.016	149.071	299	0	5
2024.08.15	23:15:00	149.071	149.197	149.061	149.194	175	0	5
2024.08.15	23:30:00	149.193	149.281	149.186	149.280	369	0	4
2024.08.15	23:45:00	149.280	149.376	149.249	149.267	518	0	2
2024.08.16	00:00:00	149.257	149.301	149.247	149.301	76	0	27
2024.08.16	00:15:00	149.328	149.342	149.291	149.293	43	0	9
2024.08.16	00:30:00	149.298	149.299	149.279	149.294	24	0	17
2024.08.16	00:45:00	149.294	149.318	149.283	149.301	49	0	23
2024.08.16	01:00:00	149.289	149.297	149.089	149.127	219	0	6
2024.08.16	01:15:00	149.125	149.126	149.029	149.052	336	0	6
2024.08.16	01:30:00	149.053	149.205	149.049	149.156	452	0	6
2024.08.16	01:45:00	149.155	149.264	149.149	149.255	342	0	5
2024.08.16	02:00:00	149.250	149.255	149.155	149.184	283	0	6
2024.08.16	02:15:00	149.184	149.250	149.147	149.211	347	0	3
2024.08.16	02:30:00	149.210	149.257	149.187	149.221	228	0	3
2024.08.16	02:45:00	149.221	149.262	149.177	149.228	310	0	3
2024.08.16	03:00:00	149.236	149.272	149.072	149.111	519	0	2
2024.08.16	03:15:00	149.111	149.122	149.006	149.058	457	0	3
2024.08.16	03:30:00	149.058	149.101	148.922	148.995	477	0	2
2024.08.16	03:45:00	148.994	149.159	148.909	149.153	593	0	5
2024.08.16	04:00:00	149.152	149.228	149.117	149.154	502	0	4
2024.08.16	04:15:00	149.154	149.205	149.036	149.038	410	0	6
2024.08.16	04:30:00	149.035	149.038	148.841	148.870	542	0	2
2024.08.16	04:45:00	148.870	148.950	148.850	148.920	453	0	2
2024.08.16	05:00:00	148.920	148.992	148.864	148.950	588	0	2
2024.08.16	05:15:00	148.959	148.994	148.868	148.897	656	0	5
2024.08.16	05:30:00	148.897	148.915	148.740	148.795	795	0	5
2024.08.16	05:45:00	148.795	148.885	148.757	148.877	787	0	5
2024.08.16	06:00:00	148.875	148.887	148.788	148.820	624	0	2
2024.08.16	06:15:00	148.820	148.931	148.803	148.885	435	0	3
2024.08.16	06:30:00	148.885	148.953	148.874	148.932	485	0	5
2024.08.16	06:45:00	148.933	148.954	148.896	148.930	427	0	5
2024.08.16	07:00:00	148.931	149.005	148.928	148.956	464	0	5
2024.08.16	07:15:00	148.956	148.962	148.889	148.927	457	0	5
2024.08.16	07:30:00	148.927	148.944	148.832	148.874	529	0	5
2024.08.16	07:45:00	148.874	148.904	148.859	148.862	412	0	5
2024.08.16	08:00:00	148.859	148.946	148.844	148.940	423	0	5
2024.08.16	08:15:00	148.940	148.980	148.915	148.978	504	0	6
2024.08.16	08:30:00	148.978	149.054	148.974	148.981	442	0	6
2024.08.16	08:45:00	148.981	148.996	148.911	148.919	468	0	5
2024.08.16	09:00:00	148.926	148.982	148.895	148.939	597	0	5
2024.08.16	09:15:00	148.940	149.001	148.904	148.944	644	0	5
2024.08.16	09:30:00	148.945	149.004	148.856	148.967	678	0	5
2024.08.16	09:45:00	148.966	149.093	148.966	149.059	580	0	5
2024.08.16	10:00:00	149.060	149.060	148.970	149.030	779	0	5
2024.08.16	10:15:00	149.027	149.043	148.949	148.982	648	0	5
2024.08.16	10:30:00	148.982	149.029	148.907	148.919	706	0	4
2024.08.16	10:45:00	148.920	149.032	148.896	149.014	700	0	5
2024.08.16	11:00:00	149.014	149.052	148.850	148.879	774	0	5
2024.08.16	11:15:00	148.879	148.894	148.738	148.753	838	0	5
2024.08.16	11:30:00	148.758	148.769	148.656	148.717	792	0	5
2024.08.16	11:45:00	148.715	148.739	148.656	148.711	662	0	5
2024.08.16	12:00:00	148.711	148.764	148.663	148.674	556	0	5
2024.08.16	12:15:00	148.676	148.689	148.596	148.680	642	0	4
2024.08.16	12:30:00	148.680	148.691	148.606	148.625	746	0	3
2024.08.16	12:45:00	148.622	148.680	148.610	148.676	639	0	5
2024.08.16	13:00:00	148.677	148.679	148.527	148.538	733	0	3
2024.08.16	13:15:00	148.542	148.578	148.446	148.480	657	0	4
2024.08.16	13:30:00	148.479	148.528	148.455	148.475	660	0	5
2024.08.16	13:45:00	148.475	148.480	148.327	148.353	791	0	3
2024.08.16	14:00:00	148.353	148.354	148.139	148.153	1032	0	5
2024.08.16	14:15:00	148.155	148.212	148.091	148.156	905	0	2
2024.08.16	14:30:00	148.159	148.167	147.974	148.039	846	0	5
2024.08.16	14:45:00	148.039	148.130	147.959	148.042	840	0	3
2024.08.16	15:00:00	148.048	148.077	147.891	148.073	992	0	2
2024.08.16	15:15:00	148.073	148.104	147.972	148.018	844	0	5
2024.08.16	15:30:00	148.011	148.011	147.632	147.880	1049	0	2
2024.08.16	15:45:00	147.880	147.928	147.656	147.682	971	0	5
2024.08.16	16:00:00	147.678	147.823	147.625	147.767	974	0	5
2024.08.16	16:15:00	147.766	147.887	147.759	147.795	1007	0	5
2024.08.16	16:30:00	147.798	147.930	147.724	147.884	1182	0	4
2024.08.16	16:45:00	147.887	147.913	147.751	147.752	1005	0	2
