<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.20	12:45:00	0.85552	0.85564	0.85551	0.85554	263	0	0
2024.05.20	13:00:00	0.85553	0.85587	0.85550	0.85582	238	0	0
2024.05.20	13:15:00	0.85582	0.85587	0.85575	0.85582	197	0	0
2024.05.20	13:30:00	0.85581	0.85607	0.85578	0.85586	215	0	0
2024.05.20	13:45:00	0.85586	0.85603	0.85574	0.85580	222	0	0
2024.05.20	14:00:00	0.85580	0.85594	0.85564	0.85570	254	0	0
2024.05.20	14:15:00	0.85570	0.85571	0.85560	0.85563	212	0	0
2024.05.20	14:30:00	0.85562	0.85570	0.85546	0.85548	241	0	0
2024.05.20	14:45:00	0.85548	0.85553	0.85530	0.85543	276	0	0
2024.05.20	15:00:00	0.85545	0.85568	0.85531	0.85531	382	0	0
2024.05.20	15:15:00	0.85531	0.85549	0.85486	0.85492	403	0	0
2024.05.20	15:30:00	0.85492	0.85519	0.85486	0.85509	501	0	0
2024.05.20	15:45:00	0.85510	0.85528	0.85506	0.85516	388	0	0
2024.05.20	16:00:00	0.85517	0.85538	0.85508	0.85527	406	0	0
2024.05.20	16:15:00	0.85526	0.85548	0.85522	0.85537	373	0	0
2024.05.20	16:30:00	0.85536	0.85552	0.85524	0.85529	387	0	0
2024.05.20	16:45:00	0.85530	0.85537	0.85520	0.85525	341	0	0
2024.05.20	17:00:00	0.85525	0.85525	0.85507	0.85520	315	0	0
2024.05.20	17:15:00	0.85521	0.85538	0.85513	0.85513	298	0	0
2024.05.20	17:30:00	0.85514	0.85519	0.85493	0.85502	303	0	0
2024.05.20	17:45:00	0.85502	0.85512	0.85496	0.85499	396	0	0
2024.05.20	18:00:00	0.85499	0.85509	0.85491	0.85503	386	0	0
2024.05.20	18:15:00	0.85504	0.85509	0.85491	0.85499	280	0	0
2024.05.20	18:30:00	0.85499	0.85500	0.85477	0.85486	270	0	0
2024.05.20	18:45:00	0.85486	0.85488	0.85474	0.85483	277	0	0
2024.05.20	19:00:00	0.85484	0.85486	0.85457	0.85468	201	0	0
2024.05.20	19:15:00	0.85468	0.85470	0.85440	0.85453	194	0	0
2024.05.20	19:30:00	0.85454	0.85454	0.85432	0.85445	208	0	0
2024.05.20	19:45:00	0.85445	0.85446	0.85431	0.85436	195	0	0
2024.05.20	20:00:00	0.85436	0.85446	0.85414	0.85444	208	0	0
2024.05.20	20:15:00	0.85443	0.85464	0.85442	0.85460	186	0	0
2024.05.20	20:30:00	0.85460	0.85485	0.85453	0.85476	219	0	0
2024.05.20	20:45:00	0.85476	0.85476	0.85454	0.85470	210	0	0
2024.05.20	21:00:00	0.85470	0.85476	0.85462	0.85476	186	0	0
2024.05.20	21:15:00	0.85476	0.85498	0.85475	0.85484	244	0	0
2024.05.20	21:30:00	0.85484	0.85485	0.85476	0.85482	176	0	0
2024.05.20	21:45:00	0.85482	0.85482	0.85473	0.85473	194	0	0
2024.05.20	22:00:00	0.85474	0.85477	0.85468	0.85470	109	0	0
2024.05.20	22:15:00	0.85470	0.85477	0.85466	0.85475	124	0	0
2024.05.20	22:30:00	0.85475	0.85481	0.85473	0.85477	151	0	0
2024.05.20	22:45:00	0.85476	0.85479	0.85459	0.85460	148	0	0
2024.05.20	23:00:00	0.85460	0.85468	0.85459	0.85464	75	0	0
2024.05.20	23:15:00	0.85464	0.85466	0.85458	0.85459	93	0	0
2024.05.20	23:30:00	0.85459	0.85460	0.85448	0.85449	84	0	0
2024.05.20	23:45:00	0.85448	0.85452	0.85436	0.85440	106	0	0
2024.05.21	00:00:00	0.85417	0.85476	0.85361	0.85407	88	0	26
2024.05.21	00:15:00	0.85424	0.85434	0.85419	0.85421	61	0	31
2024.05.21	00:30:00	0.85424	0.85447	0.85423	0.85443	119	0	22
2024.05.21	00:45:00	0.85443	0.85462	0.85434	0.85455	146	0	18
2024.05.21	01:00:00	0.85449	0.85449	0.85434	0.85437	63	0	1
2024.05.21	01:15:00	0.85437	0.85442	0.85437	0.85438	62	0	0
2024.05.21	01:30:00	0.85438	0.85448	0.85434	0.85447	59	0	0
2024.05.21	01:45:00	0.85447	0.85448	0.85442	0.85444	40	0	0
2024.05.21	02:00:00	0.85443	0.85448	0.85441	0.85443	67	0	0
2024.05.21	02:15:00	0.85443	0.85448	0.85441	0.85443	48	0	0
2024.05.21	02:30:00	0.85443	0.85452	0.85438	0.85448	73	0	0
2024.05.21	02:45:00	0.85448	0.85451	0.85445	0.85449	84	0	0
2024.05.21	03:00:00	0.85449	0.85451	0.85438	0.85442	137	0	0
2024.05.21	03:15:00	0.85442	0.85444	0.85437	0.85444	135	0	0
2024.05.21	03:30:00	0.85442	0.85452	0.85442	0.85443	93	0	0
2024.05.21	03:45:00	0.85442	0.85463	0.85442	0.85460	170	0	0
2024.05.21	04:00:00	0.85460	0.85465	0.85443	0.85450	216	0	0
2024.05.21	04:15:00	0.85451	0.85453	0.85443	0.85451	202	0	0
2024.05.21	04:30:00	0.85451	0.85462	0.85450	0.85454	208	0	0
2024.05.21	04:45:00	0.85455	0.85463	0.85451	0.85460	200	0	0
2024.05.21	05:00:00	0.85460	0.85466	0.85446	0.85456	333	0	0
2024.05.21	05:15:00	0.85456	0.85457	0.85436	0.85436	193	0	0
2024.05.21	05:30:00	0.85436	0.85457	0.85435	0.85456	176	0	0
2024.05.21	05:45:00	0.85456	0.85457	0.85443	0.85443	148	0	0
2024.05.21	06:00:00	0.85444	0.85444	0.85432	0.85433	135	0	0
2024.05.21	06:15:00	0.85433	0.85437	0.85432	0.85436	142	0	0
2024.05.21	06:30:00	0.85436	0.85441	0.85433	0.85439	125	0	0
2024.05.21	06:45:00	0.85438	0.85440	0.85437	0.85438	106	0	0
2024.05.21	07:00:00	0.85438	0.85438	0.85434	0.85435	71	0	0
2024.05.21	07:15:00	0.85435	0.85438	0.85432	0.85433	128	0	0
2024.05.21	07:30:00	0.85433	0.85436	0.85431	0.85433	107	0	0
2024.05.21	07:45:00	0.85433	0.85438	0.85431	0.85433	91	0	0
2024.05.21	08:00:00	0.85434	0.85437	0.85429	0.85433	139	0	0
2024.05.21	08:15:00	0.85433	0.85442	0.85433	0.85442	88	0	0
2024.05.21	08:30:00	0.85441	0.85443	0.85438	0.85442	101	0	0
2024.05.21	08:45:00	0.85443	0.85449	0.85430	0.85434	189	0	0
2024.05.21	09:00:00	0.85432	0.85432	0.85420	0.85428	265	0	0
2024.05.21	09:15:00	0.85429	0.85439	0.85421	0.85425	240	0	0
2024.05.21	09:30:00	0.85424	0.85429	0.85413	0.85429	255	0	0
2024.05.21	09:45:00	0.85429	0.85455	0.85422	0.85454	280	0	0
2024.05.21	10:00:00	0.85454	0.85458	0.85412	0.85423	344	0	0
2024.05.21	10:15:00	0.85424	0.85441	0.85417	0.85431	330	0	0
2024.05.21	10:30:00	0.85431	0.85445	0.85425	0.85433	287	0	0
2024.05.21	10:45:00	0.85432	0.85463	0.85426	0.85460	277	0	0
2024.05.21	11:00:00	0.85460	0.85482	0.85454	0.85468	308	0	0
2024.05.21	11:15:00	0.85468	0.85472	0.85446	0.85464	301	0	0
2024.05.21	11:30:00	0.85464	0.85491	0.85458	0.85469	313	0	0
2024.05.21	11:45:00	0.85470	0.85497	0.85470	0.85490	321	0	0
2024.05.21	12:00:00	0.85491	0.85492	0.85472	0.85482	329	0	0
2024.05.21	12:15:00	0.85482	0.85511	0.85482	0.85510	304	0	0
2024.05.21	12:30:00	0.85509	0.85510	0.85492	0.85505	274	0	0
2024.05.21	12:45:00	0.85505	0.85509	0.85456	0.85457	212	0	0
2024.05.21	13:00:00	0.85457	0.85492	0.85457	0.85474	249	0	0
2024.05.21	13:15:00	0.85474	0.85476	0.85443	0.85443	213	0	0
2024.05.21	13:30:00	0.85442	0.85451	0.85440	0.85447	245	0	0
2024.05.21	13:45:00	0.85446	0.85466	0.85445	0.85454	204	0	0
2024.05.21	14:00:00	0.85454	0.85475	0.85452	0.85470	240	0	0
2024.05.21	14:15:00	0.85470	0.85473	0.85448	0.85451	205	0	0
2024.05.21	14:30:00	0.85451	0.85456	0.85433	0.85435	190	0	0
2024.05.21	14:45:00	0.85435	0.85452	0.85426	0.85440	311	0	0
2024.05.21	15:00:00	0.85441	0.85458	0.85434	0.85438	325	0	0
2024.05.21	15:15:00	0.85440	0.85447	0.85428	0.85434	252	0	0
2024.05.21	15:30:00	0.85434	0.85441	0.85415	0.85418	399	0	0
2024.05.21	15:45:00	0.85417	0.85443	0.85414	0.85436	349	0	0
2024.05.21	16:00:00	0.85437	0.85467	0.85426	0.85433	699	0	0
2024.05.21	16:15:00	0.85434	0.85443	0.85425	0.85427	478	0	0
2024.05.21	16:30:00	0.85427	0.85428	0.85371	0.85372	488	0	0
2024.05.21	16:45:00	0.85372	0.85374	0.85346	0.85355	450	0	0
2024.05.21	17:00:00	0.85356	0.85361	0.85335	0.85344	456	0	0
2024.05.21	17:15:00	0.85345	0.85357	0.85337	0.85347	366	0	0
2024.05.21	17:30:00	0.85346	0.85388	0.85345	0.85375	406	0	0
2024.05.21	17:45:00	0.85375	0.85376	0.85340	0.85356	558	0	0
2024.05.21	18:00:00	0.85355	0.85375	0.85354	0.85363	372	0	0
2024.05.21	18:15:00	0.85363	0.85366	0.85352	0.85361	297	0	0
2024.05.21	18:30:00	0.85361	0.85392	0.85355	0.85392	319	0	0
2024.05.21	18:45:00	0.85392	0.85422	0.85382	0.85410	358	0	0
2024.05.21	19:00:00	0.85409	0.85430	0.85408	0.85418	326	0	0
2024.05.21	19:15:00	0.85417	0.85430	0.85412	0.85422	246	0	0
2024.05.21	19:30:00	0.85421	0.85423	0.85406	0.85420	228	0	0
2024.05.21	19:45:00	0.85420	0.85420	0.85404	0.85413	240	0	0
2024.05.21	20:00:00	0.85412	0.85414	0.85391	0.85394	258	0	0
2024.05.21	20:15:00	0.85393	0.85405	0.85392	0.85397	178	0	0
2024.05.21	20:30:00	0.85398	0.85401	0.85383	0.85400	160	0	0
2024.05.21	20:45:00	0.85400	0.85400	0.85385	0.85388	147	0	0
2024.05.21	21:00:00	0.85388	0.85392	0.85381	0.85383	156	0	0
2024.05.21	21:15:00	0.85382	0.85414	0.85382	0.85397	180	0	0
2024.05.21	21:30:00	0.85398	0.85399	0.85382	0.85383	135	0	0
2024.05.21	21:45:00	0.85383	0.85387	0.85369	0.85369	243	0	0
2024.05.21	22:00:00	0.85369	0.85382	0.85367	0.85375	162	0	0
2024.05.21	22:15:00	0.85376	0.85378	0.85369	0.85378	192	0	0
2024.05.21	22:30:00	0.85377	0.85379	0.85373	0.85376	140	0	0
2024.05.21	22:45:00	0.85377	0.85391	0.85376	0.85390	174	0	0
2024.05.21	23:00:00	0.85389	0.85421	0.85385	0.85418	127	0	0
2024.05.21	23:15:00	0.85417	0.85427	0.85412	0.85412	95	0	0
2024.05.21	23:30:00	0.85412	0.85419	0.85412	0.85417	46	0	0
2024.05.21	23:45:00	0.85417	0.85419	0.85390	0.85393	124	0	0
2024.05.22	00:00:00	0.85383	0.85411	0.85322	0.85394	83	0	6
2024.05.22	00:15:00	0.85392	0.85408	0.85376	0.85397	103	0	17
2024.05.22	00:30:00	0.85397	0.85397	0.85366	0.85385	146	0	33
2024.05.22	00:45:00	0.85383	0.85391	0.85368	0.85379	76	0	34
2024.05.22	01:00:00	0.85379	0.85410	0.85379	0.85405	63	0	0
2024.05.22	01:15:00	0.85405	0.85408	0.85404	0.85406	38	0	0
2024.05.22	01:30:00	0.85405	0.85416	0.85405	0.85415	37	0	0
2024.05.22	01:45:00	0.85415	0.85417	0.85414	0.85416	33	0	0
2024.05.22	02:00:00	0.85414	0.85417	0.85409	0.85410	80	0	0
2024.05.22	02:15:00	0.85410	0.85414	0.85407	0.85408	94	0	0
2024.05.22	02:30:00	0.85408	0.85408	0.85392	0.85403	50	0	0
2024.05.22	02:45:00	0.85403	0.85403	0.85394	0.85398	106	0	0
2024.05.22	03:00:00	0.85399	0.85410	0.85398	0.85403	157	0	0
2024.05.22	03:15:00	0.85403	0.85408	0.85402	0.85403	146	0	0
2024.05.22	03:30:00	0.85403	0.85406	0.85400	0.85406	128	0	0
2024.05.22	03:45:00	0.85406	0.85408	0.85399	0.85402	157	0	0
2024.05.22	04:00:00	0.85402	0.85410	0.85397	0.85401	212	0	0
2024.05.22	04:15:00	0.85402	0.85410	0.85397	0.85409	187	0	0
2024.05.22	04:30:00	0.85409	0.85409	0.85395	0.85405	208	0	0
2024.05.22	04:45:00	0.85405	0.85406	0.85395	0.85395	202	0	0
2024.05.22	05:00:00	0.85396	0.85396	0.85379	0.85386	345	0	0
2024.05.22	05:15:00	0.85386	0.85390	0.85380	0.85383	225	0	0
2024.05.22	05:30:00	0.85384	0.85387	0.85380	0.85383	184	0	0
2024.05.22	05:45:00	0.85382	0.85392	0.85381	0.85391	186	0	0
2024.05.22	06:00:00	0.85391	0.85397	0.85388	0.85396	156	0	0
2024.05.22	06:15:00	0.85396	0.85397	0.85383	0.85387	159	0	0
2024.05.22	06:30:00	0.85387	0.85392	0.85384	0.85384	158	0	0
2024.05.22	06:45:00	0.85384	0.85394	0.85380	0.85394	178	0	0
2024.05.22	07:00:00	0.85395	0.85396	0.85389	0.85390	117	0	0
2024.05.22	07:15:00	0.85391	0.85391	0.85385	0.85388	113	0	0
2024.05.22	07:30:00	0.85388	0.85393	0.85386	0.85392	136	0	0
2024.05.22	07:45:00	0.85392	0.85395	0.85389	0.85394	143	0	0
2024.05.22	08:00:00	0.85393	0.85398	0.85392	0.85393	152	0	0
2024.05.22	08:15:00	0.85394	0.85397	0.85385	0.85395	141	0	0
2024.05.22	08:30:00	0.85395	0.85396	0.85378	0.85387	163	0	0
2024.05.22	08:45:00	0.85387	0.85411	0.85387	0.85400	211	0	0
2024.05.22	09:00:00	0.85406	0.85406	0.85153	0.85172	727	0	0
2024.05.22	09:15:00	0.85172	0.85221	0.85141	0.85209	474	0	0
2024.05.22	09:30:00	0.85209	0.85211	0.85148	0.85175	495	0	0
2024.05.22	09:45:00	0.85175	0.85178	0.85124	0.85141	423	0	0
2024.05.22	10:00:00	0.85141	0.85199	0.85130	0.85168	534	0	0
2024.05.22	10:15:00	0.85167	0.85209	0.85156	0.85197	428	0	0
2024.05.22	10:30:00	0.85197	0.85207	0.85155	0.85162	317	0	0
2024.05.22	10:45:00	0.85162	0.85177	0.85151	0.85176	393	0	0
2024.05.22	11:00:00	0.85175	0.85208	0.85172	0.85202	355	0	0
2024.05.22	11:15:00	0.85201	0.85253	0.85200	0.85226	391	0	0
2024.05.22	11:30:00	0.85225	0.85231	0.85204	0.85205	330	0	0
2024.05.22	11:45:00	0.85206	0.85233	0.85204	0.85230	290	0	0
2024.05.22	12:00:00	0.85231	0.85241	0.85225	0.85235	304	0	0
2024.05.22	12:15:00	0.85235	0.85240	0.85219	0.85231	298	0	0
2024.05.22	12:30:00	0.85231	0.85233	0.85211	0.85221	289	0	0
2024.05.22	12:45:00	0.85220	0.85224	0.85192	0.85198	252	0	0
2024.05.22	13:00:00	0.85197	0.85197	0.85173	0.85179	301	0	0
2024.05.22	13:15:00	0.85179	0.85180	0.85157	0.85160	274	0	0
2024.05.22	13:30:00	0.85161	0.85199	0.85160	0.85190	251	0	0
2024.05.22	13:45:00	0.85190	0.85194	0.85177	0.85178	284	0	0
2024.05.22	14:00:00	0.85178	0.85178	0.85149	0.85176	329	0	0
2024.05.22	14:15:00	0.85176	0.85197	0.85174	0.85188	302	0	0
2024.05.22	14:30:00	0.85189	0.85230	0.85184	0.85230	351	0	0
2024.05.22	14:45:00	0.85229	0.85235	0.85178	0.85191	489	0	0
2024.05.22	15:00:00	0.85191	0.85200	0.85143	0.85153	452	0	0
2024.05.22	15:15:00	0.85154	0.85166	0.85127	0.85166	467	0	0
2024.05.22	15:30:00	0.85166	0.85168	0.85136	0.85145	399	0	0
2024.05.22	15:45:00	0.85143	0.85152	0.85105	0.85113	381	0	0
2024.05.22	16:00:00	0.85113	0.85131	0.85097	0.85108	348	0	0
2024.05.22	16:15:00	0.85108	0.85110	0.85061	0.85062	363	0	0
2024.05.22	16:30:00	0.85062	0.85066	0.85040	0.85055	448	0	0
2024.05.22	16:45:00	0.85055	0.85068	0.85042	0.85044	441	0	0
2024.05.22	17:00:00	0.85045	0.85083	0.85036	0.85069	432	0	0
2024.05.22	17:15:00	0.85069	0.85116	0.85067	0.85100	406	0	0
2024.05.22	17:30:00	0.85099	0.85127	0.85095	0.85123	415	0	0
2024.05.22	17:45:00	0.85122	0.85141	0.85108	0.85135	448	0	0
2024.05.22	18:00:00	0.85135	0.85163	0.85132	0.85146	430	0	0
2024.05.22	18:15:00	0.85147	0.85166	0.85139	0.85152	356	0	0
2024.05.22	18:30:00	0.85151	0.85158	0.85133	0.85141	357	0	0
2024.05.22	18:45:00	0.85141	0.85148	0.85084	0.85091	324	0	0
2024.05.22	19:00:00	0.85090	0.85116	0.85086	0.85103	273	0	0
2024.05.22	19:15:00	0.85103	0.85116	0.85073	0.85084	359	0	0
2024.05.22	19:30:00	0.85084	0.85100	0.85065	0.85081	265	0	0
2024.05.22	19:45:00	0.85081	0.85081	0.85065	0.85079	305	0	0
2024.05.22	20:00:00	0.85079	0.85084	0.85067	0.85073	278	0	0
2024.05.22	20:15:00	0.85073	0.85090	0.85071	0.85087	223	0	0
2024.05.22	20:30:00	0.85086	0.85108	0.85083	0.85103	253	0	0
2024.05.22	20:45:00	0.85103	0.85122	0.85103	0.85108	314	0	0
2024.05.22	21:00:00	0.85108	0.85124	0.85096	0.85103	518	0	0
2024.05.22	21:15:00	0.85103	0.85115	0.85095	0.85111	443	0	0
2024.05.22	21:30:00	0.85112	0.85121	0.85103	0.85116	458	0	0
2024.05.22	21:45:00	0.85116	0.85121	0.85109	0.85111	367	0	0
2024.05.22	22:00:00	0.85113	0.85117	0.85104	0.85109	225	0	0
2024.05.22	22:15:00	0.85107	0.85110	0.85095	0.85099	238	0	0
2024.05.22	22:30:00	0.85098	0.85107	0.85088	0.85105	334	0	0
2024.05.22	22:45:00	0.85105	0.85111	0.85094	0.85094	241	0	0
2024.05.22	23:00:00	0.85093	0.85114	0.85091	0.85112	140	0	0
2024.05.22	23:15:00	0.85112	0.85112	0.85101	0.85102	159	0	0
2024.05.22	23:30:00	0.85101	0.85105	0.85094	0.85094	121	0	0
2024.05.22	23:45:00	0.85094	0.85099	0.85076	0.85096	139	0	0
2024.05.23	00:00:00	0.85096	0.85106	0.85026	0.85085	121	0	18
2024.05.23	00:15:00	0.85086	0.85087	0.85055	0.85080	137	0	30
2024.05.23	00:30:00	0.85083	0.85102	0.85080	0.85088	213	0	20
2024.05.23	00:45:00	0.85088	0.85094	0.85084	0.85094	113	0	22
2024.05.23	01:00:00	0.85095	0.85111	0.85095	0.85111	95	0	0
2024.05.23	01:15:00	0.85110	0.85112	0.85095	0.85111	72	0	0
2024.05.23	01:30:00	0.85111	0.85113	0.85100	0.85101	75	0	0
2024.05.23	01:45:00	0.85101	0.85105	0.85096	0.85096	120	0	0
2024.05.23	02:00:00	0.85097	0.85105	0.85096	0.85101	91	0	0
2024.05.23	02:15:00	0.85102	0.85109	0.85100	0.85107	55	0	0
2024.05.23	02:30:00	0.85107	0.85110	0.85102	0.85103	70	0	0
2024.05.23	02:45:00	0.85104	0.85106	0.85091	0.85100	97	0	0
2024.05.23	03:00:00	0.85100	0.85118	0.85099	0.85111	165	0	0
2024.05.23	03:15:00	0.85110	0.85112	0.85094	0.85107	160	0	0
2024.05.23	03:30:00	0.85108	0.85113	0.85107	0.85112	155	0	0
2024.05.23	03:45:00	0.85112	0.85112	0.85104	0.85106	187	0	0
2024.05.23	04:00:00	0.85106	0.85117	0.85105	0.85115	276	0	0
2024.05.23	04:15:00	0.85115	0.85116	0.85107	0.85109	253	0	0
2024.05.23	04:30:00	0.85110	0.85113	0.85097	0.85102	258	0	0
2024.05.23	04:45:00	0.85102	0.85107	0.85098	0.85103	160	0	0
2024.05.23	05:00:00	0.85103	0.85106	0.85098	0.85098	211	0	0
2024.05.23	05:15:00	0.85099	0.85101	0.85096	0.85100	175	0	0
2024.05.23	05:30:00	0.85100	0.85109	0.85097	0.85099	208	0	0
2024.05.23	05:45:00	0.85100	0.85105	0.85097	0.85100	169	0	0
2024.05.23	06:00:00	0.85098	0.85100	0.85093	0.85097	147	0	0
2024.05.23	06:15:00	0.85097	0.85099	0.85092	0.85095	188	0	0
2024.05.23	06:30:00	0.85095	0.85098	0.85087	0.85088	93	0	0
2024.05.23	06:45:00	0.85087	0.85091	0.85085	0.85086	125	0	0
2024.05.23	07:00:00	0.85086	0.85087	0.85074	0.85074	118	0	0
2024.05.23	07:15:00	0.85074	0.85083	0.85072	0.85082	168	0	0
2024.05.23	07:30:00	0.85081	0.85088	0.85080	0.85083	132	0	0
2024.05.23	07:45:00	0.85082	0.85089	0.85077	0.85078	130	0	0
2024.05.23	08:00:00	0.85078	0.85084	0.85074	0.85079	136	0	0
2024.05.23	08:15:00	0.85079	0.85086	0.85072	0.85083	137	0	0
2024.05.23	08:30:00	0.85083	0.85084	0.85068	0.85070	160	0	0
2024.05.23	08:45:00	0.85070	0.85085	0.85069	0.85078	211	0	0
2024.05.23	09:00:00	0.85075	0.85080	0.85047	0.85059	391	0	0
2024.05.23	09:15:00	0.85058	0.85074	0.85047	0.85065	308	0	0
2024.05.23	09:30:00	0.85065	0.85085	0.85063	0.85085	258	0	0
2024.05.23	09:45:00	0.85085	0.85096	0.85076	0.85079	308	0	0
2024.05.23	10:00:00	0.85080	0.85105	0.85079	0.85091	414	0	0
2024.05.23	10:15:00	0.85055	0.85069	0.84999	0.85003	597	0	0
2024.05.23	10:30:00	0.85042	0.85086	0.85042	0.85077	583	0	0
2024.05.23	10:45:00	0.85076	0.85113	0.85071	0.85104	429	0	0
2024.05.23	11:00:00	0.85101	0.85129	0.85095	0.85128	449	0	0
2024.05.23	11:15:00	0.85128	0.85129	0.85110	0.85119	400	0	0
2024.05.23	11:30:00	0.85120	0.85213	0.85113	0.85198	556	0	0
2024.05.23	11:45:00	0.85198	0.85209	0.85176	0.85205	343	0	0
2024.05.23	12:00:00	0.85204	0.85256	0.85202	0.85252	510	0	0
2024.05.23	12:15:00	0.85255	0.85272	0.85242	0.85254	429	0	0
2024.05.23	12:30:00	0.85255	0.85273	0.85245	0.85268	318	0	0
2024.05.23	12:45:00	0.85269	0.85270	0.85228	0.85236	357	0	0
2024.05.23	13:00:00	0.85237	0.85243	0.85222	0.85230	311	0	0
2024.05.23	13:15:00	0.85230	0.85239	0.85226	0.85228	246	0	0
2024.05.23	13:30:00	0.85228	0.85241	0.85213	0.85218	263	0	0
2024.05.23	13:45:00	0.85223	0.85249	0.85219	0.85230	299	0	0
2024.05.23	14:00:00	0.85231	0.85233	0.85202	0.85218	352	0	0
2024.05.23	14:15:00	0.85218	0.85218	0.85172	0.85172	255	0	0
2024.05.23	14:30:00	0.85172	0.85180	0.85156	0.85176	306	0	0
2024.05.23	14:45:00	0.85176	0.85183	0.85158	0.85167	317	0	0
2024.05.23	15:00:00	0.85166	0.85189	0.85159	0.85187	342	0	0
2024.05.23	15:15:00	0.85188	0.85205	0.85185	0.85191	362	0	0
2024.05.23	15:30:00	0.85189	0.85228	0.85181	0.85213	561	0	0
2024.05.23	15:45:00	0.85214	0.85241	0.85204	0.85239	441	0	0
2024.05.23	16:00:00	0.85240	0.85251	0.85230	0.85243	467	0	0
2024.05.23	16:15:00	0.85242	0.85244	0.85204	0.85214	434	0	0
2024.05.23	16:30:00	0.85214	0.85245	0.85196	0.85236	539	0	0
2024.05.23	16:45:00	0.85235	0.85266	0.85197	0.85216	905	0	0
2024.05.23	17:00:00	0.85215	0.85226	0.85187	0.85201	812	0	0
2024.05.23	17:15:00	0.85202	0.85240	0.85201	0.85225	630	0	0
2024.05.23	17:30:00	0.85223	0.85226	0.85195	0.85197	609	0	0
2024.05.23	17:45:00	0.85196	0.85198	0.85153	0.85155	556	0	0
2024.05.23	18:00:00	0.85155	0.85197	0.85155	0.85177	524	0	0
2024.05.23	18:15:00	0.85178	0.85181	0.85154	0.85155	416	0	0
2024.05.23	18:30:00	0.85154	0.85161	0.85141	0.85141	388	0	0
2024.05.23	18:45:00	0.85141	0.85151	0.85132	0.85134	340	0	0
2024.05.23	19:00:00	0.85135	0.85143	0.85126	0.85127	419	0	0
2024.05.23	19:15:00	0.85130	0.85142	0.85108	0.85108	348	0	0
2024.05.23	19:30:00	0.85107	0.85121	0.85107	0.85116	301	0	0
2024.05.23	19:45:00	0.85116	0.85131	0.85096	0.85101	323	0	0
2024.05.23	20:00:00	0.85101	0.85123	0.85090	0.85109	381	0	0
2024.05.23	20:15:00	0.85109	0.85137	0.85109	0.85118	333	0	0
2024.05.23	20:30:00	0.85118	0.85139	0.85117	0.85132	396	0	0
2024.05.23	20:45:00	0.85132	0.85169	0.85131	0.85163	395	0	0
2024.05.23	21:00:00	0.85163	0.85169	0.85141	0.85149	435	0	0
2024.05.23	21:15:00	0.85148	0.85159	0.85135	0.85137	414	0	0
2024.05.23	21:30:00	0.85138	0.85157	0.85122	0.85156	365	0	0
2024.05.23	21:45:00	0.85155	0.85175	0.85148	0.85171	362	0	0
2024.05.23	22:00:00	0.85171	0.85178	0.85163	0.85166	289	0	0
2024.05.23	22:15:00	0.85166	0.85174	0.85163	0.85174	303	0	0
2024.05.23	22:30:00	0.85174	0.85174	0.85160	0.85163	296	0	0
2024.05.23	22:45:00	0.85162	0.85172	0.85160	0.85162	327	0	0
2024.05.23	23:00:00	0.85161	0.85164	0.85153	0.85156	112	0	0
2024.05.23	23:15:00	0.85156	0.85170	0.85156	0.85169	95	0	0
2024.05.23	23:30:00	0.85170	0.85175	0.85166	0.85172	81	0	0
2024.05.23	23:45:00	0.85172	0.85173	0.85151	0.85160	146	0	0
2024.05.24	00:00:00	0.85162	0.85164	0.85089	0.85121	120	0	12
2024.05.24	00:15:00	0.85122	0.85157	0.85120	0.85145	80	0	30
2024.05.24	00:30:00	0.85146	0.85163	0.85135	0.85142	122	0	24
2024.05.24	00:45:00	0.85141	0.85167	0.85132	0.85154	139	0	18
2024.05.24	01:00:00	0.85150	0.85166	0.85150	0.85157	114	0	4
2024.05.24	01:15:00	0.85155	0.85172	0.85155	0.85171	75	0	0
2024.05.24	01:30:00	0.85171	0.85172	0.85167	0.85170	44	0	0
2024.05.24	01:45:00	0.85170	0.85175	0.85169	0.85170	68	0	0
2024.05.24	02:00:00	0.85169	0.85178	0.85169	0.85176	74	0	0
2024.05.24	02:15:00	0.85177	0.85182	0.85176	0.85180	66	0	0
2024.05.24	02:30:00	0.85180	0.85182	0.85168	0.85178	94	0	0
2024.05.24	02:45:00	0.85179	0.85181	0.85177	0.85179	135	0	0
2024.05.24	03:00:00	0.85181	0.85181	0.85170	0.85174	196	0	0
2024.05.24	03:15:00	0.85174	0.85174	0.85161	0.85166	223	0	0
2024.05.24	03:30:00	0.85166	0.85175	0.85164	0.85165	171	0	0
2024.05.24	03:45:00	0.85166	0.85172	0.85153	0.85162	175	0	0
2024.05.24	04:00:00	0.85161	0.85179	0.85155	0.85178	244	0	0
2024.05.24	04:15:00	0.85178	0.85181	0.85171	0.85177	264	0	0
2024.05.24	04:30:00	0.85177	0.85178	0.85159	0.85162	251	0	0
2024.05.24	04:45:00	0.85162	0.85166	0.85155	0.85159	192	0	0
2024.05.24	05:00:00	0.85159	0.85171	0.85158	0.85166	216	0	0
2024.05.24	05:15:00	0.85166	0.85167	0.85157	0.85157	158	0	0
2024.05.24	05:30:00	0.85157	0.85174	0.85156	0.85169	160	0	0
2024.05.24	05:45:00	0.85169	0.85174	0.85161	0.85174	135	0	0
