<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.16	00:00:00	156.140	156.140	155.824	155.907	58	0	40
2024.09.16	00:15:00	155.907	155.968	155.890	155.931	100	0	40
2024.09.16	00:30:00	155.911	156.037	155.911	156.035	119	0	96
2024.09.16	00:45:00	156.031	156.040	155.717	155.874	173	0	85
2024.09.16	01:00:00	155.874	155.969	155.790	155.872	260	0	20
2024.09.16	01:15:00	155.873	155.901	155.663	155.795	597	0	20
2024.09.16	01:30:00	155.798	155.954	155.793	155.939	508	0	20
2024.09.16	01:45:00	155.938	156.011	155.924	155.975	305	0	21
2024.09.16	02:00:00	155.972	156.184	155.970	156.162	465	0	20
2024.09.16	02:15:00	156.161	156.180	156.084	156.180	355	0	20
2024.09.16	02:30:00	156.173	156.173	156.043	156.068	479	0	20
2024.09.16	02:45:00	156.068	156.154	156.041	156.152	496	0	20
2024.09.16	03:00:00	156.159	156.159	155.918	155.942	979	0	20
2024.09.16	03:15:00	155.941	155.963	155.799	155.810	898	0	20
2024.09.16	03:30:00	155.809	155.950	155.758	155.946	1020	0	20
2024.09.16	03:45:00	155.944	155.953	155.736	155.830	970	0	20
2024.09.16	04:00:00	155.823	155.882	155.778	155.827	805	0	20
2024.09.16	04:15:00	155.828	155.902	155.759	155.849	925	0	20
2024.09.16	04:30:00	155.849	155.867	155.769	155.832	867	0	20
2024.09.16	04:45:00	155.828	155.870	155.783	155.824	829	0	20
2024.09.16	05:00:00	155.825	155.840	155.752	155.783	891	0	20
2024.09.16	05:15:00	155.784	155.822	155.762	155.795	709	0	20
2024.09.16	05:30:00	155.796	155.819	155.774	155.805	680	0	20
2024.09.16	05:45:00	155.804	155.858	155.798	155.834	753	0	20
2024.09.16	06:00:00	155.834	155.843	155.797	155.835	631	0	20
2024.09.16	06:15:00	155.834	155.886	155.562	155.632	865	0	20
2024.09.16	06:30:00	155.633	155.639	155.464	155.555	1103	0	20
2024.09.16	06:45:00	155.560	155.595	155.484	155.586	1033	0	20
2024.09.16	07:00:00	155.584	155.610	155.398	155.546	1141	0	20
2024.09.16	07:15:00	155.547	155.635	155.517	155.596	805	0	20
2024.09.16	07:30:00	155.596	155.693	155.548	155.639	887	0	20
2024.09.16	07:45:00	155.639	155.660	155.542	155.592	929	0	20
2024.09.16	08:00:00	155.589	155.664	155.468	155.652	939	0	20
2024.09.16	08:15:00	155.652	155.660	155.507	155.526	730	0	20
2024.09.16	08:30:00	155.528	155.581	155.489	155.527	781	0	20
2024.09.16	08:45:00	155.527	155.583	155.442	155.583	823	0	20
2024.09.16	09:00:00	155.585	155.612	155.438	155.562	1161	0	20
2024.09.16	09:15:00	155.563	155.627	155.468	155.593	986	0	20
2024.09.16	09:30:00	155.594	155.614	155.319	155.399	1135	0	20
2024.09.16	09:45:00	155.398	155.432	155.247	155.429	1168	0	15
2024.09.16	10:00:00	155.426	155.492	155.305	155.414	1288	0	20
2024.09.16	10:15:00	155.415	155.415	155.148	155.232	1113	0	16
2024.09.16	10:30:00	155.232	155.346	155.157	155.341	1196	0	17
2024.09.16	10:45:00	155.339	155.509	155.320	155.464	1116	0	20
2024.09.16	11:00:00	155.465	155.534	155.393	155.423	1258	0	20
2024.09.16	11:15:00	155.424	155.511	155.373	155.470	1116	0	16
2024.09.16	11:30:00	155.469	155.590	155.444	155.497	1023	0	20
2024.09.16	11:45:00	155.498	155.553	155.463	155.545	1040	0	20
2024.09.16	12:00:00	155.545	155.708	155.532	155.672	1037	0	20
2024.09.16	12:15:00	155.673	155.767	155.656	155.722	861	0	17
2024.09.16	12:30:00	155.721	155.892	155.685	155.886	826	0	20
2024.09.16	12:45:00	155.887	155.967	155.885	155.910	1010	0	20
2024.09.16	13:00:00	155.906	155.985	155.823	155.979	1057	0	16
2024.09.16	13:15:00	155.981	156.000	155.873	155.876	1031	0	16
2024.09.16	13:30:00	155.879	155.899	155.754	155.811	1037	0	20
2024.09.16	13:45:00	155.811	155.893	155.754	155.839	960	0	20
2024.09.16	14:00:00	155.832	155.859	155.722	155.755	1060	0	20
2024.09.16	14:15:00	155.759	155.845	155.696	155.781	1060	0	20
2024.09.16	14:30:00	155.782	155.801	155.742	155.776	924	0	20
2024.09.16	14:45:00	155.777	155.821	155.598	155.599	999	0	20
2024.09.16	15:00:00	155.593	155.682	155.503	155.638	1054	0	18
2024.09.16	15:15:00	155.642	155.672	155.529	155.598	1080	0	20
2024.09.16	15:30:00	155.647	156.120	155.611	156.058	1435	0	17
2024.09.16	15:45:00	156.050	156.174	155.979	156.008	1266	0	20
2024.09.16	16:00:00	155.998	156.230	155.991	156.216	1200	0	20
2024.09.16	16:15:00	156.214	156.262	156.170	156.253	1172	0	20
2024.09.16	16:30:00	156.252	156.384	156.186	156.317	1358	0	15
2024.09.16	16:45:00	156.313	156.346	156.225	156.312	1312	0	17
2024.09.16	17:00:00	156.317	156.490	156.305	156.346	1277	0	17
2024.09.16	17:15:00	156.349	156.431	156.327	156.367	1193	0	20
2024.09.16	17:30:00	156.361	156.365	156.166	156.181	1243	0	20
2024.09.16	17:45:00	156.183	156.245	156.129	156.225	1320	0	20
2024.09.16	18:00:00	156.219	156.499	156.181	156.406	1191	0	20
2024.09.16	18:15:00	156.408	156.458	156.323	156.406	1140	0	20
2024.09.16	18:30:00	156.419	156.588	156.410	156.516	1156	0	15
2024.09.16	18:45:00	156.519	156.652	156.497	156.598	1217	0	15
2024.09.16	19:00:00	156.598	156.617	156.559	156.606	1109	0	20
2024.09.16	19:15:00	156.605	156.649	156.501	156.639	1038	0	20
2024.09.16	19:30:00	156.641	156.661	156.542	156.548	1021	0	20
2024.09.16	19:45:00	156.549	156.581	156.473	156.511	860	0	20
2024.09.16	20:00:00	156.511	156.512	156.451	156.493	926	0	19
2024.09.16	20:15:00	156.492	156.503	156.402	156.447	835	0	20
2024.09.16	20:30:00	156.448	156.478	156.427	156.471	800	0	20
2024.09.16	20:45:00	156.472	156.490	156.397	156.470	809	0	20
2024.09.16	21:00:00	156.470	156.491	156.398	156.401	905	0	20
2024.09.16	21:15:00	156.402	156.529	156.402	156.452	760	0	20
2024.09.16	21:30:00	156.452	156.479	156.403	156.405	745	0	20
2024.09.16	21:45:00	156.403	156.501	156.379	156.475	766	0	20
2024.09.16	22:00:00	156.475	156.606	156.473	156.598	759	0	20
2024.09.16	22:15:00	156.598	156.647	156.594	156.617	746	0	20
2024.09.16	22:30:00	156.619	156.657	156.588	156.599	840	0	20
2024.09.16	22:45:00	156.597	156.632	156.578	156.585	875	0	20
2024.09.16	23:00:00	156.579	156.584	156.508	156.533	570	0	20
2024.09.16	23:15:00	156.533	156.560	156.509	156.519	453	0	17
2024.09.16	23:30:00	156.528	156.537	156.501	156.528	419	0	20
2024.09.16	23:45:00	156.528	156.539	156.490	156.517	564	0	20
2024.09.17	00:00:00	156.514	156.542	156.388	156.495	142	0	50
2024.09.17	00:15:00	156.531	156.543	156.488	156.497	54	0	50
2024.09.17	00:30:00	156.508	156.520	156.490	156.498	58	0	50
2024.09.17	00:45:00	156.502	156.510	156.489	156.495	91	0	77
2024.09.17	01:00:00	156.489	156.586	156.485	156.574	165	0	20
2024.09.17	01:15:00	156.578	156.588	156.506	156.528	341	0	20
2024.09.17	01:30:00	156.527	156.674	156.527	156.672	444	0	20
2024.09.17	01:45:00	156.672	156.735	156.652	156.731	409	0	18
2024.09.17	02:00:00	156.733	156.835	156.635	156.826	570	0	20
2024.09.17	02:15:00	156.823	157.100	156.755	156.761	905	0	19
2024.09.17	02:30:00	156.762	156.828	156.735	156.745	693	0	20
2024.09.17	02:45:00	156.741	156.819	156.654	156.690	838	0	20
2024.09.17	03:00:00	156.679	156.747	156.482	156.483	1059	0	20
2024.09.17	03:15:00	156.481	156.572	156.467	156.507	1009	0	20
2024.09.17	03:30:00	156.508	156.510	156.333	156.456	1032	0	16
2024.09.17	03:45:00	156.456	156.542	156.372	156.452	976	0	20
2024.09.17	04:00:00	156.448	156.466	156.216	156.294	989	0	20
2024.09.17	04:15:00	156.291	156.346	156.169	156.236	1001	0	20
2024.09.17	04:30:00	156.236	156.338	156.203	156.283	985	0	20
2024.09.17	04:45:00	156.287	156.318	156.166	156.276	964	0	20
2024.09.17	05:00:00	156.276	156.293	156.144	156.188	973	0	20
2024.09.17	05:15:00	156.188	156.294	156.183	156.212	875	0	20
2024.09.17	05:30:00	156.212	156.299	156.171	156.292	757	0	20
2024.09.17	05:45:00	156.289	156.438	156.279	156.414	678	0	20
2024.09.17	06:00:00	156.414	156.490	156.401	156.411	656	0	15
2024.09.17	06:15:00	156.411	156.433	156.299	156.355	727	0	20
2024.09.17	06:30:00	156.355	156.427	156.309	156.395	875	0	20
2024.09.17	06:45:00	156.396	156.430	156.343	156.393	837	0	20
2024.09.17	07:00:00	156.392	156.539	156.364	156.504	846	0	20
2024.09.17	07:15:00	156.502	156.543	156.482	156.505	681	0	20
2024.09.17	07:30:00	156.506	156.531	156.406	156.439	698	0	20
2024.09.17	07:45:00	156.440	156.508	156.422	156.491	785	0	20
2024.09.17	08:00:00	156.493	156.605	156.493	156.562	748	0	20
2024.09.17	08:15:00	156.562	156.608	156.492	156.502	698	0	20
2024.09.17	08:30:00	156.502	156.524	156.350	156.408	737	0	20
2024.09.17	08:45:00	156.409	156.612	156.345	156.551	865	0	20
2024.09.17	09:00:00	156.548	156.581	156.428	156.492	983	0	16
2024.09.17	09:15:00	156.491	156.533	156.396	156.433	903	0	20
2024.09.17	09:30:00	156.430	156.506	156.407	156.418	775	0	20
2024.09.17	09:45:00	156.417	156.522	156.412	156.441	934	0	15
2024.09.17	10:00:00	156.436	156.462	156.051	156.067	1212	0	17
2024.09.17	10:15:00	156.072	156.266	156.042	156.242	1159	0	17
2024.09.17	10:30:00	156.243	156.424	156.243	156.386	1109	0	15
2024.09.17	10:45:00	156.387	156.596	156.316	156.567	1139	0	20
2024.09.17	11:00:00	156.562	156.667	156.518	156.661	1015	0	20
2024.09.17	11:15:00	156.663	156.665	156.477	156.483	923	0	20
2024.09.17	11:30:00	156.489	156.566	156.413	156.561	951	0	18
2024.09.17	11:45:00	156.561	156.728	156.516	156.642	994	0	16
2024.09.17	12:00:00	156.642	156.642	156.499	156.524	937	0	18
2024.09.17	12:15:00	156.524	156.595	156.477	156.572	968	0	20
2024.09.17	12:30:00	156.573	156.606	156.471	156.507	956	0	20
2024.09.17	12:45:00	156.510	156.643	156.509	156.638	957	0	20
2024.09.17	13:00:00	156.636	156.652	156.572	156.580	818	0	20
2024.09.17	13:15:00	156.579	156.652	156.559	156.638	688	0	16
2024.09.17	13:30:00	156.638	156.666	156.539	156.604	788	0	18
2024.09.17	13:45:00	156.607	156.631	156.550	156.614	772	0	20
2024.09.17	14:00:00	156.612	156.676	156.595	156.610	748	0	15
2024.09.17	14:15:00	156.611	156.627	156.558	156.582	863	0	20
2024.09.17	14:30:00	156.583	156.609	156.487	156.543	941	0	20
2024.09.17	14:45:00	156.542	156.624	156.498	156.606	1004	0	20
2024.09.17	15:00:00	156.608	156.744	156.607	156.710	1053	0	20
2024.09.17	15:15:00	156.710	156.726	156.570	156.657	957	0	20
2024.09.17	15:30:00	156.659	156.917	156.607	156.760	1547	0	20
2024.09.17	15:45:00	156.761	156.928	156.650	156.821	1374	0	16
2024.09.17	16:00:00	156.819	156.892	156.723	156.731	1212	0	18
2024.09.17	16:15:00	156.733	156.996	156.729	156.937	1176	0	19
2024.09.17	16:30:00	156.938	157.114	156.878	157.114	1450	0	18
2024.09.17	16:45:00	157.113	157.453	157.113	157.332	1427	0	15
2024.09.17	17:00:00	157.337	157.741	157.327	157.664	1339	0	17
2024.09.17	17:15:00	157.665	157.670	157.516	157.599	1330	0	15
2024.09.17	17:30:00	157.595	157.762	157.569	157.660	1333	0	18
2024.09.17	17:45:00	157.669	157.862	157.589	157.628	1399	0	15
2024.09.17	18:00:00	157.617	157.617	157.393	157.431	1260	0	20
2024.09.17	18:15:00	157.432	157.640	157.425	157.588	1207	0	16
2024.09.17	18:30:00	157.587	157.663	157.538	157.624	1047	0	20
2024.09.17	18:45:00	157.625	157.642	157.538	157.608	980	0	20
2024.09.17	19:00:00	157.608	157.702	157.597	157.700	966	0	20
2024.09.17	19:15:00	157.698	157.822	157.613	157.813	1128	0	20
2024.09.17	19:30:00	157.812	157.858	157.661	157.666	1105	0	20
2024.09.17	19:45:00	157.667	157.698	157.547	157.595	1153	0	20
2024.09.17	20:00:00	157.593	157.735	157.581	157.636	1188	0	16
2024.09.17	20:15:00	157.636	157.812	157.601	157.762	1053	0	15
2024.09.17	20:30:00	157.764	157.823	157.662	157.681	1086	0	20
2024.09.17	20:45:00	157.682	157.741	157.627	157.734	936	0	15
2024.09.17	21:00:00	157.736	157.827	157.720	157.759	890	0	16
2024.09.17	21:15:00	157.758	157.813	157.721	157.752	945	0	20
2024.09.17	21:30:00	157.748	157.814	157.727	157.802	956	0	20
2024.09.17	21:45:00	157.802	157.813	157.700	157.722	1067	0	20
2024.09.17	22:00:00	157.719	157.847	157.695	157.838	957	0	20
2024.09.17	22:15:00	157.838	158.064	157.834	158.010	966	0	20
2024.09.17	22:30:00	158.008	158.155	157.955	158.027	1035	0	18
2024.09.17	22:45:00	158.023	158.106	158.023	158.085	984	0	15
2024.09.17	23:00:00	158.082	158.170	158.082	158.136	665	0	15
2024.09.17	23:15:00	158.136	158.149	158.069	158.118	741	0	20
2024.09.17	23:30:00	158.122	158.291	158.122	158.285	584	0	20
2024.09.17	23:45:00	158.285	158.316	158.210	158.249	1090	0	0
2024.09.18	00:00:00	158.239	158.258	158.124	158.215	278	0	40
2024.09.18	00:15:00	158.241	158.241	158.182	158.189	51	0	79
2024.09.18	00:30:00	158.188	158.201	158.164	158.191	114	0	73
2024.09.18	00:45:00	158.191	158.202	158.167	158.178	65	0	39
2024.09.18	01:00:00	158.184	158.218	158.119	158.144	139	0	26
2024.09.18	01:15:00	158.148	158.156	158.104	158.108	199	0	20
2024.09.18	01:30:00	158.110	158.118	158.021	158.021	352	0	20
2024.09.18	01:45:00	158.020	158.020	157.893	157.923	573	0	20
2024.09.18	02:00:00	157.922	157.982	157.837	157.883	735	0	15
2024.09.18	02:15:00	157.882	157.935	157.843	157.906	668	0	20
2024.09.18	02:30:00	157.906	157.935	157.828	157.860	678	0	15
2024.09.18	02:45:00	157.861	157.975	157.832	157.934	686	0	20
2024.09.18	03:00:00	157.927	157.951	157.739	157.772	1038	0	20
2024.09.18	03:15:00	157.774	157.841	157.708	157.765	962	0	20
2024.09.18	03:30:00	157.766	157.783	157.669	157.725	1017	0	15
2024.09.18	03:45:00	157.726	157.795	157.545	157.603	1144	0	20
2024.09.18	04:00:00	157.605	157.667	157.544	157.655	1097	0	20
2024.09.18	04:15:00	157.655	157.728	157.635	157.709	934	0	20
2024.09.18	04:30:00	157.703	157.720	157.554	157.566	1010	0	20
2024.09.18	04:45:00	157.566	157.599	157.436	157.474	1057	0	20
2024.09.18	05:00:00	157.474	157.561	157.435	157.520	915	0	20
2024.09.18	05:15:00	157.523	157.531	157.424	157.482	958	0	20
2024.09.18	05:30:00	157.479	157.485	157.317	157.352	845	0	16
2024.09.18	05:45:00	157.354	157.434	157.323	157.422	741	0	20
2024.09.18	06:00:00	157.420	157.424	157.281	157.306	941	0	20
2024.09.18	06:15:00	157.306	157.358	157.286	157.287	718	0	20
2024.09.18	06:30:00	157.285	157.334	157.226	157.334	778	0	20
2024.09.18	06:45:00	157.333	157.353	157.279	157.310	701	0	20
2024.09.18	07:00:00	157.308	157.352	157.279	157.336	751	0	20
2024.09.18	07:15:00	157.335	157.457	157.332	157.351	579	0	20
2024.09.18	07:30:00	157.350	157.351	157.196	157.251	684	0	20
2024.09.18	07:45:00	157.251	157.294	157.039	157.137	726	0	15
2024.09.18	08:00:00	157.137	157.231	157.105	157.203	822	0	17
2024.09.18	08:15:00	157.203	157.247	157.140	157.231	833	0	20
2024.09.18	08:30:00	157.231	157.257	157.093	157.254	901	0	20
2024.09.18	08:45:00	157.253	157.395	157.229	157.384	791	0	20
2024.09.18	09:00:00	157.385	157.586	157.305	157.556	1082	0	15
2024.09.18	09:15:00	157.556	157.585	157.417	157.437	851	0	20
2024.09.18	09:30:00	157.437	157.497	157.378	157.473	912	0	20
2024.09.18	09:45:00	157.479	157.535	157.342	157.378	944	0	19
2024.09.18	10:00:00	157.369	157.626	157.366	157.624	1126	0	15
2024.09.18	10:15:00	157.616	157.728	157.537	157.695	1017	0	20
2024.09.18	10:30:00	157.698	157.746	157.647	157.725	879	0	20
2024.09.18	10:45:00	157.725	157.954	157.699	157.919	915	0	15
2024.09.18	11:00:00	157.930	157.966	157.832	157.954	1052	0	15
2024.09.18	11:15:00	157.962	158.024	157.809	157.832	1006	0	20
2024.09.18	11:30:00	157.836	157.853	157.694	157.698	917	0	16
2024.09.18	11:45:00	157.698	157.775	157.653	157.700	826	0	20
2024.09.18	12:00:00	157.710	157.827	157.629	157.721	892	0	19
2024.09.18	12:15:00	157.722	157.764	157.659	157.744	935	0	20
2024.09.18	12:30:00	157.745	157.848	157.740	157.801	956	0	15
2024.09.18	12:45:00	157.802	157.812	157.699	157.762	856	0	17
2024.09.18	13:00:00	157.762	157.818	157.694	157.708	785	0	20
2024.09.18	13:15:00	157.705	157.733	157.627	157.670	809	0	20
2024.09.18	13:30:00	157.671	157.712	157.620	157.711	890	0	20
2024.09.18	13:45:00	157.720	157.729	157.567	157.601	952	0	20
2024.09.18	14:00:00	157.599	157.662	157.525	157.637	876	0	15
2024.09.18	14:15:00	157.645	157.688	157.603	157.660	927	0	20
2024.09.18	14:30:00	157.661	157.760	157.610	157.722	792	0	20
2024.09.18	14:45:00	157.719	157.855	157.692	157.789	806	0	20
2024.09.18	15:00:00	157.798	158.025	157.772	158.007	1037	0	20
2024.09.18	15:15:00	158.009	158.018	157.810	157.842	1122	0	20
2024.09.18	15:30:00	157.839	157.916	157.705	157.734	1021	0	17
2024.09.18	15:45:00	157.735	157.887	157.717	157.843	1130	0	20
2024.09.18	16:00:00	157.842	157.842	157.670	157.762	1161	0	18
2024.09.18	16:15:00	157.763	157.934	157.763	157.933	1127	0	15
2024.09.18	16:30:00	157.933	158.013	157.829	157.974	1280	0	15
2024.09.18	16:45:00	157.974	157.984	157.812	157.850	1199	0	15
2024.09.18	17:00:00	157.849	157.874	157.700	157.721	1139	0	16
2024.09.18	17:15:00	157.715	157.823	157.674	157.748	1199	0	16
2024.09.18	17:30:00	157.745	157.773	157.598	157.670	1233	0	16
2024.09.18	17:45:00	157.673	157.927	157.659	157.872	1316	0	15
2024.09.18	18:00:00	157.875	157.898	157.757	157.810	1162	0	20
2024.09.18	18:15:00	157.812	157.865	157.762	157.834	1046	0	20
2024.09.18	18:30:00	157.834	157.842	157.719	157.826	1057	0	20
2024.09.18	18:45:00	157.827	157.833	157.729	157.762	1035	0	20
2024.09.18	19:00:00	157.759	157.927	157.741	157.912	985	0	20
2024.09.18	19:15:00	157.912	157.921	157.799	157.811	945	0	15
2024.09.18	19:30:00	157.812	157.871	157.782	157.793	1000	0	20
2024.09.18	19:45:00	157.791	157.901	157.776	157.828	978	0	20
2024.09.18	20:00:00	157.829	157.855	157.735	157.769	1024	0	20
2024.09.18	20:15:00	157.770	157.820	157.744	157.785	1070	0	20
2024.09.18	20:30:00	157.787	157.900	157.783	157.884	1118	0	20
2024.09.18	20:45:00	157.884	158.026	157.857	157.934	1163	0	16
2024.09.18	21:00:00	157.679	157.871	157.248	157.495	1669	0	14
2024.09.18	21:15:00	157.497	157.497	157.123	157.373	1593	0	15
2024.09.18	21:30:00	157.379	157.415	157.112	157.283	1626	0	14
2024.09.18	21:45:00	157.283	157.670	157.278	157.318	1611	0	14
2024.09.18	22:00:00	157.317	157.929	157.314	157.748	1584	0	31
2024.09.18	22:15:00	157.747	158.227	157.730	158.060	1611	0	15
2024.09.18	22:30:00	158.063	158.186	158.027	158.079	1566	0	17
2024.09.18	22:45:00	158.081	158.367	158.064	158.186	1546	0	17
2024.09.18	23:00:00	158.178	158.292	158.040	158.247	1169	0	20
2024.09.18	23:15:00	158.251	158.251	158.100	158.213	975	0	20
2024.09.18	23:30:00	158.221	158.246	158.133	158.194	1075	0	20
2024.09.18	23:45:00	158.196	158.223	158.137	158.170	925	0	20
2024.09.19	00:00:00	158.145	158.145	157.790	158.035	78	0	50
2024.09.19	00:15:00	158.054	158.114	158.006	158.074	86	0	43
2024.09.19	00:30:00	158.072	158.083	158.016	158.016	73	0	50
2024.09.19	00:45:00	158.000	158.045	157.978	157.984	108	0	50
2024.09.19	01:00:00	157.964	158.026	157.767	157.928	431	0	19
2024.09.19	01:15:00	157.928	157.970	157.811	157.870	469	0	19
2024.09.19	01:30:00	157.871	158.128	157.869	158.109	477	0	17
2024.09.19	01:45:00	158.112	158.163	158.039	158.057	513	0	20
2024.09.19	02:00:00	158.059	158.376	158.057	158.356	791	0	18
2024.09.19	02:15:00	158.355	158.584	158.335	158.421	910	0	15
2024.09.19	02:30:00	158.422	158.608	158.404	158.449	924	0	17
2024.09.19	02:45:00	158.449	158.647	158.416	158.600	1058	0	14
2024.09.19	03:00:00	158.606	158.825	158.597	158.772	1400	0	14
2024.09.19	03:15:00	158.769	159.044	158.733	159.008	1308	0	19
2024.09.19	03:30:00	159.008	159.069	158.844	159.050	1319	0	17
2024.09.19	03:45:00	159.050	159.178	158.966	159.009	1427	0	14
2024.09.19	04:00:00	159.008	159.117	158.948	158.967	1348	0	19
2024.09.19	04:15:00	158.968	159.189	158.959	159.116	1237	0	14
2024.09.19	04:30:00	159.117	159.408	159.117	159.320	1303	0	17
2024.09.19	04:45:00	159.313	159.362	159.252	159.301	1107	0	17
2024.09.19	05:00:00	159.306	159.364	159.214	159.292	1218	0	20
2024.09.19	05:15:00	159.292	159.348	158.985	159.008	1179	0	19
2024.09.19	05:30:00	159.012	159.178	158.973	159.132	1221	0	19
2024.09.19	05:45:00	159.132	159.229	158.967	158.983	1128	0	18
2024.09.19	06:00:00	158.982	159.081	158.928	158.948	1144	0	20
2024.09.19	06:15:00	158.943	159.045	158.874	159.004	1045	0	18
2024.09.19	06:30:00	158.996	159.067	158.965	159.003	1084	0	14
2024.09.19	06:45:00	159.002	159.181	158.919	159.175	1074	0	19
2024.09.19	07:00:00	159.178	159.285	159.096	159.204	1050	0	20
2024.09.19	07:15:00	159.203	159.280	159.133	159.258	962	0	18
2024.09.19	07:30:00	159.257	159.276	159.066	159.168	893	0	14
2024.09.19	07:45:00	159.168	159.250	159.119	159.219	825	0	20
2024.09.19	08:00:00	159.219	159.282	159.005	159.089	1037	0	20
2024.09.19	08:15:00	159.090	159.153	158.874	158.938	979	0	20
2024.09.19	08:30:00	158.931	158.985	158.786	158.849	1059	0	18
2024.09.19	08:45:00	158.848	158.937	158.669	158.703	1106	0	20
2024.09.19	09:00:00	158.696	158.795	158.607	158.688	1271	0	17
2024.09.19	09:15:00	158.687	158.900	158.677	158.863	1083	0	20
2024.09.19	09:30:00	158.867	158.908	158.567	158.598	1120	0	20
2024.09.19	09:45:00	158.602	158.698	158.328	158.539	1306	0	14
2024.09.19	10:00:00	158.542	158.751	158.408	158.457	1373	0	16
2024.09.19	10:15:00	158.458	158.552	158.334	158.474	1350	0	17
2024.09.19	10:30:00	158.474	158.683	158.414	158.659	1324	0	19
2024.09.19	10:45:00	158.654	158.870	158.633	158.836	1299	0	17
2024.09.19	11:00:00	158.838	159.182	158.793	159.178	1189	0	20
2024.09.19	11:15:00	159.180	159.367	159.180	159.268	1218	0	19
2024.09.19	11:30:00	159.266	159.438	159.192	159.432	1215	0	14
2024.09.19	11:45:00	159.433	159.457	159.282	159.392	1042	0	16
2024.09.19	12:00:00	159.391	159.668	159.389	159.637	1187	0	17
2024.09.19	12:15:00	159.636	159.663	159.448	159.522	1095	0	19
2024.09.19	12:30:00	159.521	159.734	159.515	159.574	1129	0	15
2024.09.19	12:45:00	159.573	159.648	159.526	159.571	1026	0	20
2024.09.19	13:00:00	159.571	159.915	159.541	159.736	1136	0	14
2024.09.19	13:15:00	159.736	159.869	159.679	159.817	1062	0	17
2024.09.19	13:30:00	159.820	159.956	159.797	159.870	1110	0	15
2024.09.19	13:45:00	159.871	159.880	159.531	159.543	1073	0	18
2024.09.19	14:00:00	159.538	159.766	159.519	159.681	1289	0	16
2024.09.19	14:15:00	159.682	159.793	159.627	159.702	1256	0	17
2024.09.19	14:30:00	159.703	159.759	159.495	159.495	1186	0	14
2024.09.19	14:45:00	159.497	159.558	159.355	159.469	1155	0	14
2024.09.19	15:00:00	159.469	159.591	159.386	159.419	1312	0	16
2024.09.19	15:15:00	159.428	159.473	159.165	159.165	1291	0	16
2024.09.19	15:30:00	159.243	159.719	159.243	159.664	1493	0	17
2024.09.19	15:45:00	159.672	159.942	159.623	159.942	1398	0	20
2024.09.19	16:00:00	159.940	159.941	159.722	159.773	1432	0	17
2024.09.19	16:15:00	159.774	159.826	159.646	159.712	1334	0	17
2024.09.19	16:30:00	159.712	159.713	159.493	159.499	1533	0	18
2024.09.19	16:45:00	159.487	159.550	159.350	159.412	1481	0	18
2024.09.19	17:00:00	159.414	159.430	159.113	159.160	1438	0	14
2024.09.19	17:15:00	159.167	159.270	159.044	159.185	1436	0	20
2024.09.19	17:30:00	159.181	159.260	159.026	159.044	1372	0	14
2024.09.19	17:45:00	159.041	159.088	158.823	159.050	1414	0	15
2024.09.19	18:00:00	159.056	159.130	158.925	158.935	1339	0	14
2024.09.19	18:15:00	158.935	159.128	158.928	159.069	1298	0	17
2024.09.19	18:30:00	159.069	159.327	159.067	159.280	1149	0	20
2024.09.19	18:45:00	159.282	159.319	159.230	159.266	1098	0	18
2024.09.19	19:00:00	159.262	159.481	159.235	159.445	920	0	16
2024.09.19	19:15:00	159.447	159.461	159.381	159.435	898	0	20
2024.09.19	19:30:00	159.436	159.607	159.426	159.596	896	0	18
2024.09.19	19:45:00	159.596	159.666	159.532	159.567	961	0	20
2024.09.19	20:00:00	159.568	159.616	159.482	159.537	1002	0	20
2024.09.19	20:15:00	159.535	159.569	159.419	159.488	888	0	16
2024.09.19	20:30:00	159.492	159.543	159.462	159.539	776	0	20
2024.09.19	20:45:00	159.538	159.573	159.482	159.506	778	0	20
2024.09.19	21:00:00	159.503	159.538	159.340	159.343	940	0	20
2024.09.19	21:15:00	159.338	159.351	159.185	159.256	977	0	20
2024.09.19	21:30:00	159.265	159.336	159.168	159.327	836	0	20
2024.09.19	21:45:00	159.329	159.336	159.176	159.288	954	0	20
2024.09.19	22:00:00	159.290	159.362	159.198	159.199	986	0	17
2024.09.19	22:15:00	159.199	159.205	159.129	159.156	1008	0	20
2024.09.19	22:30:00	159.157	159.247	159.113	159.151	818	0	20
2024.09.19	22:45:00	159.148	159.233	159.145	159.203	1114	0	20
2024.09.19	23:00:00	159.205	159.247	159.146	159.161	696	0	19
2024.09.19	23:15:00	159.160	159.199	159.115	159.120	598	0	20
2024.09.19	23:30:00	159.117	159.215	159.108	159.207	624	0	20
2024.09.19	23:45:00	159.207	159.210	159.157	159.175	611	0	20
2024.09.20	00:00:00	159.143	159.180	158.998	159.121	67	0	50
2024.09.20	00:15:00	159.161	159.170	159.078	159.108	119	0	37
2024.09.20	00:30:00	159.124	159.168	159.123	159.166	82	0	60
2024.09.20	00:45:00	159.164	159.183	159.160	159.183	110	0	62
2024.09.20	01:00:00	159.183	159.204	159.121	159.176	253	0	20
2024.09.20	01:15:00	159.171	159.201	159.122	159.123	281	0	20
2024.09.20	01:30:00	159.122	159.192	159.082	159.126	443	0	20
2024.09.20	01:45:00	159.125	159.217	159.100	159.214	371	0	20
2024.09.20	02:00:00	159.214	159.365	159.184	159.299	680	0	19
