<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.21	23:00:00	1.26481	1.26502	1.26478	1.26502	152	0	3
2024.06.21	23:15:00	1.26502	1.26515	1.26497	1.26504	161	0	1
2024.06.21	23:30:00	1.26504	1.26504	1.26474	1.26474	201	0	0
2024.06.21	23:45:00	1.26474	1.26480	1.26378	1.26405	354	0	0
2024.06.24	00:00:00	1.26410	1.26428	1.26295	1.26318	45	0	43
2024.06.24	00:15:00	1.26437	1.26437	1.26321	1.26343	62	0	12
2024.06.24	00:30:00	1.26344	1.26432	1.26325	1.26426	126	0	7
2024.06.24	00:45:00	1.26428	1.26430	1.26351	1.26372	40	0	2
2024.06.24	01:00:00	1.26374	1.26438	1.26343	1.26435	119	0	4
2024.06.24	01:15:00	1.26435	1.26435	1.26419	1.26423	92	0	8
2024.06.24	01:30:00	1.26423	1.26435	1.26413	1.26429	145	0	5
2024.06.24	01:45:00	1.26429	1.26443	1.26409	1.26440	163	0	1
2024.06.24	02:00:00	1.26440	1.26455	1.26416	1.26418	154	0	0
2024.06.24	02:15:00	1.26417	1.26420	1.26386	1.26387	166	0	3
2024.06.24	02:30:00	1.26386	1.26393	1.26369	1.26371	152	0	3
2024.06.24	02:45:00	1.26371	1.26396	1.26371	1.26385	287	0	0
2024.06.24	03:00:00	1.26385	1.26389	1.26370	1.26375	258	0	0
2024.06.24	03:15:00	1.26372	1.26406	1.26372	1.26403	189	0	0
2024.06.24	03:30:00	1.26402	1.26446	1.26402	1.26437	174	0	0
2024.06.24	03:45:00	1.26437	1.26447	1.26402	1.26404	277	0	0
2024.06.24	04:00:00	1.26404	1.26409	1.26364	1.26370	379	0	1
2024.06.24	04:15:00	1.26371	1.26385	1.26328	1.26376	553	0	2
2024.06.24	04:30:00	1.26375	1.26381	1.26341	1.26379	450	0	1
2024.06.24	04:45:00	1.26380	1.26387	1.26349	1.26376	384	0	0
2024.06.24	05:00:00	1.26376	1.26376	1.26328	1.26330	306	0	0
2024.06.24	05:15:00	1.26330	1.26371	1.26330	1.26360	326	0	3
2024.06.24	05:30:00	1.26362	1.26400	1.26362	1.26383	280	0	3
2024.06.24	05:45:00	1.26383	1.26394	1.26373	1.26383	225	0	2
2024.06.24	06:00:00	1.26381	1.26414	1.26381	1.26412	243	0	0
2024.06.24	06:15:00	1.26412	1.26431	1.26404	1.26424	222	0	3
2024.06.24	06:30:00	1.26423	1.26444	1.26423	1.26430	229	0	3
2024.06.24	06:45:00	1.26430	1.26432	1.26411	1.26419	191	0	3
2024.06.24	07:00:00	1.26419	1.26436	1.26414	1.26436	185	0	3
2024.06.24	07:15:00	1.26436	1.26443	1.26428	1.26430	221	0	3
2024.06.24	07:30:00	1.26430	1.26450	1.26429	1.26441	235	0	3
2024.06.24	07:45:00	1.26440	1.26452	1.26432	1.26450	180	0	3
2024.06.24	08:00:00	1.26450	1.26499	1.26450	1.26481	318	0	1
2024.06.24	08:15:00	1.26481	1.26481	1.26446	1.26459	237	0	3
2024.06.24	08:30:00	1.26460	1.26477	1.26453	1.26458	297	0	0
2024.06.24	08:45:00	1.26457	1.26480	1.26457	1.26477	302	0	0
2024.06.24	09:00:00	1.26477	1.26483	1.26460	1.26475	434	0	0
2024.06.24	09:15:00	1.26475	1.26514	1.26469	1.26500	444	0	0
2024.06.24	09:30:00	1.26499	1.26524	1.26491	1.26499	462	0	2
2024.06.24	09:45:00	1.26500	1.26517	1.26475	1.26510	392	0	2
2024.06.24	10:00:00	1.26509	1.26530	1.26492	1.26512	448	0	0
2024.06.24	10:15:00	1.26511	1.26512	1.26451	1.26484	380	0	2
2024.06.24	10:30:00	1.26483	1.26561	1.26473	1.26540	460	0	1
2024.06.24	10:45:00	1.26539	1.26560	1.26520	1.26541	322	0	1
2024.06.24	11:00:00	1.26539	1.26593	1.26538	1.26573	426	0	2
2024.06.24	11:15:00	1.26573	1.26657	1.26573	1.26633	421	0	3
2024.06.24	11:30:00	1.26633	1.26637	1.26580	1.26637	405	0	2
2024.06.24	11:45:00	1.26632	1.26633	1.26575	1.26575	393	0	3
2024.06.24	12:00:00	1.26575	1.26614	1.26570	1.26603	421	0	0
2024.06.24	12:15:00	1.26602	1.26635	1.26576	1.26627	518	0	0
2024.06.24	12:30:00	1.26627	1.26676	1.26606	1.26670	483	0	1
2024.06.24	12:45:00	1.26669	1.26689	1.26630	1.26689	433	0	3
2024.06.24	13:00:00	1.26689	1.26719	1.26659	1.26694	600	0	2
2024.06.24	13:15:00	1.26694	1.26713	1.26667	1.26678	465	0	3
2024.06.24	13:30:00	1.26678	1.26679	1.26625	1.26669	406	0	0
2024.06.24	13:45:00	1.26669	1.26676	1.26628	1.26635	452	0	1
2024.06.24	14:00:00	1.26633	1.26634	1.26600	1.26608	421	0	1
2024.06.24	14:15:00	1.26606	1.26618	1.26594	1.26615	318	0	2
2024.06.24	14:30:00	1.26614	1.26658	1.26614	1.26631	317	0	0
2024.06.24	14:45:00	1.26631	1.26651	1.26617	1.26632	430	0	0
2024.06.24	15:00:00	1.26632	1.26661	1.26607	1.26630	434	0	1
2024.06.24	15:15:00	1.26629	1.26658	1.26608	1.26652	381	0	3
2024.06.24	15:30:00	1.26651	1.26682	1.26636	1.26641	409	0	3
2024.06.24	15:45:00	1.26640	1.26678	1.26636	1.26651	501	0	2
2024.06.24	16:00:00	1.26650	1.26710	1.26650	1.26695	472	0	0
2024.06.24	16:15:00	1.26695	1.26799	1.26690	1.26776	508	0	0
2024.06.24	16:30:00	1.26785	1.26836	1.26773	1.26835	591	0	0
2024.06.24	16:45:00	1.26833	1.26906	1.26825	1.26877	615	0	0
2024.06.24	17:00:00	1.26876	1.26976	1.26870	1.26929	608	0	0
2024.06.24	17:15:00	1.26925	1.26942	1.26888	1.26896	542	0	0
2024.06.24	17:30:00	1.26897	1.26978	1.26896	1.26949	577	0	2
2024.06.24	17:45:00	1.26949	1.26968	1.26844	1.26874	599	0	3
2024.06.24	18:00:00	1.26874	1.26909	1.26861	1.26903	566	0	3
2024.06.24	18:15:00	1.26904	1.26927	1.26886	1.26909	474	0	3
2024.06.24	18:30:00	1.26908	1.26925	1.26847	1.26860	485	0	1
2024.06.24	18:45:00	1.26861	1.26861	1.26813	1.26818	453	0	3
2024.06.24	19:00:00	1.26814	1.26845	1.26813	1.26835	359	0	1
2024.06.24	19:15:00	1.26836	1.26846	1.26793	1.26796	263	0	1
2024.06.24	19:30:00	1.26795	1.26843	1.26785	1.26830	346	0	0
2024.06.24	19:45:00	1.26826	1.26835	1.26801	1.26801	391	0	0
2024.06.24	20:00:00	1.26800	1.26800	1.26739	1.26745	436	0	0
2024.06.24	20:15:00	1.26745	1.26766	1.26740	1.26745	439	0	0
2024.06.24	20:30:00	1.26750	1.26784	1.26735	1.26777	508	0	0
2024.06.24	20:45:00	1.26777	1.26800	1.26744	1.26792	441	0	0
2024.06.24	21:00:00	1.26792	1.26798	1.26771	1.26781	335	0	0
2024.06.24	21:15:00	1.26780	1.26842	1.26768	1.26831	330	0	0
2024.06.24	21:30:00	1.26831	1.26888	1.26830	1.26877	234	0	0
2024.06.24	21:45:00	1.26878	1.26935	1.26878	1.26909	355	0	1
2024.06.24	22:00:00	1.26909	1.26910	1.26884	1.26889	357	0	2
2024.06.24	22:15:00	1.26888	1.26908	1.26879	1.26900	285	0	3
2024.06.24	22:30:00	1.26900	1.26920	1.26889	1.26909	289	0	2
2024.06.24	22:45:00	1.26910	1.26910	1.26855	1.26855	446	0	3
2024.06.24	23:00:00	1.26857	1.26888	1.26831	1.26884	309	0	2
2024.06.24	23:15:00	1.26883	1.26884	1.26849	1.26851	92	0	0
2024.06.24	23:30:00	1.26851	1.26851	1.26832	1.26843	182	0	0
2024.06.24	23:45:00	1.26843	1.26863	1.26827	1.26828	117	0	0
2024.06.25	00:00:00	1.26829	1.26893	1.26660	1.26798	59	0	28
2024.06.25	00:15:00	1.26804	1.26881	1.26799	1.26871	89	0	11
2024.06.25	00:30:00	1.26871	1.26895	1.26849	1.26866	82	0	0
2024.06.25	00:45:00	1.26866	1.26872	1.26843	1.26863	113	0	0
2024.06.25	01:00:00	1.26863	1.26867	1.26845	1.26862	189	0	0
2024.06.25	01:15:00	1.26861	1.26861	1.26851	1.26856	28	0	0
2024.06.25	01:30:00	1.26856	1.26856	1.26844	1.26848	42	0	0
2024.06.25	01:45:00	1.26848	1.26848	1.26821	1.26821	42	0	0
2024.06.25	02:00:00	1.26821	1.26821	1.26800	1.26803	161	0	0
2024.06.25	02:15:00	1.26803	1.26814	1.26799	1.26811	108	0	3
2024.06.25	02:30:00	1.26812	1.26821	1.26810	1.26814	129	0	3
2024.06.25	02:45:00	1.26814	1.26825	1.26811	1.26820	114	0	3
2024.06.25	03:00:00	1.26820	1.26864	1.26820	1.26860	175	0	0
2024.06.25	03:15:00	1.26860	1.26879	1.26844	1.26862	263	0	0
2024.06.25	03:30:00	1.26860	1.26887	1.26858	1.26880	175	0	0
2024.06.25	03:45:00	1.26880	1.26887	1.26848	1.26860	217	0	0
2024.06.25	04:00:00	1.26860	1.26883	1.26842	1.26864	363	0	2
2024.06.25	04:15:00	1.26863	1.26882	1.26841	1.26842	270	0	2
2024.06.25	04:30:00	1.26842	1.26872	1.26837	1.26860	329	0	0
2024.06.25	04:45:00	1.26860	1.26882	1.26849	1.26866	311	0	1
2024.06.25	05:00:00	1.26863	1.26884	1.26860	1.26875	256	0	2
2024.06.25	05:15:00	1.26875	1.26900	1.26870	1.26899	167	0	3
2024.06.25	05:30:00	1.26901	1.26913	1.26890	1.26897	268	0	3
2024.06.25	05:45:00	1.26898	1.26905	1.26881	1.26895	232	0	3
2024.06.25	06:00:00	1.26895	1.26947	1.26893	1.26945	174	0	3
2024.06.25	06:15:00	1.26945	1.26955	1.26932	1.26934	212	0	0
2024.06.25	06:30:00	1.26933	1.26939	1.26922	1.26929	186	0	1
2024.06.25	06:45:00	1.26930	1.26965	1.26930	1.26964	190	0	3
2024.06.25	07:00:00	1.26964	1.26965	1.26944	1.26951	137	0	3
2024.06.25	07:15:00	1.26948	1.26951	1.26917	1.26920	206	0	3
2024.06.25	07:30:00	1.26920	1.26929	1.26907	1.26928	292	0	3
2024.06.25	07:45:00	1.26928	1.26941	1.26921	1.26941	160	0	1
2024.06.25	08:00:00	1.26942	1.26973	1.26941	1.26968	205	0	1
2024.06.25	08:15:00	1.26967	1.26983	1.26967	1.26983	234	0	1
2024.06.25	08:30:00	1.26982	1.26989	1.26947	1.26959	248	0	0
2024.06.25	08:45:00	1.26959	1.26961	1.26936	1.26936	238	0	0
2024.06.25	09:00:00	1.26935	1.26935	1.26890	1.26900	376	0	0
2024.06.25	09:15:00	1.26901	1.26913	1.26881	1.26883	312	0	0
2024.06.25	09:30:00	1.26884	1.26893	1.26850	1.26879	403	0	0
2024.06.25	09:45:00	1.26879	1.26925	1.26867	1.26890	422	0	0
2024.06.25	10:00:00	1.26890	1.26898	1.26846	1.26861	462	0	0
2024.06.25	10:15:00	1.26859	1.26892	1.26826	1.26879	498	0	2
2024.06.25	10:30:00	1.26880	1.26928	1.26851	1.26883	477	0	0
2024.06.25	10:45:00	1.26883	1.26936	1.26879	1.26890	418	0	0
2024.06.25	11:00:00	1.26888	1.26985	1.26878	1.26972	576	0	1
2024.06.25	11:15:00	1.26972	1.26983	1.26946	1.26962	387	0	3
2024.06.25	11:30:00	1.26960	1.27017	1.26957	1.26990	347	0	2
2024.06.25	11:45:00	1.26990	1.27020	1.26985	1.27009	329	0	3
2024.06.25	12:00:00	1.27009	1.27025	1.26928	1.26930	366	0	3
2024.06.25	12:15:00	1.26931	1.26955	1.26902	1.26915	405	0	3
2024.06.25	12:30:00	1.26915	1.26960	1.26909	1.26934	308	0	3
2024.06.25	12:45:00	1.26934	1.26936	1.26895	1.26907	381	0	3
2024.06.25	13:00:00	1.26906	1.26921	1.26884	1.26885	400	0	0
2024.06.25	13:15:00	1.26885	1.26934	1.26874	1.26903	357	0	2
2024.06.25	13:30:00	1.26903	1.26907	1.26853	1.26899	357	0	0
2024.06.25	13:45:00	1.26899	1.26957	1.26886	1.26887	439	0	0
2024.06.25	14:00:00	1.26887	1.26918	1.26852	1.26911	436	0	3
2024.06.25	14:15:00	1.26910	1.26914	1.26852	1.26880	417	0	2
2024.06.25	14:30:00	1.26880	1.26881	1.26757	1.26787	460	0	0
2024.06.25	14:45:00	1.26786	1.26834	1.26775	1.26824	582	0	2
2024.06.25	15:00:00	1.26823	1.26854	1.26811	1.26849	431	0	3
2024.06.25	15:15:00	1.26848	1.26850	1.26803	1.26811	349	0	2
2024.06.25	15:30:00	1.26811	1.26828	1.26765	1.26767	640	0	2
2024.06.25	15:45:00	1.26768	1.26808	1.26751	1.26798	544	0	1
2024.06.25	16:00:00	1.26798	1.26824	1.26752	1.26752	458	0	0
2024.06.25	16:15:00	1.26750	1.26832	1.26744	1.26802	502	0	0
2024.06.25	16:30:00	1.26801	1.26852	1.26757	1.26820	680	0	0
2024.06.25	16:45:00	1.26821	1.26851	1.26785	1.26839	510	0	0
2024.06.25	17:00:00	1.26838	1.26871	1.26761	1.26776	655	0	0
2024.06.25	17:15:00	1.26782	1.26818	1.26746	1.26768	573	0	0
2024.06.25	17:30:00	1.26768	1.26831	1.26747	1.26829	567	0	0
2024.06.25	17:45:00	1.26828	1.26841	1.26701	1.26717	763	0	0
2024.06.25	18:00:00	1.26717	1.26798	1.26706	1.26768	610	0	3
2024.06.25	18:15:00	1.26767	1.26782	1.26704	1.26730	505	0	3
2024.06.25	18:30:00	1.26730	1.26810	1.26730	1.26748	521	0	0
2024.06.25	18:45:00	1.26749	1.26759	1.26715	1.26742	446	0	0
2024.06.25	19:00:00	1.26743	1.26801	1.26734	1.26790	448	0	0
2024.06.25	19:15:00	1.26791	1.26817	1.26774	1.26810	451	0	0
2024.06.25	19:30:00	1.26810	1.26820	1.26791	1.26798	318	0	0
2024.06.25	19:45:00	1.26798	1.26808	1.26771	1.26786	370	0	0
2024.06.25	20:00:00	1.26784	1.26832	1.26770	1.26823	408	0	0
2024.06.25	20:15:00	1.26823	1.26871	1.26821	1.26871	292	0	0
2024.06.25	20:30:00	1.26870	1.26886	1.26847	1.26885	374	0	0
2024.06.25	20:45:00	1.26885	1.26910	1.26880	1.26880	331	0	0
2024.06.25	21:00:00	1.26880	1.26911	1.26875	1.26908	340	0	0
2024.06.25	21:15:00	1.26909	1.26953	1.26907	1.26950	237	0	0
2024.06.25	21:30:00	1.26950	1.26957	1.26916	1.26929	244	0	0
2024.06.25	21:45:00	1.26928	1.26935	1.26907	1.26935	361	0	2
2024.06.25	22:00:00	1.26934	1.26934	1.26914	1.26918	296	0	0
2024.06.25	22:15:00	1.26919	1.26960	1.26918	1.26955	269	0	0
2024.06.25	22:30:00	1.26956	1.26960	1.26934	1.26943	275	0	0
2024.06.25	22:45:00	1.26943	1.26948	1.26885	1.26893	290	0	1
2024.06.25	23:00:00	1.26892	1.26896	1.26858	1.26867	132	0	3
2024.06.25	23:15:00	1.26866	1.26874	1.26857	1.26858	78	0	1
2024.06.25	23:30:00	1.26858	1.26883	1.26857	1.26869	102	0	0
2024.06.25	23:45:00	1.26869	1.26870	1.26830	1.26844	189	0	0
2024.06.26	00:00:00	1.26856	1.26856	1.26756	1.26775	70	0	16
2024.06.26	00:15:00	1.26776	1.26869	1.26774	1.26854	58	0	19
2024.06.26	00:30:00	1.26844	1.26875	1.26836	1.26862	57	0	14
2024.06.26	00:45:00	1.26862	1.26880	1.26830	1.26862	162	0	12
2024.06.26	01:00:00	1.26840	1.26864	1.26839	1.26862	86	0	8
2024.06.26	01:15:00	1.26867	1.26880	1.26865	1.26879	70	0	2
2024.06.26	01:30:00	1.26879	1.26882	1.26861	1.26862	192	0	2
2024.06.26	01:45:00	1.26862	1.26862	1.26848	1.26849	214	0	2
2024.06.26	02:00:00	1.26849	1.26849	1.26833	1.26839	156	0	2
2024.06.26	02:15:00	1.26839	1.26845	1.26839	1.26839	175	0	3
2024.06.26	02:30:00	1.26840	1.26843	1.26833	1.26839	176	0	2
2024.06.26	02:45:00	1.26839	1.26842	1.26831	1.26839	92	0	3
2024.06.26	03:00:00	1.26838	1.26840	1.26790	1.26796	292	0	3
2024.06.26	03:15:00	1.26797	1.26821	1.26797	1.26814	263	0	1
2024.06.26	03:30:00	1.26814	1.26828	1.26794	1.26827	160	0	0
2024.06.26	03:45:00	1.26826	1.26858	1.26822	1.26845	201	0	0
2024.06.26	04:00:00	1.26844	1.26872	1.26843	1.26858	255	0	2
2024.06.26	04:15:00	1.26857	1.26899	1.26855	1.26894	352	0	2
2024.06.26	04:30:00	1.26894	1.26937	1.26845	1.26867	616	0	1
2024.06.26	04:45:00	1.26865	1.26889	1.26850	1.26886	415	0	3
2024.06.26	05:00:00	1.26886	1.26900	1.26864	1.26867	353	0	3
2024.06.26	05:15:00	1.26868	1.26900	1.26866	1.26877	301	0	3
2024.06.26	05:30:00	1.26877	1.26880	1.26850	1.26853	207	0	3
2024.06.26	05:45:00	1.26853	1.26868	1.26835	1.26865	213	0	0
2024.06.26	06:00:00	1.26865	1.26869	1.26855	1.26868	186	0	0
2024.06.26	06:15:00	1.26868	1.26889	1.26866	1.26887	195	0	0
2024.06.26	06:30:00	1.26888	1.26899	1.26866	1.26874	198	0	0
2024.06.26	06:45:00	1.26875	1.26879	1.26858	1.26874	231	0	0
2024.06.26	07:00:00	1.26875	1.26875	1.26851	1.26865	222	0	0
2024.06.26	07:15:00	1.26866	1.26878	1.26862	1.26878	160	0	0
2024.06.26	07:30:00	1.26877	1.26884	1.26863	1.26868	215	0	0
2024.06.26	07:45:00	1.26868	1.26889	1.26856	1.26863	201	0	0
2024.06.26	08:00:00	1.26863	1.26887	1.26856	1.26886	209	0	0
2024.06.26	08:15:00	1.26885	1.26886	1.26846	1.26848	219	0	0
2024.06.26	08:30:00	1.26847	1.26884	1.26844	1.26883	239	0	0
2024.06.26	08:45:00	1.26883	1.26883	1.26845	1.26866	313	0	0
2024.06.26	09:00:00	1.26865	1.26878	1.26833	1.26837	518	0	0
2024.06.26	09:15:00	1.26837	1.26862	1.26801	1.26838	520	0	1
2024.06.26	09:30:00	1.26838	1.26853	1.26791	1.26808	535	0	2
2024.06.26	09:45:00	1.26807	1.26846	1.26739	1.26756	468	0	3
2024.06.26	10:00:00	1.26755	1.26762	1.26687	1.26688	509	0	2
2024.06.26	10:15:00	1.26687	1.26731	1.26677	1.26709	517	0	2
2024.06.26	10:30:00	1.26711	1.26712	1.26672	1.26702	456	0	2
2024.06.26	10:45:00	1.26707	1.26743	1.26681	1.26709	475	0	3
2024.06.26	11:00:00	1.26705	1.26711	1.26660	1.26669	467	0	3
2024.06.26	11:15:00	1.26669	1.26705	1.26660	1.26700	489	0	2
2024.06.26	11:30:00	1.26699	1.26700	1.26641	1.26674	459	0	0
2024.06.26	11:45:00	1.26674	1.26680	1.26612	1.26654	403	0	0
2024.06.26	12:00:00	1.26652	1.26677	1.26634	1.26654	412	0	0
2024.06.26	12:15:00	1.26654	1.26677	1.26645	1.26677	334	0	0
2024.06.26	12:30:00	1.26677	1.26709	1.26662	1.26698	397	0	0
2024.06.26	12:45:00	1.26698	1.26739	1.26676	1.26685	379	0	2
2024.06.26	13:00:00	1.26685	1.26692	1.26597	1.26598	456	0	2
2024.06.26	13:15:00	1.26598	1.26600	1.26559	1.26568	429	0	0
2024.06.26	13:30:00	1.26569	1.26644	1.26566	1.26601	462	0	0
2024.06.26	13:45:00	1.26601	1.26629	1.26562	1.26563	378	0	3
2024.06.26	14:00:00	1.26562	1.26562	1.26530	1.26546	449	0	2
2024.06.26	14:15:00	1.26543	1.26543	1.26402	1.26403	489	0	2
2024.06.26	14:30:00	1.26402	1.26497	1.26394	1.26496	563	0	2
2024.06.26	14:45:00	1.26495	1.26598	1.26484	1.26595	452	0	2
2024.06.26	15:00:00	1.26598	1.26610	1.26540	1.26543	600	0	3
2024.06.26	15:15:00	1.26543	1.26628	1.26543	1.26547	528	0	3
2024.06.26	15:30:00	1.26547	1.26567	1.26507	1.26520	553	0	3
2024.06.26	15:45:00	1.26519	1.26532	1.26425	1.26449	622	0	2
2024.06.26	16:00:00	1.26450	1.26510	1.26373	1.26383	675	0	3
2024.06.26	16:15:00	1.26383	1.26411	1.26333	1.26342	702	0	3
2024.06.26	16:30:00	1.26340	1.26387	1.26273	1.26333	793	0	3
2024.06.26	16:45:00	1.26333	1.26436	1.26302	1.26370	689	0	2
2024.06.26	17:00:00	1.26370	1.26430	1.26343	1.26426	692	0	1
2024.06.26	17:15:00	1.26432	1.26497	1.26352	1.26352	692	0	1
2024.06.26	17:30:00	1.26353	1.26456	1.26333	1.26424	702	0	2
2024.06.26	17:45:00	1.26424	1.26485	1.26218	1.26219	927	0	0
2024.06.26	18:00:00	1.26222	1.26262	1.26182	1.26248	822	0	2
2024.06.26	18:15:00	1.26247	1.26271	1.26213	1.26231	643	0	0
2024.06.26	18:30:00	1.26230	1.26274	1.26213	1.26272	475	0	3
2024.06.26	18:45:00	1.26273	1.26296	1.26219	1.26232	459	0	0
2024.06.26	19:00:00	1.26233	1.26274	1.26192	1.26244	598	0	3
2024.06.26	19:15:00	1.26244	1.26305	1.26232	1.26295	554	0	3
2024.06.26	19:30:00	1.26294	1.26336	1.26282	1.26305	415	0	0
2024.06.26	19:45:00	1.26305	1.26306	1.26253	1.26259	477	0	3
2024.06.26	20:00:00	1.26259	1.26297	1.26229	1.26292	599	0	3
2024.06.26	20:15:00	1.26292	1.26335	1.26268	1.26324	448	0	0
2024.06.26	20:30:00	1.26325	1.26376	1.26311	1.26363	451	0	0
2024.06.26	20:45:00	1.26364	1.26376	1.26288	1.26318	487	0	3
2024.06.26	21:00:00	1.26317	1.26318	1.26275	1.26278	387	0	2
2024.06.26	21:15:00	1.26277	1.26279	1.26235	1.26248	348	0	3
2024.06.26	21:30:00	1.26248	1.26250	1.26218	1.26240	287	0	3
2024.06.26	21:45:00	1.26240	1.26242	1.26209	1.26212	259	0	0
2024.06.26	22:00:00	1.26211	1.26213	1.26163	1.26173	406	0	1
2024.06.26	22:15:00	1.26174	1.26183	1.26163	1.26168	339	0	3
2024.06.26	22:30:00	1.26165	1.26213	1.26155	1.26213	260	0	0
2024.06.26	22:45:00	1.26211	1.26261	1.26195	1.26252	386	0	1
2024.06.26	23:00:00	1.26250	1.26257	1.26201	1.26201	214	0	1
2024.06.26	23:15:00	1.26201	1.26205	1.26190	1.26205	81	0	1
2024.06.26	23:30:00	1.26205	1.26214	1.26198	1.26204	109	0	1
2024.06.26	23:45:00	1.26203	1.26228	1.26193	1.26214	217	0	0
2024.06.27	00:00:00	1.26175	1.26239	1.26152	1.26206	130	0	36
2024.06.27	00:15:00	1.26210	1.26232	1.26202	1.26213	69	0	10
2024.06.27	00:30:00	1.26212	1.26242	1.26199	1.26230	101	0	10
2024.06.27	00:45:00	1.26230	1.26232	1.26213	1.26232	39	0	12
2024.06.27	01:00:00	1.26215	1.26221	1.26205	1.26220	146	0	7
2024.06.27	01:15:00	1.26222	1.26227	1.26214	1.26215	127	0	2
2024.06.27	01:30:00	1.26215	1.26226	1.26212	1.26217	151	0	0
2024.06.27	01:45:00	1.26217	1.26224	1.26204	1.26206	175	0	2
2024.06.27	02:00:00	1.26208	1.26213	1.26192	1.26196	201	0	2
2024.06.27	02:15:00	1.26195	1.26218	1.26195	1.26216	182	0	3
2024.06.27	02:30:00	1.26216	1.26225	1.26204	1.26207	166	0	1
2024.06.27	02:45:00	1.26208	1.26233	1.26203	1.26207	253	0	0
2024.06.27	03:00:00	1.26208	1.26209	1.26184	1.26200	316	0	0
2024.06.27	03:15:00	1.26200	1.26202	1.26166	1.26169	311	0	0
2024.06.27	03:30:00	1.26167	1.26176	1.26127	1.26129	341	0	0
2024.06.27	03:45:00	1.26129	1.26148	1.26125	1.26143	212	0	0
2024.06.27	04:00:00	1.26142	1.26195	1.26140	1.26189	218	0	0
2024.06.27	04:15:00	1.26189	1.26223	1.26182	1.26219	282	0	1
2024.06.27	04:30:00	1.26220	1.26239	1.26210	1.26214	343	0	1
2024.06.27	04:45:00	1.26217	1.26283	1.26214	1.26280	382	0	2
2024.06.27	05:00:00	1.26279	1.26304	1.26279	1.26285	297	0	1
2024.06.27	05:15:00	1.26285	1.26304	1.26270	1.26304	263	0	3
2024.06.27	05:30:00	1.26304	1.26305	1.26270	1.26280	235	0	3
2024.06.27	05:45:00	1.26280	1.26291	1.26264	1.26277	236	0	3
2024.06.27	06:00:00	1.26277	1.26286	1.26265	1.26284	163	0	3
2024.06.27	06:15:00	1.26284	1.26323	1.26284	1.26316	227	0	3
2024.06.27	06:30:00	1.26316	1.26325	1.26303	1.26304	209	0	2
2024.06.27	06:45:00	1.26304	1.26316	1.26298	1.26301	167	0	3
2024.06.27	07:00:00	1.26301	1.26333	1.26301	1.26323	182	0	3
2024.06.27	07:15:00	1.26323	1.26337	1.26321	1.26327	173	0	3
2024.06.27	07:30:00	1.26326	1.26328	1.26293	1.26307	221	0	2
2024.06.27	07:45:00	1.26307	1.26363	1.26307	1.26361	212	0	2
2024.06.27	08:00:00	1.26362	1.26377	1.26344	1.26346	300	0	2
2024.06.27	08:15:00	1.26345	1.26347	1.26309	1.26324	221	0	1
2024.06.27	08:30:00	1.26323	1.26372	1.26318	1.26368	248	0	0
2024.06.27	08:45:00	1.26368	1.26389	1.26357	1.26381	248	0	1
2024.06.27	09:00:00	1.26380	1.26393	1.26349	1.26369	409	0	0
2024.06.27	09:15:00	1.26368	1.26422	1.26359	1.26422	327	0	1
2024.06.27	09:30:00	1.26422	1.26435	1.26361	1.26364	419	0	0
2024.06.27	09:45:00	1.26365	1.26441	1.26353	1.26436	414	0	0
2024.06.27	10:00:00	1.26436	1.26436	1.26351	1.26383	554	0	0
2024.06.27	10:15:00	1.26383	1.26472	1.26381	1.26427	582	0	3
2024.06.27	10:30:00	1.26427	1.26448	1.26354	1.26369	665	0	3
2024.06.27	10:45:00	1.26370	1.26394	1.26321	1.26331	523	0	2
2024.06.27	11:00:00	1.26331	1.26343	1.26296	1.26323	522	0	2
2024.06.27	11:15:00	1.26324	1.26324	1.26263	1.26283	470	0	3
2024.06.27	11:30:00	1.26282	1.26358	1.26281	1.26344	496	0	2
2024.06.27	11:45:00	1.26344	1.26369	1.26329	1.26351	415	0	3
2024.06.27	12:00:00	1.26352	1.26405	1.26343	1.26370	474	0	3
2024.06.27	12:15:00	1.26370	1.26466	1.26362	1.26448	467	0	0
2024.06.27	12:30:00	1.26448	1.26448	1.26393	1.26429	432	0	0
2024.06.27	12:45:00	1.26428	1.26497	1.26428	1.26472	486	0	0
2024.06.27	13:00:00	1.26471	1.26501	1.26456	1.26466	372	0	0
2024.06.27	13:15:00	1.26466	1.26503	1.26440	1.26493	368	0	0
2024.06.27	13:30:00	1.26493	1.26533	1.26492	1.26518	445	0	0
2024.06.27	13:45:00	1.26521	1.26540	1.26499	1.26514	455	0	0
2024.06.27	14:00:00	1.26515	1.26520	1.26464	1.26502	473	0	3
2024.06.27	14:15:00	1.26502	1.26507	1.26461	1.26485	398	0	3
2024.06.27	14:30:00	1.26483	1.26493	1.26440	1.26450	473	0	2
2024.06.27	14:45:00	1.26450	1.26454	1.26388	1.26410	493	0	3
2024.06.27	15:00:00	1.26411	1.26466	1.26410	1.26459	520	0	0
2024.06.27	15:15:00	1.26455	1.26503	1.26431	1.26455	494	0	0
2024.06.27	15:30:00	1.26450	1.26609	1.26432	1.26570	1032	0	0
2024.06.27	15:45:00	1.26572	1.26602	1.26498	1.26552	814	0	3
2024.06.27	16:00:00	1.26551	1.26569	1.26501	1.26508	693	0	1
