<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.12	01:45:00	159.174	159.358	159.156	159.346	1080	0	21
2024.01.12	02:00:00	159.348	159.503	159.331	159.457	2048	0	21
2024.01.12	02:15:00	159.457	159.536	159.440	159.481	1656	0	21
2024.01.12	02:30:00	159.481	159.565	159.421	159.486	1952	0	21
2024.01.12	02:45:00	159.488	159.521	159.393	159.417	2841	0	21
2024.01.12	03:00:00	159.419	159.539	159.401	159.501	2276	0	21
2024.01.12	03:15:00	159.504	159.509	159.411	159.426	1878	0	21
2024.01.12	03:30:00	159.428	159.480	159.259	159.266	1609	0	21
2024.01.12	03:45:00	159.266	159.375	159.209	159.364	2216	0	21
2024.01.12	04:00:00	159.364	159.541	159.343	159.531	1888	0	21
2024.01.12	04:15:00	159.531	159.534	159.272	159.290	1352	0	21
2024.01.12	04:30:00	159.291	159.359	159.276	159.292	1122	0	21
2024.01.12	04:45:00	159.294	159.367	159.290	159.332	710	0	21
2024.01.12	05:00:00	159.332	159.332	159.067	159.142	1473	0	21
2024.01.12	05:15:00	159.144	159.195	159.078	159.195	894	0	21
2024.01.12	05:30:00	159.197	159.204	159.014	159.041	1245	0	21
2024.01.12	05:45:00	159.041	159.110	159.012	159.076	739	0	21
2024.01.12	06:00:00	159.078	159.124	159.048	159.110	748	0	21
2024.01.12	06:15:00	159.110	159.177	159.107	159.150	721	0	11
2024.01.12	06:30:00	159.152	159.193	159.138	159.158	758	0	21
2024.01.12	06:45:00	159.156	159.172	159.109	159.139	717	0	21
2024.01.12	07:00:00	159.139	159.388	159.139	159.236	1710	0	21
2024.01.12	07:15:00	159.238	159.335	159.232	159.322	1054	0	21
2024.01.12	07:30:00	159.323	159.367	159.277	159.330	1098	0	21
2024.01.12	07:45:00	159.330	159.438	159.295	159.413	1142	0	21
2024.01.12	08:00:00	159.413	159.422	159.297	159.303	1311	0	21
2024.01.12	08:15:00	159.303	159.330	159.242	159.315	875	0	21
2024.01.12	08:30:00	159.318	159.343	159.224	159.283	1329	0	15
2024.01.12	08:45:00	159.282	159.305	159.236	159.285	1590	0	15
2024.01.12	09:00:00	159.288	159.364	159.252	159.298	3474	0	15
2024.01.12	09:15:00	159.299	159.334	159.249	159.267	2062	0	15
2024.01.12	09:30:00	159.271	159.294	159.130	159.170	2683	0	8
2024.01.12	09:45:00	159.171	159.219	159.138	159.174	2465	0	8
2024.01.12	10:00:00	159.173	159.204	159.073	159.136	3267	0	8
2024.01.12	10:15:00	159.137	159.139	158.973	159.136	3187	0	8
2024.01.12	10:30:00	159.135	159.234	159.116	159.159	2681	0	8
2024.01.12	10:45:00	159.159	159.204	159.062	159.144	2537	0	8
2024.01.12	11:00:00	159.146	159.223	159.121	159.151	2678	0	8
2024.01.12	11:15:00	159.152	159.157	159.070	159.111	2392	0	8
2024.01.12	11:30:00	159.111	159.156	159.084	159.102	2422	0	8
2024.01.12	11:45:00	159.102	159.166	159.053	159.104	2433	0	8
2024.01.12	12:00:00	159.103	159.119	158.991	159.105	2424	0	8
2024.01.12	12:15:00	159.107	159.159	159.086	159.140	1995	0	8
2024.01.12	12:30:00	159.141	159.218	159.126	159.183	1825	0	8
2024.01.12	12:45:00	159.182	159.182	159.060	159.080	2593	0	8
2024.01.12	13:00:00	159.078	159.106	159.004	159.091	2485	0	8
2024.01.12	13:15:00	159.089	159.104	159.000	159.038	2263	0	8
2024.01.12	13:30:00	159.039	159.072	159.011	159.042	2443	0	8
2024.01.12	13:45:00	159.042	159.098	158.985	159.028	2577	0	8
2024.01.12	14:00:00	159.027	159.030	158.943	158.958	2544	0	8
2024.01.12	14:15:00	158.958	158.995	158.923	158.928	2249	0	8
2024.01.12	14:30:00	158.928	158.953	158.856	158.926	2259	0	8
2024.01.12	14:45:00	158.925	159.032	158.893	158.998	2505	0	8
2024.01.12	15:00:00	159.000	159.193	159.000	159.159	3257	0	8
2024.01.12	15:15:00	159.160	159.292	159.110	159.231	3710	0	8
2024.01.12	15:30:00	159.231	159.288	158.737	158.787	11440	0	8
2024.01.12	15:45:00	158.787	158.806	158.609	158.616	9012	0	8
2024.01.12	16:00:00	158.615	158.744	158.545	158.711	5864	0	8
2024.01.12	16:15:00	158.711	158.747	158.537	158.554	5015	0	8
2024.01.12	16:30:00	158.552	158.686	158.540	158.622	4875	0	8
2024.01.12	16:45:00	158.623	158.724	158.558	158.637	5092	0	8
2024.01.12	17:00:00	158.637	158.753	158.568	158.648	5708	0	8
2024.01.12	17:15:00	158.649	158.748	158.563	158.681	4352	0	8
2024.01.12	17:30:00	158.679	158.918	158.662	158.782	4386	0	8
2024.01.12	17:45:00	158.781	158.790	158.612	158.692	4975	0	8
2024.01.12	18:00:00	158.690	158.875	158.684	158.823	3970	0	8
2024.01.12	18:15:00	158.821	158.836	158.696	158.699	3544	0	8
2024.01.12	18:30:00	158.697	158.783	158.610	158.773	3070	0	8
2024.01.12	18:45:00	158.772	158.815	158.659	158.729	3040	0	8
2024.01.12	19:00:00	158.730	158.781	158.709	158.776	2760	0	20
2024.01.12	19:15:00	158.777	158.804	158.689	158.719	2469	0	20
2024.01.12	19:30:00	158.718	158.719	158.658	158.684	2229	0	20
2024.01.12	19:45:00	158.683	158.724	158.672	158.711	2267	0	20
2024.01.12	20:00:00	158.712	158.843	158.701	158.810	2361	0	20
2024.01.12	20:15:00	158.809	158.814	158.745	158.780	1946	0	20
2024.01.12	20:30:00	158.779	158.822	158.739	158.803	1647	0	20
2024.01.12	20:45:00	158.802	158.819	158.719	158.764	1514	0	20
2024.01.12	21:00:00	158.766	158.791	158.730	158.736	1345	0	20
2024.01.12	21:15:00	158.736	158.774	158.710	158.719	1225	0	20
2024.01.12	21:30:00	158.720	158.727	158.650	158.683	1227	0	20
2024.01.12	21:45:00	158.682	158.725	158.679	158.713	1272	0	20
2024.01.12	22:00:00	158.711	158.720	158.649	158.687	1369	0	20
2024.01.12	22:15:00	158.686	158.723	158.676	158.722	1303	0	20
2024.01.12	22:30:00	158.721	158.731	158.701	158.712	983	0	20
2024.01.12	22:45:00	158.714	158.739	158.666	158.666	1297	0	20
2024.01.12	23:00:00	158.668	158.682	158.596	158.604	568	0	39
2024.01.12	23:15:00	158.604	158.662	158.604	158.661	406	0	7
2024.01.12	23:30:00	158.659	158.659	158.610	158.622	490	0	39
2024.01.12	23:45:00	158.620	158.677	158.617	158.657	1267	0	21
2024.01.15	00:00:00	158.324	158.635	158.324	158.569	164	0	85
2024.01.15	00:15:00	158.570	158.692	158.560	158.682	326	0	67
2024.01.15	00:30:00	158.682	158.693	158.578	158.642	420	0	67
2024.01.15	00:45:00	158.642	158.735	158.640	158.735	829	0	40
2024.01.15	01:00:00	158.743	158.771	158.672	158.739	1453	0	21
2024.01.15	01:15:00	158.737	158.793	158.732	158.771	330	0	19
2024.01.15	01:30:00	158.773	158.799	158.725	158.725	559	0	21
2024.01.15	01:45:00	158.725	158.876	158.715	158.861	891	0	21
2024.01.15	02:00:00	158.859	158.900	158.805	158.830	1472	0	21
2024.01.15	02:15:00	158.832	158.922	158.824	158.902	1463	0	21
2024.01.15	02:30:00	158.901	158.923	158.821	158.840	1285	0	21
2024.01.15	02:45:00	158.842	158.926	158.801	158.883	2638	0	21
2024.01.15	03:00:00	158.883	159.010	158.858	158.968	1381	0	21
2024.01.15	03:15:00	158.968	158.979	158.860	158.918	1296	0	21
2024.01.15	03:30:00	158.916	158.925	158.846	158.914	1052	0	21
2024.01.15	03:45:00	158.912	158.954	158.882	158.915	800	0	21
2024.01.15	04:00:00	158.915	158.966	158.906	158.939	986	0	21
2024.01.15	04:15:00	158.939	158.973	158.887	158.930	1406	0	21
2024.01.15	04:30:00	158.932	158.948	158.876	158.907	1440	0	21
2024.01.15	04:45:00	158.907	158.948	158.888	158.945	916	0	21
2024.01.15	05:00:00	158.947	159.055	158.941	159.041	957	0	21
2024.01.15	05:15:00	159.041	159.113	159.002	159.105	1006	0	21
2024.01.15	05:30:00	159.107	159.163	159.086	159.097	959	0	21
2024.01.15	05:45:00	159.097	159.142	159.091	159.119	623	0	21
2024.01.15	06:00:00	159.119	159.139	159.087	159.109	723	0	21
2024.01.15	06:15:00	159.109	159.140	159.092	159.121	897	0	21
2024.01.15	06:30:00	159.121	159.148	159.083	159.102	884	0	21
2024.01.15	06:45:00	159.102	159.145	159.076	159.137	569	0	21
2024.01.15	07:00:00	159.137	159.141	159.067	159.079	552	0	9
2024.01.15	07:15:00	159.079	159.160	159.073	159.155	541	0	21
2024.01.15	07:30:00	159.155	159.180	159.112	159.172	746	0	21
2024.01.15	07:45:00	159.174	159.284	159.164	159.267	786	0	21
2024.01.15	08:00:00	159.265	159.281	159.237	159.277	661	0	21
2024.01.15	08:15:00	159.277	159.287	159.189	159.225	740	0	21
2024.01.15	08:30:00	159.229	159.296	159.229	159.281	750	0	15
2024.01.15	08:45:00	159.281	159.291	159.213	159.258	959	0	15
2024.01.15	09:00:00	159.259	159.504	159.257	159.452	2523	0	15
2024.01.15	09:15:00	159.451	159.478	159.368	159.413	2229	0	15
2024.01.15	09:30:00	159.416	159.490	159.326	159.351	2513	0	8
2024.01.15	09:45:00	159.350	159.388	159.308	159.315	2645	0	8
2024.01.15	10:00:00	159.313	159.380	159.272	159.358	4437	0	8
2024.01.15	10:15:00	159.360	159.448	159.357	159.404	2574	0	8
2024.01.15	10:30:00	159.404	159.433	159.291	159.325	2714	0	8
2024.01.15	10:45:00	159.326	159.396	159.292	159.372	2008	0	8
2024.01.15	11:00:00	159.371	159.463	159.337	159.437	2366	0	8
2024.01.15	11:15:00	159.438	159.449	159.373	159.407	1647	0	8
2024.01.15	11:30:00	159.409	159.450	159.349	159.427	2309	0	8
2024.01.15	11:45:00	159.428	159.547	159.428	159.454	2909	0	8
2024.01.15	12:00:00	159.453	159.507	159.407	159.438	2653	0	8
2024.01.15	12:15:00	159.437	159.456	159.340	159.354	2480	0	8
2024.01.15	12:30:00	159.356	159.378	159.313	159.356	2064	0	8
2024.01.15	12:45:00	159.357	159.389	159.342	159.366	1747	0	8
2024.01.15	13:00:00	159.364	159.383	159.325	159.361	1747	0	8
2024.01.15	13:15:00	159.362	159.417	159.338	159.394	1873	0	8
2024.01.15	13:30:00	159.393	159.414	159.340	159.346	2157	0	8
2024.01.15	13:45:00	159.345	159.462	159.329	159.442	1943	0	8
2024.01.15	14:00:00	159.443	159.679	159.436	159.668	2026	0	8
2024.01.15	14:15:00	159.670	159.758	159.632	159.733	2792	0	8
2024.01.15	14:30:00	159.734	159.831	159.692	159.814	2898	0	8
2024.01.15	14:45:00	159.814	159.829	159.721	159.755	2421	0	8
2024.01.15	15:00:00	159.755	159.774	159.641	159.667	2640	0	8
2024.01.15	15:15:00	159.665	159.715	159.634	159.675	2078	0	8
2024.01.15	15:30:00	159.675	159.710	159.662	159.696	1821	0	8
2024.01.15	15:45:00	159.696	159.696	159.579	159.637	2309	0	8
2024.01.15	16:00:00	159.637	159.651	159.519	159.526	2393	0	8
2024.01.15	16:15:00	159.527	159.657	159.527	159.646	2326	0	8
2024.01.15	16:30:00	159.647	159.682	159.611	159.656	2069	0	8
2024.01.15	16:45:00	159.657	159.658	159.602	159.633	1625	0	8
2024.01.15	17:00:00	159.634	159.663	159.523	159.552	1944	0	8
2024.01.15	17:15:00	159.551	159.553	159.498	159.507	1887	0	8
2024.01.15	17:30:00	159.508	159.512	159.443	159.499	2226	0	8
2024.01.15	17:45:00	159.498	159.640	159.461	159.632	2635	0	8
2024.01.15	18:00:00	159.633	159.687	159.613	159.643	2391	0	8
2024.01.15	18:15:00	159.645	159.675	159.626	159.657	1110	0	8
2024.01.15	18:30:00	159.657	159.657	159.558	159.596	1385	0	8
2024.01.15	18:45:00	159.598	159.606	159.558	159.567	1188	0	8
2024.01.15	19:00:00	159.559	159.561	159.519	159.541	1266	0	20
2024.01.15	19:15:00	159.542	159.568	159.523	159.546	963	0	20
2024.01.15	19:30:00	159.546	159.578	159.534	159.557	1033	0	20
2024.01.15	19:45:00	159.558	159.606	159.551	159.593	814	0	20
2024.01.15	20:00:00	159.593	159.629	159.584	159.611	855	0	20
2024.01.15	20:15:00	159.610	159.637	159.608	159.632	532	0	20
2024.01.15	20:30:00	159.632	159.636	159.613	159.623	512	0	13
2024.01.15	20:45:00	159.624	159.656	159.599	159.656	538	0	6
2024.01.15	21:00:00	159.655	159.690	159.645	159.647	554	0	13
2024.01.15	21:15:00	159.645	159.669	159.643	159.663	398	0	15
2024.01.15	21:30:00	159.661	159.663	159.645	159.647	314	0	13
2024.01.15	21:45:00	159.648	159.656	159.627	159.642	502	0	20
2024.01.15	22:00:00	159.643	159.646	159.622	159.631	334	0	11
2024.01.15	22:15:00	159.633	159.649	159.620	159.637	322	0	13
2024.01.15	22:30:00	159.637	159.645	159.627	159.645	479	0	14
2024.01.15	22:45:00	159.645	159.663	159.641	159.662	407	0	13
2024.01.15	23:00:00	159.652	159.657	159.629	159.633	241	0	12
2024.01.15	23:15:00	159.633	159.649	159.618	159.633	334	0	12
2024.01.15	23:30:00	159.632	159.648	159.609	159.613	177	0	6
2024.01.15	23:45:00	159.613	159.645	159.565	159.607	240	0	10
2024.01.16	00:00:00	159.408	159.598	159.353	159.494	79	0	10
2024.01.16	00:15:00	159.495	159.577	159.490	159.573	659	0	23
2024.01.16	00:30:00	159.573	159.585	159.536	159.565	271	0	64
2024.01.16	00:45:00	159.567	159.589	159.541	159.580	384	0	22
2024.01.16	01:00:00	159.578	159.627	159.562	159.585	564	0	21
2024.01.16	01:15:00	159.586	159.666	159.586	159.651	534	0	21
2024.01.16	01:30:00	159.651	159.675	159.622	159.631	658	0	21
2024.01.16	01:45:00	159.631	159.631	159.552	159.561	645	0	21
2024.01.16	02:00:00	159.561	159.574	159.328	159.341	2136	0	21
2024.01.16	02:15:00	159.341	159.416	159.314	159.401	1854	0	21
2024.01.16	02:30:00	159.399	159.405	159.314	159.343	1709	0	21
2024.01.16	02:45:00	159.341	159.384	159.242	159.250	3824	0	21
2024.01.16	03:00:00	159.253	159.484	159.230	159.340	4181	0	21
2024.01.16	03:15:00	159.341	159.356	159.263	159.304	2751	0	21
2024.01.16	03:30:00	159.302	159.415	159.300	159.390	2039	0	21
2024.01.16	03:45:00	159.390	159.462	159.361	159.423	1499	0	21
2024.01.16	04:00:00	159.423	159.528	159.402	159.512	1522	0	21
2024.01.16	04:15:00	159.512	159.714	159.512	159.609	2215	0	21
2024.01.16	04:30:00	159.611	159.674	159.597	159.617	1761	0	21
2024.01.16	04:45:00	159.617	159.631	159.508	159.535	1358	0	21
2024.01.16	05:00:00	159.535	159.574	159.405	159.515	1551	0	21
2024.01.16	05:15:00	159.517	159.596	159.498	159.560	1294	0	21
2024.01.16	05:30:00	159.562	159.570	159.489	159.530	1218	0	21
2024.01.16	05:45:00	159.530	159.532	159.459	159.514	811	0	21
2024.01.16	06:00:00	159.515	159.563	159.504	159.558	812	0	21
2024.01.16	06:15:00	159.558	159.603	159.538	159.569	1068	0	21
2024.01.16	06:30:00	159.569	159.633	159.560	159.577	1036	0	21
2024.01.16	06:45:00	159.574	159.579	159.453	159.507	1187	0	21
2024.01.16	07:00:00	159.509	159.522	159.447	159.474	988	0	21
2024.01.16	07:15:00	159.470	159.516	159.466	159.504	896	0	21
2024.01.16	07:30:00	159.507	159.619	159.505	159.605	1107	0	21
2024.01.16	07:45:00	159.607	159.615	159.514	159.535	1198	0	21
2024.01.16	08:00:00	159.533	159.592	159.516	159.585	1021	0	21
2024.01.16	08:15:00	159.583	159.623	159.549	159.560	944	0	21
2024.01.16	08:30:00	159.564	159.572	159.478	159.551	1675	0	15
2024.01.16	08:45:00	159.552	159.557	159.474	159.479	1618	0	15
2024.01.16	09:00:00	159.481	159.512	159.408	159.504	3624	0	15
2024.01.16	09:15:00	159.504	159.572	159.472	159.483	2472	0	15
2024.01.16	09:30:00	159.486	159.546	159.462	159.489	2241	0	8
2024.01.16	09:45:00	159.489	159.621	159.473	159.579	2288	0	8
2024.01.16	10:00:00	159.580	159.580	159.413	159.483	4062	0	8
2024.01.16	10:15:00	159.482	159.537	159.405	159.479	3637	0	8
2024.01.16	10:30:00	159.477	159.677	159.433	159.675	4572	0	8
2024.01.16	10:45:00	159.674	159.696	159.626	159.677	3087	0	8
2024.01.16	11:00:00	159.679	159.679	159.526	159.538	4098	0	8
2024.01.16	11:15:00	159.541	159.595	159.506	159.552	2990	0	8
2024.01.16	11:30:00	159.552	159.589	159.476	159.588	3065	0	8
2024.01.16	11:45:00	159.588	159.618	159.502	159.519	3268	0	8
2024.01.16	12:00:00	159.521	159.614	159.498	159.598	2819	0	8
2024.01.16	12:15:00	159.597	159.645	159.563	159.584	2247	0	8
2024.01.16	12:30:00	159.588	159.704	159.588	159.670	2412	0	8
2024.01.16	12:45:00	159.673	159.695	159.561	159.585	2304	0	8
2024.01.16	13:00:00	159.584	159.612	159.515	159.527	2345	0	8
2024.01.16	13:15:00	159.527	159.645	159.514	159.645	2300	0	8
2024.01.16	13:30:00	159.645	159.724	159.614	159.703	2099	0	8
2024.01.16	13:45:00	159.702	159.760	159.684	159.684	2453	0	8
2024.01.16	14:00:00	159.686	159.796	159.665	159.787	2763	0	8
2024.01.16	14:15:00	159.787	159.845	159.783	159.811	2178	0	8
2024.01.16	14:30:00	159.810	159.835	159.745	159.772	2098	0	8
2024.01.16	14:45:00	159.771	159.775	159.661	159.683	2406	0	8
2024.01.16	15:00:00	159.683	159.708	159.586	159.612	2728	0	8
2024.01.16	15:15:00	159.614	159.637	159.572	159.623	2889	0	8
2024.01.16	15:30:00	159.630	159.630	159.376	159.407	7753	0	8
2024.01.16	15:45:00	159.409	159.468	159.313	159.439	4969	0	6
2024.01.16	16:00:00	159.437	159.468	159.391	159.447	4275	0	4
2024.01.16	16:15:00	159.446	159.494	159.406	159.465	3599	0	8
2024.01.16	16:30:00	159.463	159.477	159.367	159.410	4372	0	6
2024.01.16	16:45:00	159.410	159.585	159.385	159.560	4086	0	8
2024.01.16	17:00:00	159.559	159.600	159.427	159.512	3710	0	8
2024.01.16	17:15:00	159.512	159.660	159.494	159.625	3114	0	8
2024.01.16	17:30:00	159.625	159.694	159.605	159.648	3503	0	8
2024.01.16	17:45:00	159.649	159.707	159.583	159.697	3285	0	8
2024.01.16	18:00:00	159.699	160.017	159.686	159.980	10492	0	8
2024.01.16	18:15:00	159.978	160.010	159.888	159.946	5997	0	8
2024.01.16	18:30:00	159.950	159.995	159.899	159.930	4898	0	8
2024.01.16	18:45:00	159.932	159.995	159.884	159.957	3214	0	8
2024.01.16	19:00:00	159.952	160.006	159.938	159.963	3863	0	20
2024.01.16	19:15:00	159.963	159.996	159.923	159.972	3572	0	20
2024.01.16	19:30:00	159.972	160.015	159.967	159.982	3062	0	20
2024.01.16	19:45:00	159.983	160.010	159.953	159.955	2030	0	20
2024.01.16	20:00:00	159.957	159.986	159.906	159.984	2204	0	20
2024.01.16	20:15:00	159.981	160.011	159.954	160.011	2300	0	20
2024.01.16	20:30:00	160.012	160.057	160.005	160.052	2274	0	20
2024.01.16	20:45:00	160.053	160.087	160.050	160.078	2483	0	20
2024.01.16	21:00:00	160.079	160.088	160.054	160.067	1802	0	20
2024.01.16	21:15:00	160.065	160.069	160.020	160.033	2008	0	20
2024.01.16	21:30:00	160.034	160.074	160.029	160.071	1378	0	20
2024.01.16	21:45:00	160.071	160.119	160.063	160.107	1630	0	20
2024.01.16	22:00:00	160.108	160.113	160.075	160.080	1415	0	20
2024.01.16	22:15:00	160.079	160.114	160.077	160.079	1794	0	20
2024.01.16	22:30:00	160.079	160.091	160.031	160.037	1529	0	20
2024.01.16	22:45:00	160.038	160.098	160.033	160.092	1392	0	20
2024.01.16	23:00:00	160.083	160.118	160.072	160.116	571	0	39
2024.01.16	23:15:00	160.118	160.128	160.075	160.100	389	0	39
2024.01.16	23:30:00	160.102	160.110	160.050	160.059	417	0	7
2024.01.16	23:45:00	160.059	160.080	160.031	160.066	639	0	10
2024.01.17	00:00:00	160.064	160.064	159.799	159.969	240	0	26
2024.01.17	00:15:00	159.956	160.048	159.956	160.041	730	0	67
2024.01.17	00:30:00	160.045	160.052	159.942	159.997	609	0	67
2024.01.17	00:45:00	159.993	160.007	159.958	159.985	851	0	67
2024.01.17	01:00:00	159.998	160.067	159.985	160.025	880	0	21
2024.01.17	01:15:00	160.024	160.031	159.995	160.022	350	0	21
2024.01.17	01:30:00	160.022	160.135	160.018	160.131	651	0	21
2024.01.17	01:45:00	160.133	160.209	160.129	160.175	1091	0	21
2024.01.17	02:00:00	160.175	160.328	160.162	160.295	1547	0	21
2024.01.17	02:15:00	160.295	160.352	160.283	160.317	1579	0	21
2024.01.17	02:30:00	160.317	160.369	160.183	160.233	1786	0	21
2024.01.17	02:45:00	160.235	160.310	160.144	160.258	2796	0	21
2024.01.17	03:00:00	160.258	160.309	160.216	160.272	1423	0	21
2024.01.17	03:15:00	160.274	160.283	160.155	160.189	1628	0	21
2024.01.17	03:30:00	160.191	160.232	160.059	160.088	1941	0	21
2024.01.17	03:45:00	160.088	160.114	160.013	160.098	1176	0	21
2024.01.17	04:00:00	160.099	160.190	160.086	160.119	1488	0	21
2024.01.17	04:15:00	160.117	160.125	160.047	160.107	1655	0	21
2024.01.17	04:30:00	160.105	160.151	160.092	160.146	959	0	21
2024.01.17	04:45:00	160.146	160.160	160.107	160.130	872	0	21
2024.01.17	05:00:00	160.129	160.205	160.100	160.185	1014	0	21
2024.01.17	05:15:00	160.185	160.213	160.112	160.129	1445	0	21
2024.01.17	05:30:00	160.129	160.171	160.111	160.123	1176	0	21
2024.01.17	05:45:00	160.123	160.133	160.041	160.087	848	0	21
2024.01.17	06:00:00	160.085	160.131	160.076	160.110	933	0	21
2024.01.17	06:15:00	160.111	160.122	160.040	160.107	1235	0	21
2024.01.17	06:30:00	160.108	160.126	160.059	160.117	676	0	21
2024.01.17	06:45:00	160.117	160.183	160.111	160.177	936	0	21
2024.01.17	07:00:00	160.179	160.205	160.135	160.181	859	0	21
2024.01.17	07:15:00	160.181	160.201	160.152	160.177	969	0	21
2024.01.17	07:30:00	160.179	160.366	160.167	160.363	1837	0	21
2024.01.17	07:45:00	160.365	160.394	160.298	160.333	1440	0	21
2024.01.17	08:00:00	160.333	160.507	160.319	160.465	2453	0	21
2024.01.17	08:15:00	160.465	160.532	160.410	160.508	1769	0	21
2024.01.17	08:30:00	160.511	160.550	160.485	160.503	3081	0	15
2024.01.17	08:45:00	160.502	160.518	160.419	160.434	2328	0	15
2024.01.17	09:00:00	160.434	160.699	160.426	160.696	4681	0	15
2024.01.17	09:15:00	160.694	160.833	160.637	160.740	3305	0	15
2024.01.17	09:30:00	160.744	160.816	160.572	160.816	3900	0	8
2024.01.17	09:45:00	160.816	160.851	160.697	160.738	3399	0	8
2024.01.17	10:00:00	160.737	160.828	160.644	160.743	4823	0	8
2024.01.17	10:15:00	160.742	160.795	160.688	160.791	3027	0	8
2024.01.17	10:30:00	160.791	160.798	160.658	160.731	3208	0	8
2024.01.17	10:45:00	160.731	160.740	160.650	160.694	2729	0	8
2024.01.17	11:00:00	160.692	160.767	160.663	160.669	2798	0	8
2024.01.17	11:15:00	160.671	160.673	160.468	160.481	3118	0	8
2024.01.17	11:30:00	160.479	160.607	160.442	160.568	2990	0	8
2024.01.17	11:45:00	160.569	160.694	160.558	160.670	2960	0	8
2024.01.17	12:00:00	160.667	160.698	160.587	160.621	2753	0	8
2024.01.17	12:15:00	160.623	160.635	160.509	160.584	2527	0	8
2024.01.17	12:30:00	160.582	160.594	160.502	160.581	2753	0	8
2024.01.17	12:45:00	160.580	160.675	160.555	160.631	2472	0	8
2024.01.17	13:00:00	160.632	160.671	160.613	160.639	1986	0	8
2024.01.17	13:15:00	160.638	160.756	160.634	160.738	2208	0	8
2024.01.17	13:30:00	160.739	160.794	160.703	160.781	2142	0	8
2024.01.17	13:45:00	160.782	160.791	160.636	160.636	1989	0	8
2024.01.17	14:00:00	160.635	160.683	160.572	160.675	2022	0	8
2024.01.17	14:15:00	160.671	160.677	160.538	160.583	2344	0	8
2024.01.17	14:30:00	160.584	160.592	160.540	160.547	1988	0	8
2024.01.17	14:45:00	160.548	160.669	160.529	160.650	1999	0	8
2024.01.17	15:00:00	160.649	160.689	160.597	160.651	2567	0	8
2024.01.17	15:15:00	160.653	160.666	160.564	160.595	2864	0	8
2024.01.17	15:30:00	160.596	160.699	160.548	160.633	8866	0	8
2024.01.17	15:45:00	160.633	160.741	160.609	160.716	3895	0	8
2024.01.17	16:00:00	160.716	160.794	160.663	160.791	3515	0	8
2024.01.17	16:15:00	160.790	160.820	160.703	160.722	3520	0	8
2024.01.17	16:30:00	160.721	160.855	160.665	160.812	5836	0	8
2024.01.17	16:45:00	160.814	161.003	160.807	160.934	4621	0	8
2024.01.17	17:00:00	160.933	161.157	160.932	160.950	5319	0	8
2024.01.17	17:15:00	160.952	161.052	160.907	161.036	4131	0	8
2024.01.17	17:30:00	161.035	161.173	161.022	161.124	4494	0	8
2024.01.17	17:45:00	161.122	161.147	160.998	161.045	4308	0	8
2024.01.17	18:00:00	161.047	161.184	160.999	161.182	4325	0	8
2024.01.17	18:15:00	161.181	161.242	161.058	161.074	3400	0	8
2024.01.17	18:30:00	161.074	161.099	161.024	161.046	3338	0	8
2024.01.17	18:45:00	161.046	161.160	161.044	161.114	3248	0	8
2024.01.17	19:00:00	161.106	161.165	161.081	161.114	2840	0	20
2024.01.17	19:15:00	161.115	161.135	161.070	161.076	2438	0	20
2024.01.17	19:30:00	161.074	161.105	161.009	161.026	2721	0	20
2024.01.17	19:45:00	161.028	161.117	161.013	161.069	2605	0	20
2024.01.17	20:00:00	161.068	161.153	161.047	161.126	2589	0	20
2024.01.17	20:15:00	161.127	161.130	161.035	161.038	2271	0	20
2024.01.17	20:30:00	161.038	161.114	161.009	161.111	2360	0	20
2024.01.17	20:45:00	161.112	161.162	161.105	161.157	1635	0	20
2024.01.17	21:00:00	161.158	161.211	161.119	161.198	1836	0	20
2024.01.17	21:15:00	161.199	161.225	161.133	161.161	1781	0	20
2024.01.17	21:30:00	161.162	161.213	161.162	161.198	1757	0	20
2024.01.17	21:45:00	161.197	161.254	161.167	161.219	1897	0	20
2024.01.17	22:00:00	161.218	161.240	161.146	161.152	1656	0	20
2024.01.17	22:15:00	161.153	161.206	161.144	161.178	1490	0	20
2024.01.17	22:30:00	161.178	161.197	161.170	161.189	1386	0	20
2024.01.17	22:45:00	161.188	161.287	161.187	161.241	1737	0	20
2024.01.17	23:00:00	161.230	161.251	161.166	161.201	736	0	39
2024.01.17	23:15:00	161.203	161.245	161.203	161.244	537	0	11
2024.01.17	23:30:00	161.244	161.266	161.231	161.237	452	0	39
2024.01.17	23:45:00	161.239	161.247	161.207	161.217	563	0	10
2024.01.18	00:00:00	161.227	161.227	161.047	161.123	61	0	35
2024.01.18	00:15:00	161.125	161.161	161.068	161.116	624	0	45
2024.01.18	00:30:00	161.116	161.181	161.084	161.131	762	0	67
2024.01.18	00:45:00	161.130	161.182	161.087	161.158	529	0	67
2024.01.18	01:00:00	161.173	161.221	161.141	161.206	1343	0	21
2024.01.18	01:15:00	161.209	161.226	161.174	161.190	688	0	21
2024.01.18	01:30:00	161.197	161.247	161.197	161.247	435	0	9
2024.01.18	01:45:00	161.245	161.252	161.191	161.252	456	0	21
2024.01.18	02:00:00	161.253	161.293	161.144	161.214	1270	0	21
2024.01.18	02:15:00	161.216	161.276	161.213	161.224	742	0	21
2024.01.18	02:30:00	161.222	161.350	161.205	161.339	1400	0	21
2024.01.18	02:45:00	161.336	161.378	161.209	161.227	2864	0	21
