<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.11	09:30:00	0.67196	0.67198	0.67174	0.67191	484	0	3
2024.01.11	09:45:00	0.67191	0.67196	0.67149	0.67155	505	0	3
2024.01.11	10:00:00	0.67154	0.67186	0.67124	0.67165	874	0	3
2024.01.11	10:15:00	0.67165	0.67197	0.67151	0.67193	641	0	3
2024.01.11	10:30:00	0.67192	0.67206	0.67155	0.67162	685	0	3
2024.01.11	10:45:00	0.67162	0.67166	0.67124	0.67129	461	0	3
2024.01.11	11:00:00	0.67128	0.67134	0.67091	0.67107	607	0	3
2024.01.11	11:15:00	0.67107	0.67116	0.67089	0.67099	508	0	3
2024.01.11	11:30:00	0.67099	0.67127	0.67071	0.67109	567	0	3
2024.01.11	11:45:00	0.67110	0.67145	0.67107	0.67109	467	0	3
2024.01.11	12:00:00	0.67108	0.67111	0.67054	0.67080	490	0	3
2024.01.11	12:15:00	0.67079	0.67096	0.67063	0.67065	435	0	3
2024.01.11	12:30:00	0.67065	0.67090	0.67048	0.67062	440	0	3
2024.01.11	12:45:00	0.67062	0.67072	0.67043	0.67071	388	0	3
2024.01.11	13:00:00	0.67071	0.67104	0.67066	0.67104	658	0	3
2024.01.11	13:15:00	0.67104	0.67132	0.67094	0.67127	512	0	3
2024.01.11	13:30:00	0.67127	0.67130	0.67107	0.67119	365	0	3
2024.01.11	13:45:00	0.67119	0.67123	0.67083	0.67104	375	0	3
2024.01.11	14:00:00	0.67106	0.67116	0.67038	0.67042	372	0	3
2024.01.11	14:15:00	0.67042	0.67073	0.67002	0.67070	552	0	3
2024.01.11	14:30:00	0.67070	0.67121	0.67066	0.67118	568	0	3
2024.01.11	14:45:00	0.67118	0.67146	0.67098	0.67104	410	0	3
2024.01.11	15:00:00	0.67103	0.67136	0.67088	0.67103	686	0	3
2024.01.11	15:15:00	0.67103	0.67122	0.67072	0.67099	823	0	3
2024.01.11	15:30:00	0.67099	0.67233	0.66617	0.66809	4994	0	3
2024.01.11	15:45:00	0.66808	0.66924	0.66641	0.66649	2724	0	1
2024.01.11	16:00:00	0.66651	0.66755	0.66594	0.66749	2123	0	3
2024.01.11	16:15:00	0.66746	0.66816	0.66689	0.66778	1885	0	3
2024.01.11	16:30:00	0.66778	0.66927	0.66737	0.66770	3002	0	3
2024.01.11	16:45:00	0.66770	0.66789	0.66679	0.66722	2497	0	3
2024.01.11	17:00:00	0.66721	0.66721	0.66488	0.66496	2303	0	3
2024.01.11	17:15:00	0.66498	0.66701	0.66492	0.66665	2113	0	3
2024.01.11	17:30:00	0.66664	0.66743	0.66640	0.66716	2337	0	3
2024.01.11	17:45:00	0.66716	0.66718	0.66575	0.66605	2203	0	3
2024.01.11	18:00:00	0.66605	0.66642	0.66525	0.66531	1654	0	3
2024.01.11	18:15:00	0.66531	0.66596	0.66519	0.66542	1665	0	3
2024.01.11	18:30:00	0.66541	0.66544	0.66470	0.66501	1409	0	3
2024.01.11	18:45:00	0.66503	0.66616	0.66483	0.66520	1805	0	3
2024.01.11	19:00:00	0.66521	0.66594	0.66518	0.66569	1397	0	3
2024.01.11	19:15:00	0.66570	0.66587	0.66497	0.66509	1177	0	3
2024.01.11	19:30:00	0.66508	0.66574	0.66491	0.66555	1093	0	3
2024.01.11	19:45:00	0.66556	0.66581	0.66529	0.66556	780	0	3
2024.01.11	20:00:00	0.66558	0.66660	0.66542	0.66650	1194	0	3
2024.01.11	20:15:00	0.66650	0.66690	0.66642	0.66662	936	0	3
2024.01.11	20:30:00	0.66662	0.66674	0.66625	0.66661	694	0	3
2024.01.11	20:45:00	0.66660	0.66741	0.66654	0.66734	690	0	3
2024.01.11	21:00:00	0.66735	0.66794	0.66730	0.66785	808	0	3
2024.01.11	21:15:00	0.66785	0.66859	0.66745	0.66836	852	0	3
2024.01.11	21:30:00	0.66836	0.66863	0.66789	0.66832	987	0	3
2024.01.11	21:45:00	0.66832	0.66883	0.66829	0.66868	728	0	3
2024.01.11	22:00:00	0.66868	0.66878	0.66777	0.66803	909	0	3
2024.01.11	22:15:00	0.66801	0.66841	0.66751	0.66805	787	0	3
2024.01.11	22:30:00	0.66806	0.66835	0.66780	0.66814	695	0	3
2024.01.11	22:45:00	0.66814	0.66880	0.66804	0.66867	702	0	3
2024.01.11	23:00:00	0.66867	0.66883	0.66864	0.66881	311	0	6
2024.01.11	23:15:00	0.66881	0.66908	0.66876	0.66902	230	0	2
2024.01.11	23:30:00	0.66901	0.66907	0.66878	0.66890	273	0	6
2024.01.11	23:45:00	0.66891	0.66891	0.66863	0.66865	228	0	2
2024.01.12	00:00:00	0.66756	0.66890	0.66704	0.66883	157	0	28
2024.01.12	00:15:00	0.66885	0.66896	0.66864	0.66880	89	0	17
2024.01.12	00:30:00	0.66886	0.66894	0.66864	0.66886	1010	0	14
2024.01.12	00:45:00	0.66886	0.66890	0.66862	0.66872	470	0	6
2024.01.12	01:00:00	0.66872	0.66954	0.66872	0.66944	352	0	6
2024.01.12	01:15:00	0.66944	0.66961	0.66935	0.66947	354	0	6
2024.01.12	01:30:00	0.66946	0.66958	0.66918	0.66954	338	0	6
2024.01.12	01:45:00	0.66955	0.66989	0.66947	0.66988	320	0	6
2024.01.12	02:00:00	0.66991	0.67005	0.66962	0.66962	508	0	6
2024.01.12	02:15:00	0.66963	0.66980	0.66951	0.66952	475	0	6
2024.01.12	02:30:00	0.66951	0.66967	0.66937	0.66957	472	0	6
2024.01.12	02:45:00	0.66958	0.67007	0.66942	0.66962	624	0	6
2024.01.12	03:00:00	0.66962	0.66972	0.66928	0.66962	632	0	6
2024.01.12	03:15:00	0.66963	0.67003	0.66948	0.66990	521	0	6
2024.01.12	03:30:00	0.66990	0.67101	0.66971	0.67092	973	0	6
2024.01.12	03:45:00	0.67092	0.67138	0.67083	0.67118	908	0	6
2024.01.12	04:00:00	0.67118	0.67134	0.67068	0.67075	716	0	6
2024.01.12	04:15:00	0.67075	0.67122	0.67059	0.67113	610	0	6
2024.01.12	04:30:00	0.67113	0.67114	0.67052	0.67087	549	0	6
2024.01.12	04:45:00	0.67087	0.67107	0.67077	0.67080	605	0	6
2024.01.12	05:00:00	0.67081	0.67132	0.67079	0.67122	550	0	6
2024.01.12	05:15:00	0.67122	0.67122	0.67080	0.67098	472	0	6
2024.01.12	05:30:00	0.67098	0.67099	0.67072	0.67095	467	0	6
2024.01.12	05:45:00	0.67095	0.67104	0.67068	0.67078	341	0	6
2024.01.12	06:00:00	0.67078	0.67079	0.67000	0.67012	505	0	3
2024.01.12	06:15:00	0.67012	0.67017	0.66988	0.67007	395	0	6
2024.01.12	06:30:00	0.67008	0.67035	0.66993	0.67022	422	0	6
2024.01.12	06:45:00	0.67021	0.67045	0.67019	0.67034	210	0	3
2024.01.12	07:00:00	0.67033	0.67062	0.67020	0.67037	486	0	6
2024.01.12	07:15:00	0.67037	0.67054	0.67001	0.67005	442	0	6
2024.01.12	07:30:00	0.67005	0.67009	0.66976	0.66983	532	0	6
2024.01.12	07:45:00	0.66983	0.66991	0.66952	0.66959	449	0	6
2024.01.12	08:00:00	0.66958	0.67033	0.66958	0.67028	572	0	6
2024.01.12	08:15:00	0.67028	0.67030	0.67004	0.67013	424	0	6
2024.01.12	08:30:00	0.67014	0.67024	0.67004	0.67009	379	0	4
2024.01.12	08:45:00	0.67010	0.67024	0.66994	0.67009	364	0	4
2024.01.12	09:00:00	0.67007	0.67019	0.66928	0.66934	924	0	4
2024.01.12	09:15:00	0.66934	0.66978	0.66925	0.66958	629	0	4
2024.01.12	09:30:00	0.66959	0.66969	0.66919	0.66933	840	0	3
2024.01.12	09:45:00	0.66934	0.66986	0.66922	0.66967	582	0	3
2024.01.12	10:00:00	0.66967	0.67093	0.66966	0.67087	996	0	3
2024.01.12	10:15:00	0.67087	0.67106	0.67049	0.67088	914	0	3
2024.01.12	10:30:00	0.67087	0.67112	0.67026	0.67040	760	0	3
2024.01.12	10:45:00	0.67039	0.67085	0.67007	0.67077	832	0	3
2024.01.12	11:00:00	0.67076	0.67101	0.67049	0.67091	756	0	3
2024.01.12	11:15:00	0.67091	0.67098	0.67023	0.67039	677	0	3
2024.01.12	11:30:00	0.67040	0.67050	0.66991	0.67027	720	0	2
2024.01.12	11:45:00	0.67027	0.67031	0.66985	0.66994	651	0	3
2024.01.12	12:00:00	0.66994	0.67016	0.66959	0.66971	698	0	3
2024.01.12	12:15:00	0.66972	0.66997	0.66942	0.66986	599	0	3
2024.01.12	12:30:00	0.66985	0.66990	0.66950	0.66959	690	0	3
2024.01.12	12:45:00	0.66958	0.66971	0.66929	0.66953	681	0	3
2024.01.12	13:00:00	0.66954	0.66968	0.66921	0.66925	585	0	3
2024.01.12	13:15:00	0.66925	0.66941	0.66880	0.66902	647	0	3
2024.01.12	13:30:00	0.66903	0.66905	0.66827	0.66830	708	0	3
2024.01.12	13:45:00	0.66830	0.66866	0.66784	0.66866	876	0	3
2024.01.12	14:00:00	0.66866	0.66894	0.66829	0.66835	751	0	3
2024.01.12	14:15:00	0.66835	0.66887	0.66806	0.66883	533	0	3
2024.01.12	14:30:00	0.66884	0.66905	0.66867	0.66874	537	0	3
2024.01.12	14:45:00	0.66874	0.66875	0.66818	0.66823	518	0	3
2024.01.12	15:00:00	0.66823	0.66830	0.66779	0.66805	921	0	3
2024.01.12	15:15:00	0.66806	0.66856	0.66780	0.66851	1046	0	3
2024.01.12	15:30:00	0.66848	0.67162	0.66848	0.67058	3386	0	3
2024.01.12	15:45:00	0.67057	0.67082	0.66952	0.67043	2019	0	3
2024.01.12	16:00:00	0.67044	0.67128	0.67009	0.67037	1978	0	3
2024.01.12	16:15:00	0.67035	0.67168	0.67028	0.67167	1437	0	3
2024.01.12	16:30:00	0.67167	0.67251	0.67158	0.67238	1878	0	3
2024.01.12	16:45:00	0.67237	0.67287	0.67187	0.67202	1546	0	3
2024.01.12	17:00:00	0.67203	0.67259	0.67158	0.67217	1744	0	3
2024.01.12	17:15:00	0.67218	0.67253	0.67128	0.67158	1677	0	3
2024.01.12	17:30:00	0.67160	0.67209	0.67046	0.67085	1674	0	3
2024.01.12	17:45:00	0.67085	0.67086	0.66973	0.66998	1542	0	3
2024.01.12	18:00:00	0.66998	0.67051	0.66974	0.66995	1473	0	3
2024.01.12	18:15:00	0.66994	0.67071	0.66981	0.67068	1299	0	3
2024.01.12	18:30:00	0.67067	0.67078	0.66925	0.66933	1241	0	3
2024.01.12	18:45:00	0.66932	0.66932	0.66891	0.66908	1069	0	3
2024.01.12	19:00:00	0.66906	0.66923	0.66852	0.66878	1016	0	3
2024.01.12	19:15:00	0.66879	0.66887	0.66831	0.66854	1061	0	3
2024.01.12	19:30:00	0.66854	0.66866	0.66823	0.66855	888	0	3
2024.01.12	19:45:00	0.66854	0.66874	0.66821	0.66864	876	0	3
2024.01.12	20:00:00	0.66863	0.66905	0.66858	0.66901	755	0	3
2024.01.12	20:15:00	0.66902	0.66918	0.66885	0.66912	627	0	3
2024.01.12	20:30:00	0.66912	0.66918	0.66886	0.66889	616	0	3
2024.01.12	20:45:00	0.66887	0.66907	0.66878	0.66892	548	0	3
2024.01.12	21:00:00	0.66891	0.66947	0.66889	0.66946	516	0	3
2024.01.12	21:15:00	0.66946	0.66947	0.66909	0.66921	597	0	3
2024.01.12	21:30:00	0.66920	0.66928	0.66880	0.66885	595	0	3
2024.01.12	21:45:00	0.66885	0.66900	0.66868	0.66875	518	0	3
2024.01.12	22:00:00	0.66874	0.66882	0.66856	0.66864	491	0	3
2024.01.12	22:15:00	0.66864	0.66878	0.66839	0.66850	635	0	3
2024.01.12	22:30:00	0.66850	0.66869	0.66843	0.66852	520	0	3
2024.01.12	22:45:00	0.66853	0.66857	0.66824	0.66824	358	0	3
2024.01.12	23:00:00	0.66826	0.66851	0.66822	0.66849	263	0	7
2024.01.12	23:15:00	0.66849	0.66859	0.66836	0.66843	179	0	5
2024.01.12	23:30:00	0.66844	0.66869	0.66844	0.66860	252	0	2
2024.01.12	23:45:00	0.66862	0.66878	0.66830	0.66840	463	0	4
2024.01.15	00:00:00	0.66779	0.66859	0.66716	0.66836	133	0	38
2024.01.15	00:15:00	0.66836	0.66870	0.66819	0.66854	212	0	17
2024.01.15	00:30:00	0.66854	0.66902	0.66833	0.66881	872	0	14
2024.01.15	00:45:00	0.66881	0.66895	0.66824	0.66854	591	0	14
2024.01.15	01:00:00	0.66859	0.66871	0.66816	0.66859	491	0	6
2024.01.15	01:15:00	0.66858	0.66887	0.66844	0.66877	362	0	6
2024.01.15	01:30:00	0.66877	0.66910	0.66852	0.66905	396	0	6
2024.01.15	01:45:00	0.66905	0.66906	0.66872	0.66889	272	0	6
2024.01.15	02:00:00	0.66889	0.66893	0.66804	0.66826	525	0	6
2024.01.15	02:15:00	0.66826	0.66876	0.66826	0.66863	441	0	6
2024.01.15	02:30:00	0.66862	0.66895	0.66845	0.66885	524	0	6
2024.01.15	02:45:00	0.66886	0.66929	0.66878	0.66887	800	0	6
2024.01.15	03:00:00	0.66887	0.66940	0.66885	0.66912	748	0	6
2024.01.15	03:15:00	0.66912	0.66926	0.66844	0.66871	979	0	6
2024.01.15	03:30:00	0.66871	0.66920	0.66840	0.66920	841	0	6
2024.01.15	03:45:00	0.66919	0.66955	0.66905	0.66943	743	0	6
2024.01.15	04:00:00	0.66943	0.66989	0.66941	0.66971	919	0	6
2024.01.15	04:15:00	0.66970	0.66984	0.66949	0.66970	726	0	6
2024.01.15	04:30:00	0.66971	0.66985	0.66954	0.66974	1052	0	6
2024.01.15	04:45:00	0.66976	0.67044	0.66964	0.67017	1315	0	6
2024.01.15	05:00:00	0.67017	0.67028	0.66984	0.66991	871	0	6
2024.01.15	05:15:00	0.66991	0.67001	0.66983	0.66988	409	0	6
2024.01.15	05:30:00	0.66988	0.66990	0.66965	0.66981	319	0	6
2024.01.15	05:45:00	0.66983	0.66984	0.66950	0.66952	316	0	6
2024.01.15	06:00:00	0.66952	0.66952	0.66907	0.66907	341	0	6
2024.01.15	06:15:00	0.66908	0.66911	0.66868	0.66902	379	0	6
2024.01.15	06:30:00	0.66902	0.66921	0.66896	0.66914	291	0	6
2024.01.15	06:45:00	0.66914	0.66934	0.66911	0.66928	237	0	6
2024.01.15	07:00:00	0.66928	0.66931	0.66907	0.66930	510	0	6
2024.01.15	07:15:00	0.66930	0.66938	0.66900	0.66912	526	0	6
2024.01.15	07:30:00	0.66911	0.66917	0.66897	0.66898	662	0	6
2024.01.15	07:45:00	0.66898	0.66907	0.66839	0.66841	474	0	6
2024.01.15	08:00:00	0.66841	0.66852	0.66806	0.66843	518	0	6
2024.01.15	08:15:00	0.66843	0.66878	0.66842	0.66863	343	0	6
2024.01.15	08:30:00	0.66864	0.66877	0.66850	0.66861	260	0	4
2024.01.15	08:45:00	0.66861	0.66872	0.66827	0.66845	398	0	0
2024.01.15	09:00:00	0.66845	0.66845	0.66741	0.66769	699	0	4
2024.01.15	09:15:00	0.66769	0.66772	0.66724	0.66737	735	0	4
2024.01.15	09:30:00	0.66738	0.66750	0.66671	0.66702	758	0	3
2024.01.15	09:45:00	0.66702	0.66718	0.66681	0.66698	823	0	3
2024.01.15	10:00:00	0.66698	0.66745	0.66697	0.66702	745	0	3
2024.01.15	10:15:00	0.66703	0.66740	0.66671	0.66737	621	0	3
2024.01.15	10:30:00	0.66736	0.66736	0.66681	0.66729	728	0	3
2024.01.15	10:45:00	0.66728	0.66736	0.66675	0.66684	613	0	3
2024.01.15	11:00:00	0.66685	0.66695	0.66623	0.66674	808	0	3
2024.01.15	11:15:00	0.66674	0.66693	0.66655	0.66662	554	0	3
2024.01.15	11:30:00	0.66662	0.66673	0.66573	0.66575	711	0	3
2024.01.15	11:45:00	0.66576	0.66603	0.66557	0.66572	753	0	3
2024.01.15	12:00:00	0.66572	0.66596	0.66520	0.66528	836	0	3
2024.01.15	12:15:00	0.66526	0.66575	0.66519	0.66559	632	0	3
2024.01.15	12:30:00	0.66559	0.66601	0.66558	0.66593	608	0	3
2024.01.15	12:45:00	0.66593	0.66626	0.66572	0.66617	487	0	3
2024.01.15	13:00:00	0.66617	0.66641	0.66609	0.66634	458	0	3
2024.01.15	13:15:00	0.66634	0.66645	0.66610	0.66645	469	0	3
2024.01.15	13:30:00	0.66645	0.66669	0.66630	0.66652	482	0	3
2024.01.15	13:45:00	0.66652	0.66652	0.66622	0.66630	396	0	3
2024.01.15	14:00:00	0.66629	0.66645	0.66612	0.66624	389	0	3
2024.01.15	14:15:00	0.66624	0.66639	0.66578	0.66583	545	0	3
2024.01.15	14:30:00	0.66583	0.66590	0.66540	0.66550	662	0	3
2024.01.15	14:45:00	0.66549	0.66580	0.66528	0.66545	649	0	3
2024.01.15	15:00:00	0.66544	0.66556	0.66517	0.66529	790	0	3
2024.01.15	15:15:00	0.66529	0.66581	0.66529	0.66543	529	0	3
2024.01.15	15:30:00	0.66543	0.66569	0.66525	0.66544	611	0	3
2024.01.15	15:45:00	0.66544	0.66577	0.66543	0.66564	556	0	3
2024.01.15	16:00:00	0.66565	0.66580	0.66520	0.66548	676	0	3
2024.01.15	16:15:00	0.66549	0.66564	0.66514	0.66517	674	0	3
2024.01.15	16:30:00	0.66516	0.66528	0.66501	0.66518	677	0	3
2024.01.15	16:45:00	0.66518	0.66548	0.66504	0.66536	529	0	3
2024.01.15	17:00:00	0.66536	0.66562	0.66505	0.66544	602	0	3
2024.01.15	17:15:00	0.66543	0.66570	0.66524	0.66563	490	0	3
2024.01.15	17:30:00	0.66563	0.66564	0.66531	0.66550	527	0	3
2024.01.15	17:45:00	0.66549	0.66630	0.66547	0.66604	789	0	3
2024.01.15	18:00:00	0.66604	0.66620	0.66569	0.66577	561	0	3
2024.01.15	18:15:00	0.66577	0.66590	0.66562	0.66569	419	0	3
2024.01.15	18:30:00	0.66569	0.66601	0.66567	0.66581	377	0	3
2024.01.15	18:45:00	0.66580	0.66610	0.66578	0.66604	258	0	3
2024.01.15	19:00:00	0.66604	0.66612	0.66582	0.66594	226	0	3
2024.01.15	19:15:00	0.66594	0.66626	0.66594	0.66626	213	0	3
2024.01.15	19:30:00	0.66627	0.66627	0.66594	0.66594	187	0	3
2024.01.15	19:45:00	0.66594	0.66599	0.66579	0.66595	170	0	3
2024.01.15	20:00:00	0.66596	0.66604	0.66580	0.66590	243	0	0
2024.01.15	20:15:00	0.66597	0.66597	0.66575	0.66585	100	0	3
2024.01.15	20:30:00	0.66585	0.66603	0.66584	0.66598	158	0	2
2024.01.15	20:45:00	0.66598	0.66599	0.66587	0.66590	80	0	3
2024.01.15	21:00:00	0.66590	0.66591	0.66576	0.66586	136	0	3
2024.01.15	21:15:00	0.66586	0.66600	0.66586	0.66599	79	0	2
2024.01.15	21:30:00	0.66599	0.66600	0.66594	0.66596	137	0	3
2024.01.15	21:45:00	0.66596	0.66598	0.66572	0.66586	72	0	2
2024.01.15	22:00:00	0.66586	0.66587	0.66575	0.66577	80	0	3
2024.01.15	22:15:00	0.66576	0.66579	0.66566	0.66576	77	0	0
2024.01.15	22:30:00	0.66576	0.66584	0.66570	0.66583	65	0	3
2024.01.15	22:45:00	0.66583	0.66588	0.66581	0.66587	81	0	3
2024.01.15	23:00:00	0.66579	0.66598	0.66579	0.66594	87	0	0
2024.01.15	23:15:00	0.66595	0.66601	0.66579	0.66595	120	0	0
2024.01.15	23:30:00	0.66595	0.66607	0.66590	0.66598	83	0	1
2024.01.15	23:45:00	0.66597	0.66602	0.66576	0.66599	99	0	3
2024.01.16	00:00:00	0.66594	0.66615	0.66444	0.66589	175	0	16
2024.01.16	00:15:00	0.66590	0.66607	0.66548	0.66597	253	0	17
2024.01.16	00:30:00	0.66599	0.66599	0.66584	0.66591	155	0	14
2024.01.16	00:45:00	0.66594	0.66596	0.66569	0.66594	309	0	6
2024.01.16	01:00:00	0.66594	0.66597	0.66547	0.66554	287	0	6
2024.01.16	01:15:00	0.66556	0.66561	0.66519	0.66519	196	0	6
2024.01.16	01:30:00	0.66519	0.66536	0.66509	0.66513	287	0	6
2024.01.16	01:45:00	0.66512	0.66527	0.66492	0.66500	276	0	0
2024.01.16	02:00:00	0.66500	0.66504	0.66458	0.66488	617	0	6
2024.01.16	02:15:00	0.66486	0.66495	0.66400	0.66429	524	0	6
2024.01.16	02:30:00	0.66428	0.66441	0.66337	0.66339	672	0	6
2024.01.16	02:45:00	0.66337	0.66367	0.66255	0.66257	846	0	6
2024.01.16	03:00:00	0.66256	0.66289	0.66187	0.66246	1272	0	6
2024.01.16	03:15:00	0.66245	0.66305	0.66193	0.66305	937	0	6
2024.01.16	03:30:00	0.66305	0.66377	0.66303	0.66335	907	0	6
2024.01.16	03:45:00	0.66335	0.66351	0.66310	0.66324	686	0	6
2024.01.16	04:00:00	0.66324	0.66327	0.66246	0.66271	786	0	6
2024.01.16	04:15:00	0.66271	0.66295	0.66257	0.66279	514	0	6
2024.01.16	04:30:00	0.66281	0.66299	0.66215	0.66247	659	0	6
2024.01.16	04:45:00	0.66247	0.66252	0.66209	0.66236	614	0	6
2024.01.16	05:00:00	0.66236	0.66278	0.66227	0.66250	515	0	6
2024.01.16	05:15:00	0.66249	0.66265	0.66212	0.66217	386	0	6
2024.01.16	05:30:00	0.66217	0.66217	0.66109	0.66128	815	0	6
2024.01.16	05:45:00	0.66129	0.66162	0.66121	0.66126	468	0	6
2024.01.16	06:00:00	0.66126	0.66144	0.66101	0.66129	429	0	6
2024.01.16	06:15:00	0.66130	0.66159	0.66123	0.66135	335	0	6
2024.01.16	06:30:00	0.66135	0.66140	0.66114	0.66126	345	0	6
2024.01.16	06:45:00	0.66126	0.66146	0.66103	0.66144	405	0	6
2024.01.16	07:00:00	0.66145	0.66183	0.66125	0.66175	575	0	6
2024.01.16	07:15:00	0.66174	0.66180	0.66143	0.66173	335	0	6
2024.01.16	07:30:00	0.66173	0.66173	0.66097	0.66109	553	0	6
2024.01.16	07:45:00	0.66109	0.66136	0.66098	0.66120	495	0	6
2024.01.16	08:00:00	0.66121	0.66141	0.66100	0.66131	461	0	6
2024.01.16	08:15:00	0.66130	0.66163	0.66115	0.66133	580	0	6
2024.01.16	08:30:00	0.66134	0.66190	0.66122	0.66162	514	0	4
2024.01.16	08:45:00	0.66162	0.66217	0.66155	0.66198	466	0	4
2024.01.16	09:00:00	0.66201	0.66220	0.66132	0.66133	713	0	4
2024.01.16	09:15:00	0.66133	0.66144	0.66095	0.66144	737	0	4
2024.01.16	09:30:00	0.66144	0.66226	0.66137	0.66216	588	0	3
2024.01.16	09:45:00	0.66216	0.66249	0.66170	0.66172	635	0	3
2024.01.16	10:00:00	0.66172	0.66180	0.66120	0.66148	1083	0	3
2024.01.16	10:15:00	0.66148	0.66330	0.66139	0.66189	1540	0	3
2024.01.16	10:30:00	0.66189	0.66221	0.66072	0.66121	1449	0	3
2024.01.16	10:45:00	0.66122	0.66159	0.66099	0.66108	901	0	3
2024.01.16	11:00:00	0.66106	0.66152	0.66089	0.66125	1089	0	3
2024.01.16	11:15:00	0.66125	0.66143	0.66078	0.66095	988	0	3
2024.01.16	11:30:00	0.66094	0.66114	0.66007	0.66028	865	0	3
2024.01.16	11:45:00	0.66029	0.66071	0.66012	0.66048	748	0	3
2024.01.16	12:00:00	0.66048	0.66048	0.65966	0.66005	962	0	3
2024.01.16	12:15:00	0.66004	0.66037	0.65972	0.66000	799	0	3
2024.01.16	12:30:00	0.66001	0.66039	0.65988	0.66015	703	0	3
2024.01.16	12:45:00	0.66016	0.66019	0.65980	0.65996	631	0	3
2024.01.16	13:00:00	0.65996	0.66016	0.65953	0.65968	742	0	3
2024.01.16	13:15:00	0.65968	0.66018	0.65967	0.66014	659	0	3
2024.01.16	13:30:00	0.66014	0.66043	0.66003	0.66018	692	0	3
2024.01.16	13:45:00	0.66019	0.66050	0.66003	0.66042	710	0	3
2024.01.16	14:00:00	0.66042	0.66050	0.65976	0.65980	704	0	3
2024.01.16	14:15:00	0.65980	0.66023	0.65977	0.66013	649	0	3
2024.01.16	14:30:00	0.66014	0.66053	0.66013	0.66030	622	0	3
2024.01.16	14:45:00	0.66029	0.66075	0.66021	0.66069	669	0	3
2024.01.16	15:00:00	0.66069	0.66085	0.65983	0.66006	788	0	3
2024.01.16	15:15:00	0.66008	0.66024	0.65963	0.66007	809	0	3
2024.01.16	15:30:00	0.66013	0.66175	0.66013	0.66142	2466	0	3
2024.01.16	15:45:00	0.66142	0.66150	0.65970	0.65989	1757	0	0
2024.01.16	16:00:00	0.65986	0.66070	0.65976	0.66057	1702	0	1
2024.01.16	16:15:00	0.66056	0.66092	0.66036	0.66052	1354	0	3
2024.01.16	16:30:00	0.66052	0.66085	0.65933	0.65935	1624	0	0
2024.01.16	16:45:00	0.65935	0.65954	0.65903	0.65952	1418	0	3
2024.01.16	17:00:00	0.65952	0.65991	0.65907	0.65946	1323	0	3
2024.01.16	17:15:00	0.65946	0.66028	0.65940	0.65999	1061	0	3
2024.01.16	17:30:00	0.65998	0.66028	0.65957	0.66009	1162	0	3
2024.01.16	17:45:00	0.66008	0.66034	0.65970	0.66018	1219	0	3
2024.01.16	18:00:00	0.66019	0.66025	0.65821	0.65950	3703	0	3
2024.01.16	18:15:00	0.65950	0.66090	0.65919	0.66023	2374	0	3
2024.01.16	18:30:00	0.66024	0.66078	0.65971	0.66003	1585	0	3
2024.01.16	18:45:00	0.66003	0.66023	0.65951	0.65967	1270	0	3
2024.01.16	19:00:00	0.65967	0.65979	0.65841	0.65841	1362	0	3
2024.01.16	19:15:00	0.65840	0.65901	0.65824	0.65830	1212	0	3
2024.01.16	19:30:00	0.65830	0.65867	0.65815	0.65840	1024	0	3
2024.01.16	19:45:00	0.65840	0.65850	0.65815	0.65820	594	0	3
2024.01.16	20:00:00	0.65820	0.65839	0.65813	0.65835	692	0	3
2024.01.16	20:15:00	0.65835	0.65881	0.65830	0.65864	829	0	3
2024.01.16	20:30:00	0.65865	0.65887	0.65815	0.65817	609	0	3
2024.01.16	20:45:00	0.65817	0.65824	0.65785	0.65797	610	0	3
2024.01.16	21:00:00	0.65798	0.65811	0.65779	0.65780	683	0	3
2024.01.16	21:15:00	0.65781	0.65815	0.65760	0.65800	663	0	3
2024.01.16	21:30:00	0.65800	0.65818	0.65790	0.65806	495	0	3
2024.01.16	21:45:00	0.65806	0.65863	0.65804	0.65848	537	0	3
2024.01.16	22:00:00	0.65848	0.65867	0.65840	0.65847	534	0	3
2024.01.16	22:15:00	0.65848	0.65848	0.65819	0.65822	613	0	3
2024.01.16	22:30:00	0.65822	0.65835	0.65810	0.65826	643	0	3
2024.01.16	22:45:00	0.65827	0.65834	0.65814	0.65825	377	0	3
2024.01.16	23:00:00	0.65815	0.65847	0.65815	0.65831	253	0	6
2024.01.16	23:15:00	0.65832	0.65849	0.65831	0.65848	169	0	5
2024.01.16	23:30:00	0.65849	0.65858	0.65830	0.65839	228	0	2
2024.01.16	23:45:00	0.65838	0.65845	0.65826	0.65839	219	0	3
2024.01.17	00:00:00	0.65839	0.65839	0.65772	0.65807	244	0	13
2024.01.17	00:15:00	0.65807	0.65851	0.65796	0.65826	404	0	17
2024.01.17	00:30:00	0.65827	0.65856	0.65823	0.65852	190	0	14
2024.01.17	00:45:00	0.65853	0.65877	0.65848	0.65858	187	0	11
2024.01.17	01:00:00	0.65863	0.65882	0.65857	0.65866	288	0	6
2024.01.17	01:15:00	0.65865	0.65874	0.65859	0.65869	178	0	6
2024.01.17	01:30:00	0.65869	0.65870	0.65838	0.65848	201	0	5
2024.01.17	01:45:00	0.65848	0.65891	0.65848	0.65886	204	0	6
2024.01.17	02:00:00	0.65887	0.65895	0.65843	0.65854	460	0	6
