<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.09.12	10:00:00	1329.51	1330.04	1326.88	1327.07	7145	2924565	26
2016.09.12	11:00:00	1327.04	1329.37	1326.72	1329.07	4851	4237998	25
2016.09.12	12:00:00	1329.01	1329.48	1327.23	1327.23	4454	4801100	24
2016.09.12	13:00:00	1327.28	1327.74	1323.59	1325.11	6401	6097200	24
2016.09.12	14:00:00	1325.15	1328.96	1324.67	1328.33	6072	3279702	24
2016.09.12	15:00:00	1328.32	1328.57	1322.90	1324.57	8595	7861905	24
2016.09.12	16:00:00	1324.61	1326.08	1321.80	1324.80	9328	7943999	24
2016.09.12	17:00:00	1324.75	1326.87	1324.48	1324.95	8217	6294458	24
2016.09.12	18:00:00	1324.95	1324.95	1321.67	1322.15	6543	4949724	31
2016.09.12	19:00:00	1322.15	1322.78	1320.74	1321.61	4612	3230598	27
2016.09.12	20:00:00	1321.61	1327.39	1320.30	1326.99	10560	8448678	24
2016.09.12	21:00:00	1326.99	1330.14	1326.87	1329.28	8573	5646522	24
2016.09.12	22:00:00	1328.97	1329.48	1326.50	1326.50	6478	3765246	24
2016.09.12	23:00:00	1326.50	1327.70	1326.50	1327.38	2147	1445050	24
2016.09.13	01:00:00	1327.41	1328.50	1327.11	1327.98	1644	1113549	31
2016.09.13	02:00:00	1327.94	1330.21	1327.92	1329.78	2857	1951399	24
2016.09.13	03:00:00	1329.84	1330.16	1328.26	1328.55	7061	4765584	24
2016.09.13	04:00:00	1328.55	1330.45	1328.12	1330.14	5544	4560662	24
2016.09.13	05:00:00	1330.16	1331.88	1330.00	1330.41	5297	3914854	24
2016.09.13	06:00:00	1330.39	1330.83	1330.11	1330.36	3061	2486269	27
2016.09.13	07:00:00	1330.32	1330.46	1329.00	1329.64	3209	2708080	28
2016.09.13	08:00:00	1329.65	1329.85	1328.47	1329.25	3571	3469500	31
2016.09.13	09:00:00	1329.21	1329.25	1328.06	1328.81	5798	4873299	24
2016.09.13	10:00:00	1328.87	1329.85	1327.81	1329.56	6453	5855900	25
2016.09.13	11:00:00	1329.55	1330.98	1329.29	1329.68	7326	4066287	24
2016.09.13	12:00:00	1329.64	1329.94	1327.67	1328.72	4755	3851200	24
2016.09.13	13:00:00	1328.71	1329.04	1325.80	1325.80	5143	5122604	24
2016.09.13	14:00:00	1325.80	1326.61	1324.49	1324.82	5678	4936100	24
2016.09.13	15:00:00	1324.82	1327.17	1322.13	1324.58	8799	8069203	24
2016.09.13	16:00:00	1324.60	1326.98	1323.22	1323.91	11388	8756688	24
2016.09.13	17:00:00	1323.88	1326.67	1323.09	1325.47	7263	6428696	24
2016.09.13	18:00:00	1325.45	1325.59	1323.74	1324.31	5210	3090338	25
2016.09.13	19:00:00	1324.31	1324.66	1322.78	1322.92	5184	3078107	26
2016.09.13	20:00:00	1322.91	1323.61	1319.37	1320.71	11412	9373356	24
2016.09.13	21:00:00	1320.71	1321.03	1315.51	1317.70	6241	5117395	24
2016.09.13	22:00:00	1317.68	1319.19	1317.02	1317.87	4242	3855120	24
2016.09.13	23:00:00	1317.89	1318.67	1317.34	1317.84	1211	992100	25
2016.09.14	01:00:00	1318.84	1319.94	1318.48	1319.75	1557	1516937	31
2016.09.14	02:00:00	1319.80	1322.37	1313.29	1320.89	4509	4238301	24
2016.09.14	03:00:00	1320.88	1320.89	1317.68	1318.73	3151	2764702	25
2016.09.14	04:00:00	1318.71	1318.81	1315.94	1318.14	5258	3621641	31
2016.09.14	05:00:00	1318.16	1319.91	1317.68	1319.54	3818	2221182	29
2016.09.14	06:00:00	1319.51	1320.44	1319.23	1320.04	2552	2271970	31
2016.09.14	07:00:00	1320.04	1320.27	1319.19	1320.21	2051	992950	33
2016.09.14	08:00:00	1320.21	1321.91	1320.01	1321.73	4373	2363413	33
2016.09.14	09:00:00	1321.73	1322.39	1320.15	1321.59	5962	2648584	33
2016.09.14	10:00:00	1321.57	1322.26	1320.23	1320.71	6585	2826030	26
2016.09.14	11:00:00	1320.71	1322.46	1320.53	1322.37	5886	3695890	29
2016.09.14	12:00:00	1322.37	1324.07	1321.58	1322.96	5739	4732342	25
2016.09.14	13:00:00	1322.99	1323.84	1321.52	1322.02	5851	4066500	24
2016.09.14	14:00:00	1322.02	1322.81	1321.13	1322.12	7852	4304389	25
2016.09.14	15:00:00	1322.10	1322.84	1320.28	1321.34	5806	4525938	28
2016.09.14	16:00:00	1321.31	1324.48	1319.43	1322.68	9795	7861673	25
2016.09.14	17:00:00	1322.68	1325.85	1321.93	1322.33	8428	7119969	24
2016.09.14	18:00:00	1322.32	1325.79	1322.30	1323.94	6912	5900507	24
2016.09.14	19:00:00	1324.00	1324.69	1321.98	1322.48	4869	4086840	27
2016.09.14	20:00:00	1322.48	1323.47	1321.84	1322.41	5804	4850399	24
2016.09.14	21:00:00	1322.43	1324.62	1321.66	1323.36	3864	3750980	24
2016.09.14	22:00:00	1323.35	1323.84	1322.04	1322.43	2564	2507300	27
2016.09.14	23:00:00	1322.42	1322.94	1321.67	1321.98	928	840200	34
2016.09.15	01:00:00	1322.67	1323.27	1322.18	1322.59	874	600680	33
2016.09.15	02:00:00	1322.65	1323.49	1322.54	1322.73	2053	1315320	26
2016.09.15	03:00:00	1322.75	1323.37	1322.33	1322.86	2485	2116292	28
2016.09.15	04:00:00	1322.86	1324.97	1322.77	1324.97	3898	1772246	28
2016.09.15	05:00:00	1324.96	1325.57	1323.48	1324.92	4189	2605677	24
2016.09.15	06:00:00	1324.95	1325.38	1322.49	1322.85	2232	1686015	24
2016.09.15	07:00:00	1322.76	1323.01	1321.29	1321.63	3875	2198950	34
2016.09.15	08:00:00	1321.65	1321.82	1320.96	1321.62	2776	1604622	34
2016.09.15	09:00:00	1321.63	1322.10	1320.09	1320.32	2761	2162682	30
2016.09.15	10:00:00	1320.30	1320.47	1318.38	1318.89	5984	4843302	25
2016.09.15	11:00:00	1318.89	1320.60	1318.75	1320.33	3486	2943732	29
2016.09.15	12:00:00	1320.35	1321.67	1320.02	1321.37	5370	4166034	24
2016.09.15	13:00:00	1321.37	1322.17	1320.37	1320.60	4177	3029748	27
2016.09.15	14:00:00	1320.55	1321.90	1320.25	1321.89	4226	2254649	28
2016.09.15	15:00:00	1321.88	1327.95	1319.89	1320.54	11650	8647537	24
2016.09.15	16:00:00	1320.59	1320.62	1309.95	1311.31	16709	13552602	24
2016.09.15	17:00:00	1311.32	1321.30	1309.19	1320.80	13190	9150849	24
2016.09.15	18:00:00	1320.80	1321.47	1316.53	1319.18	8482	6798290	24
2016.09.15	19:00:00	1319.16	1319.66	1313.75	1316.00	8085	5990798	24
2016.09.15	20:00:00	1315.98	1317.64	1314.11	1316.84	5116	4856373	24
2016.09.15	21:00:00	1316.86	1318.53	1315.95	1315.97	4249	3350900	24
2016.09.15	22:00:00	1316.06	1316.80	1313.20	1314.07	3787	2515683	27
2016.09.15	23:00:00	1314.07	1314.67	1312.31	1314.41	1983	1169270	30
2016.09.16	01:00:00	1315.24	1316.47	1314.51	1315.98	1297	1155960	36
2016.09.16	02:00:00	1315.88	1316.87	1315.08	1316.87	1388	849384	28
2016.09.16	03:00:00	1316.95	1317.98	1315.58	1315.91	3538	2707092	29
2016.09.16	04:00:00	1315.93	1316.44	1314.32	1314.46	2365	2291151	33
2016.09.16	05:00:00	1314.54	1314.96	1313.97	1314.30	1884	1449200	30
2016.09.16	06:00:00	1314.28	1314.92	1313.69	1313.92	2339	1650584	33
2016.09.16	07:00:00	1313.92	1313.96	1312.93	1313.73	2360	1554156	33
2016.09.16	08:00:00	1313.73	1314.85	1313.57	1314.78	2228	1167766	29
2016.09.16	09:00:00	1314.78	1315.60	1314.09	1314.41	1732	1615407	29
2016.09.16	10:00:00	1314.40	1314.85	1313.13	1314.16	4124	3139140	32
2016.09.16	11:00:00	1314.16	1316.09	1314.04	1315.85	2686	2480368	29
2016.09.16	12:00:00	1315.87	1316.13	1312.59	1312.76	2364	2250452	27
2016.09.16	13:00:00	1312.76	1313.55	1311.07	1312.71	4469	3033821	28
2016.09.16	14:00:00	1312.71	1313.74	1311.89	1313.14	2765	2249442	24
2016.09.16	15:00:00	1313.22	1314.57	1308.66	1310.03	9358	7976874	24
2016.09.16	16:00:00	1310.16	1311.05	1306.14	1309.01	10036	8637225	24
2016.09.16	17:00:00	1308.91	1312.58	1306.53	1310.45	9929	8867308	24
2016.09.16	18:00:00	1310.40	1311.59	1307.51	1308.32	6424	4637060	27
2016.09.16	19:00:00	1308.31	1309.25	1307.26	1308.58	4405	4161975	24
2016.09.16	20:00:00	1308.54	1308.73	1306.78	1307.21	4222	4454800	26
2016.09.16	21:00:00	1307.27	1310.00	1306.79	1308.21	5136	5365500	24
2016.09.16	22:00:00	1308.20	1311.04	1308.17	1310.81	5615	2898000	25
2016.09.16	23:00:00	1310.57	1310.94	1309.20	1309.66	1339	676488	35
2016.09.19	01:00:00	1309.83	1312.14	1309.54	1312.09	1628	1239000	40
2016.09.19	02:00:00	1312.06	1312.49	1310.84	1310.88	2511	2079598	28
2016.09.19	03:00:00	1310.84	1311.04	1309.32	1310.28	3690	2853800	24
2016.09.19	04:00:00	1310.24	1315.14	1309.95	1314.33	4728	3754804	24
2016.09.19	05:00:00	1314.33	1316.95	1313.93	1315.97	4233	2406754	24
2016.09.19	06:00:00	1315.97	1316.26	1313.87	1314.59	3602	2112360	24
2016.09.19	07:00:00	1314.63	1315.57	1314.32	1315.31	2250	2053198	27
2016.09.19	08:00:00	1315.34	1316.55	1314.98	1315.95	2666	2266300	28
2016.09.19	09:00:00	1315.97	1316.78	1315.22	1316.06	5227	3942598	24
2016.09.19	10:00:00	1316.11	1318.27	1316.00	1316.60	5408	4447443	27
2016.09.19	11:00:00	1316.58	1318.18	1315.73	1315.99	3918	3577800	24
2016.09.19	12:00:00	1316.05	1316.05	1313.87	1314.41	3263	2846831	27
2016.09.19	13:00:00	1314.37	1314.39	1313.03	1313.98	2738	2530488	29
2016.09.19	14:00:00	1313.99	1315.05	1312.65	1313.90	2758	2256093	24
2016.09.19	15:00:00	1313.87	1316.38	1312.01	1313.35	6344	4669866	24
2016.09.19	16:00:00	1313.40	1316.65	1313.36	1314.72	7196	5793897	24
2016.09.19	17:00:00	1314.67	1315.45	1312.89	1313.48	5391	4610496	24
2016.09.19	18:00:00	1313.57	1314.08	1313.09	1313.55	3825	2923825	24
2016.09.19	19:00:00	1313.65	1314.45	1313.26	1313.75	2746	2230623	26
2016.09.19	20:00:00	1313.75	1314.76	1313.32	1314.05	3393	3422601	25
2016.09.19	21:00:00	1314.05	1314.65	1313.51	1313.65	1808	1725310	28
2016.09.19	22:00:00	1313.65	1313.91	1312.67	1313.28	2537	2558165	27
2016.09.19	23:00:00	1313.27	1313.64	1312.67	1313.21	950	895700	34
2016.09.20	01:00:00	1313.18	1313.55	1313.01	1313.12	590	554100	34
2016.09.20	02:00:00	1313.11	1314.41	1313.06	1313.90	1899	1831900	29
2016.09.20	03:00:00	1313.85	1315.07	1313.48	1314.48	3201	2596352	24
2016.09.20	04:00:00	1314.50	1315.75	1313.67	1315.56	3157	2952175	24
2016.09.20	05:00:00	1315.54	1316.49	1315.34	1316.09	2963	2607905	30
2016.09.20	06:00:00	1316.02	1316.22	1315.44	1315.48	2031	1220795	36
2016.09.20	07:00:00	1315.44	1316.31	1315.25	1316.30	1883	1163100	34
2016.09.20	08:00:00	1316.31	1316.42	1315.61	1315.70	2462	1901562	33
2016.09.20	09:00:00	1315.71	1317.10	1315.48	1317.07	3407	2702186	32
2016.09.20	10:00:00	1317.00	1317.80	1315.86	1316.23	4483	3192249	31
2016.09.20	11:00:00	1316.22	1316.62	1315.62	1315.71	3178	2107788	31
2016.09.20	12:00:00	1315.71	1315.81	1314.44	1314.98	3096	2677697	24
2016.09.20	13:00:00	1314.95	1315.09	1313.99	1314.30	3283	2933600	30
2016.09.20	14:00:00	1314.32	1314.72	1313.92	1314.62	2771	2488500	24
2016.09.20	15:00:00	1314.60	1316.07	1313.35	1313.77	4088	3604737	24
2016.09.20	16:00:00	1313.77	1314.72	1311.94	1313.56	6134	5060106	24
2016.09.20	17:00:00	1313.57	1315.27	1313.17	1313.95	4813	4420449	24
2016.09.20	18:00:00	1313.95	1316.32	1313.91	1314.59	4347	4109553	24
2016.09.20	19:00:00	1314.60	1315.27	1314.15	1314.74	2578	2494796	24
2016.09.20	20:00:00	1314.76	1314.96	1313.70	1314.07	2750	2601100	26
2016.09.20	21:00:00	1314.05	1314.77	1313.74	1314.32	3051	2225100	29
2016.09.20	22:00:00	1314.39	1314.82	1314.10	1314.58	2743	2705449	25
2016.09.20	23:00:00	1314.58	1315.01	1313.96	1314.86	2013	1838400	29
2016.09.21	01:00:00	1314.81	1315.36	1314.51	1315.07	640	596800	37
2016.09.21	02:00:00	1315.08	1316.25	1314.98	1315.89	1766	1596628	28
2016.09.21	03:00:00	1315.89	1316.10	1314.67	1315.16	1876	1474520	24
2016.09.21	04:00:00	1315.15	1315.26	1314.16	1314.38	2829	2203600	31
2016.09.21	05:00:00	1314.38	1316.73	1314.35	1316.01	2408	2045468	29
2016.09.21	06:00:00	1315.98	1316.99	1315.09	1315.25	2436	2072096	32
2016.09.21	07:00:00	1315.25	1319.89	1307.78	1311.42	8424	6860053	24
2016.09.21	08:00:00	1311.39	1315.05	1310.37	1314.51	6057	5166267	28
2016.09.21	09:00:00	1314.56	1320.24	1313.57	1318.85	8108	5874946	25
2016.09.21	10:00:00	1318.81	1322.47	1318.67	1319.94	8256	5434811	25
2016.09.21	11:00:00	1320.00	1320.42	1318.16	1319.51	5369	4589900	24
2016.09.21	12:00:00	1319.45	1320.98	1318.60	1320.62	4323	4114998	24
2016.09.21	13:00:00	1320.72	1321.07	1319.79	1319.99	4054	3316317	24
2016.09.21	14:00:00	1320.17	1323.87	1319.97	1323.85	3957	3102061	24
2016.09.21	15:00:00	1323.82	1329.60	1323.77	1328.14	8146	5531668	24
2016.09.21	16:00:00	1328.15	1328.15	1323.51	1326.02	7029	5664293	24
2016.09.21	17:00:00	1326.02	1327.72	1325.44	1325.77	5971	5077441	24
2016.09.21	18:00:00	1325.86	1327.45	1324.91	1327.21	5079	4895198	25
2016.09.21	19:00:00	1327.20	1328.44	1325.58	1325.71	4856	4433389	24
2016.09.21	20:00:00	1325.69	1327.67	1325.43	1326.10	6378	4999168	24
2016.09.21	21:00:00	1326.00	1335.06	1319.98	1329.82	18655	12970335	24
2016.09.21	22:00:00	1329.85	1334.30	1328.47	1333.90	9480	7583070	24
2016.09.21	23:00:00	1333.88	1335.92	1332.54	1335.92	2622	1429690	27
2016.09.22	01:00:00	1333.89	1333.96	1331.29	1332.69	1788	1682999	30
2016.09.22	02:00:00	1332.66	1334.20	1332.63	1333.22	1629	1663300	35
2016.09.22	03:00:00	1333.19	1334.71	1333.19	1334.14	2801	2242099	28
2016.09.22	04:00:00	1334.13	1334.19	1332.35	1332.91	5065	2666500	24
2016.09.22	05:00:00	1332.93	1333.57	1332.48	1332.88	3766	2914400	24
2016.09.22	06:00:00	1332.97	1333.29	1332.41	1332.75	1399	1284595	27
2016.09.22	07:00:00	1332.74	1333.23	1332.42	1333.22	1412	1361736	25
2016.09.22	08:00:00	1333.19	1333.47	1331.51	1331.62	2476	2196800	29
2016.09.22	09:00:00	1331.51	1333.71	1331.10	1333.33	4199	2677005	24
2016.09.22	10:00:00	1333.38	1334.29	1332.31	1332.55	4645	3170700	24
2016.09.22	11:00:00	1332.51	1333.37	1332.29	1332.47	3270	2903500	24
2016.09.22	12:00:00	1332.52	1333.01	1332.04	1332.34	2975	2759330	26
2016.09.22	13:00:00	1332.42	1333.41	1332.06	1333.30	2448	2344435	30
2016.09.22	14:00:00	1333.16	1334.82	1332.84	1334.37	3760	1681876	25
2016.09.22	15:00:00	1334.35	1338.08	1332.59	1337.19	8802	5286324	24
2016.09.22	16:00:00	1337.14	1339.88	1336.07	1338.96	7873	3880780	24
2016.09.22	17:00:00	1339.15	1340.52	1336.73	1337.01	8361	5378927	24
2016.09.22	18:00:00	1337.07	1342.78	1337.03	1342.70	4947	3460004	24
2016.09.22	19:00:00	1342.59	1343.55	1340.12	1340.65	7127	5615125	24
2016.09.22	20:00:00	1340.62	1341.23	1338.82	1338.94	2747	2996100	24
2016.09.22	21:00:00	1338.94	1339.35	1336.13	1336.46	4490	4577900	24
2016.09.22	22:00:00	1336.55	1338.84	1336.43	1337.13	5442	5809192	24
2016.09.22	23:00:00	1337.13	1338.03	1336.55	1337.72	2504	2455900	24
2016.09.23	01:00:00	1337.43	1337.51	1336.72	1336.90	1112	1008853	31
2016.09.23	02:00:00	1337.06	1337.29	1336.48	1337.13	1480	1350470	31
2016.09.23	03:00:00	1337.18	1337.71	1336.18	1336.61	3404	3473700	31
2016.09.23	04:00:00	1336.61	1337.98	1334.80	1335.00	4765	4898552	26
2016.09.23	05:00:00	1335.01	1336.08	1334.62	1334.64	2943	2773598	30
2016.09.23	06:00:00	1334.67	1334.89	1333.79	1334.40	2537	2347495	30
2016.09.23	07:00:00	1334.37	1334.77	1333.73	1334.70	2264	2059208	33
2016.09.23	08:00:00	1334.68	1336.17	1334.45	1334.92	2691	2505929	30
2016.09.23	09:00:00	1334.92	1335.53	1334.20	1334.73	4195	2394295	26
2016.09.23	10:00:00	1334.68	1335.43	1334.31	1335.01	2996	1433700	24
2016.09.23	11:00:00	1334.97	1336.76	1334.54	1334.95	3257	2520500	26
2016.09.23	12:00:00	1334.94	1336.74	1334.76	1336.43	3704	3229626	24
2016.09.23	13:00:00	1336.42	1338.51	1336.04	1337.84	3018	2791148	26
2016.09.23	14:00:00	1337.85	1338.87	1337.01	1338.31	3881	2847053	24
2016.09.23	15:00:00	1338.30	1340.56	1338.10	1338.62	4377	3434544	25
2016.09.23	16:00:00	1338.63	1339.69	1335.48	1338.52	5685	4172619	24
2016.09.23	17:00:00	1338.53	1339.54	1337.55	1339.28	4974	5073800	24
2016.09.23	18:00:00	1339.31	1339.90	1338.04	1338.59	3090	2453999	26
2016.09.23	19:00:00	1338.59	1338.85	1337.03	1338.56	3937	3914491	26
2016.09.23	20:00:00	1338.55	1338.77	1335.63	1337.22	4465	4484400	28
2016.09.23	21:00:00	1337.17	1337.54	1335.98	1337.20	2301	1737917	24
2016.09.23	22:00:00	1337.23	1338.51	1336.98	1337.75	2221	2095677	26
2016.09.23	23:00:00	1337.71	1338.92	1336.36	1338.72	960	916338	29
2016.09.26	01:00:00	1336.59	1338.41	1336.55	1338.19	935	724172	42
2016.09.26	02:00:00	1338.11	1338.77	1337.76	1338.25	1192	1068700	36
2016.09.26	03:00:00	1338.25	1339.79	1338.16	1338.88	3517	3093550	27
2016.09.26	04:00:00	1338.88	1338.88	1335.42	1335.69	4933	3817100	24
2016.09.26	05:00:00	1335.67	1336.15	1334.18	1334.27	4018	2466479	26
2016.09.26	06:00:00	1334.23	1334.53	1332.61	1334.05	4150	2126305	27
2016.09.26	07:00:00	1334.05	1334.10	1332.85	1333.11	3216	2707874	29
2016.09.26	08:00:00	1333.11	1334.77	1332.81	1334.39	4182	3614967	28
2016.09.26	09:00:00	1334.34	1335.45	1333.82	1335.28	3624	2504856	29
2016.09.26	10:00:00	1335.30	1337.29	1335.09	1335.53	7994	3581957	24
2016.09.26	11:00:00	1335.49	1336.01	1333.95	1334.25	6175	3553298	25
2016.09.26	12:00:00	1334.27	1336.76	1333.96	1336.43	5089	4211994	24
2016.09.26	13:00:00	1336.43	1338.54	1336.39	1337.39	5799	3423003	24
2016.09.26	14:00:00	1337.39	1338.17	1336.34	1336.74	5862	2895057	24
2016.09.26	15:00:00	1336.79	1338.96	1336.73	1338.78	7247	4142056	25
2016.09.26	16:00:00	1338.88	1342.02	1338.17	1340.96	13100	7299248	24
2016.09.26	17:00:00	1340.99	1341.46	1339.70	1340.69	10607	5351664	24
2016.09.26	18:00:00	1340.70	1341.36	1339.20	1339.30	6889	4116175	24
2016.09.26	19:00:00	1339.31	1340.33	1338.69	1339.97	4783	3758667	24
2016.09.26	20:00:00	1340.03	1340.09	1339.64	1339.85	3064	3113200	29
2016.09.26	21:00:00	1339.83	1340.03	1336.70	1337.22	4238	2923886	24
2016.09.26	22:00:00	1337.21	1337.38	1335.67	1337.11	3456	2467000	26
2016.09.26	23:00:00	1337.10	1338.52	1336.90	1337.86	1529	687460	29
2016.09.27	01:00:00	1338.21	1338.34	1337.57	1338.11	1394	465000	36
2016.09.27	02:00:00	1338.07	1338.17	1336.75	1337.32	2128	927200	31
2016.09.27	03:00:00	1337.29	1338.79	1336.57	1337.40	4511	2326280	24
2016.09.27	04:00:00	1337.41	1339.42	1335.95	1336.05	6951	6511100	27
2016.09.27	05:00:00	1336.08	1336.39	1334.29	1335.41	6273	3379101	26
2016.09.27	06:00:00	1335.41	1335.41	1334.48	1334.78	5277	2628518	27
2016.09.27	07:00:00	1334.78	1335.40	1334.63	1335.35	3301	1272960	25
2016.09.27	08:00:00	1335.35	1335.37	1334.16	1334.27	3588	1577665	27
2016.09.27	09:00:00	1334.36	1335.11	1333.60	1334.51	4642	3986097	24
2016.09.27	10:00:00	1334.52	1337.80	1333.81	1337.36	7776	5240309	24
2016.09.27	11:00:00	1337.36	1337.56	1334.41	1334.90	6272	3402933	24
2016.09.27	12:00:00	1334.90	1336.89	1334.60	1336.79	5566	4715400	24
2016.09.27	13:00:00	1336.78	1337.56	1336.26	1337.11	3902	3093544	26
2016.09.27	14:00:00	1337.11	1337.47	1334.94	1336.04	5125	2809562	24
2016.09.27	15:00:00	1335.99	1336.35	1329.49	1333.03	10004	6819612	24
2016.09.27	16:00:00	1333.08	1333.08	1326.65	1327.00	10664	8147667	24
2016.09.27	17:00:00	1326.93	1328.53	1326.03	1326.83	6316	5822852	24
2016.09.27	18:00:00	1326.79	1327.14	1324.63	1326.85	5057	3871953	24
2016.09.27	19:00:00	1326.84	1327.40	1326.15	1327.02	6550	3142383	24
2016.09.27	20:00:00	1327.02	1327.45	1326.38	1326.61	3968	2392005	24
2016.09.27	21:00:00	1326.67	1327.77	1326.58	1327.52	2513	1965947	26
2016.09.27	22:00:00	1327.53	1327.70	1326.68	1327.10	2263	1470429	24
2016.09.27	23:00:00	1327.09	1327.51	1325.97	1326.87	1420	928877	29
2016.09.28	01:00:00	1326.78	1327.44	1326.75	1327.19	1171	786397	33
2016.09.28	02:00:00	1327.21	1327.45	1326.00	1326.43	2848	1998600	31
2016.09.28	03:00:00	1326.47	1327.05	1325.84	1326.19	2332	1703082	24
2016.09.28	04:00:00	1326.23	1326.52	1325.32	1325.70	3080	1582129	24
2016.09.28	05:00:00	1325.66	1325.75	1325.05	1325.27	2075	1579156	24
2016.09.28	06:00:00	1325.27	1325.53	1324.90	1325.35	1765	1523253	24
2016.09.28	07:00:00	1325.37	1325.64	1324.86	1325.47	1654	1127694	24
2016.09.28	08:00:00	1325.46	1326.03	1325.40	1325.61	1672	1320153	29
2016.09.28	09:00:00	1325.61	1325.65	1323.61	1324.48	3066	1854335	24
2016.09.28	10:00:00	1324.46	1324.52	1322.34	1323.06	4729	3097227	24
2016.09.28	11:00:00	1323.03	1324.45	1322.66	1324.13	3522	2443916	24
2016.09.28	12:00:00	1324.08	1325.16	1323.73	1324.82	2037	1107732	27
2016.09.28	13:00:00	1324.78	1326.57	1324.50	1325.49	2596	1590742	24
2016.09.28	14:00:00	1325.48	1326.87	1325.00	1326.81	2777	1864068	24
2016.09.28	15:00:00	1326.81	1326.81	1324.02	1324.60	2985	2061184	24
2016.09.28	16:00:00	1324.52	1324.92	1322.81	1323.56	3674	2504251	24
2016.09.28	17:00:00	1323.55	1323.81	1320.47	1320.57	5344	3653873	24
2016.09.28	18:00:00	1320.53	1322.22	1317.92	1321.42	4777	3142280	24
2016.09.28	19:00:00	1321.34	1321.93	1318.92	1321.62	3789	2651907	24
2016.09.28	20:00:00	1321.61	1323.02	1320.18	1322.46	8241	7173136	25
2016.09.28	21:00:00	1322.47	1324.08	1320.57	1322.07	8253	5815436	26
2016.09.28	22:00:00	1322.15	1323.26	1321.84	1322.80	6375	3601457	28
2016.09.28	23:00:00	1322.77	1323.17	1321.14	1321.47	1910	711100	31
2016.09.29	01:00:00	1321.69	1322.58	1321.20	1322.38	1530	1214600	25
2016.09.29	02:00:00	1322.31	1323.77	1322.13	1323.38	3729	2324300	33
2016.09.29	03:00:00	1323.37	1325.71	1322.70	1324.18	5383	3193400	30
2016.09.29	04:00:00	1324.17	1325.58	1322.44	1324.43	6899	2726695	24
2016.09.29	05:00:00	1324.40	1325.71	1323.94	1324.73	4774	2862447	27
2016.09.29	06:00:00	1324.82	1325.38	1324.19	1324.48	2911	2376072	29
2016.09.29	07:00:00	1324.47	1324.96	1324.05	1324.68	3570	3213300	34
2016.09.29	08:00:00	1324.68	1324.89	1322.83	1322.95	4502	3196600	26
2016.09.29	09:00:00	1322.95	1323.15	1320.09	1320.68	5585	3328929	24
2016.09.29	10:00:00	1320.66	1322.14	1320.46	1321.52	5906	3991521	24
2016.09.29	11:00:00	1321.48	1322.40	1321.29	1321.57	3747	3299970	24
2016.09.29	12:00:00	1321.50	1321.89	1321.19	1321.50	4049	4208400	24
2016.09.29	13:00:00	1321.50	1321.80	1319.36	1319.53	4889	3519275	24
2016.09.29	14:00:00	1319.52	1321.38	1319.01	1321.05	4243	3557164	24
2016.09.29	15:00:00	1321.00	1321.89	1316.38	1317.79	7768	4584752	24
2016.09.29	16:00:00	1317.85	1320.36	1316.33	1319.30	8167	5412630	24
2016.09.29	17:00:00	1319.42	1321.96	1317.78	1318.18	7736	6410815	24
2016.09.29	18:00:00	1318.21	1319.26	1315.94	1317.73	6529	4286311	24
2016.09.29	19:00:00	1317.73	1322.42	1317.54	1321.78	6557	5230379	24
2016.09.29	20:00:00	1321.78	1324.22	1321.45	1323.89	9470	7823774	24
2016.09.29	21:00:00	1323.86	1324.26	1320.93	1321.62	8504	5321585	24
2016.09.29	22:00:00	1321.64	1322.04	1320.41	1321.42	7045	4067990	26
2016.09.29	23:00:00	1321.43	1321.61	1319.05	1320.40	2427	1257085	24
2016.09.30	01:00:00	1321.27	1322.39	1320.95	1321.91	1882	888500	34
2016.09.30	02:00:00	1321.95	1322.58	1321.39	1322.03	3402	1694099	32
2016.09.30	03:00:00	1321.99	1323.38	1321.45	1323.30	5871	3764275	26
2016.09.30	04:00:00	1323.38	1324.62	1323.23	1324.32	6318	4255120	24
2016.09.30	05:00:00	1324.37	1324.60	1319.50	1323.53	6409	3971950	24
2016.09.30	06:00:00	1323.53	1323.67	1321.13	1322.17	5794	3196200	28
2016.09.30	07:00:00	1322.17	1323.67	1321.79	1323.65	3553	2760600	32
2016.09.30	08:00:00	1323.62	1324.10	1323.07	1323.79	3871	2948630	24
2016.09.30	09:00:00	1323.77	1325.19	1322.73	1323.29	6633	3916515	24
2016.09.30	10:00:00	1323.33	1325.71	1322.93	1325.67	7963	5140193	25
2016.09.30	11:00:00	1325.67	1326.92	1325.38	1325.96	8796	5039632	26
2016.09.30	12:00:00	1325.99	1327.70	1325.90	1326.39	6124	3874375	24
2016.09.30	13:00:00	1326.39	1326.88	1325.53	1325.95	5739	2843584	25
2016.09.30	14:00:00	1325.95	1326.76	1324.76	1325.19	4705	3797498	27
2016.09.30	15:00:00	1325.20	1327.97	1322.19	1327.24	8088	4822147	24
2016.09.30	16:00:00	1327.25	1327.87	1320.96	1322.44	11452	6855697	24
2016.09.30	17:00:00	1322.48	1323.58	1316.84	1322.46	11702	7093253	24
2016.09.30	18:00:00	1322.46	1322.61	1318.74	1319.44	7461	5645567	24
2016.09.30	19:00:00	1319.45	1320.25	1315.99	1317.67	7412	4159372	24
